Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19
Methylpyrrolidone	-0.7786424886686644	-4.553308725876331	0.6046078603723177	2.5160272654403353	2.3811339635287045	-3.8841747467228793	0.1912110414381256	-2.155597225008064	-0.7228868905436648	-2.4515478968184383	0.4682921054487417	1.4407334171092059	-3.1177454887584664	0.35368844752283274	1.8126960479700216	4.114183036491994	-4.302888106152682	-2.4644227755805557	0.0055069989208745675
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	6.225969745058646	-2.715112936433035	16.621261744740234	3.6241093032513136	-5.422834481019008	6.362687040503985	-5.157884034685315	2.488636489570341	6.684905815368672	1.7151025480827204	1.306349500579302	-1.7608832013572417	11.110355019810804	-0.2071928247022278	3.1091711934710204	-2.387807081536239	-0.541912597261108	-5.140994320986277	6.720671057789104
methyl_acetate	-1.3243081183505336	14.67301539718972	-3.535682134120702	4.088057468208959	-2.8924253180927493	-4.7816013685505085	7.676574677282	-4.047917106348827	-3.9569403476916003	1.1799570771973371	4.886935347991194	0.6839303493820842	-0.04129876286553404	3.7934703530180465	-2.0829296952552454	2.565114191692458	2.104851151122907	3.6391794288121697	-3.336349972519158
methyl_benzoate	1.4734573988886235	-3.6152447799715595	4.7191356941904345	2.9711199644079147	0.22262375552609007	1.2725719822046093	-0.4720360196367192	-0.7677482635214797	0.461122592949792	-4.56211405354804	4.523505444376037	0.7769691718824948	-5.387187586375959	-2.508641791858159	1.526214787104896	1.456826455689308	4.898033200822179	-1.382370560127857	-1.0473591554702275
methyl_butanoate	-3.1315960929056854	-6.884312609619864	-9.154070611045327	-6.672646202137441	-3.7723617533601534	3.516203047939981	1.1443123700522972	0.21204736023519055	0.2676056677160287	-2.4968288285041758	-1.1668710763368033	4.00603474973608	-0.7689793624302448	-0.5745594452383864	0.5697843651271136	-0.3414005953418099	1.6990746608545355	-0.131499581913518	1.627411595897908
methyl_formate	-2.444926023714653	-4.711810244506584	-2.2265687633005324	1.1938349408720195	1.611564433211717	-2.0953020577245285	-1.57497705331851	6.185846095264658	-1.515938829368947	1.2634539659571522	2.2331950746049842	-3.0229341781338532	-0.2747043180210383	1.7019290767792008	-3.2439586605365096	0.04673383535908431	-1.4399974007536436	2.334435725976659	3.1249553205795277
methyl_hexanoate	1.3770910933112832	-1.3441017616399233	7.17122875795732	4.360286634313729	5.0911626193550665	5.539698493711491	5.539989180048779	-3.216097497942546	-7.156195026996741	-1.9164312160785115	2.0440669812336205	-3.497413452303473	2.370633675946102	3.115139779693606	6.5803023284406175	-3.004960125758276	-2.5702594691458915	1.1339538403614025	-0.2687355986691832
methyl_isopropyl_ether	-3.4041682866431024	-4.43505089384641	1.5522815306080044	0.9283758589413751	-0.20331892676594288	0.2100450388969642	2.8701483333374482	-3.2911285045339587	4.704682811774431	0.6017426334853333	4.833864413315643	3.7614303317039472	2.0552061158342845	4.06179978454945	4.6078594454163335	-1.6789013917370725	1.9682846589670915	-0.19877243060785132	0.12014547736289997
methyl_octanoate	2.082973871054083	-0.1531249082576454	10.552651915781349	2.390576575347693	8.7423218803225	1.5876393003526093	0.6704605591099116	1.7222598828410205	-9.392893201330736	4.893697790384678	1.2274338457553797	8.893642649228891	2.1173248082003124	-0.19032751616077703	-0.927422670594448	-5.796302287610872	-3.3561462868469953	1.3736847627324853	-0.22529984319034718
methyl_pentanoate	1.0825086379788782	-1.5966610355108792	6.236266141095592	-0.5718775928991755	2.642335180665592	6.29436909269962	4.650329176961254	-2.006882287946734	-2.627133335384965	-3.7961569064525054	-4.17070937426433	-4.0136515210336094	-3.580613571335654	3.679265910386059	-2.41424045251336	-2.4075263024758047	-1.4868497939491705	3.3644929709187	-1.87792549379068
methyl_peroxide	-3.381156188944427	-5.565217467567995	-2.9724676916848796	0.7869636741685515	0.9148902122972538	-3.1969294782402895	1.6027306452500272	-1.3042192674524213	0.9634116860917794	1.1077226414513444	0.8529921830545301	1.0130809090315316	1.491815402992279	-0.38986349006988813	-0.22310297506143956	2.8650042088673398	-2.5220027262077975	-0.6773848137521137	2.7457885342275827
methyl_propanoate	-1.6007527611801686	-3.5617569930145585	2.4717082847325993	2.693934658066561	0.768718940489557	-2.162599682833595	5.105370614350527	-0.6056280811580265	-2.5360857668211163	0.0710963980771788	1.9949222772253274	-1.373852730257962	-4.397564637508806	0.1836460991667098	1.763752169143382	-1.0047463983022467	-1.447880341837773	5.2565691511063015	-1.6307509444303308
morpholine	-3.443304904540323	-4.820644270859654	-0.7135131677428143	0.671440214185249	-0.5754336096829478	1.3783299939560527	1.117933732678297	-2.2755421293718214	3.1661743082248215	0.4596056440176707	-0.29542986956475364	-5.377242650396332	-1.3729648740346618	-0.4148269809875683	1.2059018529996433	-1.202850329343585	-2.339444373021246	-1.1883833799457308	-1.5771904021814456
N,N-Dimethylacetamide	-1.167302747378723	-4.452311641731715	0.22280783293861303	3.5202617614935456	2.734425895820236	-3.7043028937545985	3.699230988446854	0.710128917353947	6.879832630734966	-1.2491257632959738	1.964615244169538	-1.5422448212394602	6.6492908488404865	-2.0282362024400977	-2.141155596587671	-2.6908742378973876	-6.86224131578223	-0.7928836887738566	-1.6501436576127815
N,N-dimethylaniline	-1.5720016212123515	-5.631728879353499	4.003957686587486	1.702722872366426	-0.8548536663826848	-0.13339322950472057	1.8119317019606613	-2.3367964857302934	2.0528900420692477	5.261117587666538	-2.8591710826837624	0.4075497137193024	0.5330882660704578	3.1680717002689085	2.149907821071091	4.4835407288602624	1.0540964790491494	-4.9691927266272256	-8.340950762018135
N,N-dimethylpiperazine	-2.321304690383992	-5.222901934650929	0.8067133194407596	0.9732650414155217	1.6822792473361252	-0.8044985528966524	6.814001108092195	-1.5505016520539407	-4.8285419482269445	-0.14903018260391232	0.021929617068585025	-3.4087195482925	3.8815112375038225	-1.677849903815665	-1.7130683553554569	-1.3559265742515834	1.3760813481656051	-7.45047984897702	-0.01080637364376017
n-butane	-3.4641277550366802	2.072932887980531	-2.1642022362210573	-0.8053324103806443	8.14692389530184	2.826737903452031	1.9428738598383244	0.2237623263702814	9.743675755885409	-1.0041259262760518	-0.9625959323917674	-2.615633372932427	-4.545283586233775	-1.5676031391312104	-5.449843237209259	-0.029097551640075575	3.3993536975447847	1.1454704592618927	0.6920716753447617
N-ethylaniline	-0.684872460371668	-5.454352530030317	3.3310432516238664	-0.6016886744176145	-2.8609807685426545	0.029588655611603586	2.995711126628837	-0.11281830707995931	0.4319802839345999	0.26935123386298526	-2.601345792792258	1.5469116320819138	-1.8814535256108873	1.3585851588559918	1.9295011380550426	0.32505616610475047	-2.615446076389994	-3.0081162445304743	-3.0820713595063576
n-heptane	-0.2555423558256822	5.102877211168265	1.719236480583512	-2.0488346691887083	10.201438227494213	-0.023722286593608668	-3.139473882221546	3.2412383919421863	3.151902240166734	1.3378700210418792	2.5099742587549376	3.8952213348993623	-2.694020110856391	-4.913900083139077	4.680871540373295	-0.6088991898707562	-0.6783747114751348	0.12867481505525935	0.37581692944352235
n-hexane	-1.26063246662649	-0.3846453150086799	-0.10607685631203441	0.7045875992469932	6.9792926166940275	2.971095752919187	-7.410674388502851	-2.6596339531837225	3.2288398475346085	-2.9331921994346217	4.452648281334437	-0.25288306233363217	-0.9696467202651539	-0.7651510717825558	-0.0882423407342047	1.2041530175713004	-3.026805651839191	1.2578509121757242	3.783556294293902
N-methylacetamide	-1.997205224931164	-5.161026426907174	-0.8654461103523221	1.7385709244786975	-0.8327342683479534	0.6699782560380917	-1.0638775430682896	2.718878333870818	0.49117006333038266	-3.531379528705756	5.894929517527095	-4.261220852288141	5.421104534278074	2.2106208189456904	-2.661519982260154	0.6187185612733923	-5.541430859635385	-0.6225459181529798	-0.23545270500777987
N-methylaniline	-1.802499653616791	-5.26729500306725	1.9630674346127077	-1.2436419631825975	-3.7614960117150074	2.589924715048277	1.4780390823668985	0.7921621665195641	2.204672249033609	-0.3812166618371282	-3.1985806263238	0.5345386184220131	-3.0408718609895047	3.7169527558718043	1.8524685327984394	2.0424690169656516	-3.3918322286318308	0.9058802637469221	-4.593450752373044
N-methylmorpholine	-2.810829855944468	-7.303672396976022	-9.469469581500444	-8.176615544783916	-6.960592662714153	5.37224912523463	0.5546716580210765	0.5630601030198567	-0.29143720238151294	-4.8946324603281015	-0.9868450333984393	5.504197061717442	1.065176842257499	-2.583771196698279	1.1525234935835387	0.3569998997429851	3.3773907657231295	0.018982017366155682	0.7775208988231708
N-methylpiperazine	-2.9917902202188933	-7.398830059758647	-10.266825362458471	-5.759538129451595	-6.171281482767437	3.6142070829004136	-4.138044611882833	6.112525653377515	-5.325528095583657	4.694458624058008	6.7049036018227754	-0.7713080151939581	-1.1409115335181328	-0.8078586094404655	0.03787858995931852	-1.9309373167895303	0.3016230072057364	2.306325587018626	2.1312091182605744
N-Methylthiourea	-3.028971747626191	-6.190192666142994	-3.9750205326186667	-1.9155054017655424	-1.4522582449818084	1.2281851211580925	0.7287599677281791	-1.1044036790692335	1.8926386927265673	-2.590241855307012	-0.35334105547971695	-0.15273087401796756	0.2837342481579805	-1.7338589708619014	0.27169760696817913	2.1932438136981136	4.185206904139874	-2.984336873843244	-3.846673132125614
n-octane	0.9180184220079699	4.113189816025475	2.8581575527391356	0.805524620048052	10.308268431214842	1.3146602193740244	-4.382154437366984	-1.722628622441408	-0.956164840424999	-4.9828620724613035	-1.251194694058748	-1.51942419564081	-3.7611715606189717	-2.401304639581023	1.4022168462177294	0.02178667930962447	1.862583678566007	3.4546034979519384	2.377361163957761
n-pentane	-2.70833512997943	1.1321000826781795	-1.485144004545225	-0.8355617956729664	8.765430906675311	0.6862642284908441	-6.126995334365216	1.8451275397214504	3.380795233507942	-5.802473848747626	-0.16560521787556687	-1.2110005033865292	1.7228036706021337	-0.40473192438234984	1.8738726572713742	4.300626369421369	3.1210079868790954	2.4118990397721296	-1.016636112971214
n-propane	-4.10355338271313	-2.7009024254139367	-4.382059774633348	-1.3459795609686727	4.3701495748391235	4.4202766344076165	-4.835910412260977	1.2735837927993756	3.380609314972098	-2.956178513898581	-1.6469976063772318	-0.6842583095774563	5.042214582900128	-0.596533946911435	2.6702637590826526	2.1950640502193606	2.0833656762834174	-2.5044913128426103	0.48036666216815066
naphthalene	0.5116959897513377	-6.4770838362323095	2.10837424782324	2.5781521427788654	-2.2950058448989243	-4.355839876770548	-1.7015572951685103	-5.1398945847249	4.317288951065983	-3.0260042040209076	-0.39676306338420037	-0.5248259546459201	-2.5228805441926823	6.106967129225076	-0.4572410701139093	-2.826029925027671	2.7584366797249946	1.601136518727869	2.093014136926265
nitrobenzene	-4.549516653753519	-6.957769788924612	-8.658810700788843	-4.674922788628895	-4.377117316654756	1.6311338621841667	-2.896373872545048	3.409647355211556	-2.8065672897514666	2.3756672818709474	4.324053152003389	-0.7445059325802496	-0.49894761508593094	-0.10937008956514532	0.37001602367592484	-1.4874120105679387	-0.9199869684431845	1.8595146363099344	0.2201315604425949
nitroethane	-1.114693956169674	-4.2857817514332766	-0.6538248646083492	1.7398940192904981	-1.8266609107813327	0.1434047128369583	-0.14757244143608353	5.331708110866963	5.263341786738441	-6.804453456486903	-7.347259066800593	-0.6680963394006098	-0.3094211553080697	3.4807624872724703	-0.34360423257725564	-1.7692300119993367	2.453605945357796	3.0263245271717625	-3.5331380223869435
nitromethane	-6.586832801639742	-7.064078130253783	-9.224297502339892	-3.527019581487271	-0.5814546960550124	0.051029650151666515	-0.25415932270066366	-0.06804929929294154	-1.196668025481317	-0.4508053706087644	-0.6565347033767311	-1.4367628638706706	-0.03044554592194716	1.7908057644381512	1.7127629398560005	-0.07951202346224388	0.15273423071335884	0.15851273938265556	0.3933821043142552
o-chlorotoluene	-1.875780530327307	-5.223240318853635	4.310386186709155	2.1072270310406958	-5.637484131288881	1.3960366299483646	-6.74261568939521	-4.384350936740444	1.4185617612156323	2.4593629186664683	-0.5049258955207637	-6.266377460370147	-4.711532106362378	0.17492496888783876	0.6014983283285734	0.9390077916791754	-1.013920688354321	2.2835502955182827	2.920375469926239
o-cresol	-2.002346165599453	-5.59933872464385	1.7281296118781224	2.5305943255657812	-1.9087408578608454	-5.38400235719508	0.05538678915595332	-3.554281294359247	0.3701740485988874	-1.9722539478684824	-0.8082848009898461	-2.5607210408853112e-05	2.3806204850688757	0.6188008199921524	1.7002853004066416	-0.6342804452788339	-3.635995510532938	2.1947999027066394	-1.634488509540308
o-xylene	-1.1622548728167126	-4.035351512514935	1.9239852939104303	1.3362725375159419	-1.7409448351586685	1.9107422416648785	5.419299929185936	5.234408571246784	3.7534576339821197	-2.063176913696599	7.9869429207990095	2.6667270648798915	0.7895906973412157	-1.5920887673303517	-1.024230516195527	3.0513789077832225	3.0219600377373848	-1.7817383438661774	3.9387334384275703
octafluoropropane	-6.142471615059079	-7.066743213912883	-9.255909592823215	-3.6480858477019513	-0.6471095524562542	0.32695953564078645	-0.26123679228386165	-0.093763569036664	-1.261985547696507	-0.5002984839544076	-0.7414767566252844	-1.63366355378818	-0.1989853726349106	1.95895912663939	1.6729328077681729	0.008169997439798068	0.024833270899270416	0.10645063181070653	0.6583023351621864
octanal	0.3464923088847894	-3.285433553751885	8.249671780504347	0.42450676764354384	-1.4277717207444178	-0.6768618627864373	2.8147840189859297	0.42562419076943386	6.115053722092568	3.601256095173465	-3.8833482532429784	3.5893904008544766	-3.6465554698732574	1.8820983153034925	0.7932833824791704	-1.4875008258208844	4.691872140209976	1.0733919763801834	-2.9693344475529275
octanol	1.8412558297601433	26.197838140366958	6.136364514033704	-9.195109538951861	-1.2561201726607014	5.405805593168792	-5.288076837224977	-6.6075703849318606	2.13646627153452	5.152909778903173	-5.727182602362245	-0.5997994005059495	-4.893788790049815	3.1441518297663404	-4.778780078211215	0.9938443569924781	-4.880242910876899	2.216745163177418	4.802010345979407
p-bromophenol	-1.3548011298271387	-5.1078976766296496	1.2903780039346282	-0.8732937207245661	0.5789838620521571	1.9778447382471884	0.5576109690739747	0.18413135697894448	2.9911122166327377	2.3976740336165863	-0.7291295539648638	4.073811867368455	1.0026667015267536	7.606443623105452	-0.5032315083315767	0.5046922044892739	-1.2423124063910793	-3.736026563353309	2.2096676455669115
p-bromotoluene	-0.1954375233897834	-5.491799983812024	3.7223378577198996	1.3576171581827465	-3.417700218107707	-0.1787367639764456	-2.8099986994850954	-4.361346247602826	-0.6556867678585325	-6.526739340922512	3.340860229914417	-0.8278662543810821	0.3483558878046608	1.7183643444707077	-0.24666085604868798	-5.597669616154272	-1.7014014076330293	-0.3009514900054996	-0.31614964966972886
p-cresol	-2.3725628582303635	-5.308140913567786	3.1497990623741745	-1.2555723455949828	-2.180218934328584	-4.143793246924071	-0.07203352477069395	-4.0176024319003085	-2.160238677644558	4.376232886568989	-8.093853977525288	5.533077047447553	-2.359564757569758	-0.7225494235863874	-3.440818297352678	-2.9903522812325853	-0.07335638934022236	0.17644085367771525	1.000642735640205
p-dibromobenzene	-0.7553657554989301	-5.14391839104777	2.780186930472147	-0.06614415369116376	0.25583303184430206	2.4156171374351945	-4.248198774831792	-4.465247876600025	-3.8190635703733014	5.2600001438692265	-4.42929640630945	2.5617433907376164	6.48233527868673	-1.3348543922354612	3.9801199138417775	-0.6753420761143513	-0.4856334723235506	-0.11811337304365824	-1.8333050598396203
p-hydroxybenzaldehyde	-3.4944624239768363	-5.9329163766697235	-2.382147347933944	-2.8484080455008147	-2.524063033175855	0.15230720158904199	0.14897209291671232	-5.620778747746059	-1.3162084365686637	-0.9702220968528897	-0.8330293704789301	5.164204899194742	-2.29575600484366	-0.17039242020996545	-3.128328954468103	0.21287467762407927	0.7053271313149013	0.15317428284541973	2.471390356820178
p-xylene	-1.6272259171377637	-5.222897506349946	4.158386512992543	0.7365688352503038	-4.103280421376943	-2.333491682441626	-0.553026991229326	0.38324309343592183	-1.010879539454809	4.9463662530786445	1.4073975541509491	-3.7637355965143344	-5.174462114854621	-6.088357913722963	2.0541922285296432	1.4555622971888742	1.9099021054826197	-2.0571356585404064	-0.5369714645939847
pentanal	-1.6482598941218112	-4.799107555755124	2.151915430845261	2.696912396412835	-2.2704389234940408	-2.0632581390416873	5.008509504554329	2.521870954214902	0.039570923065817366	0.3357629902177824	-3.987501789663953	-0.4672767412608	-6.210985256387914	-0.9310879335476232	1.9348839893024339	6.403223117251857	1.7381216813912563	-1.9645271841205318	0.3727665522771522
Pentanoic_acid	-1.8285605933588307	-2.055780654982837	5.214489226628165	-3.0589238002735906	5.123165926450097	8.880903571531082	0.15926585622591566	-3.0624877256310072	-1.0860555751509697	8.678354833188052	0.6829596966701134	1.6726342069244458	-1.0304932501831459	3.3263986659277522	1.429676203771271	0.28839050634704577	3.2543548815232968	0.27624650514436044	-4.082545085945275
pentanol	-1.0993064230417042	18.62352945834513	1.3029080981645687	-6.122821466476593	-4.054745334014859	4.559499785303082	-0.4750480688546447	-6.358237910544237	3.920983448854595	2.7870347925442247	-0.20314721940235042	-1.165564627013491	-2.8142565611826	-1.1924900874823208	-0.5354168636102223	-2.2922518388207513	-0.46699461467576164	0.9147149151578164	-0.20840369415665036
pentylamine	-2.3971622385964806	-3.4525738567179536	3.5670830347420663	-0.3583333063715935	-0.5155866102017024	3.1711296652576393	7.127065372638137	5.432336079229864	-0.3164683940726123	-1.754996702297526	-1.475276146148998	1.1794141591891456	-1.325509428074382	0.11768481240864934	0.5287192367412022	-1.0586541947035022	-1.6421542925283477	4.014578450053361	-0.22444423577288666
pentyl_acetate	1.069575296573063	-1.107993009773182	6.972939915688713	-1.585326816016424	5.21157808494102	0.7765510149689956	4.588592922862553	3.9603153035836587	-4.577311303106196	-0.30558674655099827	-0.8844406391872652	3.5252340037373218	-2.2682833556655755	-1.7182080514429696	-2.9193465348859275	-2.6237475418181764	-3.512310609772135	1.111685719168273	-2.0385193894570555
Perfluorooctanoic_acid	6.436243933390875	-6.77051885205275	1.25801118402413	-15.668058507591166	-24.326228061859158	14.811271887682759	-8.571272223657111	5.390607361364205	-3.692949378522321	-5.650141745408904	11.189658058862287	17.76839843119825	-3.154568187369912	-6.280508096018788	-5.366048896282661	-0.43259518477511005	-1.1161831434402154	4.397204204541139	-6.722823297313559
phosphine	-4.546965861998845	-5.982480353671258	-7.6256004160665665	-1.54868743520795	0.8466495112527068	-0.8460173387545278	-0.4877109155776885	-2.224876182633962	-0.27523551886148523	-0.21846758403297384	-0.44847403355293947	-1.130387987301471	0.07599241719673303	0.7869041968589175	2.052213707852101	-1.954691470757986	0.8543070516931777	-0.6583921168027026	0.7668107164611072
piperazine	-3.598855549430933	-5.281523806807531	-2.5077557130872723	-0.07115756295856325	0.9801287195965865	-0.060124974354741595	4.4362110225182345	2.089208763934158	0.8427937056956233	-2.5820154263704307	-1.8275485775738871	-3.910134494342757	-0.019615830699004154	-1.1589983996685362	-2.9485865985218833	-2.3175232152332574	-2.0150081760812806	-3.7635299031637044	1.5796814764265468
propanal	-2.4127368813267025	-5.7648201752843775	-1.1453484754440315	0.44591856800893814	-1.6161330154993738	-3.359955498905489	3.9403745437251163	5.02301625644328	2.660356713924563	2.925434046016178	-2.136336070288807	1.7357668578129812	2.9746809787977213	2.2362098829862096	1.2512798711754363	-2.118984196649494	1.0958648013137837	-2.6359847619860832	-1.985068163144925
propanoic_acid	-1.4316316158536957	-4.496924376043108	-0.25507785141786954	1.7164114568334718	0.045661323646121466	-0.04292465279938103	0.49320284735146824	-1.0978019590729078	-0.2621454493947405	3.632104511353377	4.678931115127163	0.11393501173697759	-0.9493608909875089	3.9759838851854514	2.490066150334009	0.16131050986064424	-0.1733246683908757	-1.1798163059468094	3.640715944046963
propanol	-3.3622757013821962	11.920252136159865	-4.264411478105827	-1.9881857012253505	-0.6029139140918747	1.4078733159396413	2.2707432644597487	3.1346174599024756	-3.203911347604043	6.779327328726322	2.6074168571205063	-1.0439693321192105	2.207127038531963	-1.890215917987186	3.4398264439198925	0.3675168227828639	-1.2153973274090804	0.5130227463415593	1.9971062340456842
propene	-4.432349744185137	-4.437719458254938	-3.0106095204007155	-0.828430662372348	1.92654439655476	-1.8039104530722718	6.587554965001339	-2.9287065027230224	-3.7845521979482166	-0.24975577385089717	4.212660739361239	-0.6018654522929006	0.9187683752861756	-1.5572521272793376	0.4557260048701966	-0.17626870454552818	0.39182811840313075	-0.41579542839850064	-2.701819480149425
Sorbitol	5.498087284450808	25.282866244200097	9.306117954238909	-9.017804808002225	4.1698685124861665	-9.429056843528933	-6.20575725137231	1.746357209821651	-1.3462056909062656	-4.642122891929294	6.759957584025971	-3.621392327272549	-1.4503309532454147	-2.1131076305191367	3.0004938953600875	10.91466432884459	0.35372125782319047	-1.2821378495915658	-0.6762175004520699
Tetrahydrofuran	-0.821532237221263	11.524309256427049	-1.7280502171795482	-9.084152924302215	-1.5860904340787194	-4.7021803779760045	-0.2911536161472214	4.683016879696358	0.5411808217277342	-6.714616906445641	-0.9771799151060077	-1.9063350161403239	5.708856279255437	-2.2019882463235025	4.479371698216071	0.7299601637544072	2.2137256001415837	-4.368848086999661	0.8105052178953132
Tetramethylurea	-0.5732551871003444	-3.784041843458682	4.1789546668363915	2.6877564920738535	2.406355779911295	-4.728884855818047	1.5521519614278168	-1.8959155395505918	3.5369797253363013	-2.836134155370257	-1.120636186152172	1.1084338572856705	-3.6408130881211753	-1.5520538314702144	-7.117173511377613	-3.037208205581745	-5.795048305606287	-1.2124048996292083	0.5089423034601697
Threonine	0.6837284803130874	-3.549574504656041	3.866642540771879	1.4050369950034873	0.6535043621396779	-1.9301150198330068	-1.0707509636132564	5.953254781559918	-5.511416841667661	7.50363112867684	-0.6428600557279264	-2.4048489672491824	-0.8566537015765733	-4.711194609106381	-1.1876092883612088	-4.914791206994801	-1.1784559055978987	3.549183895770214	1.8707540289446662
Triethanolamine	1.0599544970219306	-3.9889051971076936	6.975350384784966	3.290303566368609	0.08254556465922484	1.79074058522215	1.1153148547812426	-4.9064876766617385	3.333163402523578	1.6364272971528089	9.435791951999205	-0.13361311113641552	1.1411046947292267	-0.021012804941503083	2.99522936050033	-2.8821725596499275	1.6194122479262225	-0.838390144929569	-6.572718311549062
