Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
ethylamine	-5.342526788235073	-7.594784744736147	0.589241213528927	0.8737083221507974	2.490749572560066	-0.7374721034158772	-0.5369464410918503	3.6030237124889144	1.5402609631704414	-4.1112602303104415	-0.9643675194694012	2.6695249937918364	-0.43695275500886466	4.848739239523402	-0.5894735783694097	0.33761516766704947	0.639580558285485	-0.5599503285536107	-0.45163806208263585	-0.6825097209029067	-1.8062576563172852	0.08725075963476545	1.138491237717025
ethylbenzene	0.7447677636224451	2.240333122526578	-0.23455802952388138	-1.379603189930698	0.6842294314179272	1.5620035107350614	-4.955372325150567	1.5370409755366892	0.3199873790809184	8.050590331947861	1.0043241502215172	-6.164165575915207	-8.60678547879176	4.8002224776652636	0.7372704937140642	3.1112053756134737	4.144183433043193	-5.092417616502913	-0.04124125854192907	-3.0332298836362095	-0.9437064495360973	-3.4423033985162492	-0.36220000320351764
ethyl_acetate	-2.409952270963547	1.1574363515692907	1.189471141438439	3.399014935032734	-2.1612483341698376	-1.1656298068770063	-1.126817835759869	1.5077300779812401	1.1926696610542808	10.233420043429136	-0.001797201798891046	3.0586001599820767	1.508944672350688	-4.050465416629259	1.1497569357819895	0.26515958889403735	6.805128891448482	1.0432842708834897	0.49043810909109226	-1.230048958284963	-2.4494869788773994	0.2701289613171061	1.203380374528404
ethyl_formate	-2.9356392101594992	0.4393763638922795	-1.0837460632322586	2.6697113459602626	-4.494435613836369	-3.0531080473052743	-2.440851929163767	2.8843128880861997	0.11061098738942557	7.298501612966201	-0.9940471748217117	-0.7219051372298766	0.6115502394588048	1.398911066541738	-1.0344376588553796	-6.863179185754224	0.8114174319127981	-4.751405663298819	4.071052483403054	2.186064856893063	-2.2510452523455906	-1.6848920771380353	-2.997022508437116
ethyl_peroxide	-2.5326709499920383	-0.10603796365881595	7.478386110149518	-0.6217155421848508	-1.092575554869428	4.961783655979029	1.6272195514227827	2.795443123821052	-1.8764634351298104	-0.6466964817745472	7.5035143915537095	-1.1538826015492754	2.05175879138796	3.936770186249059	0.19934429949880209	-1.5822183602258806	-4.842019900863772	4.757323634758563	-4.868086312393175	-2.883943154360181	0.8347978720017414	-2.726638557765177	-0.9723242093481755
ethyl_phenyl_ether	0.1597590496633588	-2.1540801377195042	5.215818149628415	-0.18955969300240408	2.0781545055941053	-9.71298509704756	-3.6062179741509106	3.140769157023116	-3.3681642797554945	-4.426649941620776	0.12116451631530065	2.8667252274631174	5.2263339380563885	2.37823404605997	-0.6433550877096023	4.71137800207723	3.9931726486769543	-1.5719705949587544	0.06606453164947247	7.91038433748422	1.7549300301643163	-2.845562327365347	0.5819052511986439
Ethyl_trifluorovinyl_ether	-4.0750409470366975	-14.38600469412912	-4.887526804415436	-2.953948759607372	0.3987750358953461	-2.6792603690050085	-1.8991650957543278	-0.34693569608969194	-1.8874048116613753	0.37746450424704353	1.0093696921876916	-3.824182704640567	-0.5406994451201431	-0.5007539866848056	-0.9820416402191555	-1.2034698787182676	-0.09313780091016374	0.5647311928178078	-0.49998481937436523	-1.8571694500229388	-0.7223332175172331	0.3657957379097377	0.5355535623432273
ethyne	-6.118121648534111	-8.484866384508132	-4.583021755429736	2.979650495689701	-2.9325579286018524	2.7461734070591217	2.2173816772472588	0.16731555504078605	-0.2575169266771294	-1.480343524799533	-0.94524522350164	2.0857298109592133	-0.8694887283393672	0.9859242683485342	-1.2395607866354084	2.497849578703609	0.38040999573961276	0.1988224394570787	0.3039660827360897	1.3483147850414505	-1.0288557425184721	0.5713748259867214	-2.13467717414272
Etidronic_Acid	3.1651852774524554	11.885128341521447	3.62571042570218	-4.1226033333058485	12.368228950710256	2.655621566408706	-4.844698347006493	0.9732071547370233	-4.136292722818301	-9.206159366087606	-6.49378465939354	0.930926508954796	2.2494279653197466	0.05408747755662173	-5.74279023866957	-3.4933732370859456	7.464030072662609	2.705566612280065	-2.2113788396071197	5.373579426090506	-2.823167733554768	-5.884401193662808	3.0493738918863946
Fenuron	1.2304998873893185	-0.8310769761817152	4.377972581051592	4.935622786300652	-0.8999825003825184	-2.124010475244124	-3.6342809997113674	2.7761557016649347	-2.0949843976956544	3.7389111198021934	-1.080988038566431	-0.3891349523060074	5.3651193787550495	-6.983885297898752	-3.2227011848363136	-0.5468984199543362	0.9051193661038388	9.440606628589721	-1.5667693129023348	0.36130047501478885	2.75680417612689	-0.590682019498553	-2.684275345454462
fluorobenzene	-0.2922685046765062	-4.7853354671336055	-0.8210871674734692	-1.7037202857520322	1.2816930129423245	2.287511775237992	-1.07021857905192	2.403463130939754	-0.7113943052993195	2.9684992033804143	0.7699215698506096	-4.26271361003166	1.1861285660767649	-2.752316587402984	-2.462271777787863	6.906194135580417	-7.289301358482164	1.2640165911512167	3.5343562148420773	4.280799197608089	-2.0681004108400955	-3.004796803246541	3.4544269664933314
fluoroethylene_carbonate	0.005909697678397114	3.3293073958864063	0.5721741274847711	-0.3238977068402874	-8.631582168798092	1.8768995910306367	-2.9738455132771446	-5.28034959041061	1.2962267812968657	-5.379862418769315	4.953015485543342	-0.017780283211538572	2.0205338987163395	-2.5142201507434745	-4.502757049102514	-4.024009956738169	0.6501938992602625	-0.915833252778985	-2.7868315170784776	-1.221398209209672	3.0109871353620834	-1.5997252848828845	1.6325320851409608
fluoromethane	-5.703112972583285	-12.254686018086344	-4.566440568611091	-0.3433939991672345	-0.31768696158552734	-0.7327086279566188	-0.16666013530361232	-0.3357371776783	-0.8176957601719955	-0.13593137693502363	0.11104689774360309	-1.4166053335208715	-0.617263569694133	-0.26677358210300667	-0.892449113768409	0.07787538040464113	0.08350181022059805	0.3526806987863234	-0.1282178011957627	-0.4697701844216006	-0.03309020882000296	0.04257426238859717	-0.7178165498732167
fluorotrichloromethane	-6.697566920423117	-13.435463569202195	-4.07784527212626	-1.907706384189376	0.9236474220990373	-2.4113674127060913	-1.310733424125841	-0.5964785204148335	-0.8678933560977921	0.2245280193332522	0.5903407312633197	-2.9994733835511145	-0.48138569870628234	-1.0025907009937185	-0.926142705827876	-0.8973453135233461	0.2415170969905146	0.27093217628376515	-0.2516477351131854	-1.311606578959714	0.478354909765649	-0.1027251277773836	0.0806118788509263
Glycine	-1.8108507466930832	-2.9580150963246252	-3.8970507256898186	2.3494564590754865	-5.2743525689746	-7.046146431445327	-2.8555749663006984	7.004679606117957	-1.4341295856631073	2.0561306128755037	-0.3056826650341442	0.6789149239910702	2.1256477995562437	1.662797142664435	2.9067457508228807	-3.5369677827791546	0.45148609889918456	1.0434981148057814	-1.362896182633699	-1.8902080398859875	-1.941144273998773	-3.050551314192326	-4.9409811270078725
Heptanoic_acid	1.2661353079919901	14.58535595309295	-9.13347383372117	-5.845245297991863	11.620802068697762	4.19667755406786	7.940971554845407	0.6492329920380576	-8.89627142709194	7.4478145268825	-2.323506143768602	0.6881551570495745	-2.5863170484616353	-7.841211870368226	-8.083335831183986	-6.709287649248606	0.8407993556736028	-3.8627380417519546	3.1823802529767655	2.825095218582291	-1.4476507364696796	-1.9718010779472979	1.6752126322569265
heptanol	0.5624932158418623	11.57374814943207	-9.966038203304077	-8.732289365747953	0.4691852841481505	1.287156871496499	1.1182277167413885	-1.2822426451851165	2.692908133656843	1.4119660952527249	5.205119038382959	4.866724970583674	3.569146046186683	0.00028575587449390487	-1.017724885378953	-2.6642100635141386	-2.2529561791220534	-0.08848736942486285	3.035207920837383	0.04274000445197438	0.9813175784568822	3.9188761342613616	3.4611624654982824
hexachloroethane	1.7541354356163552	13.280150900913322	-14.64024489442592	18.148104321507553	13.401104487176045	3.875312953618572	2.675353986445118	1.3216240468138811	-5.490843275069734	-0.195440546584047	1.332523056491251	-2.447564236536766	-5.264242237892937	-0.6442979961514004	1.9154260896860147	-2.8952679235588343	4.632770204425718	2.9371562799765716	0.6159637300890763	-9.491885326384962	7.609219819186138	9.444113212898515	-0.4693259304139174
hexafluoroethane	-6.1049833901048105	-13.180462284380118	-4.720135695160127	-1.7505182065119922	0.9755346147819561	-2.2449184406491702	-1.1019509351144354	-0.9806545403017	-0.41901878178508944	0.4223912387250711	0.6388012635855669	-2.403769167265686	-0.06366232261274693	-1.1142160090791293	-1.0297507509712993	-1.082962384067021	-0.03758930434187101	0.1567285961655364	-0.14219907532523787	-1.7296856722131806	-0.12668858339128963	-0.16107657557115904	0.3064657446297043
Hexanoic_acid	-0.1561959669195033	9.882622022192232	-6.9067718388969	-7.6216531691139435	6.720797207326583	-5.487768362812463	8.857317573465114	-5.118354007011868	-6.697302796642241	-6.688437505777099	4.956456790037682	7.358480734619087	1.1192969530800345	-6.609664171245611	4.684005090728012	-2.3652088925273995	1.5510792508466453	5.3027126506404665	3.8925522494752545	-1.1253542964562457	0.5749922287122066	-3.1962574969535797	-0.6638398421963752
hexanol	-1.1839112491883237	8.586975532806328	-6.231121984693289	-9.625121412954442	1.2694643380476127	0.5794865445195908	2.0407969588635457	-2.2647687502496137	3.8864561018130552	-0.7822044003098413	1.4692773399956434	-3.3238125431288648	-0.3439404548932889	0.8709217988349273	1.604940742843435	-1.5520208823364734	-1.4098993305576735	6.016102608831181	2.0525911493496714	0.8352605519840571	1.757057080126706	-0.5282296239771928	0.594635368933548
hydrazine	-0.3966111361754063	-16.976399377129958	-6.36973200253483	-3.3468922070367135	0.569706056212275	-2.848587339517487	-1.806640696206356	0.5028847543361067	-1.961490069571446	1.2987627654287588	0.48936307102954907	-4.229663913881498	-1.7191462159722997	0.6556331770800952	-0.8098732137395219	-2.296453865364329	0.3056170662410845	-0.5540670410187241	-1.7357573774841322	-4.400871041949859	-3.5911931934591848	-0.08107833752658422	0.8455903051849305
hydrogen	-6.350854628696982	-10.196141340381429	-4.390487208046148	1.2197095346451536	-1.6381336283742811	1.0956341807867753	1.1473464797289887	-0.04861432836027784	-0.449456039575874	-0.822093431147888	-0.333890794024571	0.5899207799819504	-0.6626250296449157	0.2630261184643601	-1.1636683016842548	1.2320229739711146	0.29903268735750566	0.3126276152361065	0.19350973915461034	0.6479473287724887	-0.578864925227184	0.3334684287279397	-1.3030074689661788
hydrogen_peroxide	-5.923057062369378	-13.084562472297463	-4.4233610973883835	-1.1938609606999047	0.3146188510396399	-1.5217324999513093	-0.6983186278516518	-0.42191356822436465	-0.895185519148124	0.16735885725567495	0.38723046958327945	-2.126270629252901	-0.5342640776649883	-0.6757083438263213	-0.8621252564742485	-0.5630386936445289	0.026987187945894223	0.40656887718259305	-0.15410223452996077	-0.8232192769891286	0.20546909832495078	-0.04496397671125327	-0.3014233899233126
hydrogen_sulfide	-5.858841586211537	-10.057626553734252	-3.0649230735667063	0.5009349406170678	-0.0014329944691885382	-0.980786414480745	1.4914729243122051	-0.0072019841393466295	0.7312503216057797	0.3656908013665223	0.5401344908849719	-0.6366073223058951	-2.101265251349166	-0.1939687375364582	-1.2398530013450004	1.182832548273049	-2.1060949915114544	-0.5063645020439095	3.128322052191489	1.3902968548993424	-0.5655704110533891	-0.21018776907624565	-1.0501377404947767
Inositol	2.3748965539750992	17.17569417190516	0.47986898349611345	11.097902698497792	-8.980100854230225	-5.373556635904116	-1.1862536558261823	-8.451218294326194	5.595834523014174	-0.2893857323548739	-2.0992844515730615	-4.3683502154748535	-6.860508962233831	4.556743441148282	5.079250392877286	0.5568955902863182	-3.9180630709200543	0.2761455551836392	-1.3224392944572494	2.868635100555107	-3.7748439632682986	-0.35231732399667515	3.5080425021077577
isopropanol	-3.131571204606201	0.47644328484405996	0.551416282202725	-6.135643093178582	-0.5173162241986582	0.3772193760227062	-0.25381517253840336	-0.58477485807606	-8.766752324320304	-5.845842661669563	-0.8600325226785017	0.2852670193485388	4.705728532680464	4.65777835184201	-1.3121875580092497	-0.06925448795353348	2.004715189837703	1.5281889278357088	6.102837745958186	-2.22741152622388	1.1556115909004288	2.061358100291487	-5.1560640291661946
isopropyl_ether	-0.8611660868434213	4.958153325588602	2.3396191600998333	-4.412696609110192	-3.8244745302834664	3.2123121176913445	2.9139528799893446	3.319527674600449	-4.755236936616735	3.22155518873747	1.1943978529639558	-2.0922792710401623	0.11955941290786516	-6.605368412398186	-3.217236406577975	2.2957754667594195	0.14715035724223371	-1.1736525876832704	2.6805496192793212	0.7845387603968134	3.2458583681838333	-7.830443356488908	2.289186073739002
m-cresol	-0.9688200984539121	-4.8786932017097495	5.892134000779217	3.140762625786162	2.376839218144912	-10.48595801902051	1.6153272709006647	2.914851772923352	2.149639319277723	-0.2869115568205612	3.4752590888602506	2.971976439191278	-0.8828744501684254	2.377848668074015	2.431031357256882	-0.3055391489283021	0.10848853538174585	3.5433754770991968	-1.400993917198863	1.1186742045285425	-0.2325743624511315	-3.5352526959391124	-1.1620941566019463
m-hydroxybenzaldehyde	0.7991775670559701	0.718491558734346	3.8604410300089866	5.109445761060679	-5.3426300839843055	-9.551390876882921	8.946808485559435	1.9101572369234854	2.861231113694355	2.6603383086017516	-6.895104758635498	4.729100887155678	4.734344865296029	-4.615499168389597	1.3852793227980487	8.17589596844746	3.4551506387983677	-4.339502452582656	-4.061028760476604	-1.3482965049293005	-5.0938073477999035	1.0836318437030883	2.191289338098993
m-Phenylenediamine	-1.2295197750813676	-5.677815126136683	4.5153166810400736	-1.9442023508663238	-3.3454285328296556	7.979104004898804	-2.8041649418978154	-6.13276838199415	-2.085425034569386	0.06340710940624418	1.0887986046391354	-2.9449349556152997	0.14091371199839253	-5.819430345621926	2.671055625927181	-3.9534489106936754	3.068625933274382	-2.0948266471650108	-0.8380846907421352	4.077590948308882	-0.304424985335719	2.3944638580078133	-0.8073692112275176
m-xylene	-0.3469502669125563	1.2237289702984833	6.343623165414934	-3.8000754950299944	-1.9054652541767667	-1.9866632073136548	1.529655233694476	0.9585593938505255	-4.466365893957387	-0.40822379119459906	0.23039010298194373	-6.897628795514507	7.3503544398582985	7.237776480834922	3.264211298813929	1.5954322769893026	-6.290640566118661	3.8186448855380775	-2.0981932208349323	-1.3929335534894378	1.263531990083185	5.81386391447599	6.030586127196555
methane	-5.2196036757513635	-3.3167157239813903	-5.008640972680548	8.033675063417345	-6.9580901351672475	7.94231944643819	5.723190607842755	0.8495822462035466	0.38688394363396034	-3.507022716489077	-2.691477281531304	7.057561134232336	-1.4445455869386727	3.15926980636184	-1.6546760283872757	6.235568024958954	0.6376886747470117	0.011141046393582894	0.7932246919237973	3.826429538297051	-2.4956150333587805	1.2809072303173472	-4.5347054509535525
methanethiol	-5.5284322640158186	-7.768198364598366	-0.6062390287230404	-1.2272817182576785	-2.666607056929866	-1.4641650829525188	4.099231827903009	-1.975210187524379	1.2197685693014786	-1.5072112174800931	-3.525712160706713	-1.156057765779252	-2.830759544717917	1.3687147324241122	-1.0448167958591055	-0.04390424064078342	1.3833011731335385	-0.5243749357906452	-2.179335382427478	-0.9604020835757362	-0.4095975647307281	0.4297568055790659	1.00427216600736
Methanol	-5.316843795446855	-4.775844795973814	-3.819776659461331	-0.6968967009279158	-2.4442939054365067	1.6233606758513448	4.516032162205375	-3.0791611919829838	4.537808497710897	2.240388309661445	-0.5812596941212124	2.618237711471774	2.064831503023271	2.9460788436447465	0.8532799105867743	0.39455893416563587	-0.054435620435529644	3.119582705639063	-0.9149269720353836	-1.840399850171924	0.8933842907877891	3.760043014537242	3.0138697093697613
Methenamine	-0.5191765857765231	8.618684882739908	12.251188261805346	7.961621591245425	-12.070374597754197	22.40666179482034	13.02047748168732	-5.86296446146949	-1.5109372766506977	4.558508102210786	9.245974642791015	7.172768839160809	5.06262846212033	5.668971115769564	2.6449741288820663	-7.854854715576384	4.125264711531082	-5.874480842393704	1.198007838282077	-0.18328525756307923	0.6732834166437743	1.656111288169542	-0.29634663572981296
methylamine	-5.799117059178268	-7.930329484249159	-0.752425160040979	0.9446557782089445	2.504666129580632	5.142402291065569	-0.7511699600247698	2.790260189116992	0.2406606257930588	0.7347178491317824	-1.5753380815455518	-0.9789478735418093	2.941008106438867	3.0556365047891147	-1.0160663303782649	0.639684768752363	-1.6805208712863295	3.103058789340599	-0.5068053880166983	-1.5668855801979211	-0.05064818186083943	-0.25315960486020606	-0.8725820072724559
methylcyclohexane	0.9148889275820189	11.472935730693306	-7.655399127682486	1.1356169348156062	-5.807526154859011	-3.9905853177362762	3.4671602158093866	2.40529563038875	-5.285797419130208	-4.213257666504442	1.2660868876307612	0.9936083174403577	2.4980236815855297	-2.8976104898866972	1.9610860215884156	-1.6453960487886974	2.6715345760162736	-1.621456633442564	-0.9574293072388984	-1.0620589198565542	1.5720276162219553	1.4471728616054338	-2.787908708402176
methylhydrazine	-5.290436682573675	-9.091110191875554	-3.306411240033288	0.3660110543289294	0.5214841534947189	1.651717872605066	-0.5376972766198073	3.359830853932725	0.08242339094187734	-2.004994121489124	-2.654134430798038	1.3301637597949132	2.6874090201621224	2.866837226727029	0.137880088826594	0.40883397387895615	0.15792745263764538	-0.9288438948273015	1.1416384338332006	1.042607472738694	-0.8339398989389502	0.033106751024373035	-0.6142737002135065
Methylpyrrolidone	-2.5916684834112584	-0.5134517063794578	2.6004695083883393	2.6029221378654763	-4.606332980838857	-3.238933210107325	0.5668893245081811	2.3205822138793812	-4.025727646710996	-5.698742462171777	3.229106041004658	3.294814089593468	2.405206604268528	3.5555572384187695	9.179281854785756	1.4532638772892326	-0.6088561645265482	-3.786074570600399	-2.261866260281684	-7.369604178329245	5.73530535158222	-6.616995527072561	-0.7953900068307302
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	8.14528959529442	13.876149878082757	9.423488014096739	-2.958038340611984	16.22642935803914	4.110877092353876	1.8597417560662555	-8.19207850159441	-7.209779984041225	9.986879491541469	0.6367746026547235	-7.213392279431321	7.043824788153059	-0.19166925453181197	2.0084123998382566	4.201599353225844	5.0770434527183586	-2.201152220228648	-1.9182983492384924	2.132199517914132	-0.398895769760716	-1.0248671885326202	-3.4566357656848563
methyl_acetate	-3.0415978033178614	-0.03354916315452345	4.02766428074493	-0.06379620229639753	-4.038640553260094	-0.3902880143653191	-0.5944750734081012	1.9790108600806573	-1.0520757615497753	-2.762840204758616	-0.2427841909313105	-2.7148049310802334	2.126665066909637	-1.3179118257141824	-3.6541236467756883	-0.6850934299287873	-2.976324010160661	5.941672364321257	-5.434968177935554	-2.897741095990557	0.20855474035342944	-1.0673828963697685	-3.228031639701733
methyl_benzoate	2.470438221390093	5.453927717105173	2.490516185632541	2.4874674105111265	-7.160735767030521	-1.8632784245412126	-0.7368278727078152	-0.6636881363804626	-3.403059496888502	-1.9030670366944855	1.5842264388096623	-6.793171083692163	-3.758893873428304	0.6495389705517495	-0.9198122112093026	1.55526742275119	-4.405659452051246	-3.10721152828267	-3.065401966328058	-4.831500695331114	3.017481295812742	1.2435270365139421	-0.6401365831432595
methyl_butanoate	-2.964054215793949	-14.111097173532926	-4.8976939529915375	-1.7398625042699627	-0.0171290411759318	-1.3322943550576025	-0.3895140647246444	-0.5357670085701592	-1.1911515076210655	0.11210379758897977	0.3750903927262905	-1.8770020473934157	-0.8317419065173499	-0.16254756723706065	-1.0909435952440163	-0.676180686534765	-0.32372015728312953	0.7626200961472894	-0.13342467931421115	-0.7020654708804777	0.025083259681421766	-0.2601864234690178	-0.4248264643387766
methyl_formate	-3.549489002112445	-3.540260760112826	0.41426391409829955	2.8443687368516186	-5.144966724671382	1.579025670039589	-5.7995823480043285	0.12734816634504353	-0.9696595202548183	-2.9879979835801844	0.07920666940415272	-2.255098385789948	4.687769631443495	-1.853977414640299	0.6387617566084041	-3.0513411787108335	0.4247703384718792	4.529212310809094	4.171485357346555	2.9805914892878143	-2.848387340581011	-2.376891602001357	-2.147213370034028
methyl_hexanoate	0.0380921629983514	12.47147224368072	-2.1476394490870208	-7.129056992981723	1.4869835227404347	-9.817365626078413	6.519859539968708	-3.2231972617661477	-5.641597686518897	-3.3472036040842523	-2.007006475483063	4.128792571224392	2.866598771364211	-2.4283037433815347	-2.591875139077511	-3.910497213135866	-2.702727923737628	0.007139661285181173	1.6177259642082773	-3.34240620682897	-4.355681707064688	0.2522442707213886	-4.240552525390416
methyl_isopropyl_ether	-3.709230890212606	0.5241946705239672	7.2600959247755945	-0.1487654710689761	5.396718947709459	2.0306413799330465	7.934073554627284	-3.9397699696549644	-1.5406100351825305	0.9594297361828954	0.7842251626675439	-0.7002281929147978	-4.498194020966357	3.0609657209811525	-0.7778762395515079	-3.9407848366321283	-1.78458339503781	5.075625293769543	-2.6195043322390603	-1.5548690423165337	-1.5767997785091716	-0.8409804871996417	-1.90062759933254
methyl_octanoate	3.0044687775820464	16.98016560783879	-2.8933638034135343	1.5511051461663428	4.689661629449857	-6.6671726890453655	1.6956849425128215	15.871162846182504	-0.2714575914192719	7.262732671581129	5.307101633534135	-3.4721947239965067	0.22251702475510707	-4.691603162120277	0.006157366824322835	0.6491593535852587	0.9869779609535176	5.826804185640832	6.775809700059713	-5.632604609751412	3.5791644611998557	2.940105473646533	-4.583537947627224
methyl_pentanoate	-0.44890983328431966	7.340335600785943	-6.168885324070994	-6.143033555499895	-2.56012663592507	-4.864649974894866	-2.3558203676100398	-1.1024972237378698	8.842545576970183	-0.9677531766009972	-0.07496062023673554	4.8479018322086995	7.317398059006088	-2.8798607770647515	-0.5160045607912541	-0.6476855536466664	-3.9917503586754135	0.13115719290785777	2.0274123157516675	0.7940301612003621	0.8002188424518255	0.24920907794967764	2.417032056841376
methyl_peroxide	-3.8676453334481424	-4.86326163064125	2.731233975709157	0.22102918118655243	-0.42083014097594745	2.0357438338036165	1.369576465893416	-0.7441385355031938	-1.3995872942785035	2.3414643104361423	3.3874346461528617	-0.8218652622430805	-0.027810770150385102	4.283829362422563	-3.773094829497211	3.2787441628209697	-2.185591417567699	2.30362602841842	6.25140657266876	-1.5007199833056029	1.3453828903179177	4.97046369082002	-0.7687009195964144
methyl_propanoate	-1.7890837407558255	1.9148444180047628	2.578129706140628	-3.024607049935928	-7.306476750943183	-1.8973697649855232	-1.2115658780799978	0.8451716693573013	-4.597764717887014	-2.770808135079758	1.5360962590954164	-1.3525078805692423	0.5973026278448017	-2.3937224336538607	-9.398098527652257	1.6968187243165223	1.0822482298722294	-2.065136627807739	-0.9444557829277143	0.0069606631001349365	1.9847475095401201	1.2048128352921603	-0.0822792969126479
morpholine	-3.44196882223186	-1.5586754717457267	0.4114854741304122	-2.6673496192229997	0.490672656425654	3.363225498042991	5.142842183879981	-6.135832129055329	1.1958823937452927	-0.013163273504823192	2.3860380396311816	-0.12997443051862836	0.30940790492621006	-2.32890488789898	1.5156254014561357	-4.506356483614529	-2.496561598225022	-3.890547537757918	1.7230003604514206	1.1687087998370123	-2.67565843640272	-4.973658494729575	-3.452434170783941
N,N-Dimethylacetamide	-3.458337928712852	1.4887976483661542	6.372171418171573	4.570678483481486	-1.2298203545127104	9.168277575549844	7.121300376826684	-0.09506279747246665	-0.896465469795514	8.8977253078931	0.19296031692787616	2.8038569376748423	2.707724487716864	4.28596492883037	-0.0038281343818859777	4.2244344135147305	-3.1886883070307075	6.313352533631258	-1.3634655688396025	-4.330875092702629	1.5758315080170613	1.1441066706940632	-1.4353897826231163
N,N-dimethylaniline	-1.8288696680064915	-0.661288994475257	4.017535951125517	-4.973268019016222	5.460988121230007	6.021084935920394	2.5797163457184045	2.1341265460200427	-2.7574072760874713	-0.3258109509213803	-11.959794588493159	3.790367711218875	-0.38801059408128585	-5.794732191457098	12.358211266575506	-5.068098151744346	-1.911427744383701	4.735645589755364	-1.3582093456950746	-1.415765895538346	-3.583699225877287	8.131393475210047	1.2926763300366029
N,N-dimethylpiperazine	-3.9136198794866486	-1.8550570893989862	-2.043454522522769	-4.870369355032084	-4.811067994199995	-3.3931857028858605	11.255454502768767	-5.34752993734934	0.6166844071612017	2.99363462766017	-5.441125008209561	0.9528353312739293	3.8167055032328037	0.009479489103596663	3.909973500979136	-2.0957864404104947	-2.453783678380165	1.0671787044959415	-5.062293427437007	-2.2735278542067014	1.1311462543091284	1.893367325707927	-1.8251966601750331
n-butane	-1.8207960335735134	6.4257018936864645	-5.144513584268157	5.296319767451323	-7.162753273916284	12.724921421915212	1.122015341846874	-5.636226208231001	8.99826213518425	-8.713920410633527	-1.3915011205686771	8.86670523209628	0.38869686118618185	-3.677783308942408	-5.039697938689683	4.592907627276462	0.283271498263034	0.8298245088859564	-1.493961989861878	-0.1196363636704039	-2.2199831773128733	-3.2070541161930977	-2.844290073027397
N-ethylaniline	-0.5450186413989999	-3.4201206244998237	0.9178472096193818	-4.004588962960924	0.2950713332902137	-0.45129491811926026	3.085155364309365	2.8133103611851453	-2.668084980317213	-4.774695825999727	-2.2594840165010943	0.7317049535580368	5.640495655006292	1.635270735676813	6.746501265074593	-0.7897561673319136	0.8706660472333487	1.2804761235682391	2.992169631600775	-4.317066830843548	0.19190193795806915	0.6000987654956321	-2.7432287049037853
n-heptane	1.9301377613052977	11.843927865230995	-4.964706856794902	6.3934213578685055	-1.219797983489584	2.585038066846098	1.2905536142743697	6.254891555401792	-6.669665933996897	-5.6918060461401065	-2.1086597019535627	-2.831711167327789	3.451115226873342	-2.114865057199296	-0.025536156589164465	-1.3871274582931634	4.5444445502163076	3.726818228119788	0.9477140887543197	5.999617311778371	-2.570776676152067	4.09469475777009	3.321434504323324
n-hexane	1.0371462234609559	7.321742986410797	-4.7075340665682415	9.06879570704658	2.803338119726274	0.7444522610870594	2.0772037164070793	-3.9956594527492633	0.7497016073317865	-4.313082197859304	8.579080197350484	0.7587331132149385	-1.5231264095819301	-0.37345722543776444	0.8453806560731834	-1.0559943136233803	-7.16149848276326	-0.6059418474223541	3.1063477236439585	3.3976424013132163	-0.004127329229392961	-1.6046914564878585	0.9883672005435467
N-methylacetamide	-3.0903307743463917	-3.179270630911384	1.504413666205997	3.5136742452564858	-1.1796767146269114	2.4283965347974252	1.2132677580381528	-3.59333398590572	-4.851358045701383	6.882669229475512	2.962160496441202	0.8473711394032724	1.341850343101702	3.3986037105562006	-1.1527508785598735	0.6526379736035474	-3.6205118009847896	-3.12262151991205	0.2008086382377724	-2.880940460525633	7.126537681032526	-1.3954910259977502	-0.09000070554723719
N-methylaniline	-2.0966539607149737	-4.521427112739892	-0.27989338197899327	-3.3400769676722906	2.1557375783848927	1.8156109566905836	-1.4759702175417801	2.2276650580489212	-4.950668264060837	-3.83150842437447	0.03165131697296444	-0.15880523124637516	5.334253874840703	2.5485113997545494	2.4491224229841104	-1.3881974785138709	-0.5119562783284173	0.8165679850208606	2.7624233040214308	-2.8265945699512374	1.4704232787546399	0.7706582322313511	-4.687525519013202
N-methylmorpholine	-0.8462465094929261	-16.2303965602308	-5.733649777532822	-2.6912900373367363	0.38301342624231444	-2.2453277911689256	-1.1701501525422833	-0.3849221945309725	-1.7554094784629604	0.5613128184456938	0.41458411412826573	-3.416200024047772	-1.2809873312100863	0.12349848787550956	-1.1481429225958484	-1.5198009109596298	-0.44856355592199865	0.5299636999546113	-0.6583479929739949	-2.395177496414082	-1.0279349307339798	-0.4282532630847627	-0.1245395304228118
N-methylpiperazine	-1.375330962806613	-16.001857155687617	-5.651389330158178	-2.6456152047267865	0.394558543108967	-2.249933974034508	-1.1689903512723687	-0.3531511590419963	-1.697421309750308	0.5584649291042663	0.4516483468584097	-3.3263953104611272	-1.2539557431456065	0.07001892426540046	-1.1293281438587608	-1.5144213844795447	-0.38337250462140116	0.4820329909895202	-0.6558691531518335	-2.351287002529528	-1.022098005438092	-0.38767848249322207	-0.0398793036167641
