Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
5-nonanone	-4.017471405088592	-8.117414828645751	3.8063417502145525	-9.053040370786714	-10.580163961951904	0.1934845936483202	-7.430877067555947	8.310890361903631	-0.4826277076290908	-5.338529051457529	-5.3745892691664565	-0.8268133393261825	2.5344209985124233	6.273646660097548	3.6581229600933285	-1.6781517675939714	2.450378958020397	-2.4846404421970996	5.436216639602756	2.3025862654188263	-7.217110062193867	1.9862456347105575	-0.5773899897907631	-0.07941485677820052	-0.4993358548877944	-0.8780734444146087	0.05171947910435129	0.062175832990499225	-1.9406373164921944	7.95068969438623	-1.3983665670384666	-1.5045499015668968	4.0353591583655195	-5.860004307321683	0.39567367585840235	0.4176981000646551	-0.05961881910737727	1.1040362226240101	-1.582394173361106	1.4479522715086293	2.588528191624104	1.4817280205935557	-2.113232987421224	0.029650547638520597	-0.8627406794222006	1.308328164235872	2.82112740730369	-1.3231988337749911	2.933863631922882	-3.260615415683313
9-methyladenine	-6.263336176301908	-4.023786292979551	1.0643209178778157	-2.82835254235717	4.454158296691846	0.4966148793513272	0.29887066622889596	-1.097847440253708	1.5006529338902233	-5.268653416538613	3.6383307441440453	0.6364587723478031	1.34676509424422	7.1928599290214885	-11.480211840422664	1.714462382130199	0.2972978937028335	0.9297187111495431	2.7848581262463226	-2.478063200943089	1.940090739440946	-2.6487099409826156	0.9667185807016132	-0.5183671855997429	-0.6593347435059683	-3.3186259708137054	-3.2928020845150354	-0.25630723292767	5.567947042439668	-0.4393318872173088	3.0240909044655715	-0.930628615080095	-0.6777902130371566	6.75037308387786	4.3260165397637245	3.890576823302362	-0.6330879495188455	4.9108205298377055	9.028485501121265	5.119483414777469	-3.264092113822253	1.6027526864091695	7.229290846567432	-3.283071570746729	-0.8895795840703177	1.531474030763337	3.6318043479923143	2.552771302923951	1.758246938671812	-1.096273793588857
acetaldehyde	-7.421442810381824	-2.33811947437354	-4.537985480397718	3.755820708505287	0.5522629798043678	-2.336718644660397	2.289994625355743	1.3178967408342637	0.14195241840153147	-1.7532706978001729	-4.1622958924414055	4.081817752931839	-2.40281638429957	0.9148474358780601	-0.39702274707278196	1.210532679954082	-1.3051736917872985	1.6299871253164693	1.5480918940769066	-0.21799232598886292	3.206575225628891	-1.421858331739902	-3.344317419728276	-0.306641189274268	0.3270342039104028	6.933138836533815	-3.9233435830480072	-0.5654253428176402	0.056044431720781905	-3.08387278148423	-0.13211771141637066	-0.019554582864829112	-2.488496764110124	2.217854820515836	-2.5815803007895397	-2.5234743143619487	0.8387750906382266	3.0677176114133355	-5.69963387041591	-1.777343514688506	-1.9204372965232834	-1.6191854536950039	4.492727105502655	-2.5770112228277977	-0.08745685383316723	-1.3265428338248804	-1.1192931686132859	0.36215491669431804	-2.382192199617381	-0.05295321759606714
acetamide	-7.0235142671402135	-0.7892480843985101	-2.79498592507627	2.8594435792249837	-1.6687953612972675	0.6650526048309031	2.0898388214641748	1.1081288653494157	3.777402529545442	2.083410247548933	-3.2643386294850694	1.6210609610617137	-1.562381408207989	-5.881470283262552	1.6871343191713557	-1.2491925708841447	-1.5585521062269174	-4.568569504093588	0.6121224623149122	-2.7741091554080572	1.9738526973704031	-0.6135850798368185	0.17098380166426239	0.3074258545054703	-1.383700694372736	1.2350047251633178	-3.6856486450496577	-0.5796538280453553	-2.4354785134248598	1.1636054314859685	-0.7579977085967166	-3.5371282894726903	-2.307613612618684	2.8322298257291227	4.100126991245436	-2.138956322464609	0.4781740202762764	0.6829478452760243	-0.37796298360460384	0.48749649533553	6.193157113242528	1.7802476881976157	1.0762116890848183	0.961335494589352	2.0165251819467067	-2.559475791735507	-0.5131908925561169	0.3623888156808105	-0.0381405888482696	0.6639946343864688
acetic_acid	-5.062225334473645	-1.726172085579977	-5.574630560130069	4.566202553204717	0.21305952611452608	0.22575797245672669	0.11286392593316635	1.506517306180469	0.40443017355658617	-2.028751509243146	-2.718517478011364	4.963564247953053	-1.180765091796146	1.2278228510594609	0.13869472755835036	0.04430094163345473	-0.029349298945879516	2.180976337748742	3.21729877500583	1.703085040509179	2.415080160381739	2.041928144721391	-0.6861398418332553	0.5166658679925246	0.87396163385591	1.3424132320165632	-3.7004374460084835	1.1610563002166536	0.7310751694241286	-0.7622781449929016	-3.976623262323599	0.41521844448307504	0.5086238819528449	3.812476780303216	3.249127819237288	1.5198540114690031	-2.558177695246817	1.5244614189160015	2.459052035157214	-10.16638809143476	-3.240108430975556	1.3443553974665425	-4.160829700771319	-2.293669999621231	2.2270652983340633	3.0405149296320473	1.677257276752201	-0.8864768554039523	2.724149374716148	1.2292710739496675
acetone	-7.797436015998912	-4.0500151505997914	-4.002739438855827	1.8056454250324903	-2.7642930539429384	0.6918081354400119	1.7171585898168698	1.996971663610364	-3.7494221051513126	2.132972650899961	-5.651301309606701	1.8239113828331968	-4.219637287392122	-0.17773748284227334	-1.43272917485907	-3.894464788327193	3.4245353195164188	0.2775706649281236	-2.084268790132028	0.36647230761705796	3.015811093829122	-3.286649564187187	-0.7841707956640733	2.58417571565514	-0.11715566244029897	4.014167573189228	0.1745227168423277	1.5411069599083305	-2.330896160195337	-3.760646943194416	0.5187372023185005	0.7518416384298889	-5.762387032238373	-1.7264535384789603	-1.8157305823806715	-0.3166473474720952	-1.047145326697746	-4.302389449502837	-0.4925793647888698	-0.2158017432097121	-0.5771387472158839	-0.5814030941161089	0.3952620647126422	1.6332030969877016	1.2294061628261037	6.137892157720553	3.038631666466074	-2.5930667109630647	0.17503450193673453	-0.5099404565018619
Acetonitrile	-5.4226479596066115	-1.467338983474345	-9.004764024448313	5.138028564844851	-0.05737669625157256	-1.092445399732242	1.2069120928666621	-0.02217831785736918	-1.246426294097325	-0.2937386681365437	0.6457038144673004	1.4898213253832928	-2.3088280362827076	1.629724755735701	2.887601129835251	-1.2285558396778695	-2.6443308667385663	1.2269396184238326	-3.0000717345987713	0.1516928899516767	-1.3567226270529027	-0.1087888957188121	3.157181232444838	0.12086996701476808	-1.4114738190826472	-2.2453326797474453	-0.6497916481405647	0.5647396356805794	-2.8578625509565727	3.0252101035982224	1.7901710329828424	-0.5128601465323139	-0.7593951856600627	-2.1288328172228774	0.3193707710427413	-2.061287081412487	-0.6112668583123362	-0.5419332960775202	-1.5037808955206124	-1.694739241964412	-3.965206594859024	2.211476836878789	2.206843098922031	-0.6177512223448248	2.02467966785635	0.4159264435040067	3.1098470730284253	0.17039448996649859	1.8528774136955686	1.0122885944559705
acetophenone	-7.126744034395202	-6.391191207823432	3.870713253313511	-3.3799565723831844	1.6617136578181868	4.961198993306228	3.6345230125198884	-3.3604594567879826	-2.2001002194934633	-3.761771265632121	5.032433922073665	5.713421129575801	-5.615948441818419	-6.791838960301429	3.2881321479552743	-2.681429052029673	7.08770220228221	0.9901439110819495	-4.694049647611863	-1.0998992040646343	7.9848970502202095	0.1832894115721081	-5.641383542090243	5.838745876663203	-6.505520076864757	4.644426867246009	-7.624014868633499	1.2267908132496155	-2.862127495951313	-2.1601362637786763	1.58295289014668	3.2503565290639886	4.149276123914606	1.3025217905278113	2.2776151170273145	2.322964262904724	1.1441581096046605	0.07755335297792859	1.2502032306935877	1.0983199609394991	0.9839388302170727	0.4262322472294567	-0.16690447255713106	0.8075750025794887	0.7793635764376114	-2.5980105880532025	-3.3955408468146002	-0.34551645944268977	1.0505677465666725	-3.1785670832994555
allyl_alcohol	-7.645710844301114	-3.202348338345372	-1.951424337490444	3.887149532413099	1.9732140905136974	-0.5806978426773971	1.912426524747786	-1.6952186573970183	5.302640045907079	3.9279624628161898	-1.7752585994379195	-3.161932630396357	-0.8126943009314398	0.6611467705565315	2.781234139322516	0.6402490741956619	2.230442377566119	-1.6205016428411954	0.996697052735504	-2.332468649622998	-7.9342430855495	1.6688894938611365	3.350082081359975	-2.4491247040650768	-0.4599705412861089	3.5947244493268466	3.1877807812479912	-2.9017259379744944	4.441520586127483	4.188613706361202	6.273966764649793	0.5979208986503171	-0.6103513003858341	1.649628663191838	3.35786548183208	0.5253647431720095	2.595529842602843	-0.9775313670406789	-2.090752918220475	-1.6743119985612998	0.48706569909285197	-0.07398837949169665	0.6803086042373502	-2.493513985608251	-3.5211972616300695	1.4020375037181478	-0.22505192183628417	2.5583480025453174	-4.214259365724129	2.4361765277682683
ammonia	-7.855072329320139	-0.9512979876193408	-9.013457426690598	6.14448289436965	-0.783362222436108	-2.3559284142543664	-0.23460187581186132	-0.11034933970758522	2.220303799393816	-1.5591692010546767	-1.286028568136078	1.3200071528023694	-1.2798857832277015	-0.7808153282255809	0.17573503031194734	0.7553402369276339	-3.3135526045458374	0.5192227805105868	-0.9900067598510898	0.7870041130647965	0.8316141437797853	-2.45414988454737	-1.5264231308269882	0.4707444405997791	1.8689981521519314	-0.17799874338064509	-2.3156867930604688	-0.4556788058285888	2.6006568942264825	2.620937016503987	-1.2019055498549378	0.7820562317506883	-0.382288875843094	-0.7634385559064043	-0.3466065131658684	0.7950965703387369	-1.0261808075485144	3.1796628686790003	-1.4931956350280184	-1.8066212637400376	-3.545659774968007	-0.28404115921659484	0.252688473214622	-1.563537853537205	2.188741015234019	-1.8114791050450392	2.231113257775421	0.9674621174063454	0.26613340410983244	0.9508841197027834
Aniline	-8.346951031789832	-3.3968095052460896	-1.3971126253339743	0.8354056909061865	-0.3977380681579469	2.3898747764782544	-0.4425833957643126	3.5141161551613544	-1.3994396695052442	3.478548653718326	-0.5965985951972259	0.7511988150215785	-7.620880882961394	4.876151192339581	-3.5684339753284746	-3.0947106471022066	3.384803265934687	1.400069408894355	1.898748723467466	-4.089384392893103	6.336325629718809	0.31329417327536047	1.9473762567597677	-1.0019011378243499	2.1229817573297827	-0.7972963823497576	-0.17358944678459795	-0.500054345707409	2.6766210763347846	-0.7492791097515424	-3.0330512715577496	2.659535727573316	-1.7440299531384598	-0.08010057906469284	-0.0713969687912315	1.557113449746201	-4.842313783404914	-1.5743161001632515	1.6741327388733336	-2.873866505798805	1.8966271829268435	2.8943683812129177	-1.16450396992215	3.150925944453305	-0.7176222149277857	1.3541835588535132	1.520139889883418	-1.8065901734293355	1.2814952681622014	3.7923785300368777
anisole	-7.538295780312643	-7.090512880511733	0.9171648100442484	-6.802934962796209	1.6242140377128278	-0.10834876491842264	-2.1316705223641756	-7.680382895828556	-2.0879492373891484	4.448753279852236	-0.7815741819601244	-3.7509359304019148	5.930849887653161	-4.392464627805847	-5.942665394253328	8.201779564212693	-1.74326764038127	12.32069972145932	0.6609676246435684	8.377505219603188	-1.0818846939476747	-5.693796991943984	-5.361533060396105	-4.603117107111766	-11.83241787807388	-1.9876347117240705	-1.025844170780783	-5.6883718845278315	-2.1031301676937093	6.60056710819973	-0.5581851811981695	-2.780129837411567	-6.038121160461404	-1.8123792032931878	-2.188407625616288	-3.158618693016442	-7.423500507775257	3.8374289958774743	4.371468074603475	-0.5088050689387159	-0.864657828824485	4.229648754103635	-6.371630150302366	0.4696292944534291	-1.016270723746471	-2.516693838270384	-0.03911060853579596	-1.6906620867114752	-0.3725173929172333	0.9186019014873533
arginine	-6.643152677560333	-7.251534246687904	9.358279533543106	-4.757398863595732	2.545604354014792	6.134547018344426	-4.415968734527506	1.615857031292057	-1.334125236588068	8.300733727466756	-1.1406364401945215	-4.83354557547044	3.0084224216951285	-0.10353901164716031	-5.436112446321223	-8.832941247458082	2.4166729752264837	-4.124000983098932	0.14445197499335236	7.689661512155283	-2.904807414080681	5.68144372387498	-3.2430610226015464	5.0523774986796965	-4.569771881722985	5.901877977952136	1.4895874476739053	-6.390147813118562	2.3854849872041672	-8.162394110437784	0.8090894081188171	-4.180359444599891	0.5598948648080978	2.0916105974092347	-1.432017693888197	1.4034481150918134	2.791248598250743	-1.515340789240558	0.6822204687278132	-2.225795360382565	-5.647051779348843	-1.2479886124375865	4.154162130034396	-0.9981602256967199	0.8445094218737766	6.120678977986984	-3.823423235123002	0.2653425147146299	0.660086886834719	-2.8327659625474046
azetidine	-6.340247485850095	-1.952681727414434	-5.691654863930443	-0.05366728819919912	-2.764341075997439	-1.8752214931758853	2.6109600616964603	0.9400530492009942	-2.770565901311402	1.1505669924114477	-2.896172560420208	0.8963018239885278	1.3914906600981019	2.74380718588851	1.0015430963834064	-1.0321151223405012	-0.8940857883157444	-0.8619615628219365	0.023066021041686598	0.5049844623341166	-1.5143484200795594	1.7385679783953996	-2.952316840249351	-4.366573816374649	1.8029796291949174	0.7167268107367344	-1.271173075072945	5.333737585348104	-1.6070119536513077	3.098756085700073	2.5330411367172805	-1.1048330317934756	-0.9046039106864014	1.5488984673198272	0.4180971872613442	0.13632044814761154	0.044927036831766035	-3.993091819742656	-0.26810862579010514	-0.28706428159151887	0.551920820300183	-3.0185573193637136	2.3487688935382938	-3.137655264231943	-0.7269506952797947	1.180742013138143	2.362243279942437	1.6600225397767745	2.6578438361228747	-2.25951129432646
benzamide	-7.2101407304862315	-5.390275513839526	0.2931714668017054	-5.0943343572276145	1.0364004466704373	4.841544850257615	-3.0655208130185687	2.10565143441657	3.2113568336883644	-8.441343679657008	-4.871980024163537	3.8785692329179766	-4.664779095301301	-1.1284402814460681	-1.6661723784427471	-1.6689191730214745	1.5697020416405933	6.428177725376197	-4.022005583145197	-0.18111562440692325	-0.8913267500126607	4.893887239005909	3.2426803598046727	3.1451022949901044	5.906976668784012	0.6001899767468738	-2.2935879061023647	0.7871158315399625	3.9248744071931903	0.1902474081183848	2.5050688366750937	-0.3178484619947361	3.289261336240665	1.5868463830646697	0.5249397742980453	-2.300546049281306	-2.015190983845562	3.880026987660266	5.830374221041974	-4.112983227389759	7.6288995183323385	1.6344949296353124	1.4539660714853506	3.5024308295924165	-4.755977457336635	1.3808852296948464	-3.1137563211123713	-1.4095129678997431	-6.025621098244179	-1.1610800626391906
benzene	-4.315864455899615	-2.1431517201419417	-2.6250839865752655	3.557131773408231	-1.9800912381846527	-5.583408570057582	2.2918051060075024	-2.7226178383309176	3.5448721769527407	-1.7386207930209818	-0.29639583732801456	2.4535149433682735	2.271938207739187	-1.2598462129274146	4.5059797320043655	2.548436539667348	0.2202315373782819	0.6879978433728448	2.6218740517731254	0.6244317445516979	-3.8045256498848534	4.9106103797342575	-3.391331292450459	-2.552994650122779	3.6085124387410654	-3.318540334208931	-5.08454399100114	5.95396248631967	2.0622879008224113	-1.9509628477195868	-2.7530285206660308	-3.4410629783521625	-6.072921477369427	-2.685116976242231	5.358416960324224	1.3700827109199278	-0.8835784022601362	3.8802568955236962	-1.0708653407412763	0.08775769674372867	-1.0549451728052903	0.7015060940455243	-0.743180186695338	0.7915603003805993	-1.252296712654985	4.877113571987386	-5.939809496862846	0.10600018168359258	-1.8347984568918587	1.727971319423067
Benzenesulfonamide	-27.815910225678778	43.715260909034576	4.207403386318031	-4.398969894527695	0.45035997251490145	4.4250017569461955	0.04753341036193674	-2.8861831635827757	-2.976900566290063	-0.4063324931832992	1.0008338432139563	2.487731437803031	14.076715556394786	-0.7341081564758769	1.4929148831453936	2.3381257658188055	-3.0029269319440997	-1.16226991865942	-0.626268912277451	-5.560858460425283	3.6194984965018815	1.134860756438299	8.960038969853207	16.351414759681017	-4.378719688448028	3.7123031566314446	2.2947141422316184	4.440437002257643	5.9586553563879745	7.904992179859631	-5.043493150331906	3.937474805474024	-1.376854985919061	0.40891098671667103	1.3519736132194045	-4.950575739160105	-4.701026577968836	0.7018753592820969	-0.3843453972177326	2.9140666850426507	-0.6529556367750785	-2.4324774879461697	-1.4817498302191374	1.2903028850339477	2.1220304762607816	4.687716658609677	-1.2418224428387454	6.170850273833544	-3.3562517760407733	-1.3277753694178311
benzonitrile	-5.316235468459481	-4.307259111997308	0.0746941395966684	-1.6531364313340928	-1.9843205042514958	-1.5186999675530113	-3.8092080886565864	-2.956767879571005	-1.0630035324738314	4.3245973124031405	1.4682409405399945	-4.021441099259744	-0.032966512900099755	1.439499177845041	-3.899867844922144	7.905509168413014	-1.142124996177468	-0.8595318186635567	1.3838577094508842	4.8368315499780765	6.145807032444837	0.3726414788281124	-5.2426059290455544	-3.766510358377949	-8.438165915808451	5.161343193172357	3.9115550249105175	4.818058274239925	-1.013141608310621	5.627292969297914	1.589910711660625	-6.716447887829799	-1.3250855651903959	-5.428757651878962	-7.456927166251361	-3.6066270293614595	-2.0047007754887765	-3.7821988003106526	0.32020342796954315	-3.512208657596327	2.757210997997527	1.9097228747445636	0.5093919829505585	2.9997407725302567	3.8070145301924017	2.1634883211264757	-3.2776811637285173	-3.174371633492921	-2.4669432678244125	0.8807119663349797
Bicyclo_heptane,_1-chloro	-0.9960600834614062	-2.9098246942402324	2.101562215428848	2.91388983795015	4.150247131615141	2.37822760574253	-3.4636940152651516	-1.8447797161143076	2.4636824246676774	-6.1137122628006795	3.1156133882879846	0.013096763043037517	-2.990058519606399	-1.9732936208846679	5.1086945972086095	3.889243948174214	0.8113677282013779	-8.754475561136186	0.07705954844440185	2.2705285469047847	-3.02713210988329	4.476743490917402	0.3511568982520668	0.16252545188132397	-2.8611463519847664	8.448792870814824	2.7431449031046964	1.6412418704877048	0.2185855166371913	-1.4671751140234963	0.022490929770721514	-1.9386635517571804	-4.9453903404257735	-1.4913877844113266	3.2151463565040173	1.1654765886031158	3.0219093959695895	2.2384849989766993	3.398815138534001	1.6807302857181898	2.3085844371101745	-2.6699822631285044	0.0054743443438834485	0.2902668758651591	2.000704432800919	-3.1043052514244387	1.389510069272394	1.750173221854942	-0.432250890281	2.9513250515457807
bis_2-chloroethyl_sulfide	-6.300379802278877	-6.0155093862120035	4.312746939800066	1.2715281363004585	-2.178857784767358	-7.365068870214858	-5.362109073700884	-4.38384375720954	9.604245834369559	4.02790843883999	0.18527241382774962	-5.753420010408269	6.830133668069571	-0.8340623829184362	-3.4875585259767923	6.216206508932871	2.2896153989085803	-7.342148318732268	5.154667625503834	-8.552876680239702	-3.5332365726475663	1.3466844922095833	-2.9228782506441693	1.3340079920836136	-1.083925515067837	5.409299864138939	-2.377982853592787	-1.4739437077172148	0.20801344365595925	5.11594845615615	6.17667651963087	-4.765810190089126	0.25610499036450224	3.203289090080551	-3.109399273624133	-2.269338164610736	3.157740302487781	-0.2039738510275962	-2.9769325483899474	-0.1998143766489853	0.0928208339218154	-0.9149781097824972	-2.0560587305661064	3.7315076579680286	-0.5591015095781557	0.23927934652745356	0.47416455047604206	2.1416090168095336	1.6426266373108167	-3.658560508003397
bromobenzene	-9.288668224228854	-5.929631334963498	0.31859652642163483	-1.7008511767089396	2.209748734705371	3.6172886478781034	-0.8668637352819394	-9.01924898081406	-5.442682003925855	10.511621936717738	-1.9873940234873937	-0.8205506409749821	1.7014439852952177	-2.917643310635649	-1.031559903426296	4.524478058188693	4.820944273469573	2.243737894731085	-0.38579086615849256	-5.861952861617744	0.872549417224127	-2.9215518821107285	8.032915972975282	1.21466364215375	9.563972485979102	0.21296229247928586	4.5927271515593375	-1.997493678359245	-0.9001173587637256	-0.16756728242989138	1.0093654840716504	0.029544674587459033	3.0939681785688404	-0.3332520225683628	-1.3176999453613862	3.038724961244522	0.9644098147405954	-2.879876058929361	-0.06752088169654845	-0.023090009124477097	-0.5337099168597376	-1.569493958920326	0.18217008548855687	-0.6882219828086231	0.3039785763388922	-2.865402701720731	1.8112082227767046	-0.3517010573193109	-5.27113719228107	-0.1529661399884676
bromoethane	-4.816290002776109	-1.1308449003011591	-8.053387140197529	5.180626672232173	-2.318609282326451	-2.3816044155982525	2.4678900924176914	1.6314008464974132	-0.7574695871475609	1.3577569042146058	1.3302656962176274	-3.020747576960466	6.295232994250938	-0.8997554200060288	1.0527482750890234	-1.4076356538782748	1.7912716886656592	0.1939957272587966	3.6872383440361394	-1.167542153863942	0.010840639376000825	1.8765701004800117	0.11269689292929218	2.060303381233719	-0.8885007988437789	-4.9437964439205135	-0.49274731836116514	1.8324443425148413	-3.2440055543938797	-0.010742669445558984	-1.1494803424303077	-1.583018756469539	-0.45715125275038887	-1.2746006654850048	-0.780471595562876	2.3174000362532308	1.0415817663017948	4.621803326919367	0.07684803289866035	-2.035333542437558	0.38966757321458717	-2.840411521898329	2.5378855355715637	2.8207856564285354	-0.18521838551504788	-0.8891536495686488	-3.3017270391351135	-0.12892888092392327	0.8295303214482397	3.3024284887751603
bromomethane	-6.075655262837829	-1.6568112891204303	-10.337955909619128	5.024655301154628	-3.7788835257124793	-0.8966881606827031	3.391902760593281	3.533896664984254	0.9383700795639275	0.536687278983323	-0.45006044483607704	-3.198920637103587	0.6699039234932264	-4.084874133948826	1.2583597300046536	-1.2732986533405994	2.6251274123850785	3.97711373382249	1.7995416785150486	-0.8409389624670509	-1.2299540863520513	1.5352608441273576	0.8944022360523086	3.2712445510907866	-2.5905752420934185	-2.391218489151119	-0.8779568309502894	4.9782538008329436	-0.020592515250138138	-1.5339587950014812	-1.5180804406390191	-3.585472808339897	0.12575217591457538	-1.0450440769451477	-3.157209096877066	0.6366046764666324	4.25869549822116	2.735535781049559	3.9390565812100853	-1.6166355658167082	-2.561050857185937	-1.9564027525445422	-0.6534542243678113	-0.06790647486747951	-2.7844939876511487	0.2793839554004763	0.025784061037320165	0.6713743811025455	-1.0474547854410206	-1.3026865820039635
bromotoluene	-7.77157313612337	-7.258144424130466	2.347208119259459	-4.4526083652929085	2.372490636796998	-0.8731538681275074	-3.595067500704846	-8.594409938045692	-2.7585559993912785	9.20984991618148	1.7320502991916154	-0.09632570963986387	0.9404654133020245	-2.0745667894330824	-0.5720999666092978	4.951439895406834	0.4227678763538382	3.691027318162087	4.6085332610331475	-7.32848944413811	-0.9347469886301145	0.027885615498729803	-0.9476608874650312	-4.292789583432796	3.317908039715433	-1.296964245788153	1.7687103955644818	-1.250179677774038	-0.6448937460836492	-1.972934640867955	-4.910612219023836	-3.153289955430909	2.7666853213308045	-1.1951464655646484	-1.0522534801714143	-1.129513105588898	2.5603898012233564	-1.4125305607630363	-0.9414628717424395	3.6073521199043572	-2.2166622996040597	-2.8740887538832633	-0.38872345734775504	-0.8880388635492209	-1.5019581002144171	-0.19019422581679232	-0.9567373836352312	-1.8211647704241758	-2.9434497038936684	-3.9925780252704755
bromotrichloromethane	-3.863432641133164	-2.6491973112247496	-5.583364151644436	8.036901349177757	8.736362454112061	-0.696574596235061	1.3208335053710158	1.4533472510163574	-4.040368860291103	-3.8566040302862894	3.077813861712101	1.7228981814853306	-0.6417586594925841	3.2355714550644277	0.8112439548731465	4.02201977499221	-4.042117458300475	-0.5837788671525589	6.831579295719963	1.4006482897419144	7.450311680515593	4.372624169441206	-4.764332490054764	-0.19537922310306982	-1.4444788427857878	-2.3946894429734926	1.9837122430652638	2.6520098814697044	-0.6206852073999994	-4.118648072901009	3.23087554114121	1.1101733710235846	1.0141612590619526	-3.1903977609109395	0.2324984470988939	-1.9322118062060087	-2.566038585915595	-3.426032254235884	2.8117169965666493	-0.1760488986881416	0.03855737601024861	1.646066739937994	0.6765243068033975	-5.175893731836861	2.012881025108681	0.48342816966515895	1.4185003064464168	1.279691862275551	-5.148483935634967	-5.673390666463941
bromotrifluoromethane	-12.047096292045993	5.238676033974435	-7.357168303173493	2.5803273866324896	1.1776422010040992	-2.497235407314891	5.361550542468081	-1.7930672242204528	3.3007895614368534	-0.3036465429463698	4.717655765924664	2.9619961420033896	-3.323003845026522	0.7207227137620367	-2.6458796301639964	-4.4290544515661034	0.8202118984943152	-1.9947786256322948	-5.456615713798359	-3.0992727301784138	-3.261013899567781	-2.0559442515519675	-0.8177431847997312	-3.262673749011323	-2.8003815852393408	2.478611996723476	0.015221010770218623	-2.283234388131851	5.392575779332455	1.257755099867445	-4.656094738227999	-0.5787774908102659	1.4570817438169572	-0.9893182976684063	-5.338114857023304	6.066396055457293	-3.842332466598708	-1.7476896591392002	1.5858252260847696	0.04397476835065578	3.6545326767592936	0.60786418299194	2.440220623074113	-1.7756719972685977	1.5029195315428354	-2.137280629297052	0.4059243345484826	-3.7516603263769293	-0.738793278062819	0.2533918357398211
butanal	-7.096890774954487	-4.347099914632697	-2.437798355806595	-1.0235015033211947	-3.6263002067636423	-1.2507799349369075	-4.798638514842158	1.8131289104367276	-0.4326181501731131	-2.1832275006743345	-3.1208929476478495	3.1883954869518663	-6.454595713809743	2.6037546690490068	2.315298395136323	-4.01194415834511	2.736999679885218	4.972686733154433	-0.17007779695485178	2.996721331910503	-5.593308566172039	-0.49757336216609604	3.465422850574166	5.224214390767691	-1.7433759659025652	1.19686714518882	3.8107706121136697	2.892012874629935	-1.8886975574962446	-0.8929114935949151	1.6896999515775524	0.735225892125643	2.3628688285453663	-3.319462483179964	-1.5516767995525043	1.3665753963320109	1.279820036416466	1.6529865533118144	-1.8428278867185954	1.6497598094723762	-1.5668684091700582	-0.9180878800062126	-3.260932517265847	-1.3533015470577787	-0.03725161804590634	-2.832350408917512	1.6079067732642607	0.3297517954965571	1.8674125461449542	-1.3932196639818322
butenyne	-7.143056757778942	-2.9077471019762	-6.020302060004552	1.5571094160932826	0.8314261951274617	-0.14045134753076025	-1.5541624270826142	4.278127357496086	1.9593433233689266	-5.250166538087484	-3.8543993131325247	1.7778431394456942	2.217922470903682	-3.6086865517115094	-2.149912430200169	1.9063571284072471	-4.265806441709681	-2.3155051719718807	-4.965834637843785	2.216225466866859	0.10968614905851552	-7.549869195901056	-0.42790011283015766	1.228369443875046	1.639930088732857	-0.3647395174538173	-1.2941528875224413	-3.8652789572842434	1.4490890518018071	-0.3862653248382232	2.2353749186772722	0.3557605066211546	-2.7819653261755897	-0.3270940843132578	-1.6363952407034559	1.0113781591856745	-1.6349907126986243	1.2289128303331052	-2.371447932167117	1.5268460694447978	-2.9104826384565357	-0.39353190943955496	4.162367938374532	1.2399440880098194	-0.8568934579835973	-2.324798776441109	-1.019057035599765	-2.4013593357282095	-1.8452301295579907	-2.7321486067048233
butylamine	-4.880529001046548	-2.809806623462502	-3.1045734229929582	0.012604229625883116	-2.0720192892363025	-1.605130880926402	0.3228152677369347	0.3739423709459375	-1.095483356838073	-2.760494990265955	-1.6180424823829878	4.597108794694353	2.380689370670556	4.3324670614839755	-0.6702585102304138	-0.8557941897194898	0.14932147610344962	-2.3350140539217104	3.589866366046012	-0.39225870547484787	1.4296577204523424	-1.6985956575687455	-2.1712693649416606	-4.25921151999391	3.8261150969791635	-0.28095565289914276	-4.71723844235764	1.005355809830159	-0.44296003024046354	4.915958049207462	-0.8520979858159168	-5.008058418451615	-0.499247292756739	3.303104762000456	-1.031866602059966	-0.9136035209279559	2.4398546167644786	1.8572651003493739	1.0789482364586986	2.1536608833374036	-0.8341861140211196	-0.4399427991074841	0.9792806681539771	-1.2734731369533416	-2.093274657078405	2.5379013469136056	0.40715128126328026	-0.10217084580938846	-1.1193969652846327	0.44152014697235714
