Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
1-hexyne	15.41409263249098	5.517192803971217	-2.271413642502652	4.7826737274017255	1.0848892485287407	-1.2889423802014865	3.1989702949404633	-1.1043452000393477	-2.1408962429313956	3.64467712528742	5.903224559182775	1.476737211585623	-1.1177320569939488	7.657302129216081	5.513211408250285	5.509584332527027	6.6634323976180765	0.5562123527681955	-4.966975089228936	-3.2645587810891943	0.03747642043077156	-3.8576264626166132	-3.867942904423356	2.9491433277447996	0.3929282892287586	-0.4484534530939212	3.013593028236311	-0.6347430383978105	4.598916513023169	-3.2149297806813104	-1.2017869746864747	-0.3520080056390207	2.3476849571248395	-1.421301882371738	-2.935463915428649
1-methylthymine	16.220785264636856	2.077244672919899	9.406675961173912	-7.951228324542551	20.7116283820931	-14.773594569605336	5.667437476799179	-10.520263520629081	-4.088111423448572	11.488285916179782	-9.230350258730041	-7.070306561113344	-14.293684273258668	8.026957216253757	-2.171578844689296	0.9820942298945582	-10.766822108310263	-5.061608554525669	8.404504627696712	-4.733772569550453	-3.8441988907541718	-7.331930375128335	-0.5174627944367906	8.662868561641567	2.191695738465135	-0.8013266531948989	-7.258068846344313	4.32451680282656	1.8823640198890337	2.1813898384869703	0.12981636679453157	4.520247786761961	-1.61342544375499	-2.270057735841239	-0.09987403086543771
1-nitrobutane	18.325275270232773	5.991558741148418	2.8160593992292067	-2.7839575836326484	-9.284417630431582	7.9873538058752365	-2.8291583144254004	-1.1088051483473602	13.346873427400148	-1.2496629937000803	3.678278376721907	-1.0758082137039682	-5.20440709613214	1.6090817302539024	-8.37550888983055	1.9783687731720951	-8.51056234320503	8.468332219736743	-3.8372727643970643	-8.435738017718228	1.6279803184784816	2.9288734992869583	1.3160230103711303	-1.5302218718402092	-3.414408248198699	-2.911248747759691	0.48430146038617006	-2.2370950662054576	1.5220926490342501	-2.1352906806067673	2.3281272899824157	5.8971196663316094	3.6061367326736566	3.529041612307895	-2.607904614384227
1-nitropropane	14.868443417795488	5.3668175347488	-0.4666293934277857	-2.8222713452220383	-7.355853801771373	7.205060085455864	-1.352393308529132	-2.4543383220043093	4.009388648194757	-2.4613511709171565	7.452727806874308	2.066337858804384	-8.603898307990656	7.841891990921175	-7.271980189003137	-0.5618688206824961	-5.825813733422844	4.702354604491403	-4.643595732671865	-6.167894001118276	-4.130523920351844	0.8944052924823662	1.0486263153668376	1.5227597336606746	-4.3451730530991775	-4.24040770856775	0.26632693819486214	-1.2365342737543172	0.942999859643148	0.8265053194363399	-1.6151049325880085	-1.0403306912436738	-0.6386748673402092	-1.7031318591264588	-0.004499143020988451
1-pentene	9.389085628430564	3.788979778649101	-3.7976040643769697	2.864598293930378	-2.3706671218185207	-3.7504606688705175	0.21273293090593764	-0.6154862971633748	2.3810530632500315	-0.7286623134700005	-3.5542071388803054	0.3402464511561924	4.587262884104042	5.421609817749358	-3.6241328218216964	1.9094632112876442	3.8658262952589277	-0.9557176004453548	0.34039882716910663	-0.27692532602974385	0.7593836947628455	-2.158747158688896	-6.076248448643913	-4.0602544011514965	1.092772619873193	-1.5152435473130088	-1.6780512864955688	-0.8506268916596345	1.2266239641049173	3.8452467060730107	-4.3336582571796685	4.002966457984634	-4.513671704101736	1.5895045937384733	-0.8610953812534822
1-pentyne	13.210312694635666	4.696097574172368	-4.243225446999812	4.411199851391332	-0.24126273113437233	-2.0891162328934794	0.9050430653393445	-0.5150798305426677	-1.5028798034872053	-0.14424310874033677	0.8893239891507657	4.067584113178219	0.45537846785808844	6.751908502890275	5.066370463314749	2.3790060473373735	0.19804975250432386	2.025169139889309	-2.1619908406095867	-1.2125274867481608	-2.5293839546255907	-3.8810123772765035	-3.7857664040944115	-0.30143994739698343	5.26836436561333	-0.9763485351911587	-0.9726929417643816	0.031572248719296765	0.23115374399930372	4.13061813063338	0.7169930568925494	-0.4212934311355913	-0.2645790189750854	1.5284008712610793	-5.475007736819598
1-propanethiol	6.479849434636611	1.4658985080778535	-1.7933325187080802	-1.8846056742249009	3.6533925523527015	-6.101964881196345	-0.8911061408415493	0.26192943642506133	-0.4427681508600946	4.6051768907103385	-6.718862380889073	-1.9347579260175065	1.5335763047138316	-4.9445243771861325	-1.0048616823253276	0.015476946476333502	0.8549895884791546	3.609089396159727	-2.633696734938366	-1.9638224825674828	-4.172442166833983	-2.5381950150646744	1.9146160294335999	2.7060721649888255	-1.860546569464306	-0.04529215975483398	0.7565390070688682	0.9598094225557308	-0.06933905446333964	-3.0691493289567955	-3.124044455943499	1.6223714514363718	-2.4466510108391333	-1.3294352258493933	2.9098271850930795
2,2,2-trifluoroethanol	-8.480473853179388	1.4380618440190926	-8.375338215387789	4.5340413970765745	-0.18601471437771555	-4.643856791047091	0.9216858368319284	-1.1827458560143806	1.0988259182419575	1.018594410181132	-1.2454925805581294	4.273932754652113	-2.8152691958145257	-0.8765076006216225	-2.5324872759663033	-1.0253898533528378	-1.3355245492238306	1.0888881766063203	-2.3801924945157626	0.6538305353358252	-0.23910070596949495	-1.7617919490013194	-0.5767096596501796	-1.9425245324398985	-0.4310790406984314	1.7920757352425054	0.7116369979715611	0.17263564944551668	0.1735007230099323	1.0871227370816503	1.0732301260441495	-1.0139829655058452	-2.2804049884851567	-0.7631025949854783	1.1205077198285194
2,2,3-Trichlorobiphenyl	-4.651321188565443	-11.787525545416083	16.247798669113628	-7.349138626322335	-4.782791070424076	0.3460656629317832	-12.4763094003482	-7.265206060212312	8.205971873602726	0.03588744238524358	4.59119120616887	-3.560060521268402	-1.2934478857004907	3.593089085719243	8.486535095192757	10.400457254923534	-2.8372212875521297	1.8165396234671003	3.832052169013157	-3.1305960818490712	1.2650987492452728	2.9751174549732586	4.2698336602190725	-2.348849686530377	-0.5732446957835621	2.388711259274275	-1.2913355553303953	2.1130399645524163	-2.2686636146098196	2.3751228108406197	1.8431769498293087	1.1389389672237353	-1.0904569178017771	-4.2884060848495595	1.614058623260973
2,2,4-trimethylpentane	5.133065764985807	-0.6489407721891918	0.5885679289573055	0.510020747935806	2.601237192289628	1.0980460554578253	2.607884401770275	-3.96940165303322	-1.3133924757692212	-1.7805363679759818	-1.495880561735568	1.0191075633489985	0.14579784256843167	-4.452299043490077	-2.494025753029938	3.855610086356716	-4.370749921932916	-4.857450568486416	-5.630753683344682	4.563744236789751	1.3105606406464496	7.383432196429065	7.878446884792855	-4.497670332951274	-4.29943058420698	-2.5581332533034575	-5.4632134029095045	1.8457923649054442	0.983118028671983	3.849950804171305	2.19676398135609	3.187164477971659	-0.7501933840393704	2.82631671456763	-2.85670935490384
2,2-dichlorobiphenyl	-5.28875063730178	-9.21727874918421	11.07425282834222	-7.799351144369251	-6.704053325151419	-0.9538339257253954	-9.068333489397663	-6.061349917475282	6.432694275244608	-5.319304372163409	2.6858923489393347	3.0550802682771043	-2.3828640866405624	0.7525441535064626	3.1729236927340887	4.745229449626503	1.7121046988133028	2.248888983437886	1.3036395976560389	2.273708544783539	1.1207877412531555	3.100251201136615	4.9701348278996775	-0.577706140891114	2.435579806427284	0.9466284632113358	-3.0051454953049355	7.43505240806382	-4.088742609468041	-5.652408869705894	-4.53712763632312	8.434398560695904	0.39137674579940845	-4.461957170018899	-2.9690024878785612
2,2-dichloroethenyl_dimethyl_phosphate	-1.7767782803794676	-5.749001728419843	5.776737149840023	-1.9232962876309587	-1.6635289549107855	3.389287264684411	-0.7277777901157033	-4.451875509614528	-2.796157043043337	-4.9209439684771015	0.5351111986945262	1.2836245391846268	1.2140516026273342	-2.9386668728900918	-5.615641806214058	7.703765673694179	14.3961883303743	-5.585795326818249	0.5591645808805891	2.6023538668750312	-3.4859571431283456	1.15994820972957	-0.7820857237662187	2.7364480613411186	7.616490149342362	-2.6561007141370414	-8.275549612439583	0.019196294241003917	3.2054634880309028	0.051808130486360786	-3.5411769373956283	-2.643686873380231	3.920358962005707	0.591777890253537	-0.23532426163938677
2,2-dimethylpropane	0.42771668463637347	-1.203806780134116	-8.65864004115183	6.259422094192318	3.6229813322878774	-2.624684191362426	2.7660261224919127	-1.6286857174457074	-7.80871370193415	-9.51804960538701	4.838748459794514	-5.447500593691762	-1.000101286861237	-2.9765108304632526	1.1150686696331262	1.0745763834847057	-3.2084647449188446	0.6571521686274728	6.837508715336365	-5.868288073036824	-0.17770859184872204	5.393913522621101	4.798104360132609	0.07829165889581206	1.0790588089836628	-2.7251459274717496	7.232541829009747	0.716216838013017	-4.723172988053762	-5.619964085031153	1.558304460824006	0.4915687490941495	4.287793379731593	1.815792575894243	-0.4025890816745623
2,3-dichlorobiphenyl	-4.837378346333457	-8.630895273558897	8.330385845007005	-9.844691964567351	-1.0835892806953935	0.7514710973890262	-8.499415000272606	1.5421009981703775	0.1627569058576097	2.6146427654852613	5.432592766008851	-3.36339120917573	3.8149487364123824	6.112838696753553	-1.8013810992278954	2.5460930186728263	-2.7797919791281873	-2.362678054945059	1.6009855585867183	-1.667791496627224	1.4825727540163105	3.2151779932796813	1.7864256994725332	-3.518181793694564	2.471142945305171	-1.582862424756104	2.9208372855121802	6.405785095324669	0.25297386062717	-1.58647313788597	-2.3147963810272216	1.3344020331746762	0.7931909781843888	0.632279015095234	5.762297699245245
2,4,5-Trichlorophenol	-4.516122863391745	-4.804223041976795	3.645690067503057	-2.5911745300311932	-5.165928611547858	-2.4844395366601124	-3.747020702876153	1.8226734702695657	-2.100811758093878	-0.27927910828077124	0.48973394704640727	2.3799155557293936	-6.42024722891865	5.84521519544675	-2.905653640364977	-0.6165749399829871	4.295873663911155	4.474707634257596	-4.380963942305951	3.556169446600407	0.9974885949541171	0.5753031111583523	7.081960287851794	0.6236166387354644	-0.3446418460627376	-8.524187705390869	0.6651854197806555	6.075094095629953	0.24348436135985058	0.740930459833998	4.032355458253143	-4.1423256463688745	1.4027825866730137	1.104305843315577	0.6199627422754201
2,4,5-Trichlorophenoxyacetic_acid	-31.578251950459116	58.405856829064476	11.938758985643775	-7.518529000967262	-0.5632584613614849	2.0808694061748136	-4.62618654799076	3.0722038432031717	2.8174520643670236	2.0050181306153263	1.3429722768469456	-12.626953552089104	-15.58068611299315	-0.8619498665262768	4.045472303577673	1.0816390410010976	8.342661547069136	-9.062699745427226	1.6138790201480386	6.13954804617363	1.486355913252797	-3.1131281859207864	-3.1653848409233776	-6.439643012083638	3.686543937706741	-6.732741835540424	3.5281239554685335	-2.4162427959270536	-5.5497864799322905	-2.1758519239232466	2.1726309645178485	0.2775685148669008	2.674052216267817	3.7853105148749413	-2.960092473079892
2,4-dichlorophenyl_thiophosphate	-6.264714598633356	-6.504028930118917	56.043174990997315	46.95115537311944	0.804494328419687	6.019989771644854	6.7715049175705895	2.8696379085327814	-2.7607273184985455	-0.35413469650857066	-1.675431139687474	0.48807695902505543	2.305205410969885	-1.513226667178688	-3.8570480177879127	-3.3568732748654497	-1.2138028846615432	2.3567492235240692	-2.20134503018791	-1.0424226843947169	-2.9665487858116424	-3.8875563019696924	-0.9377560625840837	-1.5765206494366109	0.06137118978950947	-0.35359729543850255	1.6916534787178987	3.5589874118123213	-1.2116393127048475	2.2269536948161144	-0.3155175705454847	0.07428660992083287	-1.5480523073000931	-0.12060997878139615	-0.23455539719122168
2,4-dimethylpentane	0.2449461317294168	-2.2789824454335394	-2.145421933701507	1.4169977189699046	1.7892612440663638	3.8183852164139855	0.908071042577268	-1.4156178115160738	-3.519525045703942	-2.3201638932424484	-1.147233194186596	-5.734941344633535	-0.540155747361495	-3.2219509130909585	-3.726545521953999	1.5528769329158278	-3.8628696757149283	-3.6775882887729043	-0.1434011590210193	1.3821802391007998	-3.203731787676756	6.679110550207887	2.900375876924178	-5.385762490439614	-5.289904910357779	-0.4229316548914931	-0.15113125717051515	-3.4402581748797947	-0.9254538007663003	-0.03826471893841922	-4.698304655494881	5.422657474685323	-7.446849925087671	1.143829234773394	-4.533724563545681
2,4-dimethylpyridine	-7.344561829802672	-6.9245860870052605	-1.132831731318881	-1.551799931212897	1.9639486273087685	1.755843897958706	-2.3651935036449285	1.7439847871839347	-5.2898137812806665	2.537155138264551	-3.257276847368384	-1.8171514606311328	3.334749181214832	-1.897962055718051	1.7200753702690497	-1.3066003160465023	-4.191074091802249	-0.6975813635550283	-4.026169696717876	-4.347265170434554	0.5845922051693306	4.6580178535859025	-7.229962879132717	-3.1633786740589724	4.9553260887519315	-0.2829964391819473	-0.06377982466191404	-4.491381012273146	1.316111926768621	-1.0680186515449934	0.23922516866086474	1.5074117458290817	0.8286543004015083	2.7546073069018635	-2.232780931609233
2,5-dimethylpyridine	-6.140340803967527	-5.340317909766942	-0.9948789161225139	-0.13126616099558036	0.7241335784585486	-1.2263160565197977	-2.444299999488361	7.565158708638835	-2.7844529127103703	2.6703212981822273	-1.5400805801900164	-1.1038536507944476	3.0072319737099313	0.3351034102561528	3.0574560641679347	-4.5535137674957475	-5.900331320825453	-2.9530231607195647	-0.8933322017814799	-3.015599639605915	-0.9515016240026198	-0.07195272498209024	-5.056355769759445	1.985316397708706	-0.06435546103058554	1.450466039789337	2.3456720945598115	1.3334191121920154	-1.02133753469291	-2.3187833995324487	0.1767558916690212	1.3016744944931997	3.06430963415977	2.8474745404627333	-0.8651526449073818
2,6-dichlorobenzonitrile	-3.8594194215783246	-4.550376109364674	1.2037060589622557	0.9721473672338196	0.9558182438437618	-1.6428961943903306	-8.210310473013005	7.531024218250085	4.640937438783483	-7.065128482263186	7.079252669344489	-2.9369321396238552	-0.4607351217441044	5.341136351120833	-2.730180429587324	3.7934751799166317	-2.9081698689879136	-3.758331852815844	-0.14552131025575046	3.525155670390018	-3.279700187469825	-3.7904450715671287	1.4910828862369516	-0.07925977506212982	-2.3514886955146577	-1.6759226393406723	6.317124906720762	0.8197371233916458	2.670979145064092	5.2632801653332795	-2.9570518474500553	2.8749945235835326	0.942949524171133	2.639779883063518	6.966831110563627
2,6-dichlorothiobenzamide	-8.688425165861121	-8.074811678549619	12.095656934178976	-18.750944151809723	5.334896367211924	-8.44292271402172	33.903134410460375	-1.577288442353309	19.269174268774947	-2.7675806383951835	8.571817517759058	8.480691701578293	-0.4178927193421549	-6.4799449668577065	-1.0499398844874355	-5.951768139451974	-3.1251493198042706	-4.566663455672764	-0.5815346574168777	5.438889839164383	-1.220527601429621	5.163161807848891	0.4197473402051878	-1.471662900248578	6.853982779707053	-0.28722893162122737	11.275149350841932	0.3458251115960904	2.233681410226271	2.8049775056416184	-4.681382646332217	-1.6134763421953917	-0.5338777772209983	-5.0148003854864305	-1.3397194810213324
2,6-dimethylpyridine	-7.377238661769204	-5.730268617607985	-0.71924782323703	0.7157573603186718	-1.4176965140928495	0.8988339564373365	-6.3853632587703135	3.13284119211332	-2.569103962541148	3.4038186362952194	1.3331899931049243	-3.35502694186371	3.078559927029528	-4.452448023469	4.702192905575277	-3.1629421385758936	-6.403254015525981	0.003609524094836859	-0.9311258103532967	-2.6598122938710556	4.503074536911065	2.4758617602837205	-3.2225139581453623	2.9336748668600228	5.722283379464176	-1.6385747558244381	4.16684763482385	-0.5889915550136214	0.6715464680220445	-0.971886466464055	-3.428126463566033	0.4530680742468998	-2.785630962515219	-0.980006124308998	0.6219021427606816
2-3-4-Trihydroxybenz	-7.448263916862573	-7.839892130281336	5.286499484908872	-9.20364450960285	-1.406344899272808	2.4106619951024255	2.2742565848064022	-4.0639468399164045	-5.624501525076526	-1.18335971807171	19.567779080449878	-4.423056684013713	5.3236659887243905	1.4373472603728503	16.799517632236185	-15.250205823972001	4.87683183479464	-1.645563453948574	-2.6832045401684965	-9.878952572455548	-1.2210627367210454	-11.866181406672572	4.124493484748157	-9.331207240588734	-7.419351552884449	-2.6826325027128592	-7.720621664365995	2.773345843893946	5.56726226757813	-2.5079686599291073	1.915215938085695	-2.180009572675809	-3.8281961629586765	-0.5293920375304071	-2.374038086911482
2-3-butanediol	16.069013066257888	5.153153047184553	-0.9122158658515647	-0.29056979912869113	0.9723669560601345	-9.100460170361744	-4.471600818610398	1.0577916106247627	-2.0855742781618956	0.2553445865692746	0.7587450131800368	-1.3216681863042548	0.4035330553923052	0.40426121195733916	0.011835267854589243	-5.551823901883736	-2.967504754282411	2.7951764586196424	-3.417950443646981	0.7283566997494788	2.8122863133114313	2.804879216117242	-1.073068485269327	-1.7134819922484081	1.9002473961019397	3.045549224441229	2.4522140029724335	1.5235744474831265	1.1900281661003114	3.4106573003090372	1.7374912271794547	-1.839091754655336	1.2840132185761985	0.6563812337624741	2.1930671036579077
2-bromopropane	-4.467425954340931	-1.614001075603035	-6.817036756619912	5.7952212317772185	-3.314725752895856	-2.7217171202451733	3.532743971588055	1.2355994318013948	2.9256170307156526	-0.5004687981277612	3.558968032741195	-0.4900705873201557	4.069500176507791	1.106681487543162	1.038877515673847	1.5681354376331302	6.563119402340805	-4.299045132396052	5.781930320800758	0.1600591410221615	-0.9733596334419944	1.8499434854066563	-0.4046309542563218	0.852575270057228	-2.158084534375452	-5.3443017705785305	-4.598121324707133	-1.0172346462033288	-2.3400535447908433	0.4546513032942369	0.9061908476582751	1.2934872275938094	1.704650609726303	-2.003085575702513	1.8821979142119463
2-butanone	-6.860622858856277	-4.388491710692869	-2.5222679242914783	-1.6053288031141506	-4.243369215337813	-1.2185990154858417	1.7069648318123336	4.976160205223006	0.5909344152876581	-0.3093933232771783	-4.791336924265993	1.0385500777666388	-2.793630082683896	-1.4675751231351768	-1.4023110074980194	-1.0361122904492357	0.5102210751465805	3.0419073020970036	-0.21739544379531084	-0.12395278392551906	2.4830343907936414	-2.7975180011703284	-0.5373583015223091	-1.1237114414800984	-3.497017156433346	5.4432403972912216	0.007689754680530947	4.370600499064627	-1.1318052916221941	-4.540439175189514	-1.21145174668948	0.26008602886658955	5.721644215917541	0.28009161638904645	-3.322750243469067
2-chlorobutane	-2.871932935523544	-2.1706406084305514	-4.9309447679339815	4.561955649634265	-2.797502891235994	0.6800425621655436	3.961199171900581	-2.069241044174681	1.0192531505808238	-1.2112677359416537	-0.03131785123131085	-1.1993594041970022	2.2571295567045824	-2.3350299579621034	-0.19059273595209583	4.240283353583541	-1.635328092112462	-3.5749398911456525	2.7724202818166	5.0537234195268255	1.5496191380574813	-0.05091654176202111	5.500743265279879	-1.3319335176838305	-0.7379978660601899	3.317046908303554	-2.5554995005365466	-1.137332468520197	2.9913863008029455	-0.3104959187070526	3.54216350003556	3.046853101260416	2.4198734793768235	0.4810682373136768	2.9540955175869272
2-chloropentane	0.9853140830765286	-0.6943757997108027	-6.088685007768977	3.3086621830157843	8.027298888015082	1.6852670187230094	4.020871122529582	-0.41649382755542	-5.473182861314268	-5.174267118683911	-0.7263532518894266	-3.6705508358866608	2.668171151689234	2.596674947890938	3.69629240713481	3.6999113247869024	-1.8930244128342144	2.9835285681266797	7.73989461046712	3.628929443093347	3.14240590003584	3.0635060259276687	1.5004824400796362	-1.082263076879613	5.750688884348983	2.983641084440576	2.2225436034711876	2.085188819156607	2.0513765189667623	1.270998451403354	2.2520943409361567	-4.029365789379544	-4.369986137136236	4.7541285788108505	2.3643589859055845
2-chloropropane	-1.7740638776322954	-0.18352312059619574	-5.754865776113526	7.549732059248407	-0.38931761725193115	0.18502200696053514	3.3457748348044034	0.9074529977596464	-3.15071307210661	-2.2785459003469026	0.3373278722071603	-2.852995842578401	-5.353322963067703	0.13503738282075858	6.90138362270613	5.6119456919218305	1.1433441896893881	1.9150980169728091	0.3240915217979117	2.4160746590194857	-2.382043463654843	-0.8190899555782046	1.5820384743536167	0.5131507160028647	-1.8555129429575679	-0.5054035014458691	2.842546854418697	0.9879118509813356	2.07590953201201	-1.535327420254179	-2.097153297550435	-3.0015561964896436	1.1782541115300686	-1.2505196188780698	-1.5947221836090126
2-Chlorotoluene	-7.033348442455479	-6.519198897450881	1.2497848083216194	-5.4571688000057135	0.49523687722553267	0.019027751069060392	-3.2480577783189655	-7.6555321289414735	-3.3358979699889586	6.5327992150029495	2.0717095469467774	2.4114208760834406	3.649797167073344	-2.052592290027002	-4.742845694500517	0.8240521542411434	3.1054080083922977	4.1118019412688795	-0.22810251022086384	-0.1104394264758646	-3.2586189930236684	-1.5860840123993483	1.798978029719791	-7.058904989841942	4.2556909523836	-0.24465426506558574	1.7272240152486136	-0.7120266665135577	2.2347387215308783	-4.632944920942857	-4.632526088070224	0.002375768340155773	2.6878601218751808	1.5299415220574943	-3.5110165757625524
2-Ethylphenol	-8.007256869032341	-5.3261904374755344	0.415344370132274	-1.8400497508115365	-1.9140508063644552	0.49529808633639344	-2.3970970465192756	3.8389557743186984	-1.033825930778709	0.8100128527933907	0.6310397894738654	-3.6772777047745824	2.446701787095077	2.8550898352438674	-0.0860270068714891	-4.055491431219662	-2.292092877153256	-2.413764196482482	0.013477845710477292	-2.7410319015603686	-1.2292991962980395	0.7035280612566989	-4.2050830157222325	3.010012871713983	3.8839298775087956	-2.6926532601690227	-1.8112597233863954	-2.42040158521989	3.7920914702801345	2.475732004172854	-0.7161594696042055	1.0191999208129194	2.14011315437151	-4.652602300782022	1.7015401729987765
2-ethylpyrazine	-6.77319707424729	-5.534867019603052	0.4530202884033536	-4.228716519119069	-2.1950217413587034	1.860692216461328	6.421306651100392	-1.4133518353338148	0.7218224804793537	-9.285703898411802	0.9179640562232508	2.9457249572731543	-1.0844269164385245	-4.201623123753186	3.16800332200064	0.5017378143425235	2.337918875270494	0.9236998302553783	-4.729448563216339	4.538284543369257	5.381083397831321	-5.155730029166745	-1.616590628996182	2.3844462608682417	-1.050864180328029	2.8577892530383813	-2.882842355303525	0.700989923854514	2.9426112030567007	0.7346815148019495	8.665724540787085	8.556520669951805	-2.0534374022765323	-0.4821086077051058	-0.6808348899970647
2-heptanone	-5.228057180055766	-6.578206187704536	-0.712191586323117	-4.692556616953941	-4.355601524262993	0.4797008748799322	-1.9652394523572112	11.299792359864478	-4.012722637245994	-3.7207034401897583	-4.124099594382732	0.6364149250219516	3.451754581360616	6.710535570011982	-1.480809934282141	-1.7369284531451128	3.189523483553585	0.2972629392724255	2.6781703391320724	-1.746849594335858	-4.51404126310588	-1.993103899948285	-3.978681224482472	-3.290241897026335	-1.1488130039265518	-0.732382603422699	2.35299175411859	3.509578142923278	-1.6035407163896027	0.1510434579330569	-3.8077671002989235	2.13743059619636	-0.7642762153556567	4.400216891441188	-4.761177325233609
2-hexanone	-6.6360253946017265	-5.590224824028166	-0.2013425021281897	-3.354095611467567	-7.47232256814947	1.7485797377271093	-3.2688970401754616	8.326910971499236	-3.7955932259130556	-1.9471480674321138	-3.9000327376381745	-0.007675193164870558	1.4412914733468336	3.8034815961570643	0.20643215793476571	-3.3737537222585376	-0.1251591188385832	-2.167848368040264	2.2579889843216514	1.9259084245041453	-0.6991216091896482	-3.9376147487259665	1.4134258157931774	1.345026081626051	-0.2941115102291729	0.4397975354518188	1.750084521821477	-0.8132430726526925	-2.682981586920668	2.485748572246209	-5.086879875224365	2.162590169560501	-3.1776768771880075	-0.13915956830381512	-2.457623218148302
2-Hydroxy-1-naphthaldehyde	10.29809446711985	-3.268222770633511	11.328306486171359	-10.406731837560995	16.44310305281411	-1.00947803493644	14.824341394602389	26.610379613501053	5.698279124122167	6.01253010622616	-8.753334083325669	1.7111605968512769	5.405437186680947	11.17618945471191	8.112294663632284	11.170628136113407	6.260522740227526	5.5654817739925	-2.368719235238957	-5.102257617106752	5.508453135949121	0.27763677684476606	7.445189073229023	-4.075988907906225	-3.298522562290111	-0.3329983343485006	-1.902008060396339	-5.589688865193419	-7.063535052966054	-1.8550897178605177	-0.7998944433788543	1.15206417985567	3.9359084948121836	-2.349540823807154	-0.04328099950417189
2-methoxyethanamine	-5.392289402782311	-2.3992151102603025	-0.8477167563172122	3.532242401209905	-0.9663843489826984	-0.9589869017111508	-2.8301800162564175	-0.0696477289049366	1.1245710707675822	0.8699195817282558	1.477054511211256	2.7724542566857466	-1.9174144552405215	-1.6936779710773227	1.1503076743901592	1.7956677673496937	-4.362773078080456	-5.747584159266437	-1.5140880736552667	1.2947999238947316	5.992293517251407	1.2992333776058487	-1.927484950426569	-0.3787027697535589	-0.5520972389627621	-0.2544020371725473	-4.517849758355192	-0.8412409042280384	2.9179938423546865	2.2221312271109377	-4.797538953426321	-3.81519547035199	1.0635325399672546	0.5404045673892385	-0.2967218105166198
2-methoxyethanol	-6.02588864733425	-3.794512174066203	-2.7687282344799944	0.498073337936248	-1.0676370114065161	-3.4863831145108053	0.5956890510866957	0.5500575330431337	0.6544467623723843	-2.5429290640381073	-0.8725777825472345	-1.0710048114545168	2.5138263980424225	-1.9613475492708643	-0.3317378691146817	-0.048375794549825615	-2.453861995431413	-2.688934056352455	0.7018702590393526	1.3121392366666615	0.26450740372174036	-3.260067936631177	4.404776139223094	-2.818789651572691	0.22800056005976135	-1.9346951381755133	2.9630476978653686	0.22395384806693475	3.4643267498782655	-1.916564582721068	6.701698976989196	-1.7487374728266438	0.9077811070511709	0.98842642860516	3.0056104669144084
3,4-dimethylpyridine	-7.754316597401505	-6.516313839762777	0.298719584855001	-0.9657101663631283	0.06395692053925142	2.148280549424578	-1.8834874702056292	0.8259765124409608	-6.796174175326774	6.959591611217613	0.8863055946209036	-0.7090289665115601	2.668771918871048	2.4416996650073077	5.1883629246493	-4.557738769018949	-3.998331192322888	-3.7410928848433063	-7.199610045913721	-4.381156298176802	4.61984998145707	5.910304603208799	-5.0796651103906685	1.89354588974375	4.240703772708436	-0.3748387033170252	-0.2162547659120625	-0.18089269626882495	-3.686841158073275	-0.41775052793280487	1.4227602507170087	-0.0048266877246287984	0.6309095509353744	-2.5267786172425986	-3.021912829293069
3,5-dibromo-4-hydroxybenzonitrile	-5.54952636717132	-3.6946790630254593	2.2013026400734415	0.9717860310088502	3.1990431488115605	1.6616017482206804	-0.48587666483831193	4.845322588084855	-1.9449829779582273	-2.8992798457384157	-4.310134828948611	1.3638934044838862	-2.9389839901771944	4.155868266845972	-3.984834384724463	-2.3373552094326873	0.9864190756632939	-1.7694910391151681	8.89763703637067	3.29343354586891	4.934840792002572	1.8157279797070354	-0.8884183188188881	-2.450501950996185	3.0327933926001727	6.2963125730844345	0.4972795995322067	-3.4388098288025066	6.900195459764507	-2.946670829957143	2.3854079003150557	3.443590994888136	-0.6425184508159686	-2.2697416940519717	-5.429915141473346
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-26.41442988143717	45.62032732586918	9.277932060373704	-5.040388613705468	4.28564126992387	-2.9620287548550284	-0.23425437130274795	1.0876317798588908	-3.323624716622721	-4.904381241107437	-1.2442723174225152	8.57157239906662	10.875585608082055	3.0760809405599514	-1.6720782963284468	-1.1369527297036177	-6.1370211587963075	13.77598094772543	2.6998299206062906	-1.4434524425953787	-5.2545238542589185	6.890064884643324	-3.3810443158297208	-3.608083388569191	0.9942545946060856	3.372693460168211	-8.71444322850155	-1.7849980559466345	1.6083526514619266	-5.4240700289242945	4.430720197762408	-2.7267777349636737	-1.013551807198467	-7.157965101849895	6.047996261493272
