Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
hydrazine	-14.897436363470648	13.077968169655378	0.1572146427597859	17.931611096888716	-5.8320176468121705	-1.6174111371947033	0.7193234146627749	25.254846796118148	23.56670719867167	-5.370898654323685	-4.609362183147888	-1.92466336010976	21.137719029434436	11.883697045700071	5.588527722329302	15.158956893848039	-14.901205520352187	-11.877364860534147	1.0612143411075121	6.275984386057244	0.8837227222462551	-8.908804565423438	-1.68594134887282	-1.3608429625078997	-0.6326710652992028	1.276382700559948	4.487422094842327	1.255282178197052	1.0910734327154283	0.039886264907070854	-2.941519600225415	7.407603319015632	-3.7020988002648565	-3.3407064374579916	0.06443954163887772	1.9164679791716275	3.5972980644556065	1.5707180003512933	-1.376885757004428
hydrogen	-8.539175034473846	3.8844291121266634	-9.741684678947104	2.877611449062453	-0.3097910237361886	0.39485422068018894	-1.4055794880618264	2.789121986280603	-0.7128650695168692	-1.0170396598053413	0.6124856509166967	1.9466577974477515	-0.5125283721490016	-0.07287274916564444	-1.2479296315160529	-0.21013523134499873	1.224051767535758	1.6864828694196465	0.9458522626613787	-2.1185698825958768	0.07946729652479056	0.54280208894749	1.2670895410397467	-0.6739448334165943	-0.5169389269334868	-0.30823574448553437	0.04967393110212778	1.0456407411053692	-0.7112652923759228	-0.07552299681714665	0.14788067948880795	-1.2153076530760818	-0.3096990611205763	-0.146969255338054	-0.20618370225596983	-0.014277894439685846	-0.9128884887321495	1.3918069791147005	-0.022853285293594636
hydrogen_peroxide	-12.59961220574905	11.445581087705474	-4.464419919322434	-0.20923897345083603	1.025003519124252	-0.3313812999506338	-1.4514503095821674	2.000741436947546	-2.385594680126473	-0.9075736208484936	1.6759556692158453	0.8690731497444711	-1.7726749860279842	-0.33964885372412784	-1.8284329791471845	-1.5163249869150683	4.081096801097491	2.8477543596345405	-0.392854824159913	-3.8697696637037247	-0.6934577769833837	0.35177567496479	0.7331284171541748	-0.6845201254417	-0.03862696727920569	-3.3872150611461804	2.9885817346505967	-0.624708543362187	-2.07021435121445	1.3218564043097232	1.0789349030070732	4.788670136588165	-0.8057761645159012	-0.7688979476572986	-1.0122421931173509	2.7509939727332435	6.037268212024487	3.8001347997699497	-3.587994236047829
hydrogen_sulfide	-7.809461383270833	2.2401547355449085	-7.88480939637441	1.3738571450252528	0.9268854213047288	0.10887836754867038	-1.988808757328727	3.8916324535561566	-0.6162806451699256	-1.3621120593461775	0.8700611443582179	-0.37338779811344375	-1.3754877672168238	0.3616054074578157	-1.363916510593203	1.0561237687979987	1.8152329664380131	1.1632945639393002	2.0902585288189717	-1.8746217727440455	-0.4553500428334564	0.73260491563183	0.20404120703931808	-1.7321083771909485	0.4198801315890797	-1.4366845524322567	1.629237514645461	0.2946783440595142	-0.7615940257620498	0.5414511949182086	-0.07493044058855207	-1.7607716395652147	-0.6630112468541353	-0.6569609366588592	-1.1557636635838424	-1.23740613700352	-1.5952442305188594	-0.030405050247772864	-0.5074336764361325
isopropanol	-4.61808131530974	-0.23412328265621202	-4.846459680278895	0.7586282852770293	0.2998170821714484	2.482119639093406	0.22411878920565878	-1.5358388227700346	0.6186910220207472	-2.9999264049385332	-2.168421002196588	-1.0554933979210601	0.7604693691317315	-1.2738593621866867	3.9677174151207777	2.9601972153771916	3.0932653060018427	0.49565278496648896	-2.6803559477239713	0.8439883484847565	-0.386649407729947	3.0145740886416386	4.10740940577941	0.6509770897312855	-2.3978165160167695	0.551958147687918	-2.4358103003336518	-1.399828269026962	0.5724594163396536	-1.9325662541289859	5.190802716516531	-2.5052519847778747	-0.9547919284503888	5.344814028251977	0.3142714383726585	-0.14808001453150244	-0.9053123879113024	3.554161283424875	-2.3999969066665527
isopropyl_ether	-3.425674798965103	-4.745210510075257	-0.9658508265784727	0.026530006352802546	0.38202502037009883	-1.5063746377464733	2.226885657801308	-3.388847045313789	0.16136597332507766	-3.07727390821775	-1.8483363181353218	0.025688148636231013	-0.4770058148699034	-0.7922523452901801	3.8563951218841237	0.1995746482625442	0.8506455189733964	2.345571592133973	-2.773020023224964	3.6315466245355656	2.99865701199155	-1.6433434415519843	-2.012749943155028	-8.18953751962733	2.8092302658539166	0.5701799727815042	2.5946248057758137	1.149084647051648	0.030770498660785146	0.6272792468850935	1.4650098636935323	0.27934238036313186	-1.8036089769775436	2.739152454499129	-5.74511186565336	1.8600945936243363	0.6182741391030621	-0.4934114713245899	0.8127857793081418
m-cresol	-7.190970660978323	-6.905079085971844	1.5555044513957008	-3.1815444684895127	0.09135414994976124	-0.48633455576480744	-0.579676961943822	0.3531544028104799	1.9017447432172305	1.4008861465741904	1.961642120388822	-5.290278842920862	-4.605914559294983	-1.0618149603306537	-12.194667691775871	-2.49125585415797	-4.749510667316293	-3.659310693803611	-6.000442927021882	0.6651743168976776	-2.4047295399735247	-6.955632482593381	-5.101851760224094	0.4659121556202258	-5.4164130689902725	-0.046753979563819686	1.5363452876848829	-1.480127532111837	0.004531536761376262	-2.001621176796562	-0.4562477914707895	-1.032404467568968	-1.878862917265813	3.101952209932202	0.22672545763701912	0.40845894980453695	4.267053727765473	-1.140904165699176	4.2344765176448
m-hydroxybenzaldehyde	-4.6851981984220785	-8.450296282544741	1.7045168111887794	-6.585401363226558	-0.1332778873364292	5.597665297895779	7.153331873933806	4.6372705197685224	3.579159856146258	-10.401277431082145	-3.466873382690825	1.1346015570559556	-2.3719437057295125	-12.466730601011333	-3.3932712028207175	-4.249540231116794	4.271917654031789	0.8009485017427077	10.759274192914473	15.09540094174108	-3.256365619777	-11.621840586712167	15.242171785497831	-0.5296363666981543	9.562363288574465	-4.975513836436681	-5.746688980882203	-4.115181662148491	-1.7207043719209496	0.2650348805547563	-4.4563818316758175	0.7967825943068564	2.6790329551264853	-2.9137596373546906	-5.234823599064757	2.987688902993423	0.08797355664261042	0.3235764993414845	8.193278891996055
m-Phenylenediamine	-6.329638662753745	-5.288388127363591	1.1499357958150882	-2.8309913892473397	-0.14602707339884172	0.01831758079894411	-1.8519295486678413	-2.8349833257723405	2.556629913926933	2.3222970191911783	-1.7060113668911308	4.667301315045157	-0.7815256069287347	-0.577791312484244	7.821104995963724	3.888006533364006	-0.1331097818194869	-0.8249698744414474	-2.7141143142153847	-8.97762573572225	-1.110600162828464	-1.7548888601814836	5.681627605152801	3.874737267310054	-2.021833377772219	0.7700342479844512	-5.057401833506653	2.1510171003014946	-0.12293653430269134	3.5493242740942024	-3.7322190933519166	4.41022204073138	5.009412932641617	-4.4800123034324635	0.9168409902341033	-1.5397883997202062	-0.898359576308405	2.875329126426167	6.928807986032867
m-xylene	-5.881973363570155	-4.971360869211695	-0.9004319913928095	-3.1250693932408358	-3.021972301570846	-4.3136276358613035	-1.0112901080860082	-5.131729987272682	5.3302787445395925	5.240482306760817	-10.813166871057247	-3.1589217937945464	-8.638111731226928	4.64527875248933	-8.587028546242887	2.6999499635089865	-1.8493525038873295	-4.52073390348655	-8.53013349952679	4.054666666359159	3.715729556237738	-3.5496903149984846	-5.799025105778993	-0.5117076858075548	2.0696711933559206	0.3971757033082399	-6.116606178234709	-2.357027113246869	-4.099344717703235	1.908140041472366	0.7563130851191222	2.313772264788317	2.7360165785169936	1.5385882723300501	4.437030171940332	-3.196168790339468	2.160616302468993	5.668908837728864	-1.4861726115513427
methane	-6.149403681910577	2.956483318594839	-9.724489639005057	2.900562118731529	0.3155464235591182	3.9489997893302586	-0.38948636214442717	-0.16866421098206574	-2.278784799668506	-0.22606052412820474	2.361915949382496	7.804299521550872	-1.8132578122143441	-1.183621748874327	-0.09944719495233544	-0.9028604867798029	-1.3666117204211703	1.273647586260643	0.9190941278003701	1.5024442832790255	0.5511786091472549	-2.0438526069242537	0.14655440474643008	-2.752310136890518	-0.39928702961654056	1.430283272741671	2.286086084042487	3.968201724421872	0.8063807238893943	-1.330049501473124	-1.1134004820252512	-2.9005626941618226	-2.0507192364351225	2.4342765287994865	-0.846232790360096	1.8707102717357158	-1.3460095484169843	3.898071671435175	-0.17909583267288148
methanethiol	-7.739927461206116	0.4240560886718257	-6.965159368181007	1.7040230684435502	-0.5127127097169687	-0.684706563488607	-0.4965629530414126	2.263993245769462	-1.1565009390075143	-0.814878905171494	1.2592667267619349	0.18925849482772003	-2.2568910352908325	2.291202835395335	0.9343940684631472	-0.09991722413955198	1.7859547492580283	-1.774438264162237	0.8504625316720243	-1.5921277056177978	-2.24162278072462	0.6309683689149184	3.0048824840011834	0.5599632702012705	1.4056198912616782	-1.178003376154632	0.6356348261216646	2.57953386277247	-0.9715537310784707	-2.1431853865925534	3.2696081276718587	-1.702413128346881	-0.8287719663196214	-0.0458871600537421	-0.24031440517642713	-1.0144319869365743	0.25651679565064783	-1.7469225681835083	2.5788974345797837
Methenamine	-2.336866333849176	-6.369921370890768	-4.788376319586478	-1.325891608006062	-2.3436003749957406	5.015001095866624	12.53892220735691	-13.851040513229337	16.728662406525814	3.189176856044393	-3.9314404906282547	20.07923280714261	-0.6675706642862982	3.0241480646500936	10.422163419357865	-9.345085876810076	-1.8551186563930362	-1.7454926072059307	1.8024593780830263	1.3639316351832345	7.843010795317666	0.540492592269074	-11.342075730180088	6.293652339273133	-0.7557826685264831	-1.090014850275582	0.4354546989928427	1.5759781768958678	-2.6841431631159463	-5.430455506825277	-1.697844126626657	-3.79685785557996	1.0802859496343107	-5.217243271998345	-6.182583745880298	-2.763530250999037	-1.1741160800326935	-4.765756123637846	-2.9239646351398365
methylamine	-7.913747643744294	1.2279996122638825	-8.276592627520172	1.7506406296175747	0.44124018181478636	-0.8039812707391709	-2.7347335632924468	-0.059028983908402624	3.699726650614459	-0.623818606098806	1.0635822083351176	2.093900852025284	0.6633695082497337	0.9897606543360189	1.864809310993851	-3.2053578664188844	0.2280885148609063	1.3889922792341671	-0.06305213693506773	-0.16073994493846588	-0.020641780495235417	1.272814048019773	-0.7711091285685504	-1.8968359070119334	-1.8703809203351571	-1.3742176544728344	-0.38376253268891763	0.7991572832476441	-0.7741040278469105	0.11132166813942063	2.7888491828659543	0.801203432748713	1.7248337891277923	-0.7280200858243341	-1.0050970875577834	-0.14361256832405817	-0.06772123460439326	-0.08380071871596621	-1.3398945030675418
methylcyclohexane	2.295960552188629	-0.21228616207812176	-0.47851263388525894	5.860751199523815	2.12061739691781	2.7879987144212817	5.369572386903522	-4.650325545064804	-5.864701727815447	0.1978911285244342	-2.862220459189955	7.723430670714038	6.996157044172717	0.4494678313320871	-3.4694479946292094	4.506526616182974	3.9038362068382852	-2.191818714320974	-3.525320015148287	1.5348377531435164	-1.9150560312363305	-2.557038839786018	-0.16438045247818348	0.18103916240556453	1.0711770393597488	-2.372989000352226	-2.420898182639763	-0.14405629356121602	2.0052156681866196	1.7331305307223313	0.5718646507932668	-1.9562937678385497	-0.9602253715645368	-0.7287937810715924	-3.7462251317940836	-3.5775609335174465	-0.2221101368818386	1.7235087317528293	-2.8112755774898632
methylhydrazine	-7.741141962303849	0.30571053171794454	-5.517055427947375	1.389916684286544	-2.8557556745895014	-2.006341827879678	-2.0260011678537166	2.5174599484667666	-2.6085107350971377	3.035355885846543	2.1629289375086604	2.021320767828602	-0.25309278149483766	-1.6948596125180118	-3.201679746111073	-1.7502684222912268	-0.3275394147287316	0.7513574650825793	-1.5085281053278876	1.033003638690962	-1.9870462640969235	-6.002014743890516	-1.5997048007966275	2.2609486711506976	-2.679492666986385	-2.206036464475658	1.3621360672666094	-1.3478503725384616	3.67763227622395	0.241022289926414	2.5717977597945767	-2.0400873732657323	-2.713767199341283	0.5432212048063062	0.06364368898420544	1.0559441082354641	-2.0551729020581555	1.1216259855540236	-2.0891152942838884
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	1.6614854780878971	-21.568318540807425	27.111897696574285	-9.674576461221006	10.210457197560844	9.666979612338437	-14.798844884101312	1.1288518022432037	-0.13042495091368286	-12.785351793477275	-1.7506881863976327	13.017526834593744	1.9512014513852431	6.241339844968871	0.06454576274683704	4.490593360209249	-0.7879040218573979	0.6197620849228539	-2.1170011475344808	-7.300764308904868	0.9730030699228192	-2.7539775780512326	1.2803493398482266	-1.8836677075806796	-3.8325992667703455	-2.948210675111934	-0.9691935136295007	0.6338868210016023	0.2734068202141163	-1.1304016798588383	0.545058136320332	-2.863514307670909	-1.4105097390571362	0.9218770172901083	0.050809057577919606	0.0782818454447959	-0.8488589935678426	2.230946084761143	-1.5872647721365192
methyl_acetate	12.389715620997109	6.228193722940138	-4.439937149874602	-1.0699957578034354	-7.160306017347921	2.0145203153044564	0.30803249226496315	-1.434210088916622	-2.2747429138857878	-2.946395281741123	2.7957959971295874	-6.240516980068023	-1.5310325980251036	4.545393660984311	3.442122156087174	-0.8059288943422936	1.4582753517786444	-4.825458316037242	-2.7532718881806892	2.0810756824352645	3.609238606624021	1.6295275997460867	1.7771983779438434	-3.2459571097016946	-2.2026109762996406	-2.9318022695396735	-1.9979092987753082	3.0853254596004005	-4.945079268906687	-2.2087885625853905	-1.0826316677716885	0.05839127614999995	5.122334297310411	-2.4350447877037276	4.73032323770158	8.915392833962478	3.0518704035068582	-2.251070793700358	-2.566599913346131
methyl_benzoate	-1.722252831318537	-6.385955684750116	3.2244124928584545	0.005457011951201661	1.0105585228129965	-0.744649043860947	10.017391650477446	-3.966800117220822	-0.7110271219710352	7.0410540010627765	-0.6895963609838296	-2.59291430291804	-6.799172602554619	4.125944934003895	0.4233779611300229	4.485672317638398	-6.240625412047591	-2.0872424498865865	-0.11151350639942545	-0.15502743050634896	-2.6926588502362736	3.726987226800269	3.6501456072091965	-2.4232626360227	5.326381187212132	-2.6359687993226726	-1.4375674850492017	5.538494014934039	-3.72047840730431	2.366366478413955	-2.4296011927156114	-3.5029453749765826	-3.2595770592016287	1.4529556597389461	-1.4815301533206697	2.0554945287311104	8.32069126682157	-3.5678570067951156	-2.6008131044246414
methyl_butanoate	-22.262296675361508	34.08646231342114	18.457253995318084	-4.044467737461955	2.8098306192941087	-0.304560956989744	-0.08301797652304252	-6.718024980597194	-4.731860534974084	2.385602029217037	2.3026064925301504	3.2431367535645856	-6.4829517785656225	-4.536814376241273	-1.220145481138678	-1.7843065537446845	3.383426422417628	1.471558253541463	-4.510449628268374	-2.1218410856846295	-0.8376589437280662	-0.05877931720813721	-1.3844490006326649	-1.8450956330631114	0.3459182598793409	-1.017890221233856	2.11361113957346	-0.30260626060489904	-0.865755767283152	0.5598531609420933	-0.7700288150095002	7.1616327595251095	-2.2887958553118906	-4.3010446270449325	-0.6417543023309995	1.4262315343286376	0.4961883335183413	-1.8677076296969135	-0.3775993440546456
methyl_formate	-2.700171185446911	-0.5673623150613276	-3.819950558612419	2.7176280200136755	3.4523642388029354	1.0609399680565543	2.2655348465859544	1.2319360899619718	-0.4345889796502659	1.2040207620555865	0.7642921604906886	0.17011558431686247	2.5430260837658922	0.31016255175306146	5.216189016797275	-0.8812513158768701	3.6603547291848404	2.8572537586756934	2.27806032019656	3.2360222412173663	-0.19769434462723212	1.9789700381496809	-3.1419276479821683	10.125468037712178	0.008120990697128039	-0.9131444690021011	-3.3564458900897303	0.9689267532115695	3.509114963102063	-0.29297870219016126	4.5805187873963105	-0.32623798501221946	-3.401973902720778	1.4489502341754472	2.371741595628468	-0.12901192689857002	0.3642648045918186	3.659584615592893	1.2177244747134477
methyl_hexanoate	1.6088733023792128	-5.672016568001555	2.348544426652496	1.936031135352161	-0.19666298394533432	6.606500294974905	3.4150613695120855	-2.5672784048136235	-11.27920291334262	-7.915403208629739	-1.8573854058213592	-1.2526082362339208	0.8006189861501941	3.4987539613926373	3.4729821135061663	6.710673659175372	4.412209268439705	-3.4849830259013093	-3.3095223388967736	3.3703813419789532	-2.505824757012089	-0.24533825040501503	1.1842445016605259	6.719292578245364	4.19564016880359	2.7571077488111717	2.932142984374162	-0.1500351485664881	4.371986186834058	-3.484064794833188	-1.1771157208552823	5.691362959514774	-1.571155251260049	6.7803351214506415	-2.690345232469682	-1.5834279894945749	3.2442705215347813	-2.7466589700997406	-1.6375801324358272
methyl_isopropyl_ether	-4.8808945622043485	-2.3002561395887953	-3.8250727989446496	-0.48496677412600814	1.143434479978115	-0.939989833853786	-2.3948055247808426	-4.2075078242406985	3.309728120150028	-1.957220409568257	-2.256470565552941	1.1788790361731645	-1.8963393633914025	3.5070435175492625	2.4513547858366027	1.6722650415353018	3.2110215231260426	-1.3471486747539307	0.1953047036372948	-1.8292590414247525	3.9866654285528167	1.9405017011433754	2.93167964808889	-3.121273360573026	-0.511914963998361	3.5086997234884576	3.832030700811728	-0.5040390539772732	-2.248460665874893	-0.04049736617207781	-0.9456673713868684	2.66048961179548	3.190918925128499	-0.192117296863683	0.16479704185275018	1.2405707314515377	-0.8706647006503756	-0.684134325115907	5.13535889436258
methyl_octanoate	3.949746393044333	-5.375135709686645	2.8200677007301955	4.478418934646617	4.805912125103578	3.79075405493771	7.434186638262631	-13.755817857077217	-4.973930433054105	-5.875804654062545	-0.2287856499923262	-12.900912810024026	3.637488481028808	1.5875753354037627	-1.6526046608106726	7.157936372322394	-5.367499260422488	3.272359794929553	0.5826392008963603	2.363633912595297	6.628521177689328	-1.7818032353747129	2.70305697870249	1.3700848750919268	-1.4127482109247032	-0.9818341159797415	1.2943296765533678	-2.196490474694628	1.7923618859126689	-1.2310962621777226	3.608232888018615	1.890729517221076	3.951615538307794	2.1551651213634573	-3.46730070839825	6.46531720396464	0.8461385743815673	-0.4390210045808702	-3.32607236355146
methyl_pentanoate	1.666361395748412	-3.818315718815855	1.323311745169483	2.9664957329016914	-0.4983326762641548	0.5652768312742456	1.089110299088684	-2.5214237433302316	-11.72779427030215	-5.857704124469127	-0.5488098499098321	-3.5228360344158545	4.003946379009504	-0.1511629893797297	4.38238533039473	7.364115426625283	4.575462802464468	-2.7971623765226723	1.1383978591197523	1.1699199631272335	-0.7749717625398874	-0.007676917389686778	-2.356518919902965	6.599985819469047	1.9781862987768297	-1.529596051186954	-2.357289586796574	1.1045494762325583	3.558067230364114	-0.5458074357901603	-7.459995852400916	1.467913580881545	1.9074381731203236	-2.927883834390411	-3.1657610714309885	-6.112119296850927	3.9348140874610014	-1.9885454013926058	-1.6918097635044393
methyl_peroxide	-6.432099279568654	-3.4191030264890996	-4.0390493132689205	-1.5374640270848527	0.24692217779594777	0.29273837666120683	-1.5275726835748091	-1.2159721637843222	3.783009957728272	-2.8338385920399616	2.322901203750582	-1.9937214203563145	-1.1402557918657716	3.4915870827036306	0.581466832599592	-2.196375144608807	0.997388881951816	2.536278301634104	2.316710591434247	-0.14026503167430882	-1.6192823669527574	1.8850191214360352	-1.5626788395892386	-4.368109687378624	-0.7621698624097908	0.5927353286736885	-3.4726692388617657	2.5414260152600487	4.921333368198934	-1.3934632274871757	1.9037415134773465	6.038790084645657	-1.5518743273045255	1.8737747957072473	1.6890932335108604	-2.461355852837329	-5.198714254996722	-2.3177649834172875	0.8284684055767629
methyl_propanoate	-2.429628425642489	-1.7509910990506437	-3.4642722494315166	0.1250491301792746	-3.2064133718782197	1.5140376699940388	3.015844814131453	-5.324829072662976	-3.6144120173723033	-3.7159382809204633	2.0744826866769706	-4.474566849745585	3.141809140037494	1.7919681153256761	1.1780497442179316	3.6744395053737335	3.1109544066514467	-2.4861924487221496	-1.6750896085833773	0.8798984920092733	1.82310776789392	-0.8576384986509428	2.0523185168669387	-2.563400740081435	1.7538531465033638	-1.8645809344576048	-1.9612585610600113	0.20904164143391163	-0.4135616495618783	0.029507359634565536	-0.6115164566120702	-3.86741891368902	-1.6078918001786389	-2.973073309941251	1.6341874761330748	3.1669855808778156	1.8072893316156442	-1.5735253398471778	-4.191887724201905
morpholine	-5.653547842702766	-3.3807882304237302	-2.830107319450729	-1.9871931018502245	-4.440596932014589	-0.8796310943069084	1.08706330119288	1.210654494379219	0.9639908353119778	-0.18830978365545575	-1.0222113756803937	5.663190357768367	2.5496225059652287	2.7719615650885223	0.8007663659410051	-1.502310769447158	3.122421148223167	2.2972573344664236	0.5467787959539429	-0.595091361256624	-1.2363918553351165	0.3882630864418509	-3.3442361328195482	0.5256214867123657	1.469433351638045	-0.6097536105041038	1.5820333416200492	-1.8680676017387787	3.171490590551007	0.9623616486629663	-1.071011713405592	0.9404517391591677	2.2261853161509095	-0.16874747012218186	-3.8674833046821053	-4.714415797057385	-1.2883079251479266	-1.1323387882178233	-2.3506291317930152
N,N-dimethylaniline	-6.011497746424029	-7.207787014860108	0.522318100184458	-1.1161082836450147	-1.1420328624944844	-2.00571955368634	-3.321992840376135	0.1648968603651539	-0.8433955729503071	8.067366907500762	3.088745444802327	3.262753797631354	2.5427637066113267	0.6455539276883332	10.008650013754778	-2.7254559251096815	0.876825358071975	2.3248533434510192	-4.878906684316101	5.665340625059439	-1.1352667093402526	-5.787590934379735	0.3927956890433191	-3.4258299303720823	-1.3804803855101502	6.936680323861032	0.8549321806090975	-2.7648467999800017	-4.275285769958235	-1.3229160277801628	3.694446746946487	2.519824353109366	4.5959242241290434	5.839403688898818	-2.3590231727054713	2.0823175709936135	0.551948635345066	-0.3095777075470621	-2.465249102785511
N,N-dimethylpiperazine	-5.5224097221799635	-6.578395868860199	1.5971485929817832	-0.806629280844937	-4.2179794965218695	3.4778073240782548	5.373909718512386	-0.49668606028526474	0.6215078845683375	-1.7988019122095917	5.224014050955973	5.503170479565432	-4.410354942066015	3.3423087528988225	1.0443301007742065	-1.8983341054225062	0.03136898947091325	-5.194250900669591	-0.4602505460673632	1.2604837983569555	-4.716392440175518	-7.318502823105843	1.3637444759347321	6.629035051890772	-3.3118882620990977	-4.271353287076508	-0.7681445619595935	6.319674645756669	-4.6931731751820625	-1.5256941558252528	4.2435469297441255	2.6342325628297227	3.766981179678714	3.2966215988938106	-4.1235578842961	-2.7967085343646514	-2.075327248930771	0.9537932654855524	-0.10158543130261813
n-butane	0.4336834205917983	1.8997630113839215	-6.978601998636014	2.882313890158821	-0.6819381457048389	-1.2107043967199536	0.46719109088488486	-3.8229059265282745	-2.6955832159116095	0.41704420002515447	-3.0372290724001307	9.312478094958287	2.9106074416319108	-7.127074314811013	3.319553185137178	-0.34431390798926126	-2.6530418171523706	0.5515430712097315	3.329204741615118	-0.4876604314418533	-0.5885862375654246	1.495436123500087	0.8892067896171294	-3.1061268408735043	-2.1401768850480614	2.215789483742843	0.3072569627168964	8.532897234017442	1.9924747721732936	2.6020643768200564	-4.2235621593689245	0.29056419008991713	0.3804914053193768	-1.55956518142502	-0.320056695816422	-2.422401820902285	0.6579803872779606	1.2495068469859982	4.579530801839013
N-ethylaniline	-5.73277887326169	-8.552717509249922	3.6303826007923328	-2.4324278210965935	-5.040399675204937	-5.210416039460703	4.009903451764614	2.144207812679032	-2.9227345988086975	8.497661122185502	5.194040300031898	0.025448449022538726	-0.6221443590641165	2.464301116322516	4.206930860011835	0.6945796014660358	-0.9050704671765047	-1.7556755303007487	-1.3381198955556048	-3.2018855749552046	-3.463225972628378	-2.1392206836605445	9.510616779416	8.408145668632315	-4.99547627427675	-0.12154458827108745	-1.2520220535499191	-1.8905572949008707	0.7042209493158145	-3.0610073004969003	2.1426500614272608	2.0963761698187455	4.348432473261937	-1.6307401197961655	-0.2055744432331027	0.666897872206384	-2.7731356599722035	4.462734680089657	0.008143425335861251
n-heptane	7.98587695226894	1.0308784525306518	-1.9822906799874491	4.672735257584773	7.601069817967015	-1.4391138275226474	7.35504793046915	-6.286040452754055	-0.348778575970678	1.2646117329478184	-5.622273937222629	7.500390114866084	5.045511107745514	-0.519946923437155	-5.020777776570602	2.8222243270153995	-1.3820708839072484	1.9427899944985487	-3.2548556408748115	-1.996239477655751	-1.3165272354618012	-1.7697516116483039	3.642721668632562	2.171530517591144	-2.219286929742739	4.0844978069155555	-1.2392693554448346	0.1585462862330915	1.1977777985774565	2.980697716994238	1.2829831567321883	1.5022630938542676	1.8225958251945487	-1.8383757426082985	3.8417773341987065	2.410003117411428	-2.5071519759681684	1.676330122230323	-2.1478300738098492
n-hexane	2.5088845510244098	-0.497964476508473	-1.6489848666445748	2.611081198581898	5.435877916796053	1.0610665940917612	4.145379015171416	0.24974735861962027	-1.4477701647677308	0.34109544068205233	-2.9038002741257727	8.61513988668817	4.327323100970195	3.597003748969306	-4.662277916128876	0.47985730385561687	2.6906642545410024	0.09163500729415151	1.2190577092883739	-0.20503400044142658	-3.5624499298474768	7.30103413929343	-3.947263184985033	1.107957121542087	-1.509436313033847	0.6740256626379796	-0.5419819076792587	-2.6914612516857788	3.712313911127446	6.561905121199778	-5.154102595766777	-0.8118371755434387	-0.7051931468504197	0.31111827322446794	-0.06009604316496504	2.9350355212561445	-1.040497986270087	-1.8677428384222161	1.6959031461743237
N-methylacetamide	-5.097483827876788	-3.5352769782509785	-2.000056424862562	0.3953692520146002	1.6042647922404631	0.9853283675054092	-1.8428892109218626	2.615767541110508	0.09574170109751805	-1.0028083481770471	-1.4841959907912392	0.4141725909848469	0.2956119633043837	4.414499910763987	2.4538502784190657	-3.344203482333201	3.309347862692449	3.0875771399828884	1.804789156880189	2.8407034305184884	6.509028310674551	4.562514492313185	-7.2475288933389725	6.494641956738672	4.5604857184685335	-1.0346824944189543	-1.1180533772853127	0.5089668292560525	1.5112998201196457	-2.5535477150327783	-1.1459429281139843	1.204444869622736	-2.8221356194925398	0.423881953574175	-3.03379098165027	2.758899424878047	-2.2428621209163166	0.20518628981242246	-0.9871556249664002
N-methylaniline	-5.756815710237674	-5.000379574201958	0.6275642856110036	-2.625236826717706	-5.434638532893818	-5.604495315002541	-0.33846946140941897	3.553301407245656	-5.4183964737396835	7.959854518634752	0.3124921357981688	0.8203054169778499	3.812517936500569	3.4737171820731327	4.5353256147887855	2.982800500890071	4.278918566939643	1.3235313522338465	-3.359377089759019	-1.1488881494730157	-0.7751162829381362	-0.7693494296461387	3.801638907719081	2.618376906453784	-2.866085549785063	-0.7319313107144926	-4.431532615541262	-4.306005201334381	2.6098159771012703	-1.8948098068328183	0.4834064457020827	1.7006395998520345	2.0316219432118214	-3.406212635849778	-1.2463493832672605	2.0227535509773356	-3.624906188466627	4.6710034905664415	-1.1193366973030803
N-methylmorpholine	-26.719896854428786	43.74380157154304	24.032892328913263	-9.829775929315069	2.5822185698698643	-1.434900694906803	0.7789274043160851	-2.351973918953184	1.4139629560124176	1.593784596079529	-5.559852465272158	-1.3662997706407372	1.6069925928725441	-1.1493107389126613	-0.4830917422812431	2.943034463145171	-5.238701369171019	-2.7973713468938293	1.8414037465304474	1.0272437487486328	0.9543151235577502	2.743313893714099	-0.15312502720616286	2.408117847838636	-2.2631946298329733	6.034805298804195	-6.221133014168743	2.7659637763277276	2.635884920299236	-3.904432310054584	-2.324425439959441	-4.659010828887016	3.32819687080343	-0.7667153335554545	-2.3117551801654614	-2.7433493034619376	-7.25546508665253	-6.454449019952475	2.7962561998525666
N-methylpiperazine	-23.040706025558208	37.74500094125883	20.109663906748153	-8.029542475284607	3.6694557642165067	1.3495660114764405	5.728048892064626	-0.9301372937790018	4.422195480726901	-2.640362384147135	-4.688696305219012	-5.6260540008608135	4.380529358558237	-0.5987837638164758	4.807999699048987	-0.45776755984490447	-3.2000189421995637	1.1209750158140797	3.8530255945486003	8.087098826822178	2.586989275442899	4.685840148333475	2.8759401859048452	4.186895154335612	0.6292206458000086	0.8691336607309768	-4.220357573234346	0.3135093624408981	1.5528844650826423	0.40897854653081267	3.2800855285295136	-16.013987187129466	4.167632384995018	10.70669605693474	2.827820778722185	-1.059761819436216	-0.6693940242747338	0.8933171637451413	1.557408524719032
