Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
hydrazine	24.10589011565669	14.378713711805357	36.4353187611537	-13.967208840865833	37.131224576225804	36.260022856634244	36.02758106136667	7.811299528399032	-4.361886902418631	2.4277641526508402	4.12315741847215	-0.29624472440172406	3.329952680839844	1.1395457604517973	-0.19735035713830973	0.29335328311213543	-0.4366112927453838	-5.585161952693152	2.0631596311071605	-2.2119445374134	-3.0767958750583007	13.174720083729044	5.166828165378249	-0.8957876039861783	-0.8276468676326738
hydrogen	3.7268083238574854	-7.363938429242222	8.015547403035411	-0.7722608588789102	3.0304816358859763	-1.9095775667383228	-4.3355940984406125	-1.7321556698879241	-3.446982924005894	0.14754805103404312	-2.061079412897079	-0.38486051295209306	-0.3324587796163159	0.6891462834782129	0.033879064102701376	0.42603781201994934	1.3641452960010791	-0.45312634509718397	-0.5548337201569589	1.452420813447029	0.46454123188923346	-1.2153895509484904	-1.0347036196111374	0.0016078739978431132	0.3970483007687097
hydrogen_peroxide	18.385884052662103	-6.250535796410393	2.355006668421124	-1.160744799778681	0.8272195653098164	-4.929400487415205	-8.167593455031392	-2.2253144130732143	-0.8967666869161666	-2.370755798555732	-5.2144180501890265	-1.1497443619294572	1.7943450449986302	0.530542348930007	0.14111103704173636	-0.46541991688405215	-2.9585127322350093	-9.28169862776079	3.6509887781203414	-2.764472361745975	-4.007122403613697	11.652490594640694	3.3380700179056433	-2.7095918108901618	-2.195044334895239
hydrogen_sulfide	3.470035039036347	-7.017342527336045	7.029740416066625	-1.9615909089523897	2.819254438569905	-1.11895748344545	-3.9886712435550757	-2.1708218561291517	-1.6667089921537037	-0.898069450155803	-2.3542754311318235	-2.3977129850946306	1.3440706160186333	-0.5379586242072444	1.4362844682550722	2.7113425336385277	-0.22235358982223605	-1.1769261142092804	0.09798535552994926	3.204684795747924	0.026364108154749433	-1.9377520710604532	-0.9750148846848133	-0.053211894600816115	0.0018475317733501124
isopropanol	-1.3962304119614941	-2.7607397696778464	1.7582960167719088	1.6844353425785343	-1.8499433870812094	-1.8499546306850794	4.522523375943895	-2.495297550636639	-1.1933614224105757	0.03359610605831164	-6.3397352766176525	0.1609671890927824	-4.265849733002103	4.405689347728136	-2.3556699991444976	-1.6555455404737165	2.640577228462824	1.3372002373906262	2.4060341397857	-1.1343921313156748	-2.090087075005288	1.5400022751867863	-7.790116140609338	0.9873249986007095	-0.6178051249426548
isopropyl_ether	-4.340270695355668	0.6603098994969978	-1.4156964322401235	2.3595925474917103	-5.873921764442168	2.235844676616637	4.653621034168027	-1.1434769907077789	-0.8106260138436732	4.94657948539631	-2.5632091404379747	-0.6390007248755961	1.3214026923983768	1.0999609061184485	3.221043835907657	-2.5644649618948603	0.5578801219932503	-5.7483681653129475	1.1168406559387636	3.8193772157310817	-2.5636671113026313	-3.7644160997662452	1.088815745163774	2.469803219095736	-4.480619075036023
m-cresol	-1.8871959787113775	-0.8389961484793577	-0.29114304452424616	-10.783527703656816	0.9424369018273934	-0.8615731862879914	-1.3341949957570818	-7.374688473560891	12.930179575657858	-7.776471800723644	4.22806013367634	-4.140658243775281	2.091609931377561	-0.24164893690562722	-2.073710120914907	0.8493196132978266	2.257319092836449	4.9090940378499575	-3.075690268351523	-1.1646587659398102	1.2251241942419406	3.783557704407776	1.343254048121611	-1.6334848560797126	4.194030081925522
m-hydroxybenzaldehyde	-4.351050367433676	-0.8299528151626208	-3.7377135159059693	-7.6267691404398725	-7.182050001976785	5.691641092867719	2.4689492846511083	-19.502398404122165	-19.0638719561013	-18.32135088683366	21.751013907043667	16.936972469859978	-3.1167974942181167	1.1278635609375303	21.585169273768933	-2.832599874390994	-4.605072783075061	-5.651894611099351	-4.871478810613675	-0.22402949010342596	-0.6253320536294158	-0.6116949912572144	-2.566158621806699	0.7014558360390556	-1.6859908078074073
m-Phenylenediamine	-1.1222161833180893	-2.464184897569459	-0.08098815899932346	-7.408844835209927	3.0278507120532203	-5.515327963993346	-0.14447268119125167	6.421029169997096	0.6521022865354429	2.5352554423808202	-0.030447251834067632	5.502269741792788	-5.574189798859698	-5.540243279003211	-5.2833268270656815	-4.0610895900561	0.3889153025688391	-1.237620008951998	-1.7583963457787293	0.40865196177338503	-0.5182432537249144	-0.7323491312199781	0.9850354203981911	-6.254058002028176	-1.6356832549764586
m-xylene	-3.711271127277775	-3.2633706255640114	-1.352337151683581	-9.830624804524879	-2.950335825481293	-2.9485342083872257	7.40115935896429	-14.402505919123529	15.106272177164323	2.802962713807276	0.9752186291647909	7.980785654255554	5.698785408088029	-5.987110185930321	-5.198598302856423	-11.640402284405987	-2.0745022331520606	11.862398283099727	6.868878689594823	-10.899809143430216	1.2182144755143787	1.6729567419574103	4.306277490195241	-1.9044487255700109	-1.2413107534924561
methane	-0.18888861838195706	-7.665410273872375	6.498848169396334	5.2713624488857835	0.4183184444343676	-1.1211456078225837	-3.8082469744507637	-1.9901275704209234	-8.000517288949705	4.888879364258684	2.9581599754536168	1.8013302534349063	-4.160837471219491	1.9719388171544399	0.1370612363631781	2.171220933281307	6.351709248320458	2.795771954091209	-3.0809859037104457	3.484906658980965	2.238212720622196	2.7281592714407807	2.718307524593603	0.2494349223756231	2.492672968365814
methanethiol	2.2934408685698155	-6.462855431498504	6.008176075227014	-3.123436469995722	-0.4692601710775812	0.44232779663627003	-2.327107694740876	-2.3080297021673957	-1.1550011001023803	-0.6565439402895578	-3.9522424905289752	2.085839254629457	-1.1335313044917876	-0.03571985717811522	1.4860280450253105	4.1040976225961066	3.4701844240287314	-0.2638003666754606	-1.3694678324387475	-0.6496672246749072	-0.4893025981735904	-0.6651135630929794	-0.10033741196047165	-1.0914403954263099	0.9491904642776412
Methenamine	-7.986900461985413	-4.818497632230985	-2.8059495013549687	1.7932105835821142	-10.630453845188786	-2.983957251338245	9.1682244675005	-1.3106099246196918	-8.040739273675285	24.900497776890404	10.802287166488274	0.7516172185228939	-14.618572581725086	-1.8206692791313561	-8.641599219182023	0.5692943203357292	-4.78210816751995	4.330003722695916	-9.19508136722957	5.514286571408184	-4.0165208089463045	7.855474372939306	3.765441074483399	-0.9791295031653867	4.692529351080691
methylamine	2.3614683700415973	-6.916179141853153	5.914272307050195	-1.8946454588783463	3.9543151670819103	-4.367792855089957	-2.1760705485740184	-0.6062726670180512	-1.7396938730491318	3.0227966648195554	0.20850189336717018	-1.449222819227254	1.4194349332323457	3.454253644165417	-0.2117514595903007	-0.3778331512100914	-0.10259889690905667	-1.4602667470992179	-0.7018977175661544	-1.9112454890912491	0.007721520190059029	-2.77675262728244	-0.7822932927382401	1.8194735981403474	0.9365725197115563
methylcyclohexane	-6.824663770294488	6.443349390670953	-3.6984672991283536	12.779827568019687	-0.15578468392268252	6.408715516734918	-0.857838706586245	-4.3280684789525194	0.33232860104955114	-0.6204117564780068	-3.0426820833541512	3.4832229097364142	-4.289573094234878	2.628999283729142	-2.6483678153409853	-5.235423404855255	-0.011099658284934345	0.1729203253485511	-0.5129425251060871	3.079221103451177	-0.49045948696142455	3.3134769502401884	-3.888143985443268	-1.3829545309065596	-4.774306130976402
methylhydrazine	2.7043369480745003	-6.858184202851747	6.922723643516365	-2.0722338836959047	2.8863791599310797	-3.106088705614957	-3.7556470360410197	-1.2025639494262341	-0.3515124612058943	-0.09499885538288727	0.17941932157311702	0.12711975460675803	0.8290750280402226	2.961292142660473	-0.26777985916459623	-0.4345438593042602	2.8896665578331096	1.8234895094520258	-2.323772828081716	-0.9053539370796702	0.17657868139041272	0.4674930449934822	-1.5943544989204237	2.1371206909943288	-1.926440237857921
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.499966160309778	23.402254596636855	-31.173094148678054	-17.42182691798689	14.317843480651119	-11.489739337227592	8.656706208563127	-2.345681118206425	-13.668934221632268	10.1062823944424	-9.03708218058433	-6.729013426766575	0.7585748174964239	-0.24744620631230196	-2.2152240564229824	-0.07157211823332976	4.076917726535029	-3.902479779218194	-2.135529373406117	0.9881993112956117	0.17945683496007125	1.0653032175602744	-1.808485890563593	0.11891577900814906	-3.284112986375297
methyl_acetate	-1.5980838865377667	-3.8948282280930835	1.8738832695498497	2.090348610797702	-2.301300673352671	1.2997517637547473	2.7750209271927737	-2.3437552184264416	1.8668528252039363	-0.7166419476625371	-0.28781392759816093	-0.3372965388792596	-1.7804172626457058	1.8559720298344071	-1.8641537726243407	-3.424918509749656	2.4913087385127395	-5.939759303143608	1.1722498807483672	-1.587919929220545	-1.2141873146012367	-4.1387070944629984	0.4420872339476568	0.4813803163592959	5.585089886202448
methyl_benzoate	-5.866297568846942	1.4642485040923245	-3.066601860011139	-1.985070762596542	-4.232737725088021	5.5355321682176175	-1.9384625898388865	1.5466551908062598	14.088258221789252	4.68019984198116	5.5832428396344795	6.098842627366081	-0.8470054231343542	-6.826780260860197	0.6498980655574461	1.1070488866651962	14.598566282355478	-3.4308604232043725	4.488327251673239	1.946102989584459	-5.750834892540927	2.1071436957051826	-5.540993818490546	-4.35029589582626	6.847541820873433
methyl_butanoate	58.44228735633403	6.965736509584831	-12.139606386052622	4.777343550716786	-9.234591481802045	-7.938820117380855	-8.360122856020393	-2.15708824808096	0.9796794357420355	0.2071893379116899	-0.8689044865339792	0.5628237441405282	-2.5562855891262837	-0.25953716523912507	0.2263515473978295	-0.19452248934018906	-1.8809055046417156	-8.351426855933601	2.5466636761307453	-3.1148687943008184	-1.0081634186751847	8.101963069651925	4.761049298108062	1.033316203308222	0.524829925344148
methyl_formate	-0.030006952698922545	-5.511904991401421	3.170978987101753	2.65524685233289	0.7938669173145814	0.3933744740924469	-0.8255005071275616	1.1421300676490898	-0.704509891487793	-0.8987235872931879	0.27628026731764144	-1.6995178536083655	-3.6830246317549666	-2.00930336165781	-4.47083709717918	-4.56547900106857	0.525842575288216	-3.491962690855957	-3.7740362497147215	-0.663488323731253	0.623649644902251	-1.8083713762691616	-1.5800295644163824	-2.493212062751186	-1.2386150943179508
methyl_hexanoate	-6.5255834493029	5.27010791445524	-3.7845957965001458	7.128217083449354	-5.683372651903285	5.390737767543979	4.99304636821141	-4.768473474572617	-0.6436790299107649	-6.13881636584381	-7.095765264325548	-0.14324991528039963	-2.289188331887429	3.997945513664893	0.8356649222586245	1.2510692448353007	0.4233863771044916	4.195552830444608	7.139116087148444	2.6015488522398926	-8.9353245862316	2.568819599765527	-4.564793287034749	3.7193073131867473	-0.5205818597390662
methyl_isopropyl_ether	-2.0631825357040228	-3.5682338856813853	-0.3388878798712503	-2.6224374974902815	-0.44418303828010064	-1.4696398925383207	3.524120432926755	-4.098422098405756	0.5200620972425127	5.231026774458092	-1.637543823460021	-2.4899509541646485	-3.475712714392819	2.6255069533676614	2.1921012102986595	8.872454481750154	-3.923401205626	0.8301178800874105	4.004342396299526	-2.2546918435731866	-0.6652847232044261	-1.448155629836971	0.9047297467471153	-0.5892800832097822	6.317587633813562
methyl_octanoate	-9.417255934234873	9.175273402782933	-7.467424843290487	11.45486513044708	-3.303270018440914	6.811330568557184	1.66188859960372	-1.2770115217240612	7.612158484357549	1.971018285234343	4.11763320697896	-7.344934845421371	10.368672175558459	6.851418569174314	10.716831209081167	-4.931755339854143	-4.379501394675469	-4.612855224326511	2.8279967389661835	8.094284616918499	0.6768978830484293	2.1451892393544414	-4.15554285196199	0.7112906721803701	-0.5108720602042264
methyl_pentanoate	-4.359668417221847	2.9496855871043026	1.7067630458614893	7.319788330816627	-5.367279322755282	2.4721812925175515	0.7271401261361071	1.9122060138648875	-2.516767198489555	-7.926516525825223	-0.8770278999252428	-0.9737105170186053	7.00406758759841	0.2067465827208866	-4.730034161203524	-2.1252409025271306	-1.4747621323605307	2.790968434630124	-1.2134726003422076	4.227823032363425	-5.959173456834202	0.39313474798091197	2.711176014184106	1.366707867709998	-3.6700630376208556
methyl_peroxide	0.12976625795567387	-5.854994104643588	2.922234819550844	-3.1026320477327505	0.18323709385417583	-1.6722632428458588	0.43054964577582944	-2.903417916595028	0.60388394657733	3.8403535354452876	-1.2107552688913024	-2.6571473625895368	1.0691236591707127	-2.154996690211518	1.466083758491004	1.9513695138221803	0.7977486265263248	-0.8974711503931763	0.9474787140023061	5.4493491665833105	-1.4566432738318427	-0.20515697269777133	-2.1837818121595087	0.8365216631232228	3.7480200377641437
methyl_propanoate	-2.5893461609077058	-1.951792009979948	0.859881706146699	4.0140940865235555	-5.309627720226906	2.5481504877881527	5.202909744305172	-3.0446228099453116	-0.25337263584524483	-1.7364725777954777	-3.0811960913557024	-0.7991606273327886	-1.6031897517750466	0.19950025220304698	-2.7340872130695777	-5.642715847918293	4.901563858502069	-6.38711018510839	2.6601128194682664	2.555164874324345	-1.5514156571717328	-2.742248613523369	-0.7073560435759074	2.014162737084195	1.991926886808485
morpholine	-0.9298141750060163	-3.413235006330497	1.9699287559641443	-1.6587247484392025	-1.6420226986324997	-0.7190485695934772	0.7098563953626417	-0.7194173531709664	-2.679598551601037	4.057663133397561	-2.8003536918478966	1.4760653605278837	-1.830179542508336	-1.708277121905618	-3.404222918354885	4.588401886542512	-2.698787410860154	1.469854914018481	-0.8189426963791255	2.9764204469279756	-3.230743253471975	0.003514480458869441	0.8869062390366103	0.7688851006513333	-0.9140197818164236
N,N-dimethylaniline	-2.306862507498962	-2.7207302854764897	0.5292432107214854	-3.7205632597052443	0.5999178342343798	-6.550614759609764	2.144967052739322	13.144012250943462	-0.14987030847036528	-0.5623331596233347	-2.022015222449795	5.834675314474044	-8.533100832995894	7.267620557053656	10.266378801004432	-3.083612241148267	-5.470428716688699	7.962126988604808	4.845001929010893	-3.8514084693511412	-1.1459031212258757	1.1771568168755908	2.2506308252566845	-3.1658635448180346	-4.050055041340872
N,N-dimethylpiperazine	-0.5091758740695631	-1.626912575907498	3.300539403312942	-4.532095849712806	-4.117807230646842	1.6732508657447507	-1.5972875977475758	-4.350565510438028	-3.137001139917103	0.41205961328340085	-3.952650879687053	5.480518835606551	-1.3762936899656553	1.5843213874070727	1.117033123490574	1.802491448022946	1.7866265718114716	6.736544521533386	-1.0056863840260124	-0.8032789214099051	-9.782064406997895	1.0924356132419295	1.5405338164326885	-4.298954841750488	1.8828548851245324
n-butane	-4.674777621822868	-3.7122730838790683	2.4702248439852204	11.0202049240808	-3.5866324643291194	0.9398776777467178	-1.3406372861595868	5.566346034918527	-10.460974083192236	2.688700220448083	5.146368531727942	6.96254851865235	-1.3143827626602562	0.5687082939759767	-8.115844004326789	3.2907010014006812	9.103223838756707	1.1040991327085832	-0.8220131917952055	4.675012339482862	1.8667347047949006	1.6343109804290428	9.005737303490145	3.1725987071591533	3.575506759262797
N-ethylaniline	-1.818801759864724	-0.9320945677721565	1.7988036918781785	-8.79525784375762	-3.096992070939589	-1.0834159081296368	-2.6237586432196203	10.295762271200662	8.318117793458727	-1.1154959777137596	-2.0497940087714395	7.776958676430121	-5.682371369819306	9.392853635366762	1.5150998866792176	-3.417848059662636	1.7229435958374286	4.461059159978895	-2.743487282320901	1.216200415043732	-6.128834658456329	5.58013115315723	-10.254770319815446	-5.615840116920323	0.9885328403174332
n-heptane	-8.009325864843984	5.680875584234049	-7.09565590407465	13.548696949457817	5.9298260408692824	4.739384515334065	-2.4766656036378665	-4.106921285419869	1.8603314739914314	3.4354565844364986	1.9015266704835567	2.379625509337454	-6.1417302622184575	4.136259320384929	-2.8971150781497585	-6.722052267682085	3.184624607094217	-1.3250393330108707	0.5666221991120814	0.32815592327817134	5.076213687448146	1.4081398936697858	-0.9145394939557403	-3.8514609191809543	-8.649624359286396
n-hexane	-5.968563319235964	3.054385808623525	-5.058823225330108	8.87581294364983	6.653967423327731	4.344880600216514	-4.55385888566494	-3.379721249975314	1.258500282311386	3.1841454307501875	0.49771061796018634	-0.7100075881098439	-3.256183786243244	-3.693050091974048	-6.177924981161424	4.282575807441836	-4.106361065569886	0.4944079813172595	0.35843782574161787	6.436718808772958	3.635351027113176	-0.13205370333976996	2.860171079924756	-1.1581266278020017	-0.3297945619866438
N-methylacetamide	-0.763157791040992	-3.8461524885986873	0.97857543708509	-1.5566779864564826	2.6842561712539044	-1.3219639300532955	-0.6752350934153588	-3.774477283387491	-1.946580872114985	6.123943349441712	0.08626735053383125	-3.1500752826915503	-1.7930640864030818	-3.0903485737578276	1.1890757361602609	-0.5367364496610479	-3.719696570498591	-0.4795653246046486	-0.9787565735553667	1.6826458421647728	-6.652900340531243	-2.744119309990286	-0.4154975931898008	2.4601925436157255	4.754603969802528
N-methylaniline	-0.4189763236793871	-3.901014057120703	1.982205356635395	-4.6820117036027655	1.766486366664638	-2.7911051414346897	-0.5894120279380346	7.134281454213916	4.966481617623624	0.17613681073112292	-6.555612006285999	6.75582430567682	-2.7228084718358474	5.495037193419197	0.98919904570755	-6.167261057511261	-4.134785376163403	1.611798707145356	-3.721913658384585	-0.7967967354143187	-3.069435260930043	1.9972521479301337	-7.342415258757869	1.3114471309896385	2.638974174651199
N-methylmorpholine	76.59046238672009	8.678265362187469	-17.69457460379279	5.316204194526726	-3.0077526958048164	5.629525730609039	9.29783090002738	3.1438504751163627	1.450747330152351	1.9884719623890585	5.2861983746993175	1.0131994834969873	0.3314024914085356	-0.027939757657601528	-0.3535862841341256	0.11961250671517722	2.866343089556184	11.009386228292495	-3.7352739555849412	3.3432310054171404	3.6951507462109006	-14.753562122009813	-5.974617989251045	0.1547838547251781	1.4134982011816992
N-methylpiperazine	64.42930260712875	6.789711325566307	-13.625065161439014	4.620342614484432	-1.873143273074395	6.623303874469706	10.64650920336619	3.66284702800787	1.0799616622285613	2.6037303660105215	6.418090663507667	0.9897308429808037	-0.19011403955775746	0.15574340239098497	-0.15051481487180007	1.2388353646868444	4.75157416063119	16.486046754665736	-6.41737825296446	6.2277697410793165	3.2799583272750064	-12.805201975586614	-4.899094380201781	-0.7914853348812247	-1.4952077029948518
N-Methylthiourea	1.1080089057990077	-4.103620045454549	6.1057942537581775	-2.921404462612794	0.7331335558593653	-3.6573706430979973	-3.4337026272408253	4.544809337665049	-0.33974190532028736	0.7661805189501131	1.7095562132233277	-0.5502686949395927	-2.104052634709684	-0.7245617779827408	5.097096309923288	-0.3481796331705177	1.1074135970515737	4.762447723388901	5.346667949589777	-1.691773710705332	-0.4595469342936575	-1.3661631005352615	3.3206266261517685	-9.543076989105232	-3.128333957931963
n-octane	-9.056331932154741	6.094713145935853	-8.000262713880222	13.789258649709582	2.9670963749317325	9.82362205942562	-3.756829143594215	-3.555343836918502	1.6986364348441803	-4.5134523227001875	2.3164253954796146	-2.1881740021464786	-6.477833690046404	-1.4447578538539403	-4.793117519199615	0.1873852768764525	-0.1961966904789822	2.0355240240622883	-0.8919700052772455	0.8203981943041466	-1.062847482929847	0.9761559207194623	3.701410090414558	-3.2149395622332233	0.22116408433572163
n-pentane	-4.313047427431124	1.1646491000342194	-2.7015165638557663	8.950988180639241	6.548400428101933	3.173463592120772	-5.5198659937490895	1.8257944819366818	-1.1266753833573568	-0.8239514613887196	2.2049258964939074	-1.0429778033631094	-0.5878662741661771	-2.9858664750181205	0.7558465566889744	3.7360711607917847	-3.225252842000879	4.287365280250155	-1.31197899348527	-10.309800888654795	0.7325583262738823	-0.5936234073596239	1.9990200403449119	-2.044845835705405	4.1271333259716005
n-propane	-1.2652127043705368	-0.6511020015294569	-1.1224930296719224	4.180547187762566	10.308987020768233	-2.378300529440399	-5.2087685916003155	1.5909372759028477	-3.35739286033678	2.196582252664839	-1.64545448159395	3.739242346920186	2.169124323317216	-6.768578368198829	4.5521647036005914	2.734347315194114	-1.3829288920478189	1.274580760223403	2.8695312322271995	-0.25580374583652926	-1.6438446653325571	-2.400599203775254	-1.9316095333532142	3.471315167605595	0.25595604197820776
naphthalene	-2.9071414256739887	-3.6840737268841153	-1.028886903057332	-17.247496125402254	-8.222532099930762	10.494882489673394	-10.153940876534751	10.811025679013026	8.429380397097281	1.4464491775594674	13.820826001724996	-7.393308084640735	0.49848772337377223	-10.516476932726222	-6.147721624646087	10.116724615499987	3.5235671042708216	0.4152659397823356	12.431863697074574	-1.653148462481707	7.561492010173542	3.514995505049594	-5.704856177946118	4.432028294628264	-1.56522573533318
nitrobenzene	42.744767964478086	1.884100872077051	-4.870988905398777	1.5563183442950395	-4.3180837815136	-7.4069578240751115	-9.984719837008802	-2.8984531761422025	0.8766276840799669	-2.1088005675542405	-4.0801654730997985	-0.20764092008915946	0.14005815124364612	-0.17246314566750479	0.16728441925605722	-0.8712427521577324	-4.108897596064622	-11.880143701810859	4.646432520750137	-4.697341789340246	-2.336819480979003	8.281148641514747	3.190465464253434	-0.03014046132042386	0.46109801800452116
nitroethane	-2.0074034089130754	-4.248818980075088	-1.255435874453684	2.0499407361127187	5.263924798310171	-1.9231888413448406	-1.50489272272298	14.060080700836018	-0.023622164530704023	-8.387691254891356	1.0477023162064694	3.7117995346912944	-7.541320005229346	-4.571855939438925	6.553872281425618	-5.230918318394364	-1.0206599528424916	-1.4871032493607625	0.03849657536831884	-1.1824241258563983	-0.17834473265725811	-2.935196610072562	5.084025343657971	4.366479450903166	5.598763437199229
nitromethane	11.45121851273646	-5.67327907888475	6.946270128111561	-3.3068110426692883	3.870469166941898	-2.3363143724383115	-5.0275527393179935	-1.9857119410108306	-1.2696372803145153	-2.35621345252597	-4.615049418433974	-1.2363376634340646	1.8261691186536548	0.031172974661810692	0.266996603505574	-1.1287221891681607	-1.492227695193267	-3.1827114861232917	1.3268377195101024	-0.4290424791737545	0.2646019062299317	-4.171858925351006	-3.568985534798572	-0.4491377217011482	0.4893611545007652
o-chlorotoluene	-2.640204280822959	-1.7874584405467369	-2.528490128270853	-4.032772769644454	2.9366435299129208	-3.5205344574334503	4.226261170047737	-4.8226866164988	3.5173150284012222	-4.971174646528929	-1.0639030167255261	3.8760116268887663	2.113783646131198	-0.7909647414842735	-8.967147459291823	5.321684622700235	-7.640709770012439	-0.6822768019452372	1.3197080551285443	3.7075980695804853	5.329448234813649	-1.7153192575047336	3.4223512917369443	2.2554723533339334	2.3175504141996828
o-cresol	-1.4638480362036335	-3.5971622546220265	0.04802646427145615	-3.857087249854331	0.37139146090411174	0.28017108374494804	0.28847545501432836	-5.062276851218417	2.659446195698978	-0.7651821565662728	2.176174340536774	-9.334207494508167	-2.8118973606777904	-0.8928353626102185	3.0948138722637846	4.485463862667228	-2.15624241746195	3.1935286611654954	-2.8909239485516958	-1.5603073065788389	-2.3780914120421066	0.6567668295953691	2.199803719153023	1.6260553057014007	2.137893857768287
o-xylene	-3.279905939132168	-2.8898091715470566	-0.43405844548418365	-3.923867727653614	-3.6606203954409704	-2.8570734460705265	7.964692363236049	-8.273332655799415	3.045883010251092	9.406955806691272	0.16519001706274358	2.5216566908062856	1.3106249998748976	-8.220258368342765	-8.813448925827627	-7.510585383092956	-8.827145744658733	1.8507590168169208	4.9100370557362565	-5.715395852778581	-4.130764796340951	-3.7026619843419963	2.261802284229431	-5.2692552393003504	2.2300969604069936
octafluoropropane	15.160803564391552	1.3217872057599538	8.428667571031669	-4.1217232985614425	2.702896358407264	-3.2351355643135347	-5.614913342544312	-2.3485928032380414	-1.5139355647288697	-1.6838203550023572	-3.9797748555471464	-0.6164657619581558	-0.20359110963087884	-0.5087808346001426	0.179719791592309	-1.135303495137789	-1.556830887225573	-2.7360076181237982	0.2652444584735583	0.02506145841356136	1.5425804516905235	-6.944404524914081	-3.8495006006703947	1.048743695262992	0.4797237905107241
octanal	-5.321256880852917	0.28130857576891755	0.3434572907334107	1.7358149508672012	-7.011397208671585	-4.631620289135478	7.103914690891954	12.806471434144699	3.140895578655606	-0.6593249938819699	0.81158929393566	-1.6173137187305866	3.7840694621560997	0.2599496809367392	5.948656459888989	6.583023415866487	-4.99854995810758	-2.2429401176062767	-3.8159238612004565	-4.634520821038523	10.670570104421685	-0.6828160537868195	5.390181579964435	-3.819338887583986	-2.372734391744107
p-bromophenol	-2.2989962531194355	-0.45419080880104373	0.3278279996633893	-2.8009366051421867	3.2603209959393604	-7.863927550944363	1.8711432884174783	5.4550037019111315	-0.6669997381791433	-1.6502539636387898	1.80003357076116	4.919527307069402	-1.038032161662633	0.8760744773853618	-2.599219264575193	-3.2298984847840386	-12.73782260550978	5.723135262857823	1.608204753580855	5.160384596466141	3.955884769795109	3.785717503493479	2.197192294477377	1.4710231018910767	-1.9229891381495074
p-bromotoluene	-3.7475869947552516	2.716356411567345	-3.6552316498302453	-9.42527171014923	0.6167616248719153	0.9601382565025735	-2.844828373246954	-3.3008046507195705	8.276735453500853	-3.3814759268026804	5.229708519997684	-0.48768210211040025	6.860970960980749	4.1046424939027935	-2.357384747944039	8.058876336614036	-3.7232147063465164	-2.013517415934746	-5.196650905663359	8.430794488916206	-2.4595306085274053	2.15560338864043	-1.2383444353591888	-9.166888173999517	8.643994067361522
p-cresol	-0.5147402715863036	-4.743404587950505	3.4707774395897184	-4.067865024000712	-0.5126118391428639	-1.1071184868448438	-1.032538969099559	2.241495668389225	8.12762395668384	-1.5153230381056881	3.361984957184958	-4.993004565233723	-1.5363536099583115	6.629651178665215	2.296018938505388	2.3635225269107734	0.776952672694039	-2.4739931003546887	3.5313060092548314	4.75642113669014	2.1173135216152237	-2.336443931290079	1.9842011415041252	-1.5319462229829313	-3.4950884964602404
p-dibromobenzene	-3.5588721514379764	2.4031150419227982	-3.6104374074806036	-7.079946623599636	6.3048635783349685	-5.6326559173571376	-0.32394710795362347	-6.723564573231256	8.689839664984481	-3.217647071437372	7.001111481747801	3.3701473985261083	3.4280239987249392	14.36061747111323	-0.5733139072042367	-2.8422671439133125	-2.8044576094368536	9.683263008674091	16.88445551228602	2.686123707215806	2.6588750875182487	1.931006765549065	3.61821426668792	-1.5152059696682432	-4.8614034545200555
p-hydroxybenzaldehyde	1.881047720524825	-5.79247721205753	4.637320098005089	-3.7243881974320048	0.7122005841641579	-1.838663059607838	-1.7362227851737801	-2.033217572149624	-0.37049156154340596	-1.732720534606179	-0.06341484499948934	-0.4357068775583863	1.0705637926678697	-0.4078961358701497	0.5745595219144941	4.687580217415306	3.51802310854559	0.052161093632044665	-0.17111821012009773	3.026227386835816	2.424576881514889	0.19819221272400336	0.30990025580011404	0.9795024241416166	2.2853097046599467
p-xylene	-2.6424210629150036	0.02656420410855232	-2.8599695051729532	-6.4285156093800015	0.09501254709568502	-1.420626939753571	3.88370640424302	-4.647573704079639	-0.7308990179078989	-4.019252660159535	-5.1008211217232375	3.9262663786895633	1.1187503849498643	1.4086080852019451	-2.319052643855828	3.349730257513112	2.726136032134298	-2.9403403061786855	-0.9840563035547396	-4.301810919882335	-0.8748312361280168	-2.9762447562288505	-1.2209884642869746	-6.0298901262455455	-4.018184369585015
pentanal	-1.978991540600475	-4.899725027206619	2.6847343394442653	-0.7569935933884262	-5.739489482108085	-2.4136733132027226	7.195923350530174	7.6615645237072805	2.0753884722149696	-6.47093190749516	-5.851751544843103	4.0690073048931845	-8.396955339880774	1.9296881984491339	1.245443348232825	-3.258906584851985	2.0405018853447547	-2.662597873633527	1.0498227941600375	-1.6987008336914746	4.456927445088095	-0.649172026412044	-1.3622693675155482	-2.4127090181703643	-0.907696224268444
pentylamine	-1.972058468757191	-1.5159629209910397	2.865573122451396	2.64732603468392	-4.790253009304008	-1.4151562885414721	5.806985867898513	-2.401304205443367	0.6899363187113524	1.4401721957876539	-4.430645746504345	-1.9191192825495889	0.8592652808176281	0.9683259512829078	-1.665575915113328	-6.160908263696774	2.834901819743073	-3.3715550788744504	-0.9303265108504063	-3.546122649400216	-2.883753433642622	-2.351163855523431	-3.783313002205897	3.9883014309399605	-3.2071917817189126
