Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
N-methylmorpholine	-26.738744262033098	43.97095904445376	24.000035347049792	-9.880990710486639	2.4874143028133107	-1.3029015470762382	0.9630668277512096	-2.3138856293280083	1.499480077092254	1.7087141165519524	-5.51432786758157	-1.5494633998797618	1.6501549434266627	-1.21093534724032	-0.4291191345301523	3.1155556189398927	-5.3636593979631995	-2.329966993835486	1.8868019711922637	1.0310146628498054	0.9864922965924667	-2.600937466000672	1.0189297787788933	2.4296945222553235	-1.766345228223514	4.7553905415879765	-7.569493439045961	-2.8981878190286388	2.3728574167017853	3.7140089475409677	-2.002128909047206	-5.231894324691707	-3.1120436921036303	-0.12414956059601491	-2.8201778901775545	-2.4227594358083238	-6.759219130017318	-6.398999970614901	-3.8115279838958007
N-methylpiperazine	-23.077630169710208	37.924025595938055	20.0942769561015	-8.036208275344475	3.6378349470677573	1.6551603602349876	5.610392365156228	-0.666358489978422	4.64870659638196	-2.4610548461023005	-4.647444714521399	-5.852547834407911	4.481451754477997	-0.6834851465088491	4.765869247265634	-0.47355982682879044	-2.9704870228138427	1.4668522897231642	3.766444313068413	7.776798433908967	2.8623192738992107	-2.7658168526647287	5.121515464561845	4.315314488160051	0.8531344449070802	0.3201649910325651	-4.080515986564242	-0.019819763002358264	0.6004713754212263	-0.8169200319713169	2.379376274531875	-16.414098103972737	-3.8392063964326812	9.979594390643147	4.065312614867961	-2.1460068781050152	-0.3745529776023744	2.259010505280002	1.371207369237355
N-Methylthiourea	-7.568503881539125	-0.9536927688184356	-0.8066953045284526	-0.678982320613449	-2.915478212263911	0.7635074102735744	0.32563503705769054	-0.5730649536482126	-1.192630197153316	3.343947488963383	5.4272295739050005	0.18234500792772823	-1.799587862025471	3.8682681625057938	0.8259714920442595	-0.3986578158929616	-0.6864334387929033	-2.4156125418377528	5.132782411786884	-0.8753301728697772	-3.73097923820351	2.2699047993422004	2.668017804442147	-1.5489327682046716	2.2626476825655453	3.086946245897548	-2.6202464574283	0.9208989893926715	-4.596214310317816	-2.9718188261421146	-1.891203062205716	-0.9220701713527266	-0.7026513168592649	1.398030388460907	-1.3175660087270482	-2.6935491164080734	1.0766122420071258	3.4311888034646394	4.56379988456309
n-octane	7.824861293774767	0.33557709133944047	-1.298662996557222	4.632259012810849	7.181810307618961	1.980041676922904	10.743010879896467	-4.433542443730615	-2.259746316444409	0.37888200037836356	-3.1641447935849767	7.776071040102481	7.077578571848006	-4.610814903451431	-5.619747214839628	1.11426029515936	0.5359368935020828	-3.545462082288148	-2.461466853929365	1.945460276337401	-3.7365211971910384	-1.1651574532609072	-5.036679962786806	0.03616765028189566	-1.1054359293103218	3.0041536143184513	-0.5350218122288823	-1.2200311952597112	-1.7351676266329925	-3.805820412420875	-0.34970302970723766	1.4575872952196578	1.4478901294231854	-0.7620929057946171	-1.068185938944591	-0.6584943937330142	-0.6642485794255795	-5.532928799973313	-2.020244755106788
n-pentane	1.36705394372603	2.693834062412964	-4.30031346852169	4.831474903975765	5.285811724683876	-1.2966507708053265	1.4809095373464825	-1.7343638337143887	-0.7470178710060839	2.7768313289361366	1.0978241354434501	7.19928413262493	6.138494207066126	1.608290474386991	-4.667113838262583	-2.1189427012039657	0.3473653219338268	-0.05299507919230018	2.973875952682535	1.591905191308689	-1.1339693219801208	-2.14523486018218	-2.097864627411542	-1.3099735644947164	5.020226378578364	3.2846902713037034	1.8721149361544343	-0.7799064457285743	-3.082319721162702	-4.172781630718465	2.5758558964668934	-0.7148959953440205	-4.579789392828045	-0.10800666620282946	1.4686815137493847	0.2960124918744202	3.6658719292058692	-2.618523937833797	-2.2002377616432445
n-propane	-3.7748490736818594	1.8353620960086894	-4.617402062505792	2.7218046741460475	3.52474492947647	0.6476762120430786	-4.0097649296869955	3.3601982190170876	-2.976317168303412	3.778970305748194	-2.6820498324479454	6.076302442916968	0.7675879071493477	1.4994136637332964	-3.4195506112438934	1.5351096115638345	-1.2454519769116432	3.2660712244467307	3.515737748949397	-2.00974230716084	-0.8389596314448751	-0.4506859161865026	-0.899141469635938	-2.106321312489941	1.6952907469575464	0.2660566867365622	-1.0914343848058106	0.9088784434415913	-0.11320699397474697	-1.2133540273902306	0.4952430504478082	-0.6634170073299307	-5.3287057637806265	1.0022217167732959	-2.38356428372708	0.18079339109187006	-0.83854720479498	-1.0417071447222102	3.041393707198238
naphthalene	-6.60122811420194	-9.97626047793048	1.682991284274927	-5.929889363958736	-1.6711371091191496	-1.0278991363411183	9.583936738731374	4.889600228418265	-1.2374671751937447	3.386107732196786	9.660784282031255	-2.7090799946725257	-7.87255266529966	0.21802538987929593	2.306552843045129	6.338257195352049	-7.114040175032952	-8.644931044263036	12.64871630115702	-11.385736461318004	-2.184781214463889	-7.508095685802457	3.4711155116985406	-0.5156314252182959	0.2856363879948557	1.7091695743995463	-0.07084955452994206	6.2332624865899415	1.5896226664926354	-4.2644801293374	0.9536301263550494	2.773371574212096	2.0967441934230036	4.2768838614599956	4.629377536754778	-1.9157953574079225	4.16203244277655	-0.4275743727719285	-2.1432740022348975
nitrobenzene	-18.16445482179923	23.58410164619824	9.316755622533549	-3.5815736193973473	2.0715582954386944	-1.2836227302094274	0.8514964896413135	-1.1292939964486477	1.592830312952571	-2.1451963072148836	-0.8365807003548925	-0.542821060112877	-2.2798483634114723	-3.7638158546070475	-0.008504942620591547	-6.360563329716398	6.70722965086603	6.345220712642039	-2.5502100102499923	-2.801700351113972	0.22610772067076132	-5.42306005087936	2.9358908730247695	2.3233185231119884	0.566002453269164	-3.2409710187325436	4.331525638411523	1.0900506161982708	-0.016776067237366132	-3.7721780484374974	2.4649148473779383	7.268735122224716	2.313928007830954	-4.908423912893854	-0.6310010570777126	2.3898023858954254	4.170414818850382	-1.466018309567141	3.7922449942989696
nitroethane	-2.692631308384711	-1.2580369564666143	-2.257190701877632	-0.44209749148265376	-1.2514168740592468	-1.6576998532107539	-2.085193381364542	3.1874298462390267	-6.2992155606083164	10.612189889953118	-0.1984681546399945	2.7536752872959354	8.758132580308347	-3.702022747404656	1.4894724992589052	0.4476037761336582	0.6460706102010714	3.8128894056963194	-0.7081343139421009	-3.2844408156637144	0.9109452423186019	3.415224039010092	-2.5432874152014704	2.93381437970112	6.451082807651945	1.3856272165846073	-1.4393887561122118	-0.35623752932332386	0.2937704995522648	-3.103954872701244	-2.4788840903043923	-1.0532193988153984	2.1829362350070007	-3.1318456340202534	-0.9051967489110305	4.016204927905061	-2.1989375179099295	-2.7338612482238616	0.18804521132438662
nitromethane	-11.01166658656658	7.502511849545906	-6.833592906105358	2.066237502556222	0.08700386804551673	-0.7892598352517527	-2.0773392111211963	4.419718949411559	-0.6514244678534258	-1.5835655026149855	0.477499892982546	0.05075614535557694	-0.63959365256934	-0.05512268883543505	-1.8683731814068725	-0.12708691963427948	2.5568574549436174	1.812295641019764	-0.22698494967537777	-3.7086672350918226	-0.12694405355557373	-0.8111740880566869	1.2974259186635346	-0.1684462478891687	-0.7975954681920281	-1.620930780162786	-0.12886685216606997	0.46795232538662707	-1.2252782206454103	0.09882939020326509	0.7580612243651076	0.9966597817598808	-0.42440965337277786	-0.8597440271652453	-0.421496167373969	0.08417285537490432	-0.6248227072054703	-1.7743806673801874	-1.1354845825561481
o-chlorotoluene	-4.8794070865699455	-6.189365831060826	0.32297727927577286	-4.099886506889501	0.1600417520705832	-0.24811460595319604	-0.8762025081589895	4.967697936863228	0.3689251713149976	1.813973110408675	-5.310127119567179	-0.6336310485270921	0.6874168730730479	-1.9945700261834058	-2.3621697676900415	2.6471571886379723	6.492700022949993	-0.5185210551939272	1.4502078547466877	3.731885337694185	-0.6927055671889253	-4.387543579881956	0.05194016951939316	-2.0193667039400154	-5.851604062186926	-1.3619303583625537	2.9917853678243627	7.140458217992804	-3.012384668740313	-1.6005689488634829	-2.936228341844077	-4.86147717424679	-0.572340451844659	-0.2464761185010744	2.321172812447266	-0.2775136335017964	2.4553410839504117	2.00247237308385	1.4430102575243116
o-cresol	-5.90850243465796	-4.768849525893369	-1.5696552832927857	-2.1740190443340652	0.05087476280939837	1.4718886335001962	-1.4883727524681734	0.06639903184076203	0.33508815255926017	-0.44434988704805345	6.16936956812191	0.20773436186200825	-0.6697494328554253	2.195811797876219	-1.3967493346977062	0.18995522927295214	3.7151311228905	-3.4928409556927593	0.9836272249881478	0.7737556047345685	0.2590117877231249	2.576943795581799	-3.4201486286177243	0.44153118662201124	-1.0726901951346681	1.901998495469256	1.7047811707154248	2.8926706482344327	2.4696092196391777	-0.6039516279330245	2.0077473598057707	-1.875333035777044	2.767027883125947	2.8212191635151895	0.05254598146330031	2.1556651775168976	1.4539229669743283	-4.480279110820485	2.8673426640942736
o-xylene	-4.991685878557964	-3.518740153790961	-1.7177582954228836	-1.7829523645928702	-2.0509930835281627	-2.452356333206281	-2.418064418535656	-6.154010294682972	7.581032425575958	2.3655581327767563	-8.243391428488374	1.4076016188682379	-5.319317095290243	3.151125350312464	0.23904192294173465	0.4906331067304558	-1.1765339622567115	-4.814684446851227	-6.180600532873708	2.5678967446019247	6.271156468233455	-3.999241409426708	-4.265789422204474	1.93886587082752	6.251931403502192	-3.2142219106867422	-0.10221076047380002	2.923368849236359	-6.760787663707916	-3.765416808788814	0.7677234368383323	3.23068877777799	-0.6245790138561992	-1.9498723391669766	4.938921954604289	-4.884262460030981	-2.3647490218654728	-0.6535848501142413	-0.5780108628330075
octafluoropropane	-11.995700902383351	9.00888097646957	-3.039634571615987	5.156258869524247	-0.5819273910593133	-0.4643005906990152	-1.7883628319110385	4.935494551105261	0.5446008840860004	-2.1777375297354284	0.6325511829976258	0.08594805898507478	-1.1252069083539242	-0.958871979447717	-1.5470352539898231	-0.8146661581280757	3.3463020045425047	2.1401850148836083	-0.749741787806664	-3.824412667662309	-0.26178844659124745	-1.5566996724874902	2.285124275741344	-0.5250116251490131	-0.34159035509624064	-2.0257118931048574	-0.7820503023787784	1.0567097870220794	-1.4429965017305217	-0.07409573684785775	0.539172147054562	-0.502065578235728	-0.9501121889867051	-0.11125535375584537	0.3858203245780543	-0.13467480411165977	-1.2704754865564225	-1.7496467326896958	-1.5217774671531732
octanal	-1.6671146192077355	-6.318690587739997	2.0171616810897546	-0.8430981878299173	0.1125814912542749	-3.9908702446237916	-4.338253071677162	-9.048203263486077	0.8597793544321453	1.554812109065748	3.0894569689023323	-5.818189335139589	3.903240069063403	-0.2894472046350926	7.737635375623636	2.8252476915062377	-0.1323817971028012	2.772473097212394	2.924953953373664	-0.5235694212913697	0.7137559299833633	2.2504697105957607	-1.1928155017520063	-5.57705863101864	4.532146701567428	2.2401075364745497	8.667926372150976	-0.03770785074544827	-1.9527440402507648	0.5524486111932563	-0.4658311732266171	-2.90967356056607	-1.461112517625395	-3.044311166378649	2.831815693730348	-2.1464551639448115	3.381203992479143	2.840137865415148	-3.341869221360358
p-bromophenol	-5.864402008652979	-5.352785727224661	-0.35843698415752034	1.348993709395945	1.251299715021952	-2.1213641625792525	-4.007359144984877	-2.8056505408792476	1.1344073574572242	3.553664997203569	-1.3957194791032475	1.310779617636977	0.9293819023810624	-0.47135868340073567	4.021217937071249	0.1175247338545084	1.558816493272394	2.625732374152327	0.19435031618946627	-0.21984464103880566	4.491170238159763	3.413307260766624	2.421701643598045	2.1396208681494993	-5.515653725251086	0.4505672902925983	-1.1198357393830873	4.1119648871454615	-4.73182104310466	2.238575199957585	-4.774674774340944	2.9493612957215944	-2.731179553426643	-0.2569858029460104	2.5434097783042544	-3.979989728425877	1.1635076342440156	-0.41958307695033875	-6.723120095095539
p-bromotoluene	-5.883079708908962	-8.36098301488276	4.083192062280611	0.022374329156020452	-0.24723389273964458	-1.4759470669341244	2.222021116443549	2.7899210326813333	-2.083102788363516	2.817384299016233	-2.0794039624712815	-2.0150513089801034	-2.5392268173876924	6.145915356540282	-5.151607471903828	-0.8223359959897755	2.0249652034650856	-0.6909568506720865	7.400303349646781	-1.0861683067060703	0.9848010100929487	-3.015100646112499	1.5138772260477855	5.405133721426138	-5.106936035739322	-4.868664468068701	7.755593459918831	-1.791182511994157	-0.743613752202808	2.1228813470025987	-2.1290305862378505	-3.0215170538045513	2.5273921565416617	-0.7365682212126136	0.4657494833286005	3.7477849147197597	2.1690665694163496	-6.138390705454883	1.2363180308730282
p-cresol	-6.341107403941992	-4.360747513677142	-2.0861640698994566	0.018284613780241224	-2.0144517257734607	-3.9041443409188976	0.23493804471250163	-1.974518718936393	-0.6300902718281174	2.4062396849612835	4.390639217175586	-5.354317804591138	0.44847655933235053	0.017485361679722748	-1.5831585728575421	-0.43830369280578085	-2.1456579818546886	0.236609174484252	-3.6241830991316464	0.672304247341011	-2.80470592609396	2.7364733489264617	0.2133276493561784	2.9239937461914214	-4.75578417635571	1.1375091253908267	1.193931956864681	3.853506414753808	5.563534203841605	-5.151905874814283	-1.3701988932562492	-1.1998960764584723	2.150427020063929	1.1695230161447427	-7.419191181403739	0.7521095214172663	-0.7451839212869822	1.7447481191562317	0.03511253862446231
p-dibromobenzene	-5.950118745267346	-6.464585271266517	-0.6198739782265508	-0.3257864233799165	2.1286078770790304	-0.29767108920645363	-0.34150359189047286	-1.7028264615388913	-0.7044549010601724	1.2189298958982924	-6.534540276363891	-6.3765082817594365	-0.8924287078891883	-0.479303445328761	-11.479334423986028	-3.283419869954207	-7.036591740894016	0.15914762984215453	-4.370831241547106	1.9659461394068694	3.4488880705396	1.9679736981341598	3.5277256097894476	1.1473712070647306	-4.449162000047105	7.188957849263651	-0.2702376876151938	6.7381577106694035	-8.873769646916266	1.655177895266591	-3.6920527827252245	4.549378520617131	-0.3374607851575827	1.9006005976786657	-3.8025541029736263	-2.1653141736305552	-1.3010165766636501	4.005753811722569	2.737643149462838
p-hydroxybenzaldehyde	-7.1248890820733735	-2.2101757088949077	-0.008320680131413943	-0.020727698096059472	-3.9403948859685523	-0.7924229930706329	1.2381078105625398	-0.6315401401144645	0.6164777790364132	4.829585465248953	1.8919273853141374	1.8175737792745081	-4.376589840216883	0.35717743798452667	-1.2429365968981534	1.1436512825549874	1.384199797483324	-2.484129755055278	4.160999722673892	0.4870964206575195	-3.5773805714762594	1.8187848464340555	-2.0248841627800505	-1.9331535530544117	-7.695328783614789	1.2834653735552763	-1.0449115710432677	2.3113167976894786	5.399133296480849	0.8347837338686663	3.5428362304992445	0.9337162372720937	4.579738901139171	0.6858397926433457	-2.9268747402535054	0.7243302524831582	-1.2277643265878526	1.3278375312836206	-1.2835047943077518
p-xylene	-5.748596265436267	-6.821417262495147	0.9485229832265061	-2.0842293229651396	0.05695091233965575	-2.5069690268547014	0.5137262438220859	1.592838373464028	2.7427564612350523	-1.8507433933546018	-4.0593653139767545	-2.4207180467267637	-1.0516971301920384	0.041056037834261434	1.7299674276353558	-0.10813193233525316	5.479072855097608	2.580692668851682	-1.1708591284367855	5.296289350697485	-1.8327442925527764	1.0086843071300362	1.9423185619245584	-2.7111569036479524	0.2993226215112866	0.7419772361216525	-1.2316439769143825	-2.271338216513652	-3.313923788038574	-2.1095982567639484	10.44152596680628	0.1179638010654492	1.0114086618592353	-5.105534961741175	5.815936978018009	-1.8920436186715328	-1.6510493642255233	-0.38937012964741796	3.4076452535027784
pentanal	-5.3948657558052	-3.9559502756892466	-2.4679484889728065	-1.7665225663269206	-3.7404034943104123	-0.1031257675620529	-2.3907136022813984	-0.987670140175373	-1.425773979090761	4.601273796423903	-0.07568511513672556	-2.2527625650987773	2.1875703226304424	-6.950712716619674	4.995695118377284	1.7252056203687205	2.299355930508589	-0.8733051394119521	-6.5431099320136	2.068593866605658	-3.0175383037316315	3.4624785265703744	-1.5260424044991534	-4.165852148634085	1.1907739153149106	2.419134647758971	0.7929648629187692	-2.794051305967223	-0.3682556098961042	2.5085810904102073	2.150758005827825	0.6774353079077934	3.981647908747195	3.3119166140627754	2.9991253879517568	2.1414579480768148	-3.5423633354417503	-0.5197674655052826	0.639475835426385
pentylamine	-3.8656089389074624	-2.904556549403605	-1.179119711783125	1.514867568626272	-4.075884440936071	-2.5275971599818123	-1.9125736743543869	-3.009737529208724	-3.5107420157743796	1.0593396228950989	-3.254019314318074	-0.7484165390625516	1.0649814565272864	-0.3106654760435027	0.17709209180208163	2.1707622063753216	2.6266565683616023	-4.968777796089098	-1.7754797069690345	-2.784459853551078	4.4218867109303135	2.218737992609017	-0.21955002472503232	2.981974569820484	0.9088278731919955	-4.146811202955728	0.35796285805961503	-0.7541930536892876	2.7620405853629575	1.1415286657816026	1.5791268673043177	-1.672644588593853	2.7409301235221615	-1.3630872697926095	-1.0293356355886658	0.4460255929384534	-3.846254545459517	1.744262623740159	-0.9482687583133952
pentyl_acetate	1.6450116192406368	-4.416926469287962	2.0480282059097665	4.513455640928957	3.4619967466171246	-2.214290233042401	0.47507796069681335	-9.858589644622977	-1.6185964855198312	-5.591590952631756	3.3751587548593824	-8.9656964800651	2.352654606816533	-0.5872504381867295	2.652226422386064	2.4887231392924294	2.6815064334364513	1.6790150518948037	0.12598561610159492	3.1486095012170696	4.981283281453937	2.0172189025043403	-5.1889043558766454	4.1497194931587105	7.452382143925248	0.054512588310730255	3.5105539822270018	-2.634446453790387	5.407222945378569	0.36902998100241646	-1.4359005623891514	1.510928153834654	-3.9482803540950777	-3.235209740042812	2.4173584564761224	-2.684461767699009	3.7818976707996015	3.0457269060874603	-3.1330864615433343
phosphine	-5.58659951309859	3.5481922918316764	-8.383225902053471	2.668196739912054	2.6070790391612255	2.0374314146760413	-1.30780612781609	3.349956517414794	-1.1883931792929978	-3.9753225941414794	0.735912750616359	-1.3286073743444968	-4.637610734715397	1.87559253562563	-0.2274899708014438	3.875569718982711	-1.3914920075009853	5.923461284456228	2.1914634955206265	-1.1584126641277195	-2.4234109229584613	-1.9568842025668245	-0.9959039464996551	-1.4877864255262065	0.511767080740262	0.3100619079843766	4.242314416209527	3.4036023801492274	0.2850997104158759	-1.7771367005361842	-0.5220671469045742	-2.2993059491568815	1.6888869205261843	-1.631968174068686	-2.7597666835560988	-1.1755832718957406	-2.521160237594728	-0.4572913195549113	-0.35691852092371484
piperazine	-6.654176377142155	-2.247898642939781	-3.019169407840602	1.48374029306367	-4.369423386175529	-1.6654298518446562	0.11253553125957548	1.4822236764550563	0.03520875538031107	3.443831320076568	-0.23279974548602902	7.722427883050809	-1.125457499401261	0.5720037657754093	1.7397004120607118	-1.6800386769125308	0.9990188779167065	1.158864409398123	-0.9265538007434257	1.678295056021861	-2.66443237196008	4.385926141771278	-7.785463867499112	8.10448516459753	0.03289060804942273	-3.448947573418577	6.275606710426523	-0.8124556659725974	1.288291864001923	0.0898113225126136	2.1668548647605683	-0.6603902440743554	-0.13998264337031197	3.383258968477328	-0.7991879760726082	-2.824140097601727	-0.13089508963782656	-0.7140084522697316	1.2336186060122187
propanal	-5.633227484266009	-1.572622775426827	-4.682091766356946	-0.7839068595743742	0.3190890250557107	-1.3046363181851244	-3.784170786060188	-2.541754744021895	3.1817708606146606	-0.5165979136022321	2.8710796870290514	-3.1451228511441425	-0.28472395662326005	-0.44100046523911063	2.5560559269359975	-0.4857392768182924	-0.162831372909848	2.5539303019367803	-0.3410675392242786	-4.249938289606062	2.0808605945197214	4.137618891661557	2.0079424706470044	3.1312718549461573	3.298186909361443	4.3516058975709315	2.087262322946852	-0.8580543180539816	-3.918984344147379	-7.160539204685271	-4.615975428905526	-1.0477970990974703	1.2767892967469012	1.1294901530841182	-2.353482689715445	-2.317578445314478	-3.6215906199609083	0.5381588871228695	2.3319224223779487
propanoic_acid	-3.9540168487683545	-1.7778079837437304	-3.952362813973497	0.7661545564612837	1.7777792897147766	1.6959191626706418	-0.590410488235033	-1.2175006246495073	-0.9773963492079437	-3.3862304123073943	-2.1983646421647403	-4.628612050216459	-3.422679926817464	2.2442306098497857	5.826988944524565	6.1362799276403726	3.893026700360807	3.894889491891791	-0.22251272463682495	3.277568907287797	1.8416655726179996	-2.32110035221726	3.8246812612872776	4.919183055604352	1.6136593193981361	3.362502172650904	0.24904944290230946	1.336364311597567	-1.4957049279192351	-0.4355804866323053	1.1531791561903675	2.518463805065037	2.9227997460477755	-1.498544090546095	3.5078266124444855	-0.70514361971492	1.5803054379064887	-1.3077087729083638	-0.7398821436458506
propene	-5.359409090903593	1.0282640496174948	-6.226098479832871	0.757382538773391	-3.4297949137461186	2.0959387000258896	-1.0204528233627794	-1.8255811293569866	-0.4206931561531665	-7.843045896331597	3.551116009075583	-1.9651224979199486	-0.7203984122453575	5.047013192373101	-0.17173078092507235	1.4138937798008016	3.8119247737544923	-4.368799070154615	-0.5346356948783032	-0.8007234180182546	0.36090087294094575	0.49315443614631804	-0.4654301738207026	-2.4813268295909405	0.7289932796005163	-2.722172854630169	-0.6227549311270604	-0.8261140319736091	-2.442483642975452	-2.9095070720762863	1.029059017017288	-2.257855870091201	-5.867172425096847	-4.241951858189586	-1.3050973763298859	0.6513974611142714	-1.5471040538493066	-1.770689757713581	2.6170297744821256
