Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
methyl_octanoate	3.7533986007694335	-5.466277142797824	2.8507384080736333	4.556393381999563	4.89323774873735	4.436811209247859	7.563281363782763	-13.88254459360133	-4.100626495709035	-5.883011521230402	-0.285678049819341	-12.809327707830967	3.517178083403389	1.3703882033919446	-1.919728808920765	7.090069274185899	-4.785543370207678	3.8095128756467265	0.7457822404118478	1.8542977183132092	6.979845719912067	2.9181682988560333	1.8586272504807844	1.461187851591142	-1.369687237625676	-0.6741839918633539	1.716660388326206	1.7706436062831863	1.9578838551112479	1.1664289776680474	3.151752743446977	2.250087669617033	4.710072182279006	2.6375541986647684	-3.7010110048767975	5.45786039704574	1.2426989640873882	-0.2807622034304242	-4.057773639203395	-2.3053550594581442	-0.7041261924941514	3.0622461676585737	-0.10379015740023019	-4.387714603564963	0.922899345393846	4.295578663766946	0.6224361018185967	-3.361257029798511	0.7611237727339201	-0.5254137016272414	0.03758947256973142	-0.16478681594679895	0.539019583301096	1.7585067776450833	1.1390737907905841	0.6710405384240455	-1.8035592274055827
methyl_pentanoate	1.4651771068306854	-3.918270500212225	1.3663683330513956	3.069402486649391	-0.41245451781818376	1.1243135735383867	1.5479594635032725	-3.082773137594069	-11.685928564418614	-5.949020844615611	-0.6886538977200374	-3.5659779179465017	4.193559890592063	-0.20490283026775422	4.290887620027325	7.363667346488715	4.407694273676346	-2.983980726370287	0.9446824438107707	1.4677749626479022	-1.0455005451591035	-1.2419308501089807	-2.238533855754335	6.559015389037609	1.7943348073857643	-2.1829746493863635	-2.2638750619532733	-1.000463393282678	3.4554409377385595	0.8554978675084149	-7.024302959127046	0.2823881749740013	0.6889421045735175	-3.8235765217523716	-2.4741105879102827	-6.41409113549152	4.081609244133412	-2.108857515842783	-0.747910987979254	0.24907443846594263	2.8107764750925504	0.640746821089083	5.978659059365286	-1.1454485518376287	-0.7891611444562844	-0.6665912754782674	-1.3824489965644111	1.4646413234767348	-1.5757194872109812	-0.6271088519830457	1.0497256707551326	-1.4568551411315322	-0.2278073911344287	2.0498778966446713	-5.356574992058965	-2.474996307376452	0.39797559222839574
methyl_peroxide	-6.528456265283955	-3.4359819753082745	-4.047943582547722	-1.5358665918730836	0.2607399294857127	0.23842187207203183	-1.5745157569370034	-1.0889338494125291	3.7462235530936554	-2.7532291854762545	2.362663700669351	-2.1716882283746783	-1.0499610383356497	3.541770624824635	0.6356427634733479	-2.1635295381451396	1.1065400287921863	2.5175019766006725	2.024233563944216	0.20737478547688357	-1.8100978458868047	-2.6388073794096107	-1.078061789604083	-4.4255876997433194	-0.9113179993584319	-0.177457402920896	-3.9337149044513997	-2.452690469470142	4.724094194383617	1.2320892899545304	1.983433440586796	5.887590646788989	-1.6664084303228528	1.7279449666859101	2.0021270051155184	-2.3609650392061035	-5.248541826041994	-1.764701751613968	0.820691010164654	-2.408085687659319	0.1899367659096934	-1.1033664983488853	-2.5328521866303984	0.4051250863837447	0.30686817801902944	2.162152916244783	1.67409897504472	1.2248625535752744	-0.9301368542244242	-0.8769885147201261	-1.8065193413302878	0.10112081369873858	2.3613362114034624	-0.4098089369120119	-2.193861623518863	-0.026356339183472986	-0.6003792645271449
methyl_propanoate	-2.496889813207739	-1.7553881351371263	-3.4676382538646546	0.2006893501719255	-3.17912399178127	1.913849089271171	3.0201684494777448	-5.436602683643161	-3.2514691617115785	-3.783398122719794	2.0054772955041966	-4.415500844569091	3.111649281643614	1.7344873226666033	0.9950187484935099	3.6203509689786277	3.0925755144596354	-2.6536727174371206	-1.5916642868122821	0.5944577898977772	2.0493831662265642	1.8285118253825456	1.6140204905387978	-2.5382475919228447	1.599063868547654	-2.199460538884161	-1.5346857237518425	0.4525203317809112	-0.5896455845260387	-0.6109328075543072	0.15420305470352103	-4.000976461697434	-2.0471602481417692	-2.516895436337978	0.8220771569921057	3.2887736322459364	1.1217492619316032	-2.739692611515919	-3.9716322210580444	-0.2436610386901964	0.8964841076066022	-6.052984656439768	-2.7725411885813207	1.195849366923742	-0.6522760435951541	-4.804533850039349	1.2816222117776528	-2.2505776512640754	1.0591995919570514	2.91856171776071	4.276336696846003	-0.197774230024907	1.0890233895443142	1.3795862146815718	0.27100292954791594	3.4504302040152766	0.748045136940701
morpholine	-5.672255152000131	-3.3349302773749927	-2.868641021428425	-1.9898658749730656	-4.484866437523818	-0.8170527824550259	0.9822803225450891	1.3090243430448476	1.0516745067946425	-0.24122998287653355	-1.0671662186246325	5.627496361119209	2.6362351207739567	2.7778649023445823	0.7416371604476313	-1.5679357327303596	3.2289598234738373	2.0517160330444595	0.3781517776674493	-0.3077122067426542	-1.4910860534354073	-1.5620816006765206	-2.6536701956052045	0.4682442073408372	1.6188090242892201	0.15695519418723133	2.031292621767222	1.5764480740229567	3.3006641263483907	-0.9335499074969164	-0.953265128539552	0.6563304112121442	2.0179800632921956	-0.25003398168895674	-3.3010354341783237	-5.427864999852866	-0.9656756240596455	-1.010759010301016	-2.117916360379889	-2.896416849169492	2.6136605189990822	1.2207369387436307	-1.7488221132702921	-0.6408388947627617	-1.3751748922251499	0.3125784097187971	0.5055590587367613	-0.4049909657318429	-2.1115925252449843	0.9750584859204088	3.148198176938604	1.9278384835325548	3.2460401858794747	-2.3020873232603893	-0.04310732249530903	2.1667087285495277	-1.840605546241546
N,N-dimethylaniline	-6.110561032023921	-7.204189526446325	0.4967696059572129	-1.1700637461245984	-1.198988407390257	-2.1970767723443174	-3.1587582278861324	0.02050081841119385	-1.0637835598498147	8.08164905083513	3.203771338563063	3.3243491543418076	2.872637907134636	0.6904684044949329	9.910672068397297	-2.779657584327506	0.9460134778176046	2.1637656233167646	-4.880404223343761	5.249742509054711	-0.649715239159877	6.4115376796999675	-1.0056454827952443	-3.312991719092661	-0.6611511556184486	7.160349475052639	-0.021546833760353525	1.9093830835807384	-3.8952117687681533	1.818407747531578	2.507765331744275	3.249286661654221	5.925093675160968	5.588713173935108	-1.487244401497063	1.2051871852458518	1.0014425108802008	0.035986894615711605	-2.3865439570020417	1.1245600670746074	3.9976034347056344	1.147895994153752	2.4522469351131866	-2.103108253196691	-0.92554311538354	3.116761084496955	-1.6826191563112416	1.7442973813907703	-1.479534518689265	-1.994240990337027	1.2141016863078116	-2.7241216380742057	-3.251329496634999	0.5157161476880785	0.4114102384233962	0.5247141236841387	2.7328365075859735
N,N-dimethylpiperazine	-5.691462414768181	-6.622752002680167	1.5973339188003934	-0.7380486906991737	-4.148835505515313	3.8576415889298983	5.124219900149835	-0.4018353461134549	0.9004170991264467	-1.9734233961280185	5.120401476655662	5.566476668157229	-4.229774184531719	3.5160916224636014	1.1470665639567028	-1.7816504982568633	-0.46223990700773815	-5.232158373319088	-0.37246806268233684	1.338568724026973	-4.635323020006998	6.985602688020537	-2.1872637118170433	6.663403044074771	-3.957138751325294	-4.551818621792674	-0.4926540062801749	-5.464544598484915	-5.47556624468907	0.822455818043462	4.207011651595411	3.0314210216704582	4.243396764075817	3.1010551309852548	-2.9603635066254435	-3.908496221068284	-1.7057510042350246	0.8829579721587745	-0.6289306380600452	-1.8948238015592453	0.9171818303383636	7.072916326144292	-0.8130970295619305	0.5532453107724086	-0.37441864444560247	2.1200483930907135	-0.12812358136650273	2.558673100525457	3.1087158346071644	0.27016855143576507	1.7914378789240435	3.4855697383658315	-2.0480311788039702	3.5663102159183735	-2.548064252888343	2.539676996128156	4.490472436746259
n-butane	0.351679203419435	1.8630408771044185	-6.974735110671993	2.907199276427907	-0.730258794016597	-1.0469361970753628	0.6130709609460825	-3.925806414535937	-2.4359333668502217	0.2771416988181001	-3.094407604963119	9.29171442012534	3.0685198303600214	-7.027327629867281	3.3586819885874752	-0.3010525288689701	-2.6548117799780986	0.7822146861078514	3.3037981850010714	-0.35701644334196125	-0.665952921436872	-1.3463695709729686	0.9291243795801132	-3.209622885436648	-2.189885200140649	1.249371062756526	-1.2706656249332133	-8.777448010973831	1.5552204444280542	-2.602141296731813	-3.996726808883528	-0.23553522815367203	-0.5110238449322443	-1.9995382260680195	-0.16516326612215607	-2.3795945063636745	0.6452760452594044	1.696116016473657	4.974822898705509	-3.3397106090645137	2.1578248725034825	-1.8403325133245223	1.2455519467990035	-0.6696403062808035	-0.08291009832692245	-2.324165519966369	2.899169610306401	0.3139014729457947	-1.4500429343840662	-0.21763626938100186	3.042202013595724	-2.1249572175151275	2.14461168258503	-1.190757382025442	-3.049131378946487	-1.198163242479513	-2.3020439251710085
N-ethylaniline	-5.822920802983988	-8.536004065372058	3.589356585134491	-2.4752004697321532	-5.194699159165133	-4.950634726641444	4.346036431544622	1.9713639728788812	-3.062221183811975	8.361842958631106	5.2680884375312305	0.2845426457949078	-0.5335651064810282	2.4818427075595006	4.057957549170733	0.6375191694805277	-0.8499241027132044	-1.663893079277458	-0.8639001067774914	-3.9334920149986776	-2.928936869648521	5.809572204216349	7.620413651747097	8.471652655627924	-5.249961788276412	-1.005892987465311	-1.4209784495503313	1.4555422969390663	1.0226478156211893	3.360791802175439	1.6332056472582823	2.2433025446273938	4.25319907608137	-2.2899754027449895	-0.14969680163132335	0.5314917001775596	-2.0076090150508454	4.626099284773427	-0.3740800898806057	0.018048973780565667	3.344832869321162	-0.17968174423970834	-4.1811639175544535	-0.18268089820828065	0.913471318516794	-4.719638271493204	1.36795902498504	5.6200949108538865	2.1482981005109303	-1.9143545461517635	-3.362542522495901	-2.5388285182845793	1.687245981654843	3.1454808660181293	0.645691451457451	-1.9833051006671194	-3.5040629323865704
n-heptane	7.898732848694068	0.9750452730653747	-1.9849497590431235	4.644785827597367	7.494363197797996	-1.1936664631812406	7.396417433686073	-6.1457515130738	0.37097844424573184	1.134988510784496	-5.708678507621156	7.582945758730473	5.029270569445477	-0.662824829476603	-5.251570764888621	2.736587406593389	-1.17521273042114	1.9796870641846946	-2.9948522265375894	-2.4433571385302484	-1.0575010381325485	3.2468605496686664	2.8882018868652946	2.306090866316155	-1.9217555837189055	3.5629489231661884	-2.3109462739740736	-0.38497067278458014	1.2554612830532759	-2.6651229990109306	0.5506736977710158	2.135777365088625	1.5349812014391069	-2.533873847459474	3.6516313080346356	2.412053226834994	-2.4163077713480794	2.3701673427418655	-2.7039088519259615	-0.5057300220046117	-3.0084441207517583	-1.6310668998065947	1.8002898546919752	-3.6137417976383754	-4.172074289922591	-1.0268828117366502	-1.9216573673067983	1.5546324523670194	-1.5570004958119585	-0.8697585153440431	-3.9791977164085552	1.581355222488321	-6.150545710201735	-0.6202152537256531	1.0136447192636782	1.8157861398120432	3.2558962859712124
n-hexane	2.3520294787385794	-0.5713602762953977	-1.6167669947896095	2.6324570050131406	5.456707386688587	1.2861695069609582	4.158926623520061	0.22701695316796935	-1.2158845261491547	0.22683422454567256	-2.9987558401815586	8.487421038963458	4.431794725203412	3.518888709328512	-4.746489753214202	0.503694644316592	2.597649796417887	-0.09856647192160035	0.9112412533741192	0.26464042847133024	-4.019707185032906	-8.261121621091906	-0.2500873549170052	1.0714701520784444	-1.2563450882704734	1.571022684681875	-0.3106849436742609	2.6748400319744468	3.906249001191849	-5.970447830891204	-5.532686009380341	-1.0026875666370003	-0.5265964176859743	0.667881435764546	-0.3638895226769953	2.395714086472921	-1.0058809993202291	-0.7605075037996423	0.8528089360718059	-5.035949217524487	-2.1526312321388312	0.3481346018656134	-2.6136623881967718	-0.21920631307588173	-4.297320114316273	4.9506146492806025	0.1148027883062082	2.266440509531893	-0.5262606461629935	-0.2803027746787613	-4.00141640499063	0.4968816799237572	-1.9318679815789292	-1.7831797691315467	4.830128801647163	-0.6026410457438127	-2.3466145965211282
N-methylacetamide	-5.235077493313133	-3.5749787760651914	-1.9975120434547426	0.42199971250547297	1.6991662001216385	0.9544163247174996	-1.7895360541823944	2.570899436759312	-0.14419086581466875	-0.9195299041028698	-1.4570246352119298	0.22310067310201928	0.5232152251733414	4.4589451080746505	2.496856582685303	-3.344930936210798	3.3236997503523416	2.819349806910673	1.285187494079381	3.5064275121595236	5.83158588605014	-7.687757880361728	-4.952613068333512	6.562895433360753	4.720383213779499	-1.0421732512400281	-0.822261667574671	-0.2752586229221696	1.470445238981036	2.431510011789079	-0.7406106548336602	0.7445953098518684	-2.784082335551397	1.4547824935494411	-3.50802150974363	2.205297986577591	-1.7199264754965304	0.4345806272156189	-1.9405513031348263	-0.814705611512624	-2.8188659606694713	3.891315584732155	1.4775562015992134	1.8937018585944734	0.7819223758783893	-2.1699116066742876	3.3530325035013453	-2.42336751000041	1.9807060534485004	1.3460494676104806	-2.7249430115161153	0.5306831053657473	1.5170597579261096	0.5572092440852836	-0.22779767673432205	0.46212641311107894	0.45279534967306667
N-methylaniline	-5.828390433142175	-4.978891452248809	0.5928314034103083	-2.656641249387815	-5.5619182681591175	-5.423178655505436	0.13707997782551143	3.2321150015474363	-5.7951899892325205	7.924673847268567	0.37910992593924814	0.9111431495176538	3.994639921437121	3.423870735641767	4.309325022524366	2.859286373799199	4.428573021355514	1.0215388085855543	-3.334080767250297	-1.446494762260437	-0.5724338610693572	2.1737846656353597	2.9764238278609314	2.6762713662450226	-3.0452766294293654	-1.3992944260230504	-3.96823969954186	4.495430789212468	3.004893588736474	2.1228818536211524	0.19521477911120214	1.5528059861158015	1.5964942025358229	-3.508495569940439	-1.772637198085444	2.15614456957649	-3.0002568529559075	4.568003238551205	-1.225965575671152	2.690039617421235	1.5812690706337436	0.4872441290695402	-2.432473418319523	1.3231576759848243	1.2591358032062923	-2.5699142201002103	-1.9113422418523267	2.4887583722255453	-0.4037231856941996	-3.2576429298527882	0.00035898407271224363	-1.694215218517715	0.7068975968134837	1.4591017127708519	-0.5843014882341109	-1.364299079443069	-5.559016138136433
N-methylmorpholine	-26.738744978868546	43.97095218085707	24.000019956554443	-9.880747638621111	2.4874445919555406	-1.3028101496384596	0.9639427072298299	-2.312944309084954	1.4986965432519612	1.7078431770994698	-5.511270597233634	-1.5509052119408424	1.6522342234106333	-1.2102177639458251	-0.4275954387274691	3.114853901618381	-5.36365894464935	-2.325857788574066	1.879451166811402	1.0161881360079135	0.9799396577178285	-2.5801678386023283	1.0233353753917795	2.4434434501232514	-1.8977028870615011	4.714742335848881	-7.504895230169707	-3.011378700100713	2.4008608300655	3.7138728317211767	-1.1530114875869044	-5.231084982351741	3.6228325064313145	-0.21735963210632678	-2.554145241680617	-2.4946589134660075	-6.907242323955909	-5.377876623940025	4.099065287141837	5.2980368205311414	8.3138349631641	-0.2429307048513583	2.6075964363297013	0.7304315630639359	-7.699562944628647	-0.6436369634865827	-1.8574273161164687	-0.029749174883578953	2.1806494920889197	3.299292189084982	1.4311227638806499	2.0495400837245503	-0.7160168693181235	3.7335669735139474	2.420305036051686	-3.8259269555191886	1.3011124440905084
N-methylpiperazine	-23.07763045459657	37.92404767532261	20.094385647669824	-8.035704480152651	3.639039278345341	1.6526573419232635	5.611722596589793	-0.6681214191753793	4.646225308168373	-2.459529438129997	-4.645151503353799	-5.853840890436468	4.481069110160551	-0.6942521568105297	4.743279208298437	-0.4730071482161855	-2.9833001818454843	1.45212717017318	3.797925028944982	7.772478431634762	2.8334691686686684	-2.7816900798512894	5.1640147534458976	4.26226346879272	0.7528884062030679	0.3368752303451322	-4.166471776345209	0.3580064060744206	0.8930980841146531	-1.481709886067396	4.7699100927663975	-15.323757316695028	4.953539715769805	9.356342494884869	4.892576421366596	-2.2731003737035116	-0.8680446113236553	1.4602974287727062	1.0647467261412935	-5.236131225611606	-1.360348481024535	2.491270504983505	-3.2956931082184067	1.5662752714983592	2.963299773995876	-2.3996344114716104	0.09385426188955681	0.5156366437993327	-8.89078512281072	-2.9852054062866817	-2.1407658217489853	-0.42180955640698387	-1.6705724911336925	-1.3386941838787996	-3.1386629878160535	5.37519163288268	-2.4102179593792923
N-Methylthiourea	-7.568503095916477	-0.9536848298508761	-0.8066432652177717	-0.6786105384596849	-2.916347604213226	0.7630200772195497	0.32669898163401434	-0.5718055650460085	-1.19103998351804	3.347124622339797	5.42756916678672	0.18405308964905426	-1.796591752688726	3.87083095580703	0.825724761020987	-0.4060551488134615	-0.6814073281528591	-2.423564039645087	5.144204658274859	-0.8809558151435846	-3.7254045771426076	2.263006357478805	2.6463611644858123	-1.5106477169304517	2.190376030256061	3.138601786558813	-2.6493715239151996	0.78883040887719	-4.624026030849657	-2.7909084250314624	-1.8550354558305493	-0.9945052323215611	0.554167895961999	1.5416289313440577	-1.1951502644065795	-2.5204093287305325	1.1651101055708688	2.6854584406690956	-4.231100811084888	-2.573767110166049	-5.211060334164126	0.8268988932878577	0.5011739198771245	5.791815790613217	-4.985746383802242	1.2275845701158172	-2.411851612671761	-0.822765281530022	0.9739310429501683	2.7095311265463384	-0.3494048871268511	-3.7680943595851684	2.2989449509957764	-1.7760547306897678	-2.88623241690704	-1.4339086106070549	3.5586743786602084
n-octane	7.824859560338826	0.3355852146485318	-1.2986175418885906	4.632382163061569	7.18242780263812	1.9797954146755536	10.743142475465698	-4.433641435692006	-2.259143074062605	0.3749373268753816	-3.1634401784974284	7.777836271900114	7.072433170680177	-4.616624806898277	-5.629668342234797	1.1170150320870138	0.5187492212891711	-3.541428955859689	-2.468170979539343	1.943711053457716	-3.737479202835347	-1.1605758352237379	-5.0068200379905745	-0.01580300596956101	-1.1932151709784022	2.968994508761175	-0.5393375951554638	-1.16150020142392	-1.684411230174589	-3.7502310831159873	-0.547187460955453	1.2439334711665704	-0.9953654712958009	-1.1015507947994359	-1.206100462348775	-0.5223001953413124	-0.716376510265225	-5.2906004118216785	2.0706965040781014	2.212059727465577	0.335924586685684	2.429875859944905	0.7694262044222245	1.975654427467611	1.0859129879000005	-0.6348075460786267	-1.8774121031408106	3.890384970839917	-1.43068851491653	-2.826030462993126	-1.776177500859038	1.517155559132358	3.1247232025980534	-2.221250289959566	3.317313988749297	1.3601276924291785	2.6271223323991753
n-pentane	1.3670545605164766	2.6938263208861724	-4.300347780193511	4.831851546237147	5.285045115107182	-1.2966781400021536	1.48330097988737	-1.7339956870730189	-0.7495099666451609	2.7832432198394748	1.1044668248581673	7.19680299124035	6.147198931273933	1.6096249988497477	-4.655996459540686	-2.1312907720653764	0.36265418988281656	-0.04695768032570468	2.9642254091842646	1.5665461704551902	-1.1410694327161806	-2.160747244239827	-2.103426515765956	-1.24594718368848	4.997702434447432	3.3792165275629293	1.8853601854601796	-0.817959918432188	-3.061339193287093	-4.1145391080227345	2.075553680223927	0.4750875051939042	5.0797380914617944	-0.033509667665891155	1.5060436060883216	0.2134427741446429	3.670682842797419	-2.6927378876412424	2.784754778792294	-0.4885922113269413	-3.0421544757308565	1.579036422128467	-0.07499983066710184	1.8075756436223045	-0.8444113934210724	-3.1891434401465406	-0.6116542387137254	-2.3832244351785565	0.14990118273989328	1.5684932543169756	-0.1334419593593402	-2.5933916413086147	-0.29417642431609575	-0.9965913753014809	0.3747378787107795	0.41932354291616797	-0.31098827105686555
n-propane	-3.7748486581130574	1.8353761321536513	-4.617356451178509	2.721183081395289	3.524862067894947	0.64923548065936	-4.013864007778579	3.3612686383198858	-2.968627062620825	3.768687987437725	-2.6900458306021755	6.084071252738802	0.7584155101559312	1.5084484324172165	-3.4208358769032454	1.5281454061216344	-1.2600641274415094	3.260670755418573	3.5074399648768977	-2.013344145417885	-0.8286443004300829	-0.46829216813452307	-0.9036967801475028	-2.127357877002168	1.6500866785261634	0.3283389381856511	-1.1707498048948632	0.8680923520420193	-0.3168803937687475	-1.2361950909263526	0.5455552601626172	-0.5935978196403974	5.039582961413601	1.8619145082799542	-2.8303244858323304	0.3317319931428859	-1.1112479953154781	-1.6104798298453102	-3.434164444312259	-0.9615288561816987	-3.4611025130316664	3.3411850047760034	-0.28909841274257486	0.24201749602699266	-1.802874846256077	-3.136113586266391	5.439451880310725	-1.9102528023517462	1.1449993180415643	-0.8558855788949112	-0.7091714120557585	0.05525078786289237	0.9121731847619987	-1.7813978594556061	2.9463678561254416	-0.10545774477748036	0.9069618903536067
naphthalene	-6.601229795991687	-9.976275233499075	1.6830560978980291	-5.92938271292031	-1.670008570830064	-1.0293595005839216	9.586911505392532	4.88775728078016	-1.2448987582469553	3.392508654114885	9.669785496364652	-2.7129187331496207	-7.865922776976059	0.2123737743413393	2.2975816186571043	6.331984469639631	-7.117099156262171	-8.63457695491074	12.620592614630219	-11.420312522420161	-2.2302807450949036	-7.478943092714282	3.508908187341589	-0.4830210785619156	0.22488724594475548	1.7081324901754562	-0.09175196564398425	6.336391897619875	1.6289350884420377	-4.075833933258473	0.1195617458480999	3.200837935160573	-1.6706930276015817	3.518410237315881	4.854072439903509	-2.032821392567141	4.057770211918176	-1.4619383934795966	2.742915313625271	-1.8926747974148865	3.274459158465497	-1.4306286617279655	4.709836374603044	-0.9842735549456344	1.2261743949267112	2.7888316367538213	1.1269436271567008	0.7051253911556267	-0.5841547137276343	-2.3060805558199147	-3.4481950459272586	-0.8028055353100937	-2.218126881744347	2.514093290284444	-0.4380492202550655	2.3744435915402113	-1.6018744074036984
nitrobenzene	-18.16445661233279	23.584085985188047	9.316700284894075	-3.581023946988359	2.0703822491224755	-1.2830168948364433	0.8553012749592508	-1.1343692609772844	1.5843249667401798	-2.13340981812976	-0.8173252322852441	-0.5451104008127661	-2.265826483536353	-3.761411270507135	0.008187413248793483	-6.372871568699653	6.721365815167582	6.380151707253778	-2.617566804058342	-2.8270076203570036	0.20179449941116995	-5.453347216354477	2.9162489317550118	2.3591409693407375	0.8468530118508789	-3.3484305060844006	4.404641321786066	0.8309289628977597	-0.22696012643249347	-3.395249310315676	0.7798198199746462	7.769721738500446	-1.493051315095742	-4.763596449315593	-1.249147296216718	2.7344165377723697	3.9776487541982357	-2.310754305345533	-4.4390990829946855	-1.398809756411969	0.5410366166880484	1.1915306238666374	0.7200883412987381	-3.3379970012853115	3.5724912323236797	6.388335800220674	0.07839254740676642	-1.8863901834802161	1.5956128587882834	-0.2716169367882533	0.5353615443119175	-2.2237335098346045	1.7196049753380656	3.256986913237701	3.011540101076707	-1.1139190362444973	0.7575894325194438
nitroethane	-2.6926308510248878	-1.2580294946045807	-2.2571116134563347	-0.4416879520226748	-1.251472603745193	-1.6598753925022511	-2.0820768872621436	3.1840938256475253	-6.300837526845221	10.61757494235693	-0.19274204156137179	2.7609947957154315	8.76729511610516	-3.699353826435257	1.4854175781924497	0.43715005289232545	0.6643824941308261	3.8126783020329724	-0.7128281841786974	-3.297872158449717	0.9162608772439192	3.3846060487459173	-2.5833854779264533	2.9911784798118393	6.487549137561786	1.5120827775715495	-1.4384115319680837	-0.41791014677838134	0.32347256095446253	-2.9860007904185175	-2.293318614966342	-1.4021591888973968	-1.4572287009763396	-3.4214988997616804	-1.2025832551151274	4.3747806681667525	-2.706786101831511	-2.8029172843887107	0.2105137594248061	0.8890447469151478	1.901103818945895	1.818672193103545	4.228884225779688	2.074426335580722	1.8951599741292366	-0.4070478190874292	2.7362185873839424	1.1310545500150213	-4.032988788965633	-0.4632056682372013	3.0665764081229687	-3.068193034176121	2.236404455482575	-0.9388254950555707	-0.6543248648968911	5.315027931927428	0.3199748298574349
nitromethane	-11.01166740427806	7.502509734388763	-6.833628396217803	2.06656412053926	0.0864082828721216	-0.7888006651766474	-2.0765478159395845	4.41956101141238	-0.6543929435685983	-1.5806995064335512	0.48140491222776904	0.04705761900552012	-0.638676934584714	-0.057703431528202155	-1.8641595048936102	-0.12634336394504078	2.558138959284654	1.8210177917468717	-0.23788582543515457	-3.7146804986873794	-0.13439894463251684	-0.8178287658770703	1.303577673962743	-0.1762493502319743	-0.736865735795691	-1.6676052700225812	-0.116392920453876	0.3939180975620516	-1.235419983000807	0.20611587179674754	0.4877889718769708	1.2702096792126167	0.5218726793659417	-0.8056961583564816	-0.38965821984041077	0.12996563283523657	-0.48984644055199233	-1.11504743961866	0.6254694616242353	2.5026962463629503	-0.13410575012546871	0.6883637614098045	0.9225897501149731	0.7971605874797716	-2.7966072428348205	0.19460325507485685	-1.1472489079515533	-0.3895495672789391	0.17221452929822745	2.6605952243437887	0.5291886803906506	0.7211358435237712	0.757698899054602	3.741594881981489	2.0271775562687533	-2.9651225651993776	1.0429128188182304
o-chlorotoluene	-4.87940839243788	-6.1893751602877645	0.322964304879977	-4.100547700499299	0.16036441292460418	-0.24771326280197492	-0.8779168657898905	4.967505207932927	0.37120345090635787	1.8089616894298204	-5.317639502599713	-0.6269986912978655	0.6797139768621572	-1.9922221999649534	-2.3660975334138254	2.658845641277923	6.476626668031626	-0.5260348583450344	1.443157327097581	3.769030329059006	-0.6800378263380565	-4.355224201392062	0.03989699310155234	-2.055702056118649	-5.856385268135608	-1.4343261377656258	2.9003218866956852	7.100441414362288	-3.231926655197568	-1.5477760182237643	-2.3749888171761997	-4.985708344825998	0.9470005493300004	-0.24100205867586638	2.5333411772354513	-0.43292502689113954	2.331834528592904	1.2099076369041226	-0.45391050536011984	-4.454353215748863	2.378404655516155	-1.4579690018491516	0.20751835883455985	-1.4131193748973614	-0.12372563520378534	-2.3194289490372406	1.8761721644143003	1.8972556472346902	4.6271967342107265	-1.1789474820548889	1.0098102854117665	0.9628487159325448	3.8152051154749835	1.9213084857660065	-1.2642307721759807	-1.3662975713243053	1.5007090749153853
o-cresol	-5.908501467446316	-4.7688571644808	-1.5696902061187255	-2.1735115034437134	0.05058674688618663	1.4714364334347565	-1.4857366316222365	0.06926752725402988	0.33322606845268254	-0.43907797432976	6.173604982203675	0.20308795758067277	-0.6641172590748227	2.196766505162959	-1.387172109681699	0.18246599982092043	3.725070251368575	-3.499865378128126	0.9964067185592741	0.7555730136936901	0.25497358243299	2.5819260223056966	-3.4202558100681446	0.47491157610667956	-1.1730703122666102	1.8906671724579738	1.6564381865240771	3.0332808697620073	2.485263649314559	-0.6720235909521559	2.119559219606206	-1.353112318240006	-2.3447402767033143	2.214031860849692	0.15679954339452015	1.9300833578509986	1.4828321825061932	-4.512376630823302	-0.9137090110304177	0.6349198899406965	4.926763218911121	6.338137204038472	-2.170704347668961	-3.155432398830571	-0.04095067696241539	0.06285693816103538	-1.5329258733709754	1.8987909704730683	-0.9343866769524048	0.6264820291035479	-0.9843157658664515	-0.82746087241326	-2.899131804031419	0.10566309035201046	-3.743737701662166	-0.21373322744355214	4.404145123907676
o-xylene	-4.99168498495914	-3.5187244536210214	-1.717722342682624	-1.783009112417249	-2.051040454411023	-2.452465174290683	-2.419414665211288	-6.153634936801517	7.584065892153505	2.3627061439205517	-8.246749190135171	1.4101119010954413	-5.319877355115344	3.1559712602310634	0.23840024324063547	0.4833703684759451	-1.1761735434267455	-4.8228901211713096	-6.17303326481206	2.564351782734972	6.263112162486335	-4.046597964367507	-4.281498652875904	1.9737843317488637	6.295686379958761	-3.0439598495648847	-0.19222337285835636	2.8940882091590003	-6.7274268338370495	-3.626222318177076	0.13266191121155918	3.5696389787923155	0.47559442406744673	-1.9784612923369143	4.816031928454089	-4.499688605392702	-2.5360064818560377	-0.8672793203094754	-0.03623510685448703	0.4941403178126384	-1.2551776107153017	-1.1431690395580718	-1.5881051868784917	0.9348300399482233	-4.570014201960116	0.24275379162816113	-2.3758766030375535	-1.6796899003216248	-2.156240077538882	-0.7089419096939198	0.5516969021303542	-1.6891959423296794	0.5814227431004253	-1.7807552764773544	-1.309857187768117	-1.9599755420658294	-0.48154832494400757
