Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
Cysteamine	0.16866443336648856	-6.212763591032486	2.4645925513369833	-2.0779894549126143	3.9866171729739386	-2.6685834475629084	-2.0713060300256725	1.8486307746402704	2.521644713039122	1.8166826334551764	0.8292268208091791	3.2129661856424248	-1.72986295380196	-1.9065569710015844	-1.3071631626227862	-2.7044745795671674	2.7501945363641225	-0.23072706685809852	-2.433401789699299	-2.849039897788375	1.9019059718025382	0.4514418150663966	-1.5241544773701048	5.592040924328045	0.04667191360274309	-0.9384408774129348	0.7999890748718265	2.5090380616712697	4.048351128719842	0.08137848372680237	1.6091043770181241	0.791332442081971	0.8182677260748743	-2.2405878699181248	1.237337240245416	4.142367537882463
dibromomethane	-2.08326308462409	-3.958034839007224	-0.5044927942947374	-3.125678614864808	6.256785991538168	2.3373507773445206	-8.478353088102851	-3.769568097170566	6.393017554238936	7.988116566781331	1.9958510611904876	11.492129029351325	-4.6148621177996665	-12.06990674465827	-1.522438341694429	-1.315850079082636	13.128587294563376	3.8275188974871517	-4.123248472336582	-2.6047046988988614	1.6068312918892174	3.132306967544338	4.566655234768587	1.9274542892933757	-7.979022088598577	-1.2018468049171813	1.4037852367528318	-2.4160783272813386	-3.591750644086071	2.409389388498017	6.53100095551573	-1.8796233652061662	-0.4074164377414058	1.0364508652341688	-1.5005032836399186	-5.86498789881738
dichloromethane	-0.7407479790301598	-2.7310922371033253	0.40852655853888475	2.3001689391895925	7.448260687626474	4.132070416466277	-7.804395404978856	-5.312325928038595	-1.289757919787958	-1.1086669984845892	1.470776182852998	-6.278959262548717	-8.438446434511828	-4.622039128347593	0.6691532182414408	1.2447944310920405	0.5460183246971075	1.8992237071484266	-3.1653288317883588	-7.0275733716238635	-4.0283280492959825	-3.3492499188584848	2.6886359707732117	-8.130746753535604	5.669590509102896	3.188034438521681	1.0578172193024384	-0.33189614422966573	-2.9905945348377148	5.201283121164978	-0.07557382188543588	-3.5324775733465885	0.009769107226525645	4.1407242107198305	-1.9858156011472095	-0.37734106058806416
diethylamine	-0.044983140230249956	-5.263117810665968	2.7558036822576537	-3.7556598665944247	1.8202736676043998	-4.417824830749456	-0.16516021156343494	0.01857270805732669	0.060732256853859426	4.374507714170906	3.0493916756769113	-1.7843856895533152	2.06600291956016	0.6019141965608905	-0.4960328120294	1.3388294615394378	-2.3979900212353886	-1.4108757366009674	-3.2731112956324977	4.612001974792566	0.6561729507935373	0.08675980212297504	-0.782508176578708	4.815971523378965	-1.0957216254697215	4.684772409185785	0.44310313143534524	0.03125644979380135	0.13926484466000721	1.8962232408145483	3.714535175692474	1.6149757947103551	1.2787915933216918	1.6222852254393163	0.8608851081877412	5.28906888615184
diethyl_disulfide	-0.9682154519292818	-1.9863739096738133	-0.6729911949251729	-16.432928757650753	-5.01350018916205	3.244252577561994	-1.4905981559251422	-14.03699419490865	-8.684265319200632	-2.859607667815001	-2.345487280612365	1.7917976993305798	5.6443970696200845	-2.134114575872226	0.19281812823942024	21.63845954425296	5.969483608271712	7.9358294943300125	-1.4503624382212665	3.1839652377792644	12.424665101504338	6.996495132817764	-0.7141930093671285	-4.151622635465798	7.6738078627460204	0.24837030088977263	7.991224096432876	2.187625726162438	5.358108303148194	-7.758968239136845	4.085619103552865	10.480200312657423	2.1895868059307837	-3.7073124156280968	-0.4939745732940166	-2.941895506033262
Diethyl_Ether	-1.2306317414279184	-2.4328310248121157	4.115394079303298	2.2843317710899558	-3.6321752608450733	-1.3356204540603465	2.6375217893294267	-1.4320856931168167	1.197135105136568	-7.079116152165156	-2.6519725314763334	-4.639753870292788	-1.6142896239839217	3.590899646154476	1.2601611246135693	-1.9764221285138297	1.1685946850875297	3.7757325881184323	-5.399647344489418	-0.3931605438081922	1.2417243711115709	3.5530147583395353	-1.5898400701974433	4.606618429888928	-5.048298455165025	-0.4154992603673827	0.3304244123121236	1.7738518108345016	4.0834433346112	2.268784414482951	-3.3902327703746513	-0.9230895314402172	-1.1424238000468192	0.7490778904733753	1.4624829708060894	-1.9808590502828085
diethyl_sulfide	-1.039143726904467	-3.69579068409828	1.8542815344217056	-5.112809562082107	-1.332675418464097	-2.764732881344135	2.4463420602506973	-3.399692377631085	3.071627396823948	5.8055295524539385	0.532207931425358	-0.4375120403851419	1.0072136356618604	-4.4311202740763305	0.24392029946915883	5.2628995883228	0.3326583886447565	-0.35466380571958894	1.2515403011512019	2.0536123335029814	-3.1486541095368774	-1.334681195958641	0.7673747709628593	3.631325520548047	1.6502366355611149	-0.3907297757964784	1.400325081493718	0.9222615110317356	-2.696505858811895	8.448532337202979	3.1831064431806877	1.1280802895540762	-1.5141969385260456	2.3420923223765024	0.2067848726723109	-0.3028996008997744
difluorodichloromethane	11.883650270381873	-6.0190278387964025	5.90939145726031	-3.0276140189044867	4.227658255371089	-1.7615035237750853	-4.098517823172525	-1.3844946684039232	-0.6107764408693652	-2.0139381631673277	-4.116146553031346	-1.0506077119247572	1.8326342929412693	-0.1680596899851478	0.26872557583288226	0.3405929012427577	-1.2684253158436174	-1.7194910542053254	0.7482076636447458	0.07480747773810058	-0.2444805674352035	-3.2664223024762795	-2.9880042809940037	-0.6142560482177595	-0.646860402067071	-2.191292232514618	-0.09490350361986886	1.111061123646091	-1.9623406327266164	-0.0339295258553933	0.3124317328990557	-0.5061377851840625	-1.3445585824370587	-1.1606500959378743	-1.5653350807549742	0.6726770133586516
dimethylamine	1.2985717875709206	-6.515260413327336	5.346718728632034	-1.8835001421029494	-0.43012944857857216	-2.169405254660132	-0.09400912000717108	-1.2501729266508241	-1.5528313023408977	6.432818173820221	0.040507059760384635	-0.2996418477387104	-4.008811918809838	-0.9733141882231324	4.821028522760772	-0.5360200514208388	-3.2594939481631493	-2.0366886095010748	-3.9788469413826193	2.109140172969539	-0.7042279226799182	0.22851968812897586	-2.369984953746398	0.7279408588053933	0.7300380469969384	-3.6934180233103606	-0.5441345594130151	0.3096155132437973	-1.117357589721587	-1.7480752115992197	-0.7131391605353761	0.5094173993212936	-1.9662590380263039	0.6449132576118967	1.0346237590589595	-0.6606558770254267
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.297324116045424	25.897508114197787	-31.04886206396426	-18.431404051498976	16.405341948895057	-13.131262306870047	7.653742461755912	-1.3921409801203055	-12.479534010214728	10.276108518306936	-9.66251163501461	-7.948753321745397	0.7154434990512848	-1.0316788041839196	2.4771897950037998	-1.5617638153255737	5.837382913668677	-6.779537336536309	-3.0794383126183718	0.402650164835162	-2.4773332205958276	0.11326733289587226	-3.5903365593157743	0.5346857126763863	-2.9065733587718543	-2.5606162530733423	4.559252039738713	-2.587951887082115	-4.617367392426569	1.0600325992555528	-0.6273553794300952	-5.4415452642450814	-0.7251904188497569	-0.6706919163243068	-0.08884450756419565	2.838750524715698
dimethyl_disulfide	1.3898436646585097	-3.0008601600894047	1.0497880272337754	-12.010035262901916	1.6856549931126843	0.0565180917077793	-3.87064824370164	-7.0003615998016855	-9.922785890272943	-4.021727912741917	-5.915774659952167	-3.346839909854414	3.7330827651069547	0.9902847954388686	2.8405221410535524	15.20064858461473	7.536166970813275	4.174751694129485	-1.0477019946036228	1.3671704390100783	13.088555183721354	5.124392921622339	-2.4301138134159896	0.08374700126762022	5.498678571834409	-2.5769425247866065	3.3787275626457993	3.6884553451130304	6.270167037317351	-3.5445504512274892	-1.0545718212565136	7.465187333303411	2.193092587424237	-2.221025709721928	-1.6643243498464435	-0.3199905067623505
dimethyl_ether	1.2152575932635359	-4.701564057595076	7.018357463655159	2.1347784766287914	-0.6977683739885927	-2.6877441062226044	-2.051949205684387	1.0061841520186285	-4.020115189589128	-0.6811671178030713	0.5000048671682361	-1.593508612248064	-0.5610449488053396	1.1084251653953772	2.8991246010515144	-1.5069358409491787	-0.040224017085144934	3.2861629133158603	-5.705856846610441	1.4999630605153667	0.5171945239574326	2.6601116663654953	-0.2928504441231867	2.2107007106475276	-4.3467473562437915	-2.1763864705814635	-0.9759073517451828	0.5686336121007814	1.4948171140855395	0.5037892161497817	-2.4338600349405226	0.4990773182465743	-0.6428449118451047	0.1414344526961867	0.7403966652028847	-0.8472692882244444
dimethyl_sulfide	2.134587099576499	-6.4262789945324	6.353292047515394	-3.381708290300762	-0.6379723269628633	0.6548670670451684	-2.3919968972353582	-2.852396309436641	2.735852363524578	-0.47622397490027124	-3.717484863637358	2.2933623738224544	-1.2199610522119955	-0.9525710962835751	-1.4089366017627547	-1.4930879097516028	3.7668464735646108	-1.0870051452010283	-2.382900766436835	0.2848537816264491	1.7316932516818044	0.14703020598485447	-0.6102632258639739	1.8557003659648514	1.0401834216112018	-2.9083087240793226	1.3248537827649884	-0.27602909842088863	-3.4188505825568156	0.3780118762181031	0.1605857994765735	-3.0973311291912378	-3.123920240407714	-0.4687301652025059	1.846178597870103	-0.6014004176519893
dipropylamine	-1.6890771386935746	-3.9723927907733034	2.1521128435133123	-3.42726875258097	-0.7700953017479084	-2.8707905848188453	0.8582515341595573	-1.4908141429430475	3.743644300002458	-1.0798069669938604	2.7586044951399367	-3.569077642199369	-0.1006749546096094	6.066365931532446	-2.1604942802289306	0.37483162069580594	-0.9147701300379213	5.0172494901165035	-7.353472031426802	-3.2678976176521544	-3.1452300783361644	4.014648660699802	-2.839738324491271	5.951988261174599	-8.96684523787982	4.034404396462065	-1.7298947965181202	-1.4914179840029649	4.235226571801377	-4.347079761377338	3.615636253633821	1.7485504207454579	4.592913888774642	0.4532434697964646	-1.977098310432265	4.300722455091901
dipropyl_sulfide	-2.304972121600239	-3.665519055606602	1.3844180846086893	-3.449671661393145	-1.7825789007665374	-3.8620092454595736	4.65707629964069	-0.7640822595920201	7.856374018620259	3.721273899323648	1.4290638136589755	0.5985461901676495	1.0961887591120476	-1.159725688196018	3.3001506089149193	1.079361127734168	-1.5569566612664114	-2.184028473137605	-2.239026114969476	-4.284786990730924	4.0333658548756715	-0.8852126340570576	1.3504431084321338	7.115151202237876	-5.213361030322197	-1.1736851985569985	5.773777818231111	-0.8352341445249015	-3.440238376178426	-0.2951865566064014	-1.3392441532568395	5.589855084878843	0.3054113685906245	4.7142955654889445	-2.1301633495817893	1.2506041334294797
ethane	-0.9174049087040964	-6.362203472862821	3.3322721865618545	4.664144675752723	-0.5650561333422898	3.067720538031639	-2.081454615961831	-0.4201657216295064	-4.705523517683237	-3.5938482104712963	-0.5266917494171983	-0.890149585915112	-6.030698176650414	-1.2531500623424845	-0.5743716781906107	-3.8405031718196523	8.809953422989246	-1.483914836423517	-1.949240912498924	-2.209854273888436	3.227462861630129	0.06022372098064129	2.10232032306141	-1.8537199691804762	4.392601511533243	4.247539014205088	-5.1592583618331025	-1.242183436972666	-2.070345070157437	2.7933325911844924	-4.557909480520991	-1.2928490048857422	-0.3149219071982133	-1.7268095603970397	3.776076450524027	2.8828068216932388
ethanethiol	1.3747814734325747	-5.218948111012944	5.002107559751459	-2.4466908791467326	1.2270817770974216	-2.0317029322887685	-0.8472961546724915	-0.8998369205180283	0.9452411508339341	0.09641390908271724	-2.9987577565084984	0.7061713727879331	-0.8623336984574804	-2.8126964354644737	1.461040219670581	2.485954531496956	1.1367046904764833	-2.142439045859334	-1.5781283527625134	3.076397901580706	0.3407444910881472	0.5556988974359605	-3.646693878098568	2.9739861567005494	-2.4850064399630027	-3.5430992663443295	-3.4698627533834534	1.6615666366913042	2.1349446277715276	3.4559349083021407	-1.838717102290766	1.5362979040911953	1.4095515660691684	2.7355069183235017	-2.788891959072976	3.4668004956974157
ethene	2.7455464457799597	-5.318458552868764	7.484737221015939	-0.3740628525907498	2.233870992681272	-3.3521128174661525	-3.491596457392717	2.549046853259077	-3.283531673336794	1.764170504771575	-1.1222612272913248	-0.1338140504752126	2.9650499050408046	-2.244676877952623	0.20887642741902693	-0.8460948861655168	-1.5768290086347556	-2.023430323586382	-1.8235130626134428	-0.30956931130884857	2.8207595957327336	-1.5576356203294544	-1.2335337495618197	-2.4148130985230303	-1.991683969602317	-3.0435069960842913	0.15630210266672234	-0.03672566524173386	-2.981345727212388	1.5102385970203336	-0.7212515454921743	3.2095755712572176	-1.6457461598863	0.5907776064039768	-0.931668514470806	-0.11293669091293998
ethylamine	1.875062238022443	-6.702409928666695	5.83881908684051	-1.4548333987493138	2.0150112421379704	-2.9096032564987415	-1.2599483776633675	-1.5107386150113051	0.4486340743006385	-2.5151744914459435	-0.7958054101662166	-2.424917096189967	-0.9043165233517911	4.037836615700829	-1.7517512460264513	-2.81838189955788	1.1044184838313558	0.6267050298171083	-2.1718199636438866	-1.7713230606079022	3.582259897615599	0.4372231096894166	-0.6884414431055228	4.149659520200229	0.4517738333563852	0.8465096200506352	-0.2771192007447993	0.6514316849927495	0.15084566591373405	0.3616731503506683	0.5784249912280597	-1.2631039117923333	0.6337395223170599	-1.5119373014170536	-0.33745162831338826	1.8680048828125762
ethylbenzene	-3.7439903223106303	-1.3849804624415518	-1.3255288231136828	-6.297826339537558	-1.3848320687694773	0.8298906467953385	-1.8752168986087077	-0.11284655354932453	15.440778521294805	10.796180208146659	2.5241010711869967	6.01082427013002	11.110723288305657	-18.932046505281228	-10.501868518418844	2.026691084261929	12.45211405099935	5.044530544660975	0.45577829350277693	-9.673643449173984	2.1799600686822758	6.576235404427502	0.3610186394197988	8.452998314281052	-4.4827223547836885	-8.019801211293727	-4.75444656018279	-3.3232891369085413	-3.7336115387817372	-1.7547227465048263	-2.4240724106370446	-3.4777877279092606	0.7230429529493323	-1.5305041591447153	-0.03119668544603875	-1.4289111379008839
ethyl_acetate	-2.5660975398942996	-0.30822285305281577	0.29802261873733105	1.6711293049796105	0.06851353080631419	0.11448922302833366	-0.9024925627744742	0.6349499748894992	-2.345214856437547	-0.9478617921926464	4.415148007970531	-5.926582666901943	1.209968003797058	-3.631505460806971	-3.244775585222049	5.8616491894322555	-2.9337042518850214	-0.7159791985831572	-3.0578864896951354	2.0755493262556333	-3.869751606053595	1.0705252135702152	-0.1534722534623246	1.3603554861014444	-1.401268936964379	-5.277818535409641	-4.8056571172803535	-2.4045706793797863	-4.240681766902324	3.229245489602692	3.0164242717853833	6.19152912007617	0.7293641965673598	0.33241883112858567	0.5718326401197602	6.3581764630412705
ethyl_formate	-1.5945903013444447	-2.0012314221614482	1.8011148051511376	2.63274583854521	-0.37363998543789684	2.563712656833406	-1.7333550320476994	-1.4918536703353376	-0.1707505348936311	-0.24100871501726018	1.6030807688064426	-7.890258633249851	1.0704254765746681	-2.659314855091156	-0.9409440732055318	3.1826380731648207	-2.971942007114138	-1.6112432414174729	-4.9324898091529015	-2.0200229218773136	-5.3278689150172545	-0.5271573235452723	-2.5153373305608366	-0.14430487734692854	-1.205604742949501	-0.06931122040258811	-4.250769799026126	-2.5526938883010737	-1.8826388071253406	-6.839448427302566	-2.0503356737103156	0.8667026251090157	1.5393496794301365	-2.6512125286856087	-1.1990570105307525	1.772551045704079
ethyl_peroxide	-2.3145863100395774	-4.265354858596606	1.6858447639422112	-2.4776581292586393	-3.485726550690612	-2.3908368966189837	5.3709752477953465	-3.199375926470157	5.4032219610529655	7.704837190489716	0.6549217663072705	-0.6306377715593353	-1.8944741856044387	-0.33058541909013023	3.240911498813209	-0.309023560440174	-2.2535748025674165	-3.0502043512660455	-1.4578940456003895	-1.5125043664658826	0.8986203593589047	-1.5867387655776732	0.3997706623196137	3.54493230887466	4.647599538745806	-0.632962215203204	6.215688840428561	1.3362565408240068	-1.8699957211863045	3.6162271058486657	3.359643311735391	-1.3503946099179391	-0.589473534997241	1.235084832094652	-1.4949240797053873	-1.454383439240737
ethyl_phenyl_ether	-3.3180625251071603	1.163136363570927	-4.0714638545574715	-3.2823377450212763	5.437368560999216	-1.1609424598924727	1.5224123726626653	-9.401528953876662	5.843339020360333	-12.52811745216127	-1.3653179717777677	-3.028804146591163	-5.017663330765054	0.26062006782966396	5.518119117457505	0.6773632761757189	-0.5107213982360538	1.1249929401210421	-4.104457554845333	-2.2422042369327633	3.9597950308401306	-1.0292832079407084	3.542083141040933	0.4929489424008445	-8.083740972143172	3.128698274221142	-4.815394821872095	0.33012810864847236	-0.36591180017527875	3.2858224754870573	-5.284547906897121	-1.0290801949072794	-2.01419222044479	2.9100586270617073	1.7319296205924226	-3.3347451130668904
Ethyl_trifluorovinyl_ether	26.49316949627129	6.374253259310924	11.619409420350138	-4.859219345995276	9.176571258080882	5.726224064856347	5.286547800787752	0.23336051771431768	-0.5512143702605051	-0.5641142190749602	-1.9060466038625719	-0.33572018175711643	0.5998915867943245	-0.6158094363565001	0.8344606511755193	0.9156889715094296	-0.809457570328524	-1.4593506441823307	0.8326429047254048	-0.307217495642262	1.7837844776640077	-8.409955675021141	-5.060684973116627	0.9547279559372228	1.1763390719304105	-3.0373946871573447	0.27191236250974393	-9.274324899242421	2.1086179473483684	1.5344410848684964	0.7693395373169643	-0.8934767261569592	8.851720216101839	2.098336365247914	5.992439457843831	-1.924251591778769
ethyne	2.7730080431306594	-7.417592046686459	7.701615568350257	0.6059908833081881	2.4813948499468657	-1.7008857764759222	-4.255235136544077	-1.8941862928812627	-4.573372412021473	1.2854674872620644	-0.7891216397434734	0.19834014176293396	-1.1406838858345165	1.0283107982527329	-0.3307036689848711	-0.652068220044713	2.422803154673668	0.15358110774896705	-1.4530576908169885	1.6842369846477336	1.0476213351669141	-0.29119451300263516	-0.26358221313612307	0.06554217930325486	0.998218140250465	0.9885286659942634	-2.151113839464536	-0.07550713455886428	-1.2044123818888128	0.14775840604017287	-0.9058553946421435	-1.3487946457019533	-1.597688999926449	0.7502043832171692	0.7283615425025706	-0.1122385285067383
Fenuron	-3.8107500119526025	2.5843589320035303	-3.411884447020381	-5.001926548065505	3.3016171123691995	0.23342233708745683	-4.141420523185561	1.6122023281947815	7.480939238230292	-3.5022009006910455	9.285438112299653	-5.616182440434077	-2.4991233229573053	2.4577864974495696	5.192754726833226	7.021185822165902	9.09531606501474	-3.842506396337042	4.712475034534492	3.4892295231320025	-5.29190123631739	-3.2833900351504375	2.3388685910389118	-7.114497327981649	2.0754450271875746	-2.420497474988715	1.2272461445069471	-0.4906638832754046	-4.230650854684832	7.504202489467861	-1.3528032434319854	3.3087492177561937	-0.4454549302014008	4.045830464440478	-1.6173620672459117	0.6150617067909533
fluorobenzene	-1.2753856149225733	-3.939967755862765	-0.2029051740723185	-7.778857111530641	2.587928397296172	-0.7810730254387229	-2.0624796969748105	-5.958657864652483	10.993564067496505	3.8315163806091834	0.2407733197631035	7.721271301636146	9.28213398227311	-9.610878510946169	0.4214773268136807	4.29262543338167	3.253303684042393	1.7382022675945963	0.7873899106310193	6.451090998021958	-1.1116105656749125	-2.202191614897944	4.897400381728437	3.8034357246223713	-6.022684873793211	9.057066571176618	-1.6571116130616745	-0.7702285139449416	1.11523415561881	-1.9734578316522493	-2.2418878381360154	1.7792772844154936	1.4441275002532727	-0.7416266952598254	-0.15726449211830412	1.88655250851521
fluoromethane	23.062745049365493	-2.836739400704631	0.8626109259342936	0.10760378855204446	-0.8742327681944001	-5.841545235602459	-8.375426256775631	-2.7087955421224534	-1.55475008656561	-0.7054876772224141	-3.895605369510709	-0.5936755955559377	-0.2865501404024121	0.26154810851950555	-0.09711511290394409	0.19628960410185448	-1.9940561554872926	-9.79196587521793	3.5665059644380555	-2.698855640442138	-2.3402850497163903	9.82921566653577	4.765149131867182	0.5982364260186209	0.8373966460205893	1.7149851119382382	0.4037220979645792	-11.645013392038859	7.462864841623362	1.9565331776904729	-1.185237334765537	0.7888510846820898	-15.22842365813578	-3.553656750162514	-10.08433531403178	2.389574639402557
fluorotrichloromethane	13.02321355645647	-5.872122536820995	5.651754173848061	-2.8757541364635673	3.1330957240942703	-2.6877700237145605	-4.920104537886271	-1.7487748546521715	-0.7209268938981525	-2.284251705057975	-4.544585830182098	-0.9869246668799451	1.7507501325257564	-0.04224683502682094	0.24138618446249643	0.3037667239882026	-1.3148992543627644	-2.3663369444274274	1.1057535462640335	-0.2422041989126976	0.1905912690729599	-4.171701499982296	-3.3713871182948396	-0.3026720044875257	-0.0816402906285803	-2.496433865873372	-0.3421628105960485	-1.5339887865013464	-1.2651792540270448	0.31826192110612184	-0.11680640384625464	-0.6567859437221342	-2.8783491712861986	-1.582706934964478	-3.0675644277725564	2.1736689935006606
hexachloroethane	-7.27686362020797	7.734374618922968	-8.918329664877936	17.735385738706483	16.083691294786792	5.053499168221701	-11.216541124008739	-1.5165704316072068	1.1460557281920287	9.889887040234514	5.68147790937237	3.497913859951055	2.0277258846033943	8.523077067497086	-4.271978541666635	0.8667230912567537	-7.471911353132746	4.064298973211493	9.604892082968794	2.974421982093026	7.610732282759845	4.728535641041507	-4.4895675708190295	-2.9561647397956583	5.759122801797121	-6.504876222506572	-1.9118071323315422	0.27537890429155293	-1.044631667411751	5.0073899303314136	5.252878631936283	-1.932685473590288	-0.8542253431997645	-1.7794053275284754	1.6839609823471786	3.082661256576243
hexafluoroethane	9.678958786345598	-1.7788492940572735	9.602200478564212	-4.798024362794555	2.6865177813328747	-3.101073313461537	-7.519735269467998	-2.6720414437999933	-2.5749202900875994	-2.4975169207768584	-4.125971091776981	-0.48290135122780264	0.5000308016940037	-0.5660049856336922	0.2863858327798486	0.7679794678911779	-2.362965115700142	-4.196691751194827	2.4626937499004877	-1.045677213260841	0.9282179594877462	-4.675986419285619	-4.017466986466417	1.5461536754463694	0.43630747531797287	-2.573803312287744	0.8445427065655522	-3.7241272027154917	-0.31479446250898235	0.1290758818699062	0.1623688572118241	-0.8782384703978233	2.586508921263746	-0.5633649537924784	0.4882973796024044	0.13440417821628614
hydrazine	24.176418535087304	14.519629876097973	36.50984435900843	-14.114148602100787	37.638477985737474	35.92305100333954	36.14813082157147	7.799978438746148	-4.079379263295741	1.9566452325953705	4.309058800927066	-0.24096617446971494	3.3691569497909666	1.028886319441567	0.09725797623651972	-0.32416869046720037	-0.5197229435503326	-5.657551043332945	2.2738401790476592	-1.6947803188902417	-3.3864085211474295	13.003130112727215	5.611302534724648	-0.9984036883794275	-0.8143023779165394	1.1564869852968662	1.0368073685997954	-0.7235300182591805	1.6802694437325343	0.3823505752689976	-0.21812571376460188	0.20184550933033224	-1.5370214749301367	-0.2571871236117958	-0.6991200649554873	-0.07780922719015972
hydrogen	3.7238596494360676	-7.345294114289251	8.042075283093807	-0.8513079201372632	2.9876762075294896	-1.9111741400362399	-4.3358986653975045	-1.7886981500240722	-3.511009178769462	0.24972112794662585	-2.0215439185968136	-0.3275902064827594	-0.30847121068787015	0.7099494631389853	-0.11981733986866101	-0.3146068960614373	1.3196094506525542	-0.4883134182629304	-0.8083115526782272	1.347904464041697	0.6005606860239571	-1.199273376483044	-1.1065939817765058	0.059572980613023525	0.5098285387041349	0.09426901323375297	-1.6717806048753794	0.21015745493087915	-1.605978515560015	0.08331717803061432	-0.538593812373027	-1.073533210873581	-1.546260157712281	-0.20011548993692577	0.15985951303301407	0.017827539604817835
hydrogen_peroxide	18.428094028330825	-6.2672955701097885	2.3712704496046024	-1.2094289223778742	0.7536351579348829	-4.906169737229747	-8.230176932699552	-2.2665830398533897	-1.032216344440095	-2.068187826065602	-5.34912303740983	-1.1284667628826284	1.7783475633444799	0.5317944503425014	0.04871005831179633	0.4431514641344412	-3.0549681419228203	-9.276826758990968	4.038567292823149	-2.2018806114783147	-4.2787620398034285	11.641620798274529	3.7644693102354725	-2.8341306939096964	-2.905161482465479	-0.368203797055404	-0.2940752899632031	23.77298097987036	-13.059661360632207	-3.401559970256855	0.49496998389680824	-2.0106590449786674	12.307970887384016	2.565482927279775	6.732571790888977	2.6211949327217816
hydrogen_sulfide	3.4671224982672784	-6.998107300692449	7.048859074962529	-2.031181009062324	2.78384083411505	-1.1239743757567575	-3.991985725187501	-2.210112617096085	-1.742624593846174	-0.7396117760484493	-2.4370889129063382	-2.348134050908746	1.3383387043237944	-0.5526650792156004	-2.296930835895911	-1.6142454173872185	-0.390073163991545	-1.2436357699560265	-0.540602944531434	3.319938711864663	0.2762655386921212	-1.9169249858842496	-1.1600191570793252	-0.006906265800288646	0.20235200074363618	1.929395607051675	-0.9812212272369081	-0.09307686151380246	-1.1003880949517826	-2.0597055683615215	-0.6909520463658126	-0.4873321348484023	-0.6634920389817829	-0.30853971883535314	-0.6693334115717592	-0.28413956851116073
isopropanol	-1.3923243973671013	-2.78001815298256	1.7912800876646893	1.7267649773415372	-1.8125339139919163	-1.908110726740079	4.547744032119689	-2.4636247045795705	-1.1644639850168372	0.3521475983219647	-6.253892692704302	0.20718380012792667	-4.1242037394120725	4.445747066862177	2.7755160424378156	0.31440177524618224	2.805494776606594	1.324784918346955	2.522164726860189	-0.8903743633168791	-1.9758598790615005	1.8552029617145693	-7.8095391238870375	1.00773539264323	-0.862418211229072	4.105484484721715	-1.6560925427158086	1.152956648315721	0.790025307021451	2.7666948872231676	-0.44456693493301713	-1.1212259593887381	-2.8185673319782767	-0.6513535131114089	2.6364148863505923	-2.2083211761042407
isopropyl_ether	-4.325768574368262	0.6583803188504199	-1.4018790243065788	2.3856129568405327	-5.8183093117288385	2.2321492546303707	4.723741636816924	-1.1634265330033757	-0.7602503795765262	4.966507736613753	-2.218081765161987	-0.5268721524065563	1.3619171601108846	1.0503154505779715	-1.3210972333389854	4.064147582986992	0.28014772641027363	-5.928793167117984	0.31941571813618114	4.050476045055372	-2.374054384318894	-3.6905941110278344	0.6823036597097659	2.1446451331136216	-4.562846349146233	0.4601275497225412	-2.6579216926730016	0.6778485503068677	-0.8309586256594085	-0.29634269914257066	-2.426991469669751	6.11139623667245	-2.315175559534388	0.27239033026650217	3.26337585123914	-1.6125514864624724
m-cresol	-1.869727950616814	-0.7937786881488401	-0.33120391958844286	-10.863387879795182	0.9171487435287783	-0.8772224576253252	-1.5066964966833645	-7.2149825553980715	13.051454141040766	-7.819812772879168	3.585633640529819	-4.430247611938106	2.0712377151737456	-0.24218418119111185	1.0329188947025367	-1.9734400732624755	2.3889720405187247	4.9363670257040235	-2.7561380091149488	-1.8440390088496652	1.13313619920957	3.8334089193235874	1.4863995944123458	-1.2895407656418216	4.431277632887813	-0.21907611172319463	1.733130728771139	-2.716272517543721	-6.334819599861895	2.8206555889490077	-2.9914082710746572	2.8686774977345366	-2.46584728805482	3.8098564730792366	1.6448507167001123	-1.086617172568463
m-hydroxybenzaldehyde	-4.322779123625147	-0.797942649634882	-3.77182908716041	-7.761211493843744	-7.247337207977503	5.636740055504185	2.7559059961656627	-19.68324396682996	-18.484411394792378	-19.774590649332094	21.140445622943147	16.462530361828165	-3.6195239876084093	1.4590353740178805	-18.142790030062795	12.230956840450137	-4.904967198722926	-5.580134448505731	-4.89727008785555	-1.040580692733658	-0.4170776969326709	-0.48750760070994315	-2.7623109802859176	0.38464264609985727	-2.4254739037780237	-4.000073490805968	6.182171602764786	-0.22806348927467682	-2.2085484305064598	2.656543943860381	-3.703552312086486	-5.130440271314017	1.3062509280738228	2.2358370611428615	-5.7006901410706625	-2.428042627916178
