Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53
bromotoluene	-1.865665895202727	-1.5556227551757384	-3.745490191665699	3.0660490151907593	-3.5898996536561776	-6.410438904648777	-3.87057807110732	2.03834018201006	0.04930499220115817	-0.37385305348016645	-3.484807687601145	-2.596526507097672	1.300752409427954	3.5164961021479892	-0.5024344191458147	4.286521030191166	1.6891085636081316	-8.493826358778968	-3.3495016263093365	-2.948660435317052	4.572769027265317	-5.906548969380094	-1.257513206013035	-1.7820528290506077	-1.1715478876843985	-4.034319188669697	1.2342537985406972	-4.988623827620791	0.9155796573144235	-3.7599334730342373	2.179336329539336	-0.3635418541369607	1.8211077940416651	3.1774798045283488	1.1133719929506147	-0.8304531359565591	3.3136930910835027	-2.837852664709164	-0.683727161799734	-0.7777616115205541	-2.5833214741033594	0.7519761703866993	3.988213344885503	1.0471429984137153	-3.372460591501296	-0.4615653874375045	0.98404544812966	-0.37086670331903066	-0.11160200618058129	1.106989966936782	0.9236301903974627	-2.231653220021092	1.0361563776987408
bromotrichloromethane	-4.220368347490755	-6.024429606689948	6.641534813270756	5.641979173143135	3.7363849656388215	1.4718595695569412	6.560607040984018	-1.7831206544710567	0.3136242694813358	4.674210120951171	-4.471106657203839	-2.9551485308188172	-0.21358563885309442	4.845058053097003	-1.9340438578506125	1.695226994064138	5.299519647195682	1.1313073426488254	1.2911686749880005	2.489291348862882	-3.744352625739885	-3.092716268322491	-0.9696129504223805	-6.534102708081722	-1.1029387770364125	-8.255564846068502	-3.3031638741483667	3.158569051448195	-3.340248302015487	-1.368094717699277	-2.84284547126976	0.6768477872329904	-0.5326186356519067	-1.0523072801709727	2.0112849480254646	4.0109743790655585	0.04010553896372522	2.5751949233045957	0.4308256536550651	6.96067240262114	-0.6247269230724705	-0.6164454798341451	-1.6662906604034353	-1.2023737007837094	-2.577680479342967	1.2438253878587684	0.6376774883867886	-1.3071763964504812	1.7536209908872573	-2.1286163664074214	5.761017665127867	-0.3896396754386232	1.090213974315785
bromotrifluoromethane	6.3537416405442455	-10.009203820630534	3.1317488274340572	1.609102802450566	7.739049768993918	-5.268103719317571	-4.261994549530121	-2.8026940705002934	3.7327698210741023	-3.647923432339976	2.304447316543624	0.1738159889797509	-3.4879066906958234	-3.955798137975183	-2.859157201889595	1.4388824513797873	-3.0690249670252543	3.058465530489301	-3.402617925331053	-5.668861452505159	0.8825932147418053	-3.5219805232939394	-1.8420959570366593	-1.1615001929091568	4.617626695547767	2.450731286140282	0.7646595749574809	0.9679073897609825	3.2057581623821747	-1.1842317646464218	0.43991489033514686	4.483309573129878	-6.458855004419637	3.007990602880747	0.4182195860992072	-0.2305960114093304	-2.7912745605934197	-3.4589403723078225	1.6062156380276853	4.788121476844566	2.596129112168006	-1.8679655339773606	-2.4072459421159595	0.0016216749974735437	4.677403125541717	0.28795904696574126	-1.5809177170708377	-4.433445497789803	-5.388736829601189	1.4486452783801143	1.0886872015332403	-2.0987066836976576	-2.4067018865642322
butanal	-1.814662463507409	-2.075751975324445	0.6312802789272385	-4.914858074784053	0.9891653909043729	-3.9610644131553654	-2.0377970587672434	-0.47598714735744374	-3.4410302660199164	-4.562592360867708	-0.30397555682064026	0.36150933574138133	-3.21903712416652	6.256073108243792	6.08942075967281	-4.733414125192075	2.080041285057928	-0.6445363802444973	0.6009778006938554	-1.7886053656500338	-3.7544933229407356	2.631999992981614	-2.54102274874764	0.2813293928890623	-1.003722051595883	3.2287384070609346	-2.8067227774522046	-2.7230691343291205	-3.3681977215685706	-2.1254401886630108	-1.2342660932110552	3.8193619931739877	-4.692731596120412	-3.161522072967757	-0.4471289611985146	-2.97762144207872	-4.134657790695514	1.2548130135658604	-1.6414593884069708	-4.210991664516181	-2.515728211891517	2.290957204101758	-1.037538359547402	1.7330141634591711	1.421378290409308	-2.4712270582217473	2.3048568617465244	-1.4381551839695	-3.0739442047981735	2.049737568838166	3.758102907512425	-1.1374504717893044	-4.499275079996631
butenyne	-1.1675020565749674	-7.800107250043644	1.043136269672165	-3.5527280345304613	1.702767968045986	-1.9424933224890009	-2.1188097722228574	3.803316709526853	3.9104160575766325	1.6640162339632634	1.0031208590302352	6.979204097583558	-3.099490409937475	-1.5393533477701948	-4.56016422762352	-4.002797643046758	-6.845187938039807	1.0380135021711039	2.1981791561490893	1.598875939620549	-1.7616280014108248	-5.573715874803471	1.7845640685568416	0.64948151510287	-0.7418997921867991	-1.4029180932137235	-4.148032213985035	-1.8400681863067185	1.9575838321411394	2.0760659236529255	0.27367821614793736	2.5189300684763225	-0.3761087010122278	0.03186942292574053	-1.7300707193151357	2.775155213448839	-0.5137485465104503	-1.5311494628930127	-1.1948076588403427	-0.15992986765473302	0.3226267180617546	1.3752436384692406	-2.457570296884721	1.578372021556392	1.004117775064635	1.4013404493584456	0.5479857585992522	-1.5533049717474448	-2.4210775977154775	0.12173107178954941	-1.0407704477696937	-0.4380716046100624	0.9910867213314131
butylamine	-1.5153440564104461	-2.3138228441137008	-0.8751918375107941	-4.660504689625875	4.079901533368147	2.2293409002925078	1.82201521039947	2.898210901226044	-4.661832938409806	-4.548234242879717	-4.516482411150468	-6.12271244204427	-2.2301762350713497	-1.9713244026914518	-0.5348176147906037	2.2432488367443484	-2.804258739684857	4.923458470578733	6.185055006478363	2.586512795630888	0.34974623390028875	-2.1083762829815953	1.7317673697401705	-0.7104331874135283	2.215857755196542	-3.6161219261910906	3.4146574518405317	0.8992711179216388	-2.0616937246182845	-2.9350682457521238	0.6659671340792253	-0.496208222131761	1.2904570928015	3.4765171280568707	1.078607048982407	-1.9723146590606442	-0.2143099409495502	0.5215245097937248	1.5690742778012272	-4.132447852683158	-1.8279056510473701	-1.7032306408604023	5.3430327214662094	5.1760692760763	-1.930160823699435	1.5368151155172844	5.2635256686236565	-2.9546259092026643	-2.0934796666974056	1.3863357874543951	0.2780416027482346	-0.24455694180450485	0.3208676009034779
butyl_acetate	-2.436136517172023	5.997267647153569	0.9579322656791612	-8.519832193837672	0.05771682154705822	2.4406391472753093	0.6488890024729138	1.826987665687389	-1.1938149598678656	-0.25218457297818614	-1.4005559221073174	2.925055293741422	-7.942460097745608	-3.1386380524152027	1.3941081258719796	-2.3351029523419475	0.7343608304817195	5.84894696493714	4.29131136523168	-2.6196270878211747	-4.635679199045531	0.8594220965423002	-1.6077726752420425	-0.5547831304486516	6.035828863438034	-0.16218406301219873	-9.32886360205448	-5.495609362377661	3.7374409611443897	-0.7043638350646284	-0.49645152906325773	-4.857806838274211	-3.864429569209875	1.587269558501435	0.7104809222676197	0.6512768966582201	-0.9349540842380323	-3.990244691135402	-2.0994854943095067	-1.6039718757029104	2.7709158507095295	2.984668014279007	-0.8345798624045764	-1.3521076740501492	-1.1847438811015327	-0.16511942831450316	-4.691841282755688	0.8672881445074863	-0.5186000409403776	-1.5667627792820202	-4.76370887149234	0.8218556000432754	3.8092438582033408
chlorobenzene	-1.5953595100669569	-2.3891241600696524	-0.38793465734710997	2.6081950973888537	-0.5709603502881789	-3.0048133953676524	-6.756744619826196	11.215783505928131	5.896382284912931	-5.644043278619822	4.2411934516443655	-1.5980697278241007	2.6634201589705793	4.4972834589848745	-6.361330718387893	-0.04325549275443816	-2.59399989790211	-0.5673335810450357	-4.656241795887753	5.961512292859361	-2.6525951787541038	4.510255359879222	2.5914732030373293	1.7702175043473984	-1.98890930347746	0.9412882282537007	-0.26813379471718335	-4.177685280622537	-0.60296852512819	1.2080538800269662	-1.4373604999012792	-0.18836469076314927	-2.2879862482337576	-0.46397251062812017	-3.482980646740674	-1.8416720136651292	-2.818985879037587	0.29456400429662666	-1.2688708538222728	-1.736754682464371	1.967509390407806	-1.153019306943441	-3.3640936905588954	0.8013866665554478	0.8556320786573779	0.6505255396832412	-2.977659017760637	5.761586511385084	1.582398561261467	0.24840363357002937	-2.758942989207845	-4.164544477992029	-0.9353858291838308
chlorodifluoromethane	16.745942991860314	-11.598064074516476	5.4945851138867505	-0.9686589386722212	5.858009520862743	-2.3993678547954285	-2.920449773617968	3.864813250630926	0.5601884498195249	-3.480916943660935	2.50203358967702	5.784047444803629	3.4172455073334738	-1.069420417459001	6.40741852112062	6.664936196050507	-3.2553429242242546	-2.8053696137037725	-7.2710670051051	-4.243009742675009	-9.6046012230926	-2.6176209136898136	0.4999402992620048	2.9582734621980684	-3.5559705551977516	2.855460320051783	4.053197386661806	0.8266066534934777	4.177489259346618	2.6656425308547926	10.818186167255236	-3.591757953443089	-2.5950860021038937	5.3820045934494685	-0.7082019190500045	12.393005830453626	2.3451538993326086	9.466607917722932	-7.294078800204199	-1.8377947517861648	-1.649407184291506	-3.737608938297907	3.110579738548189	-3.0249074044635624	-4.415453282444586	-0.012137292294697708	3.2318561496250218	-1.860972529522856	-4.804103846474811	-2.643347527087327	-2.5019896337828076	-0.5633910826567573	-0.4492892086621089
chloroethane	-2.6987492528430077	-8.21143388440505	7.138295811262786	-1.5037664017335632	0.11734753380488853	6.201190815195569	6.675502891854298	-1.6598040916205148	1.1789939620214753	-1.743118063247315	-0.6243123267382603	1.1114266389397203	-1.684044772095858	0.8510325774767348	-2.012474135893334	-0.21697787369133753	4.983912114022355	0.10275286352118652	1.3062064419002315	-2.3661121661845934	1.5573641104877864	1.0500070321489334	-3.3028920118483134	4.802077567636013	0.45590918133134817	1.725094446672595	0.12789111067099998	-1.450562949315776	-1.9671568543708553	0.029771252738124872	-3.01777203889996	2.480707360479268	-2.3539693495994163	1.9865037737420184	2.0747908793621272	-0.5370058498520914	0.18454087741362762	1.0140177217815667	-1.2941731059552848	0.24280601636989493	-1.274667661266633	-4.548693347684684	1.513397069662584	2.0448202355469296	0.41785866120088083	-4.341219173787725	-0.050741650285691144	3.8895074701307206	0.44012790626649934	1.7923793038046014	-0.11855537745231784	-2.1674134496051036	3.911453834498105
chloroethene	-0.9759814787480472	-5.394962534607148	4.5262040198099704	-3.8254877531028866	1.9512230968757822	-5.748615815935829	-1.9382019792769747	0.07232455007336437	1.1110384798015414	-0.18497485107357342	2.4863407396283455	-2.1867729735539685	-3.1908345409023275	3.4209532210725566	0.11023812864613622	-0.9528985540011539	2.124818273546737	-1.9130288616872229	-3.0597863588517185	-0.9826061230221395	1.3290159544035423	0.5223166708788656	-1.2730979571303567	0.40580366080443786	2.6571388983883835	-2.34160218322529	-0.5581524522239031	0.10143282198377568	-1.9746022088514898	4.767896355248975	1.724718268689814	4.644029241588681	-4.115497933610433	0.0717324041333352	0.03192425137917266	0.28930866358432733	1.4011601860216232	1.698300068095958	-1.8096856246298134	-0.3464914573198159	1.189411543407137	-0.8808610696512476	-1.6809992799987514	-1.823881352862814	1.5560056633589867	-2.809480685015357	0.17983443807927071	-2.412546333467311	-1.6561379874615523	1.334159848060541	3.0115402507974345	-4.112913031341705	-0.1609090290539783
chlorofluoromethane	-2.620559017809577	-5.97445801367906	5.9787079091810105	2.182555065713472	3.360946507451955	-5.0906234944754765	-2.6653904870222456	0.5712317865040862	1.5397625173748146	-1.8800704164705264	4.92014995202198	-2.0413540255740164	-0.7860161726235002	2.25318770953925	-0.5943666627235074	1.3332406886551522	-4.134887477999513	3.1723443447133217	-2.0887424876336933	1.0004062629696313	1.0918047027789435	3.0897770207830706	2.4218662399529345	-0.6512369342844255	-5.41458338929987	1.4139100052178155	-4.7990023847620975	-1.0789885922932743	-1.5827043835959453	-4.307178139547925	-4.351693844919201	-0.9749813941839067	-2.7713865921495358	-4.581432448664528	0.38873836714540166	2.5691726068069443	-0.7604317438668684	-1.9149655360031115	0.20336102351577942	0.44918652153760125	1.6886386091867813	-0.8734046755534381	1.6125846489126752	-1.8359899610522075	-2.9761238603376965	0.26726652961502356	1.1483788515555675	1.8649251869730776	4.642318680795094	-2.856655375487957	3.317627131622909	-0.7037427345055155	0.7922903861002802
chloroform	-2.161535239915645	-7.453382090239594	3.57543135745726	14.6782003216453	-2.9009214633368416	-5.364157457157438	-5.6671817951197125	0.6886756073484362	-7.634244402180052	4.613274272897567	-0.865950650391529	-6.012549062506936	-1.0531462968208016	0.08219017092523781	-7.4721450305442545	0.6845543355903475	6.083921967640385	-2.574923513570147	-1.8444836543328114	-0.3458139114616466	-3.0286460967318063	0.9822831524583039	3.4477625971844503	0.5763126176773363	-5.914924409674115	-5.161509838630319	-4.339753717479845	2.3809843963945827	-2.3091237938484377	-1.0764623797064927	4.602311013896098	-4.4400090879787735	0.4313339492416445	-1.56909813566526	-3.5060335740528568	-1.4643658849878511	3.8049312660478107	-4.011846361018491	0.820908823689998	3.296203330097656	-1.9142577246789985	-0.8005309444757293	-2.4009965553452157	-3.095273304133222	3.7733355215968003	0.8392097940704173	2.0386606892953716	1.6907452713085034	0.5816265393985826	-0.0004959667779825322	-0.636826553596752	-0.03865487866555077	4.2208841468355995
chloromethane	-2.7314451221275893	-7.7131058241065595	6.242393068469411	-3.448836972561912	3.4603681750848985	2.158685945475928	-0.6295288119666028	-3.318489501704447	1.5299916480417066	-1.2751204883811345	1.2825561889707946	-2.04650942888991	-0.15037078077890093	-3.3969519223113767	-2.316052221809939	-5.432248803020753	1.2973045173388071	-2.6127272313575878	1.7493770645598068	-0.7124808566215861	-0.3324296203373229	4.420057989188461	-2.890669836988152	-1.1010503271104184	-2.29320478395909	-0.37661885411384627	2.7615361071311315	-1.955464950932089	-1.685316085146098	0.3356124517900134	-1.3874706749770656	-2.5073667384715472	-0.5893067946902268	-4.795361552295677	3.2744298845494346	1.5055210933635563	0.8360099870525197	-1.7450600508209873	0.23177466716491804	-0.3091160742471796	-1.1700175330759057	0.28433741794978307	0.23245708326669276	2.52041993010536	0.24854691478068103	2.015560485191072	0.15796366236521064	-4.318975498813515	1.2324314357146482	0.3508407994938421	-2.7134871167984684	-0.6465144083211478	-0.1041835626942312
Chloropentafluoroethane	8.776231493731872	-12.660827728898148	6.427677683543459	-2.966054353157982	3.876710406597601	-2.827482927881181	-7.560957364346918	-1.431252006581538	0.753569801591474	-1.1597929349383036	5.73157233181184	1.10077683694495	-6.4895678756087785	0.9472638142288023	1.624452231526334	5.127048809434526	-3.4212020816961353	1.8408171027638889	-1.3006172630712842	-4.519036591132875	-2.21277520955336	-6.332393999900445	-0.8751142512889677	3.338425940085438	-4.671013245561467	-2.03211853776276	1.1949180631389955	1.2390837783479098	-6.147775555646791	11.972017065980884	-5.135827183087096	-3.456602089324933	-1.7128998169499257	4.279693662440845	1.959736531090502	-5.749410227679526	-1.9862053897277145	2.8632683015158573	15.430804544983904	1.496097723855063	-3.3034251609322314	12.94631234717446	4.327294403297504	-3.161637177499648	-2.6055532060370044	0.10050203539380677	0.8254560720910126	4.983836458010576	0.20116235515356798	4.200895088834667	0.708305037610868	-0.29700884565922736	-1.505896420949913
cis-1,2-dimethylcyclohexane	-1.5395160555718805	0.8171330939441223	1.716807762222076	1.0422108429333112	-4.987637436472906	2.896650020529181	5.618171413416618	-3.5976004299492628	0.32377196359981913	-3.2691089333804686	0.2758285805677448	2.7050353746740123	-5.640780572884384	-7.168239492163997	-5.13860464614391	-3.729484717505696	-3.2609900923773085	-2.5073441842584283	3.479704895633198	1.443023368900775	-4.881947840577847	4.805617198138628	7.282215335127959	-9.36165235645602	1.4564296926651998	-0.14815810706320426	-5.107224424928893	-0.2242327180430812	4.070663182754281	-0.9888153897263832	6.214874369896326	-2.316427144219835	-2.456566185065532	0.21069405288573095	-4.643660739645872	-0.30282543805844486	1.6402094023294869	2.784410791638569	4.249162937482847	0.059649445841898296	-0.5120915250032512	2.0079460774553435	1.0862243510929006	3.249670721796628	-0.655965515695144	2.4446395553330578	1.7360241459962313	-2.1848897803425986	-1.751886595717185	-0.16570127327208836	4.966800858345153	-2.7156317859166856	-0.8228213418577315
cyclohexane	-2.9488527852254527	-5.278996135448785	6.616787280982301	9.442164143511505	-7.20266830977106	-0.06478617263187564	9.755668672454563	-6.649988585961051	4.105493490621388	-9.658074944611979	-6.483844511106164	-4.91230050150585	7.364041450792801	-4.248910099973483	0.5532783138569118	3.9528421829204246	0.12308009136269346	-4.410059891465953	-1.9317868024486804	-10.383798524875303	-3.018229835356284	-0.7228247890224502	-5.951974785909447	-0.4681844285658502	8.458912799239231	-0.6743060206173972	-6.073431221371386	-0.8920368523299588	2.5361992535423785	-0.16853934155381903	1.9212958738576418	1.3571133437323328	1.7986971374551701	5.297435120842837	0.22535780156179128	0.9387866090005903	-0.7051596601740118	-1.0860889319415266	-0.3340926336791263	3.021333501120827	-1.4685729974461608	5.620679816253693	-5.213441130515285	-4.05326071534409	3.02837642719245	-3.2145167415018547	3.063236176230854	-1.0042468122779893	0.8905241351577918	-1.575978072554495	0.8371271845515539	-0.585555102232645	1.9782769379954592
cyclopentane	-2.2708823530887394	-4.46641073907373	-3.413557849328595	8.218116458729108	1.4000936034166676	2.9652789832627477	-8.540658764589036	-7.40434775749228	-12.50080132070027	-2.6323674319132873	10.584129160742798	1.8085827448946359	7.528781951213141	3.6501987012626724	-3.663377075942219	-5.021461893785192	-0.12629683604819233	-3.066913543593216	2.604183205172943	8.534200689316732	-0.07884115741020718	-8.073892785349274	-3.919506223479429	7.092431193729417	9.146655395219845	1.5353715329866657	-4.955653862876969	2.805657428344898	1.806662519656498	0.03476867900973494	-10.496488539046634	-3.636930135163582	0.6473231672233997	-0.9645653965392567	-5.6841760612355134	1.747617320549509	4.304697648108149	2.5137348786688816	1.529226309319305	-2.722352690317679	-2.663778095853277	-3.70868576042265	-0.3842443853227891	-1.2900211277465792	1.1455681200967749	3.1639045836416195	2.842074433084253	-1.3661930050708262	-2.5337623118116794	-3.8395931137459924	2.744765236416392	-0.9114593454947018	-0.3570229165323968
