Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
methyl_peroxide	-6.528456398990307	-3.435980240111908	-4.047947461902045	-1.5358495707896673	0.260661533868337	0.23851172234961432	-1.5746561250373279	-1.089033320415426	3.7460485711444464	-2.7528156477574295	2.3621163897283566	-2.1723029890440264	-1.0504222509964047	3.5411519639423976	0.6350098864675997	-2.1640419263974273	1.1047615685035281	2.5162921717899316	2.022227864249164	0.209190435072032	-1.8083827154622725	-2.6401821494175053	-1.0758610064702125	-4.426392776087039	-0.9118776641597602	-0.17735909187531168	-3.944346823880708	-2.4538756115123066	4.721968430144839	1.2329062149022199	1.9899096882273133	5.8779477170467755	-1.6569208588181792	1.6997715797132853	1.9818305499571238	-2.3857868025606486	-5.2269531643697	-1.7669378292177038	0.7901556489081931	-2.433454392155753	0.18259159718721374	-1.0595543229472448	-2.52767175291803	0.3680384034563476	-0.12304946444194677	2.293243860068007	1.747071994685414	1.4517132031868172	-0.9214441002593474	-1.2482594886081193	1.4218685205607327	1.5775021770271305	-1.519889499448731	-0.5229121484023173	-2.1072013386993795	0.5531904340357745	-1.358834284602377
methyl_propanoate	-2.4968898398178667	-1.7553883535518204	-3.4676373542098804	0.20068542839529663	-3.179123526715618	1.9138522503263737	3.020097217679618	-5.436499384329781	-3.2512737514518033	-3.7835273430316665	2.0055313960902477	-4.41549138985621	3.111733164421795	1.7346466791097914	0.9949074278138214	3.6197837834115982	3.0928548329175944	-2.653793291082914	-1.5900386130537412	0.5941649882973407	2.050119804745743	1.82903630082856	1.6156494505113883	-2.5355351328071087	1.5999006974929686	-2.1999854039880686	-1.528491854526805	0.4516197419470933	-0.5902193602228151	-0.6152446319633676	0.14446561541529285	-3.9886792292365625	-2.052663544793069	-2.5295734809998676	0.8384308957946425	3.311026297697063	1.1156497997527244	-2.7254482829742894	-3.9579751699418324	-0.2656070200302369	0.9126766367636252	-6.160838771708835	-2.8170772286410015	1.132852158162592	0.062327547683433036	-4.85807281365716	1.4358457566814267	-2.1952781890589934	1.067427745799122	3.4349768043741182	-4.175742926546251	1.1153876628213029	-0.32897451407266914	1.429553237239732	0.8797924417745289	2.99586289623376	1.2232208280974806
morpholine	-5.672255247018223	-3.3349299466729376	-2.8686424678092015	-1.989847917885347	-4.484932292106034	-0.8170375206151067	0.9821254089229953	1.3090723749084494	1.0514867514166037	-0.24071532115087912	-1.0674758646887466	5.627058812919978	2.6367374100737027	2.778003576565456	0.7414884516375803	-1.5686336682483066	3.2284041042356475	2.0504310994037303	0.37880800287122396	-0.3068940166174393	-1.4901423700650291	-1.5614161779650677	-2.652927355908335	0.46819979617687413	1.6164259311336	0.16193151154708385	2.031201096961811	1.57101017066352	3.293148775329445	-0.9315756009841698	-0.9463437104425728	0.6599694394182739	2.0075379782980654	-0.26011681872829023	-3.28628239454209	-5.462030107337467	-0.9752368994666215	-0.9723586037424075	-2.142743535043885	-2.895260392228446	2.590196749712709	1.167141968672963	-1.7481673275800211	-0.6300692124622627	-1.417401102915439	0.2296608879216851	0.6148656903459321	-0.39602066874676334	-2.0581566122404436	1.3800763163918002	-3.0615708562492014	3.6902327747536385	0.22158401260568697	-2.2439553252774362	0.5174842021462277	2.588785805044852	-1.4286970438378277
N,N-dimethylaniline	-6.110560946351744	-7.204188749427614	0.49676958221679424	-1.1700563722763604	-1.1989082636352477	-2.197146367108719	-3.158835583030595	0.020295587604919788	-1.0637873889049085	8.081815400949576	3.204126892125599	3.324739962175844	2.8730218717887666	0.6912957713734258	9.91131804757941	-2.778668962436658	0.9442217826225884	2.1619406109216874	-4.8809027708183255	5.250454590510796	-0.6513658888337668	6.413796964806759	-1.0101117328711482	-3.3183961785191083	-0.6614641925319167	7.1606709504867325	-0.020280346177260534	1.911613292144354	-3.895508045145339	1.8200820753406228	2.506085717910075	3.264987318511493	5.930539470193597	5.630031572839908	-1.4922465040755821	1.2102587470347115	0.9027189099385986	0.08768097266904515	-2.323319644643279	1.1412765533091196	3.9647234484852025	1.300075604708493	2.4871325736617935	-1.962076780711531	-1.5486857600465462	2.995366568962229	-1.8533800907190026	1.3276790587070082	-1.5606286853495384	-1.72982864339621	-1.1640479929688625	-4.506224660907921	-0.3898810042005846	0.21005393631071237	-0.24341348527264517	1.098956435984004	1.5352304869426319
N,N-dimethylpiperazine	-5.691462377873662	-6.622751339545972	1.5973308345099944	-0.738056720164795	-4.148811351013376	3.8576132252166198	5.12405832489329	-0.40195615517522304	0.900587686094389	-1.9731447447637707	5.120860350853616	5.5668139330982624	-4.229557367035252	3.5168327788423723	1.1481989052667945	-1.7816770643918296	-0.4636784842975133	-5.234280383671495	-0.3728183618579546	1.338850116713708	-4.634935898137599	6.987303497735017	-2.18716476642199	6.661215015955697	-3.957146350711459	-4.555168572009881	-0.49459316475058485	-5.461799844416718	-5.479841380105788	0.8245488818286131	4.204050246784949	3.03950005105496	4.238486333434888	3.1153424940888734	-2.9575132308392234	-3.9066902131837837	-1.7621489964738837	0.905889333014182	-0.6257395187779135	-1.9320168787066727	0.9063211682165896	7.158417277087311	-0.8370972540730609	0.6400855421770462	-1.0044284114100033	2.0317369808139993	-0.5259848826653113	2.143061239357846	2.7842670110536867	0.7259678311708357	-0.8251857887150948	1.366894796614094	3.733190394728537	4.148748002696372	-1.4424069349621724	2.468971368482217	2.770681814287808
n-butane	0.35167908221964617	1.863038163411975	-6.974735018568642	2.907194335802322	-0.7302832183563068	-1.0469474507990069	0.6129063684712781	-3.925910496435493	-2.4359975032866776	0.2768717300078132	-3.0945263509659195	9.291616491018805	3.0700339485744927	-7.0282842786063995	3.3596450180066766	-0.3037539587969969	-2.6511632955521893	0.784210474127794	3.306599230042337	-0.35634684828531443	-0.6695593404608916	-1.3464546288682904	0.936960136215514	-3.2017692790045085	-2.1955279174037656	1.244087706527055	-1.2632336854775197	-8.778149424266568	1.5397271683803413	-2.602549121871829	-3.977199917293845	-0.2595165477477124	-0.5273541045582395	-2.0108479575225826	-0.1547141893426708	-2.353224142068613	0.7240397836819498	1.6752505503979627	4.911024840322363	-3.3309381243949847	2.1502503981170853	-1.875933865978855	1.2480188727002628	-0.6253329823057966	0.47543473539517594	-2.2458598081006436	2.9507911738043493	0.8322248791877818	-1.1838884511123733	-0.28729640700094583	-4.102448485459527	1.0464524226020915	-1.068045646980548	-0.9226869867170161	-2.0802077015078266	-1.5077914860654917	-1.1955935565902747
N-ethylaniline	-5.822920850695949	-8.536004424466501	3.589352249807865	-2.475214657431507	-5.194760271557008	-4.950587217876028	4.346093053307245	1.9715464367813131	-3.062197741088837	8.361716736855666	5.268107946536163	0.2844479195241906	-0.5343743303950081	2.482267667786041	4.057949539854998	0.6384573529035452	-0.8493512676584426	-1.6630261396549473	-0.8657537953768535	-3.935901594945491	-2.9262844592638957	5.80923281536301	7.619807049378221	8.47229436389243	-5.25017196011814	-1.0080014764148935	-1.4243832759606228	1.4556825991556774	1.028138871673635	3.351455295126743	1.6368540081618197	2.236452839275885	4.248212798087905	-2.3156835546650303	-0.13335785745569895	0.517726200112708	-1.9965518562861904	4.604502464398502	-0.32149977278269104	0.027703970225081802	3.3321165895470632	-0.2180330963045198	-4.208840147942565	-0.2504845721833445	1.3398354894399211	-4.502893253552514	1.0073633795371009	5.848910960477751	2.1944055422748927	-2.2876920842245	2.458103058457059	-0.1098323961704971	-3.582187475176555	2.5079086668163257	-0.28632262673290854	-1.9737806411169816	-2.5369842548578174
n-heptane	7.898732791503422	0.9750440007238406	-1.9849497798560012	4.644781857128444	7.4943657351617325	-1.1936656639637238	7.396352285967675	-6.14585252561175	0.37091659791060444	1.13477052648159	-5.708674347302559	7.582891360480627	5.029946571774201	-0.6631067475276163	-5.251380520733498	2.7352004740665703	-1.173827415292305	1.9806652961862254	-2.9939030019277757	-2.443147766604151	-1.0592232202735197	3.2474282001839265	2.890143095956323	2.3085352635738237	-1.924455353611922	3.5593681426020565	-2.305740810691282	-0.3815812398928769	1.250122504795332	-2.6696289570476943	0.557600872874977	2.1300554524667294	1.5305348468918378	-2.5361774424072183	3.6515576638623615	2.435400804401778	-2.3970447902042236	2.373621062014473	-2.682917474374771	-0.48832139247501116	-3.0157035090311193	-1.6107605660872355	1.8057686370744415	-3.602891095037767	-3.880241594460976	-1.621163091340233	-2.036401665067441	1.4560186555223438	-1.4710242271387755	-0.9611241376168769	4.629030691648226	-3.848043114220993	4.5843038877758415	-0.16512585946648137	1.432068982909683	1.6506393966365138	3.0672128452854763
n-hexane	2.3520296349474474	-0.5713620227571231	-1.6167604118627315	2.6324547553636704	5.456781914732341	1.2860690991311259	4.15913541639289	0.22710838377322518	-1.2158910111958658	0.22656765318184643	-2.998497366869921	8.488059805277224	4.432322357286606	3.519139197402902	-4.746130656407833	0.504619052964612	2.5992624134762288	-0.09730309883677253	0.9132921274397463	0.26334978778018014	-4.021888586067868	-8.260173585683352	-0.2514906339821101	1.073172696648122	-1.256312927219105	1.5734633599799672	-0.30196771536793565	2.669081530378792	3.908076929285166	-5.965630257380378	-5.528790386270515	-0.9965043648253177	-0.5278919728183059	0.6769067321675507	-0.35270131175607683	2.3982398201958186	-1.0291658556016292	-0.7459429248381196	0.8473648282242607	-5.00731541457244	-2.1486653174670005	0.33798894953133507	-2.5792531049384615	-0.200458742201128	-4.84185662977178	4.1771445374820315	-0.3251349178766158	2.212241630198572	-0.3883383889619024	-0.2996950201238836	4.220716024700749	-1.5416090257799013	0.676019637630689	-1.979659865119559	4.25124950501232	-1.2795614080127418	0.2794968496195372
N-methylacetamide	-5.235077572805822	-3.574978592916999	-1.9975092758845021	0.42200649358550385	1.6991260171675493	0.9544820157522504	-1.7895238361587367	2.5708434480730484	-0.14433767557429883	-0.9197370366436612	-1.4570369719758385	0.2226744046099972	0.5230124434601786	4.457734207712399	2.495474526008788	-3.3466825530972186	3.3243357723646687	2.8216165334137444	1.2855486121463873	3.5071286112269644	5.830450842451358	-7.689275982763926	-4.9494704460588475	6.56551517113511	4.7195931648699085	-1.044047545032082	-0.820390537610701	-0.2725161236117334	1.4758694932317808	2.4329199742073806	-0.7464790892345324	0.7345738448091232	-2.773247195576059	1.4394040130429888	-3.527240586037365	2.2039508752298897	-1.640722155642698	0.4109796406760441	-1.9775507539099957	-0.8181709034538391	-2.7858396401984087	3.831078303504525	1.484769776585301	1.8658077521596055	1.1695339110640424	-2.085055102607449	3.5939402253759183	-1.9984419863641578	2.171641435912545	0.9451607216503031	2.6572632405681427	1.3752811056129046	-0.7608403656224931	0.5071052904078787	-0.1811896413160864	0.13121078412568116	2.704749125059936
N-methylaniline	-5.828390329639284	-4.978891299237285	0.5928333435861027	-2.6566338757437715	-5.5618904900080555	-5.423234017210474	0.13705713762776597	3.2322014304261186	-5.795069026272387	7.924950807079525	0.37920211173305723	0.9113901675090014	3.9952234873692	3.4242625230650874	4.3096912918862555	2.859528277925838	4.428287861764797	1.0206173432722936	-3.3325090299315927	-1.4466267615176907	-0.5724776707431111	2.175083419159652	2.9752528259314746	2.6769098347070157	-3.044290601575748	-1.3979029703264727	-3.9635814308852395	4.49031320118637	3.002353349664116	2.132355665299713	0.18814775124941296	1.5637545145534888	1.587120329462841	-3.5057172444405635	-1.7627574205237164	2.1425189108452862	-3.025575463436532	4.585270092802717	-1.2213419771637573	2.673007711232918	1.6083595121666545	0.48154005867671607	-2.451448346393344	1.3819421979697502	1.5620596975543188	-2.4688223461061214	-2.0196252498708844	2.277141379115024	-0.3988734124024266	-3.290622774297635	-0.745290890574415	-0.4119110644865051	-1.5960754733891387	1.67368218262853	-0.6546643495606167	-1.0938473459977123	-2.975103775896154
N-methylmorpholine	-26.73874509409986	43.97095430628292	24.00001608144853	-9.880736084541168	2.487399856727004	-1.3027337495580238	0.9636911345108914	-2.313048135334565	1.4987284908065912	1.708225387369358	-5.511325148220399	-1.5512916834440458	1.6518616805222819	-1.2104987532274276	-0.4279605628509586	3.11431751069846	-5.366043475268916	-2.327530115110555	1.8779238974232642	1.0179489466219733	0.9816679757036368	-2.5800203517573044	1.0252699425823761	2.441175492880779	-1.898928087201966	4.712480639990816	-7.515092634724537	-3.0115194599325976	2.401495751567345	3.713683436331958	-1.1592424618667807	-5.230556592587255	3.62624397668737	-0.24125650657605713	-2.5728840497058223	-2.5188065714605066	-6.8947751748713335	-5.370297097208936	4.103194115240063	5.245848237577421	8.289168396351334	-0.19506216042304494	2.5808997924402255	0.6367552052073946	-7.729524210098446	-1.6699666230058183	-1.987194907127318	-0.5953381604772171	1.9058544917443363	3.5149260993475533	-0.46704133169882395	0.4617732074322744	0.8421974488259905	3.8091195168622987	2.476484277697405	-3.6434250238192236	0.6722753946806662
N-methylpiperazine	-23.077630511803633	37.92404540913052	20.09438648973178	-8.03572377120352	3.639029492252187	1.6526599343906365	5.6117751961454845	-0.6681195990326578	4.646147428336658	-2.459945301293287	-4.645194955586998	-5.853973355810443	4.481515337579079	-0.6944585172627257	4.743528551350167	-0.4740658575746204	-2.979801429869776	1.4547076808978092	3.798907031281567	7.772076964963366	2.831254561172312	-2.781755116790251	5.165345336351166	4.264706418761838	0.7501035135873894	0.3358146958870524	-4.163563583931426	0.35823608455894224	0.8905322667499045	-1.4871921742753802	4.783128702678937	-15.349292589249744	4.942895510276017	9.349909812970509	4.911674234016626	-2.2473484749212336	-0.8146699724860299	1.4180608199589453	1.01303869624455	-5.167753556570548	-1.3537444414706212	2.423509146276551	-3.2682729030802053	1.6232536212557127	3.61322619938866	-1.9661240721220736	0.1346775245195821	0.9840434536546155	-8.622866489650564	-2.868592918905857	1.773641687471339	-0.9621429026004679	1.6109201762553023	-1.0503751258947662	-2.699111907396497	5.2465631461696365	-1.7560227603684433
N-Methylthiourea	-7.568503058632356	-0.9536850527562529	-0.8066554300673737	-0.67861657312479	-2.9164611862692573	0.7630376295162189	0.326851082928623	-0.57151022138224	-1.1910711325510415	3.34756919092421	5.427259560496139	0.18380557234305955	-1.7973470165155003	3.8723095613479317	0.8270260387261255	-0.40445152797602707	-0.6824783603069748	-2.425783118369209	5.140371881728648	-0.8838136185652801	-3.719924413374855	2.2618454893468583	2.644016747010843	-1.5120286316016485	2.189536876679409	3.142132043465153	-2.6586182598638763	0.7882973086643105	-4.628503259598329	-2.7947284977325313	-1.843607588497724	-1.0020192428407804	0.5384311462050346	1.5168093036794745	-1.1640928872229916	-2.5635526425586574	1.1378094294845782	2.688277223986689	-4.2155773140649835	-2.5574573408234906	-5.215793190426704	0.7450272358433551	0.4704959111088507	5.636233762653748	-5.3362775500737705	0.6953647925856642	-2.5595049528016847	-0.9887303049687722	0.8205387767727053	2.5582602636730454	-0.14168389309141274	-0.6403755265502767	-4.313906129551604	-2.750079892061536	-4.212919437039596	-0.9959060069680485	1.2987353130571881
n-octane	7.824859433271439	0.335585934707015	-1.2986226476744112	4.632386536951397	7.1823428408784995	1.9798593724754847	10.742998139999491	-4.433585619952227	-2.2593114581872684	0.3754830417598787	-3.1638755481151386	7.777473773289034	7.0722732895730855	-4.616610005486191	-5.629744572726375	1.1168152610322621	0.5178623072642993	-3.543305525072639	-2.469403993295173	1.9440201323942767	-3.734692548087172	-1.1606198076405827	-5.006708672779537	-0.01774705001827775	-1.1943426888732824	2.97035556174325	-0.5451316064234306	-1.1627094763484238	-1.6898538852503482	-3.7529211251194057	-0.5439021746503455	1.2468343552490158	-1.0005098706346824	-1.101652706463814	-1.2059913695300966	-0.5516422020730625	-0.7226630700606133	-5.273143784479715	2.07595423116051	2.1848184905305272	0.31698803193036346	2.4383735183701365	0.7616508134320276	2.0179444928384336	0.9927256749048301	-0.4008355492350362	-1.897748088258253	3.79071501791768	-1.437516631343607	-3.0378893494874255	1.416822617316221	2.624802487637741	-0.9771252528489444	-2.723419026369308	3.5783434802194307	1.563065008562867	0.7580184761695009
n-pentane	1.3670546956043619	2.6938262819240353	-4.300342106663356	4.831851088700103	5.285095271050004	-1.296753298963663	1.4834291484270892	-1.7339888570365114	-0.7494986480701753	2.783411644080817	1.1047595719811543	7.1970602791685145	6.147379629354243	1.6097691502060787	-4.656197236333257	-2.1310874383747223	0.3624979187281524	-0.0468357619483082	2.965550191881098	1.5664170304683707	-1.1419152920319868	-2.1602805272190237	-2.104491484496561	-1.2463802930427703	4.997687853357849	3.3831034266208837	1.8886433132623703	-0.8199215505171817	-3.058787839987867	-4.103011084424041	2.068953269913057	0.4814637107829459	5.081299878239475	-0.01794101194349794	1.5046938613293306	0.21551368843969002	3.665940565139074	-2.6962160946842744	2.7516654593921936	-0.5183031784919244	-3.0071573226731485	1.5500071227482388	-0.0935895566304612	1.7925738717686062	-0.41395862338033074	-3.3280209625206565	-0.4255618995243587	-2.522399877000861	0.2895498885150407	1.4626898173615972	-0.08503105926269837	-2.2609381694224817	-2.0092480834156348	-1.2621499563181051	-0.2701014217878014	0.5617713844108376	-0.188447687486738
n-propane	-3.774848717667866	1.8353752464997162	-4.617355885498674	2.7211696054399717	3.524829015833103	0.6492528426667612	-4.013901353190604	3.361295109893971	-2.9686428174156223	3.7685482447085508	-2.6898503892485843	6.083862353115307	0.758570922821019	1.5079721963836967	-3.4209453332005184	1.5267945200358894	-1.2581353258000063	3.26238035093792	3.5084641517240702	-2.0130740784355	-0.8293230730976713	-0.46784723369318854	-0.900970753612301	-2.125201846619071	1.6477972884304584	0.3274140123403016	-1.1705398239174338	0.8697568366408074	-0.3151414462978912	-1.2395218488570545	0.5460788843233486	-0.6072342944149783	5.03475046033405	1.8568394291278476	-2.834459546034616	0.32559754723559026	-1.0776159296813526	-1.6208674408014208	-3.455522362182711	-0.939605711749158	-3.4526493273819723	3.279277993537808	-0.29554034303408444	0.22817263522656817	-1.3569246792168548	-3.32366416412491	5.569121033822095	-1.5040448086861384	1.203790433716265	-0.9338746826860013	0.4029164053449138	0.6846877329154042	-0.13392917384209294	-1.9018589322014265	2.8707628885218157	-0.7112054199189944	2.553888464304325
naphthalene	-6.601230058248294	-9.976272720588106	1.683049863075445	-5.929374289784326	-1.6700661058033006	-1.0292544944853776	9.586391433398282	4.887417954909597	-1.244925941206558	3.3931097273116366	9.669597815685384	-2.713577040810972	-7.865675312620489	0.21225686543401287	2.297192816418453	6.330163609559222	-7.119706453487323	-8.636961611822372	12.618639428535714	-11.417194004801987	-2.22890742303253	-7.477597095412503	3.5119024405865185	-0.48691535827089605	0.22267829680356035	1.7031194210709366	-0.10575556592249656	6.341550929146012	1.6216765100112223	-4.080846783520986	0.11809948132539967	3.2044772480081	-1.668493729436388	3.5218283241080024	4.827174104867104	-2.022830444617921	4.05078831240671	-1.4446827831713618	2.7190881234327917	-1.9539339060792573	3.21519620957409	-1.3382518623756072	4.694325688073785	-0.9496162351068437	0.5587312657905186	3.147479728288001	1.2665222101680418	0.7635798483061936	-0.48518796539726505	-2.653407914295745	3.156375056296192	-2.529757774359199	0.12057972090267255	2.5730502098332146	-0.3388774125771822	2.959725163003871	-1.582230202946773
nitrobenzene	-18.16445658885407	23.58408613312774	9.316688999451271	-3.5810331813461853	2.0704246744992414	-1.2831411040438512	0.8548062073358426	-1.1344966511517396	1.5847908672571651	-2.1328087121544015	-0.8168649976995808	-0.5447770453581351	-2.2643143028805217	-3.7590663452963944	0.011784203320512264	-6.372877852359153	6.719435875838033	6.374087636744174	-2.6159468146612412	-2.825564806926722	0.2021610908092079	-5.4491746455723025	2.91829074304356	2.355825263580968	0.8425856356352931	-3.3488276621176034	4.403132321026302	0.8363607649607223	-0.24865914428747735	-3.4011809660142385	0.7790388505532732	7.797104823176893	-1.52552540071858	-4.732697922696419	-1.2310935553083526	2.748543431172089	3.812265129203316	-2.2075937252784708	-4.3799645536641005	-1.4517429382587619	0.4662661932012382	1.3054615898524016	0.6625505988196388	-3.157051470979027	2.2944508410707964	7.023829721475064	0.11820737640692844	-2.277909739764554	1.535660372093057	-0.05610860119090884	-0.7709835290750353	-0.6498846178886718	-4.34066729915903	1.9233250518371563	3.090547642318296	-0.3300506455628929	-1.8588733538848794
nitroethane	-2.6926309768916323	-1.2580279916788883	-2.257115813784188	-0.4416970468534334	-1.2514993504310405	-1.6598444895845406	-2.082304553073224	3.1838015439933804	-6.300878371311273	10.618000571561746	-0.19291318296025872	2.7605882806408544	8.76716014094066	-3.6990593907234484	1.4856910587698893	0.43667390027952807	0.6626424324975421	3.810135531415632	-0.7147981962606198	-3.2949668023725476	0.917382454397809	3.3850515724890964	-2.5828654036257714	2.986637752539094	6.486112927033482	1.5139052872305525	-1.453596130068911	-0.4148921252233476	0.3196401868429959	-2.9863268128725466	-2.2865739647191123	-1.4097053687932435	-1.4552473820050074	-3.423635008536288	-1.238453299486761	4.356263889797047	-2.724843589017213	-2.794450160869042	0.19309376717720778	0.8969020683640601	1.8826783844465413	1.8874859760390839	4.2462365819976595	2.1186337774849666	1.7087675874982275	0.040055354431748166	2.8212321231814976	1.2879512925130927	-3.9388164537133306	-0.2055430951201958	-3.6845169258421278	-0.3715260402586529	-3.0622225903552933	-1.4231042318021514	-0.5767248552899331	5.620241127312877	0.44417311324338726
nitromethane	-11.01166739112946	7.5025117281920926	-6.83363278224806	2.066578033455224	0.08641632150797418	-0.7887977169553143	-2.0766445071548967	4.419541688981347	-0.6543175409401558	-1.5802616385306718	0.4811927612952036	0.046996863912594666	-0.6391576672030768	-0.057079302337356135	-1.8638488911186628	-0.12501588269272237	2.554828786455601	1.8176430811635298	-0.23931513879984992	-3.713611415246111	-0.13218984075512005	-0.8176553609227669	1.3017507936031047	-0.18092477051793943	-0.7354371217024344	-1.6649797419753312	-0.1241838684796687	0.3950811068890043	-1.2366885140660584	0.20593218080042183	0.48252662375478755	1.2845293370629325	0.5261558567062914	-0.8058704369120545	-0.3955734987511036	0.11470220414935518	-0.5487596081908268	-1.0786019436909073	0.6605349845168359	2.456480079131299	-0.16075955513512413	0.7549002360965108	0.9101666097608738	0.7840104906424369	-3.0415781812742924	-0.15107775138521426	-1.1647086787250631	-0.8206780013191044	-0.001489606890864831	2.8728042269950844	0.22176079141298946	0.36574304448495354	-1.7881751706949836	3.1973854104146153	1.7136308214204288	-2.3951741309078147	-0.042352164837297555
o-chlorotoluene	-4.879408360282121	-6.189375672015046	0.32296878407729507	-4.100540040307062	0.16035312397596976	-0.2477207624051057	-0.8777780877858724	4.96763482286622	0.37103257259614997	1.8089103334322816	-5.317507392425189	-0.6267705729448322	0.6797494928486921	-1.9926953380859054	-2.366536617054856	2.659144886834489	6.477341600861929	-0.5250239145047225	1.4439003015859977	3.7681964648032515	-0.6804988227654225	-4.355082068021521	0.039296404703686144	-2.054306678520727	-5.855590259258733	-1.4329476675055717	2.9050736278016442	7.093643535533047	-3.229037402237359	-1.5402661257862178	-2.378602063392551	-4.982143270182555	0.9430376444114681	-0.23673289630114824	2.538595977635356	-0.4413599249021963	2.3427491133125247	1.204201749392407	-0.49903174146359286	-4.425121076058323	2.424608317955555	-1.4956877680445213	0.23256448156277834	-1.3942964982701127	0.22063672680315885	-2.3423196139956133	1.7682489810884598	2.0114236556740646	4.558406363372845	-1.3391729488201893	-1.4276327545272816	3.9496295266420414	-1.17674453002225	2.0611353840006017	-0.91476848431302	-1.2886715103245865	1.3451987484934516
o-cresol	-5.908501513137935	-4.768858153914737	-1.5696881688035667	-2.1735127321427474	0.05057932217114249	1.471437494290763	-1.485847518690798	0.06929585243008136	0.33334275102016403	-0.439166351531454	6.173739235728589	0.20314476695930966	-0.6632312611320094	2.196393178554179	-1.3869984062843952	0.1810738224155802	3.7267454414091543	-3.4989435384812775	0.9980269322807798	0.7555715679378453	0.25416898675697785	2.582645186169625	-3.4172926479739725	0.4797165213966427	-1.1738630420255989	1.887591671590567	1.660588394126613	3.0305142187469163	2.477733950449667	-0.6684833562725477	2.120977035894177	-1.360876902241916	-2.3529731864063224	2.2109362087532762	0.15378488209421698	1.9476164764374413	1.5225928748762374	-4.536966000398232	-0.976421277405094	0.6480455891976749	4.915120867888292	6.283288602388152	-2.1920107932219373	-3.131819054601188	0.11339367451280108	0.0003581970801462693	-1.7248629201565795	1.8925271412315008	-0.8792650504417823	0.5575072492342006	0.8295865955944699	-2.283375475435329	1.7010063184992947	0.752481026386841	-3.419056232597635	-0.1452364774503661	3.267731696190797
o-xylene	-4.991684968586353	-3.518726256521725	-1.717714068112499	-1.7830190308582	-2.0509980323455044	-2.45251141946189	-2.419332849008346	-6.15352051867212	7.584046059510495	2.3622535406617353	-8.246435334513107	1.4103042060044781	-5.319385291720223	3.1553998919257973	0.23791679944186128	0.48268032313379167	-1.173190786026606	-4.819798845683839	-6.169763643495873	2.563449734926522	6.260594692167514	-4.04633404512474	-4.279739405308151	1.977712822777674	6.294263625181005	-3.0418001622874398	-0.18236779832046893	2.888651985724189	-6.724760170766662	-3.6260811874319985	0.13442287565146457	3.5647922348666135	0.46627245196768546	-1.9886268731976935	4.831525433762122	-4.483044211090445	-2.4839939328412655	-0.8905421137575414	-0.06624150383224241	0.5287101287018839	-1.250593653983479	-1.2910997383671041	-1.5751073550482373	0.8416196588236364	-4.111291689049902	-0.5644594583225899	-2.5128166093377318	-1.7380487173623504	-2.0839271396371735	-0.5157261750246405	-1.1258784955014833	-0.18351400731293316	-0.7355970946606188	-1.554039455794019	-1.7966899255144222	-2.4725969393394363	2.051299487797582
octafluoropropane	-11.99570108308357	9.00887782288294	-3.039637245463914	5.156332481751409	-0.5822033825586072	-0.46416186704780976	-1.7877840124565303	4.935162205772239	0.5427481358327024	-2.175390195222801	0.6344483538287058	0.08294562734466761	-1.123467696550776	-0.9621638006865058	-1.545161691503692	-0.8145889324204615	3.3472124238874756	2.1458779633705976	-0.7556372872317125	-3.8227415629123738	-0.26084167944727693	-1.5492275043991655	2.2986251022917052	-0.5417149687679484	-0.28490470623294306	-2.038851963700886	-0.7995614812908719	1.0299168934601468	-1.4577108220053954	-0.08165160828842	0.5211727652615588	-0.31923184550708394	1.0797337913344283	-0.06251503488122559	0.4021128497221358	-0.04447802544949066	-1.2008547921006323	-1.1334892895830335	1.0474166127863636	2.4912595518196534	1.2843907079590344	1.1469869865142779	1.5139388093089359	0.23500882147417573	-2.542277507151178	-0.5207130195205016	-0.3687102789183312	-1.8157883553037897	1.031491657891373	0.9720286054971661	0.6668819844570537	-0.2263859552137225	-0.7337905093073911	0.23295172965905078	0.15942326761951142	1.1129061319834133	-1.3193187559263635
octanal	-1.667116743963089	-6.318704439859241	2.017195795760002	-0.8415626867652658	0.11213947644981473	-3.992742262075197	-4.329803908920745	-9.05017568549827	0.848346374696814	1.5738340336552845	3.117412950640133	-5.8239743681820535	3.926445871844554	-0.2892047318120777	7.746980988037656	2.795908528011495	-0.11987438010535646	2.7905209596241605	2.880077808476355	-0.5897582097218805	0.677334672131653	2.2342418440450222	-1.2027308536800727	-5.439124133409441	4.735300605403936	2.200310763438693	8.724397327048779	-0.04297319672910148	-1.83052959708595	0.8354857634046714	-0.47541950428755075	-2.204773215155948	3.4778786323417017	-3.8770401742700833	2.937225185490987	-2.2672816503352604	3.4558701670759056	1.245576170615504	4.338004675634843	-3.175379470036174	3.9080676538809898	0.6638738100570394	3.852174045585495	2.437410261127001	-3.2304945859257628	4.78775140518822	1.2326687249031973	1.1320323013323386	-0.38378808802425807	-0.9674283075260259	3.432504201103846	-1.782260978668676	-1.4522488333694688	-0.01292675298803624	1.6148466352446278	2.4745954001085955	3.060571555198445
