Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
hexafluoroethane	-10.714864010836921	6.1494561738654285	-5.9564634818664235	4.787563702568142	-0.8291815408763061	-0.5260647252758205	-1.85304197054955	5.23737952205604	-0.5318788027355738	-1.9669146015640615	1.337596357321229	0.6183289404697743	-1.7118758914592456	-1.1088265269715485	-2.104920563846297	-0.8454289704863631	3.3470520233484775	1.7771679214519982	-0.14922915784843854	-4.15107848793799	-0.27473926735873505	-0.9985420306117371	1.8847548272483496	-1.048800704475227	0.002849836330963608	-2.0200147140991476	-0.16954171498755383	1.3825792382300768	-1.5913561982467117	-0.14468039664474283	0.14222237563034543	1.5349671362782522	0.7475530454915361	-0.4320260804807636	0.8506912536813515	0.012051648478568051	-0.46815674367719823	-1.1846805501906241	-0.3881180758704185
hydrazine	-14.942291291826768	13.132108397401739	0.14808298763094357	17.9869254489057	-5.775958084770534	-2.105818017141865	-0.00848379446055955	26.615722287289106	22.252173814398247	-4.757088889320362	-4.297645957174217	-3.137987413048012	21.91026290002563	11.478900801408702	4.917282179106855	15.226436777443222	-15.433243922823351	-10.637400901966659	1.4775092368575982	6.040202447793828	1.1558233066714885	7.866659496601479	-4.470922834805777	-1.36270276697312	-0.520654271388495	1.902137082553205	4.026552482814699	-1.7284768677327325	1.2008944353685826	0.6000778746214791	-3.7853212758901824	6.7390590022141	-4.412377987335703	-3.0216811774483663	-1.0646448546625622	1.8585905057327776	3.3248718211669726	1.4615883575069128	-1.169146410439505
hydrogen	-8.567222746290206	3.894302610214235	-9.77048623529644	2.886325930624121	-0.2714056377251951	0.2521500354375544	-1.485060105929534	2.7676497023571174	-0.8267796916792203	-1.0621249287760635	0.5892342284351006	1.9778447341018408	-0.5536970700238697	-0.05740359462285307	-1.2490552634343055	-0.2679463985351526	1.3505979904851957	1.6003506707140747	0.9553360529590452	-2.1018240058926665	0.0542481224970612	-0.21167050867501427	1.0157901158442229	-0.6813844931560946	-0.6161105903148266	-0.5719768275194179	-0.08062216096390623	-1.113989501678727	-0.6768226913895896	0.023401687361945214	0.28350187968694657	-1.0640024950916172	-0.25577203315818126	0.015062550056868653	-0.11033849266559952	0.15244348848346378	-0.5175895523654452	1.3922503050233404	0.0447845404641878
hydrogen_peroxide	-12.619120323815945	11.500710775081396	-4.503097994205153	-0.2211775875607162	1.0397677427056853	-0.4427663266456346	-1.4143389224613596	1.8595894417284287	-2.4938894962091593	-0.9680437016134734	1.6541820857582727	0.9977946484889773	-1.8844310960722552	-0.2834821010353613	-1.8374321596831444	-1.63779276067506	4.182332970577334	2.5751099377874915	-0.49577059118915195	-3.8727111691043197	-0.8744887844317858	-0.5362264447148077	0.3812562416817668	-0.7503037815257741	-0.20270678955833824	-3.1615249235784955	3.2016308542968126	0.984892888834893	-2.1981006624185406	-0.9579298685929768	0.6856719456324333	6.4532869014821355	-0.5885864097288598	-1.3789580892529283	-0.4844297797691148	1.7266115583429333	5.57251686063187	4.118116194262485	-2.6537969798127357
hydrogen_sulfide	-7.839944898461693	2.2499157925460262	-7.909143426264098	1.3671839037710565	0.9634046795214313	-0.08610708339118402	-2.0316107120228444	3.8515007566942905	-0.8425828004639881	-1.370124819873446	0.8608514484159983	-0.3554019050741016	-1.4376755177032856	0.3761677967396251	-1.3336450519756016	1.0017879803171925	1.9301385412159624	1.0840444096963893	2.055036423048078	-1.767492491441701	-0.53720561048637	-0.7667296584503565	0.22764554283905575	-1.753034654637335	0.3018878191808882	-1.245235804602604	1.8484453553494196	-0.2976566147061617	-0.8151128790158361	-0.5333458866348585	0.17389095303787155	-1.6563851966337717	-0.6609898513939337	-0.5744702774688095	-1.1809873815270007	-1.0025486112823114	-1.6061124280755938	0.5307865701215411	-0.10555525492585775
isopropanol	-4.6567986181146095	-0.2254234605619119	-4.861213919179349	0.7723087780318899	0.3453442640531585	2.4010014531352453	-0.007689110497175853	-1.4410590336417741	0.8278161444317031	-2.9627637528305097	-2.1889826787976983	-1.060794082471696	0.8155199048388742	-1.2777550804571058	3.9313843326915903	2.884141055561829	3.2044430387219305	0.331628927638383	-2.6524135797068897	0.4464123608951852	-0.05964092816756435	-0.8039340268944786	5.259964959102082	0.6874421505821526	-2.4055209975938543	0.25913281229034163	-2.2511698582733306	1.6989427140900184	0.43903887167217837	1.2861257090180624	5.608739405654866	-1.9935598481389885	-0.3095841799772638	5.012114727568958	1.5685704173830082	-1.3326373801695104	-0.7785502284495635	3.411681109840264	-2.8214498834460393
isopropyl_ether	-3.5043529815582475	-4.744787220804979	-0.9703900379727965	0.023651403103726553	0.3512956429978735	-1.3758620245853082	2.304175566055681	-3.368681710961025	0.4077671110081723	-3.0764141715697417	-1.8661962541088823	-0.02832831666834082	-0.31883838593626207	-0.7112228156626015	3.90454670790814	0.19947447213622704	0.9597981081454869	2.233587316938577	-2.9881417939412516	3.625313608829812	3.157578080345056	0.9473250412187921	-2.0867361135989433	-8.065288567403623	3.0172505876328852	1.1098868363885221	2.1571440952504704	-1.2488706026465002	0.0243132662428122	-0.9914646781457359	1.4866465836363918	0.2748897721521172	-1.5361146507254484	3.81215997095273	-4.968651560780401	0.4396199021181864	-0.27644074675306846	0.22659479351279627	1.1383460160109231
m-cresol	-7.289081603352043	-6.8951039987707565	1.5388608675726416	-3.216034203658839	0.0958010048837698	-0.5669859750878528	-0.5857653740483605	0.34852028395808776	1.8069181589161414	1.4701154423624894	1.9831591225829703	-5.2027087810468196	-5.083397149797233	-1.1662475346004004	-12.056114529050815	-2.332590396320878	-5.156626069139472	-3.4881533533127396	-5.884089855951439	0.8000547743620935	-2.47760214819157	4.779281709508667	-7.089841810516271	0.5590686310085606	-5.185953139680825	1.6155378879864757	2.201806242282524	1.5311792768013937	-0.20809188272971843	1.7492895435718254	0.28816788535876586	-1.3843240249230762	-1.4352812018345398	3.9918303045874217	-0.3569210427256166	0.6979071410826788	4.190581652350868	-3.5897762619237716	3.1858994005304804
m-hydroxybenzaldehyde	-4.812236946325029	-8.467755077866817	1.715487784879682	-6.581036850727958	-0.07079050987838335	5.772760278299819	6.481060407583201	5.017518733554688	3.9582802984464975	-10.459183567350149	-3.6896405625979423	1.2546701676318943	-2.87072671829927	-12.484149914892166	-3.078798151017122	-4.463868396569097	4.522309693057385	0.6154052727610455	11.021376111270557	14.419058913383383	-2.113580025977075	16.727384951082538	8.516023933716609	-0.6979755993882704	8.240062684849557	-8.841586136887292	-5.2618532093571595	3.8817087523442426	-1.2842443008394946	1.3001702947293938	-5.227520571487982	0.552572242452371	3.5141265636460157	-0.6292861717854111	-5.7758278449546685	3.2982324468221718	0.5100529322872104	-1.551832449785872	6.771556974597947
m-Phenylenediamine	-6.408428171064743	-5.281993551910127	1.1191322137512196	-2.862650142417348	-0.20725859464706628	-0.13611354700451825	-1.9534859322362859	-2.6503270896089424	2.6710230395597123	2.318431309777988	-1.6560206038497252	4.655554076747205	-0.45218124257356745	-0.47232862893185024	7.773350913757593	3.969881457828834	-0.09570729539142302	-0.8196157132971194	-2.377802379685068	-9.281662856029897	-0.9875087661024237	3.249375103282586	3.4313854744053973	3.845977150965449	-2.345659061021724	-1.233345353521832	-5.985777972461932	-2.005952049435424	-0.017812502690316402	-3.041482315122577	-5.100540434238832	3.8415488329549285	4.235971776809079	-5.815419715399624	0.5942596525716803	-0.008439473234808552	-0.8869330070810815	1.854738202611961	7.518531767223218
m-xylene	-5.998441688642761	-4.989779832942153	-0.9387875650990423	-3.1440460832839894	-3.1656974123435053	-4.199513788182278	-0.7175481895864655	-4.923856293887224	5.351095847420769	5.469012887565196	-10.714642191679367	-3.3246908391592114	-8.612716236639743	4.662852045219328	-8.356213381910793	2.923799149192512	-2.485854229188851	-4.607135487936822	-8.715484210745139	4.407029360096778	3.5156641317246855	0.578544099405214	-6.650768978990464	-0.26432859696256544	2.1816408372501797	0.05376520602326452	-5.625134070295723	3.585097777529393	-4.211732134120181	-1.4017926727816914	0.29761663237160335	2.542699799665187	2.4594789167632722	-0.6692681737967969	5.491461878833407	-3.4318262257328773	4.03444171222024	4.390465885402557	-1.3306406645192113
methane	-6.198140437479198	2.9488975557361807	-9.730205547723289	2.9344623757454884	0.41433270302538516	3.8498185143801416	-0.6549658050226138	-0.20884393297094164	-2.0880888289077215	-0.4282274371737654	2.2745747339245797	7.943458489348642	-1.7765922686636908	-1.0531875638031374	-0.022334238822192775	-0.8747540503055565	-1.3187833196041252	1.339686162761957	0.9383725337954877	1.503893043937418	0.6445018881206005	1.947583289089724	-0.6736556778354225	-2.7516017840814335	-0.373317777080791	1.3215884735149268	1.547835399461569	-4.4461679558122285	0.8254029469281327	1.0016826508186216	-0.55643191171064	-3.341605335429204	-2.2190699944322647	2.4907597357112277	-0.2146535938846912	1.4855850620386026	0.018273976630152473	4.269513077571075	0.8378640503201644
methanethiol	-7.800868007258588	0.4205391216433267	-6.9871594140342665	1.7053036010259521	-0.49697129520883976	-0.7461271231011125	-0.4691924611248513	2.1933920489619716	-1.2686591723257123	-0.8560075535859047	1.2485782585932583	0.21101987938178315	-2.20193781095809	2.3557122300218016	0.9607878984626584	-0.08703600661087497	1.7054218057584585	-1.8771829461737455	0.944155514077064	-1.6498851064390971	-2.1581101406378562	0.4917464419924665	2.7519490991154636	0.49428060269502183	1.2073537807218138	-1.7917697187221109	0.32895890467568856	-2.7376978717923444	-0.9689107920610252	1.4992197713921664	3.7916942383340224	-1.1131467862295694	-0.6859707461634386	-0.14016351430812402	-0.2287618856082748	-0.637812125523521	-0.3175369779261282	-1.8865972112754443	2.5385020193750876
Methenamine	-2.488466504494602	-6.42735396873558	-4.773798472081099	-1.2333117652817025	-2.3460529507638395	5.62570998057784	11.856005695542889	-12.89134157448398	18.055712981061703	3.107945255952881	-3.9278872405173266	19.870621181919446	0.08824283170107479	3.363825365723669	10.641090303960496	-9.032916126015854	-2.392354316009371	-1.705027488647603	1.3458845248021165	2.172236653033029	7.020526971476901	-5.763627753349218	-10.382406543673675	6.416035307729674	-0.4193268966206315	0.17453488789025803	1.0695490174302102	-1.0638366269118946	-3.0463112114408673	4.806897080114975	-0.15521955094189502	-4.197612890605955	0.3260288717545603	-4.941795083676487	-7.3994072619477524	-2.7278911550019926	-3.1243007459680623	-2.718791967675337	-2.2010849501837972
methylamine	-7.961460882992559	1.232587105176719	-8.302772260314748	1.7388419316784518	0.4388994010525408	-1.0145204459440393	-2.773643047469576	0.06509126045536431	3.6018605472451988	-0.5691112793253025	1.1048908308657792	1.9582977188847426	0.8068652770901092	1.0313540247032247	1.8693017192550887	-3.208388400942748	0.20778123826620293	1.3411981943944957	-0.22754286557324094	-0.00448110648002126	-0.14145208261801617	-1.7122979280139108	-0.4835036879979269	-1.8654486462990245	-2.0299524292794744	-1.168723786606278	-0.12800403822258968	-0.45645124993914193	-0.9549974618138709	-0.37066190450535275	2.6710791550141537	1.3950618949950027	1.873354397813945	-0.5204798625629983	-1.1235978073956214	-0.3012734989463698	0.0708254189211521	0.22725217331940406	-1.3023351573373498
methylcyclohexane	2.1431428726047965	-0.28745124141781037	-0.43051274015062474	5.930802756380175	2.1859665356959024	3.2117159189074385	5.401197527621481	-4.811678837875672	-5.338008695423989	0.019357080617363243	-3.0221978717396625	7.780467611163079	7.041687089425006	0.35246439994282996	-3.696766695791106	4.4330786033622	3.719519476563855	-2.4874870688246107	-3.617196285088936	1.479615341482195	-1.9030566612577233	2.34322235284731	-1.1790184661203489	0.27752172168673156	0.7255307835871652	-2.7104282072787784	-1.800344342126023	0.8126276652288389	1.4986757423685826	-1.9285531220148155	0.8913381048002155	-1.6135551616572796	-0.5864460724658436	0.028339513669225873	-3.622539168942688	-4.041502761732908	-0.4179677118046461	2.832422179769889	-2.3636998429407354
methylhydrazine	-7.766064290837795	0.34065101370529455	-5.558869813460546	1.3789330120415677	-2.8686860486134185	-2.089103720850415	-1.9086157671306954	2.33647221928146	-2.807737573692049	2.9480769520672703	2.1523593264909304	2.1628626915557416	-0.41365675877403835	-1.7002218791331378	-3.18395512795068	-1.7633770328537441	-0.38011553725206865	0.6775651959056767	-1.5025676275156914	1.1136141766143643	-1.9853020066757576	4.875789068243735	-3.7376163723141795	2.3558211112159015	-2.7636673505469713	-1.3317969181183125	1.9898266763650692	1.578757406797588	3.5695310513332243	-0.8174376755091334	3.0080339130684823	-1.5419001942422659	-2.6687038466604562	1.0362340930231657	0.2698972053840133	0.7498714654955034	-1.5785834615597676	2.237629160516092	-1.6784764410881587
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	1.468695844482957	-21.588760094611136	27.165878398047454	-9.843395698102285	10.421711078415024	8.406404694819733	-15.5274776209235	1.195749802899465	-0.049430792244951484	-12.884622183988931	-1.948442358687406	12.713355770738643	2.3709704842991144	6.351125720654645	-0.0409526583193056	4.5260450904563125	-0.8145312613926905	0.6398670949289793	-2.111907459882309	-7.219959428653718	0.90438252196875	2.2183419786611958	-1.0940614395141903	-1.7649139018981728	-4.221875326550665	-3.2882131098543748	-0.5978740118995499	-0.3797921861393969	0.08946776894517143	0.8866958075098813	1.2682553448630014	-2.536896320204364	-1.1518175191745441	1.1768785697126938	0.29093355647496666	-0.11897676122077847	-0.3138454706278713	2.7933542210421645	-1.0238360703750329
methyl_acetate	12.176261528805888	6.051949715320128	-4.387605363123132	-0.8817514975400749	-7.046771617577595	2.554382337819309	0.5073681193634297	-1.5896264809502798	-2.4497789482380847	-2.8909876760847384	2.8014011013700952	-6.3639599879688955	-1.2936117739620603	4.590628190405374	3.3977436157788445	-0.8002688491363802	1.0682127681351947	-4.953502876557277	-2.801544026289681	1.9614569689133918	3.657246501178781	-1.0586007601933525	1.5743310500635537	-3.219090807929259	-2.693203030631455	-3.522394988967283	-1.6035856435085198	-2.74413696466289	-5.286635760584869	2.124739051771153	-1.0685899686162235	-0.10574390343111871	5.073446695353569	-2.2468763205315048	2.4962253481235717	9.59048602245871	3.2604181832298296	-2.8401600078818485	-4.307254011130137
methyl_benzoate	-1.8707427063326658	-6.426635959008877	3.2455156838716657	0.022867845553840773	0.9763868881047013	-0.20006814445956642	10.166038920698043	-3.981727101073576	-0.3044603406581164	7.0070933505950705	-0.6673095307903067	-2.335139863631471	-6.785849517873013	4.2830517260824665	0.515805834450758	4.669338932356813	-6.221973337529556	-1.5053434774024068	0.002865036701074015	-0.5226245857053423	-2.4059467880603838	-1.4893433655991657	5.064715835253015	-2.569135819722086	4.7922855221805065	-3.6850258534196585	-1.1199106788037978	-4.302401883083857	-4.872820634373141	-2.7936091086074093	-1.4959538505172958	-4.02783661153694	-3.476348898487749	1.7706936538696774	-2.5009950953285323	1.646937838990656	6.85328461170686	-4.186029126043807	-3.9868268995075757
methyl_butanoate	-22.277550331338862	34.265397930670055	18.41871725473676	-4.080514600394676	2.7410048677446364	-0.2593482090080581	0.08068299796247516	-6.970873393552648	-4.3953115014170745	2.211144098544192	2.2201005813129098	3.585765133953065	-6.6365272263952315	-4.390018393383444	-0.9944471822493937	-1.7590217032679838	3.3719143545042276	1.14290329276271	-4.5327447596598445	-1.9942210923896107	-0.854570306195582	-0.38871337255087984	-1.1850511046487942	-1.9199578401020005	0.1405652812189431	-0.40714713163572486	2.5277124932895876	0.5072359216135306	-0.8796680719622761	0.11391522473482134	-1.8069413701229031	6.320059001873525	-2.998796861493313	-3.5690966491281824	-2.0538940931414866	1.580536039886166	-0.21105619155050323	-1.7719948534315901	-0.6625610307326404
methyl_formate	-2.836533677102618	-0.6276638958058113	-3.804726784803902	2.7651694372815876	3.526808441682583	1.2315327035820276	2.3157318250716066	1.1816018789607803	-0.5066877232305151	1.1995835460255133	0.8125336650211185	0.10726351393703695	2.7496369335239104	0.3312496825121486	5.19085787912955	-0.9090946321657412	3.814714519888853	2.656667786966914	1.95854663581307	3.676062074246143	-0.5021681035712002	-3.273502123994524	-1.9240029806035799	10.14355472544462	0.10679087977140402	-1.058334780592981	-3.019159675363316	-0.38204931205691395	3.694955526158764	-0.7180757594792581	4.589650930069409	0.11970702209244022	-3.335139588703429	1.6487242318537918	3.103450642196085	0.08102047211351096	2.101247172580809	2.33589127535339	0.6090292166886991
methyl_hexanoate	1.4436961376265438	-5.735565588522909	2.380029228638634	2.0315924895787356	-0.02494959724362613	6.981379093064194	3.284387215281238	-2.943882105375966	-10.796744589505066	-8.06570781708773	-2.0648369218170135	-1.1243080894166193	0.900515839854125	3.4722116050028107	3.3732609968331517	6.675903905244209	4.279283078590734	-3.742518109713478	-3.199438036678115	3.0749506143920575	-2.252256400880587	1.550959559055584	2.035957325743375	6.646800282390744	4.636458115407155	2.5603647640574487	2.3011901597628563	-1.1306440490441498	4.832116379427231	3.5496599362674326	-1.5172441041893878	4.851113784632198	-0.9835297613779052	6.805235920183455	-1.37259236654442	-2.5376105171806014	3.145758139600638	-4.124012925319758	-3.0361452931002733
methyl_isopropyl_ether	-4.8666762500594904	-2.249715136385272	-3.8728754229078564	-0.551411633389735	1.0462242636988184	-1.2861985167061116	-2.521582985577958	-3.98876724934413	3.5622427478911214	-1.9200473788263144	-2.274341480612666	1.1565378951933731	-1.7310000589080978	3.558061386997817	2.437782841545176	1.5923965279186973	3.2124644617242715	-1.5135503439101774	0.36228014956758814	-2.1592185573086597	4.1895745400992155	-0.46208968841081877	3.296185491844784	-3.2007149813645888	-0.3309354734140943	3.482502600071979	3.151508008343215	-0.5784613752831879	-1.9257938534654933	1.0193569444699335	-1.6781935374838108	2.8131796275462992	3.5974185153802427	0.20685588422427184	0.26229643964119903	1.529432883358127	-0.9560247120310456	-2.1751310623923663	4.738159001701964
methyl_octanoate	3.753397038021398	-5.46628741702219	2.8507692929958295	4.556706376687512	4.8930519629824545	4.436489102044188	7.563706210357084	-13.882305563359944	-4.099128969982128	-5.8840387397734535	-0.28009216135164006	-12.813249843302009	3.5287987813394617	1.3740473306364436	-1.9221541259197474	7.0930509796476215	-4.793453144689115	3.783870239501672	0.7378604285995302	1.892240942912265	6.984811555665802	2.9043936111266233	1.873526801412379	1.463667385399324	-1.3635608306936722	-0.6071290407470072	1.7046886021998702	1.9019787942858575	2.0841720268691355	1.203141309122256	2.9875649155019928	2.2448120993961913	4.716343879148578	3.6443723474793295	-3.120870719400612	4.9727137050486245	1.3105072636110013	0.5639050637711898	-3.9658978148717896
methyl_pentanoate	1.4651796038324447	-3.918275380840098	1.3664772582403772	3.0688501711622203	-0.4114262720986858	1.1248018791283811	1.553816471712104	-3.0871684023735595	-11.690006476726467	-5.935587847956768	-0.6931446700286384	-3.550395069080998	4.183726132840109	-0.19991215040336785	4.2885476399533875	7.342939571501602	4.399934397998203	-2.9610720457705515	0.9257742045303545	1.4264525571571698	-1.0379797672715747	-1.2319257553727112	-2.2884733873389638	6.561506327123218	1.7832749322190808	-2.298390202097778	-2.116628165731752	-0.8572403080324716	3.2293443199979515	0.9713770753263236	-6.8443345323736775	0.33635649420408004	0.8648945774101787	-4.12945240139702	-3.183270492105622	-6.054596617043125	3.3357199035554768	-2.2435373433662886	-1.2451324284211558
methyl_peroxide	-6.528456679442115	-3.435974173854558	-4.047963611009357	-1.5360900392313397	0.2607322605191027	0.23749677865931573	-1.5742195379564186	-1.089005234069384	3.7436650192685814	-2.7496583007171806	2.3585644956626397	-2.1692595147080582	-1.0511918153290831	3.546045286399654	0.6362229805436338	-2.166481037505904	1.1074319377767305	2.527270236902655	2.039080043162087	0.1792180279681831	-1.8154286860125317	-2.598371385555972	-1.0802899118682838	-4.444800174186889	-0.959261972368755	-0.1751761360782711	-3.9460180160860454	-2.39303804341297	4.891042069335446	0.7817217200268906	1.4489697325282795	6.010637442562147	-1.5615219080130103	1.5933854936648901	1.986588409119274	-2.069019882498373	-5.33324265920168	-1.106659615294391	1.4536052598395217
methyl_propanoate	-2.49688924041984	-1.7553888993375508	-3.467620139031731	0.20127627318767666	-3.1797686802392664	1.9133696000807163	3.01736622884702	-5.434252611975828	-3.248096439956785	-3.791594833742582	2.0127946835174084	-4.423971214528098	3.1233743994718	1.7268199049880832	0.9896822280821426	3.629639514131484	3.100104405297877	-2.6725966411124373	-1.5807018867746978	0.6117109697373119	2.0347525947467746	1.7971251709566605	1.6204596736675125	-2.527023663741944	1.6899758202966575	-2.1535477778585577	-1.5982958662533822	0.34926750872607853	-0.5278996026335601	-0.6463081036929293	0.1995132907838419	-4.092335959793339	-2.210764704437053	-2.8674100575216177	0.27214420375382764	3.9567063549077064	0.8111868853651777	-1.3265394144317657	-4.1249835453417925
morpholine	-5.672254435089582	-3.3349317216748817	-2.868666099052138	-1.9893176825937025	-4.485806008113109	-0.8192118226282926	0.9773557787461524	1.31219242135009	1.0549029908036331	-0.2528296452761498	-1.0604126183744793	5.622476251499399	2.652676944701626	2.778003075659206	0.733531383730661	-1.5638696494612867	3.2263225596666687	2.0274156704713118	0.4073883287311061	-0.30891754415818345	-1.5155258851381876	-1.5487338160496404	-2.6709043438142	0.4730124868436471	1.6885108820172627	0.17767584971441985	1.93855305995595	1.5010930704449832	3.420785274392214	-1.2112587020596586	-1.3731131479204124	0.636701633486102	2.0952058105574207	-0.3681991529920577	-3.551265555829318	-4.865052299214202	-1.3693597859050293	0.016469859546923357	-1.3880453099394536
N,N-dimethylaniline	-6.110561424891762	-7.2041626505414955	0.49667473332392714	-1.1700355135031772	-1.199129059552177	-2.196989832481252	-3.164120737169514	0.019588016926852598	-1.0662364694455138	8.075325578421253	3.2037261695597103	3.316988791014751	2.870123731597269	0.6750326060732086	9.921174073570128	-2.751775729100571	0.9632320363780535	2.1782401027455287	-4.853508265979044	5.267179496869034	-0.6263000327557859	6.394250793967431	-0.9637403076191983	-3.319160023774937	-0.6735165462590307	7.2259504248589685	-0.13525942969921906	1.6838150914651053	-3.8988822724610053	1.5574179423106285	2.511121134689351	2.874143530227808	5.889019454064083	5.615218773440826	-1.2678677993339165	0.9266041894461378	0.8104382967042004	0.6127603309478956	-2.0084690642369893
N,N-dimethylpiperazine	-5.6914636618684025	-6.622734943941853	1.5972320928845254	-0.7378730375447062	-4.148717848178111	3.8564292429689706	5.121899371810378	-0.40104881185046504	0.9013581098937087	-1.9743394157255705	5.1241702738458335	5.556452210622071	-4.2221893593576105	3.518018621140419	1.1557356708866573	-1.7604580637043992	-0.42822764425798726	-5.219916700370283	-0.35473934732412	1.3760111971837932	-4.601436730822171	7.001454505544137	-2.1501671566412797	6.615558492802818	-3.884525818081364	-4.4911002338228725	-0.4338050087433248	-5.6308876320807775	-5.044044538312835	0.7438874611773112	4.020959688566987	2.9722721349560928	4.302270258575766	3.5402503349366334	-2.5823634490214946	-4.599643236148377	-1.8937125054035309	0.7037326538105955	0.11184799568033196
n-butane	0.3516817540309044	1.8630253516132909	-6.9747045506850425	2.9074083557358485	-0.7301667499931886	-1.047908785919084	0.6128668371220463	-3.926935293511488	-2.433462664023015	0.2768437270441252	-3.088341222184018	9.303314922737709	3.076236198650261	-7.01599239007011	3.3466835872845304	-0.3194095983781424	-2.6731404808310533	0.7602407160136396	3.300410595133436	-0.3709286193521894	-0.6924500720058908	-1.363731336091027	0.8935874051006618	-3.181897956212917	-2.287465565759358	1.1307150189711646	-1.0945250111619798	-8.79803952626382	1.8411560254313613	-2.6682470938801783	-4.264911087096973	-0.1319846056806373	-0.3795542198331873	-2.228532664603732	-0.13445516076794894	-2.1172863099775263	1.3320090357295928	0.14230657717404432	5.473120204407624
N-ethylaniline	-5.8229220129616515	-8.536011819040297	3.5894503619403704	-2.476029674548329	-5.193256109203816	-4.9483856967334265	4.3550393614737475	1.966108630649864	-3.0666610531513463	8.379849574664984	5.255726049263667	0.2986038051725415	-0.5543877709678838	2.48919129436569	4.063874538009868	0.6136761921249104	-0.8613998419544127	-1.6385034752265906	-0.9054360502144647	-3.9410589296172653	-2.9166852367086604	5.820726650600365	7.607605906808924	8.47017976226934	-5.324755580635247	-1.1229250478710848	-1.308114142520429	1.683634167272887	0.7934646354047763	3.5073581509480256	1.9436122339518422	2.395964451140668	4.342615256549167	-1.9515351664544678	0.21434341739273446	0.22267704874721259	-1.9640719281201697	5.04655608276547	1.5941512678821765
n-heptane	7.898731509556722	0.9750787490486941	-1.9851319272799304	4.644406644363916	7.494247093803221	-1.193037567534898	7.39127558553171	-6.145284030639165	0.3656641623016761	1.1339562927154239	-5.717402266509219	7.578269215342253	5.012102696006694	-0.6755236367214031	-5.238000691645622	2.767265441290544	-1.1367578392926208	2.0186921316227924	-2.9524914489547074	-2.4638974782740224	-1.034435543587699	3.2737970091307047	2.9546458620976783	2.2789465596985976	-2.010933671465893	3.6252045989756914	-2.3423597015972724	-0.27208871224661924	1.088138550498647	-2.8837921784213645	0.30997647260571265	1.6435737883422863	1.3966239990304126	-3.0484903757422632	3.1496251228288403	2.662841495212567	-2.0566483578503325	3.5962252515686957	-1.4226474819751087
n-hexane	2.3520276393878663	-0.5713556618480483	-1.616793005177418	2.631953245318604	5.456633728969483	1.2878649211201427	4.159008434608475	0.22744123051996948	-1.2193740183748887	0.22983399946004499	-3.0071526659701835	8.485256607611873	4.416486563434048	3.516366009231789	-4.73888500404002	0.5044570981523355	2.6079039481963737	-0.07215374395582276	0.9168363646030496	0.2572708866086534	-3.998705380756967	-8.234315138647453	-0.23426578161871545	1.0750491138701581	-1.3319317174586083	1.5815126644519062	-0.29653613792617656	3.0051236922063507	3.479582931546137	-5.8264530046885685	-5.728368498286504	-1.6329586594115184	-0.7672241486988969	0.5399877236472911	-0.5186117782435835	2.7000133486661784	-1.139350894464462	-0.29058888451803216	1.6363496390266088
N-methylacetamide	-5.235077989552042	-3.5750092749514057	-1.9973917728321178	0.42204293097302487	1.6996421061538147	0.9553360440359373	-1.7813932131829784	2.5708198155982487	-0.1425057507814539	-0.908671256533122	-1.457624865116546	0.23555819627642943	0.5213512302985037	4.4771300731188495	2.4846942766066262	-3.3779606983567105	3.295239487555219	2.8245714313311177	1.2380295591019632	3.481310454473282	5.83827468610367	-7.687542415470316	-4.980263437306439	6.595173115427016	4.651826305555918	-1.0483036966387322	-0.7549135568839502	-0.11689777909640171	1.4966899600028507	2.86725177681693	-0.592120196041513	1.1803017178035893	-2.587769264098921	2.3388005190279384	-2.8778359246605008	1.584147411185892	-1.8308467516539515	0.9587317864673756	-2.056988136840646
N-methylaniline	-5.828389515735827	-4.978901919930376	0.5929209625719879	-2.656800527837212	-5.5613238970024685	-5.422486476848177	0.13881038723491437	3.2283440076541203	-5.794733106255671	7.9266127785148095	0.381693194532284	0.9186635283823743	3.9980092165616092	3.4281338812274873	4.302996134213776	2.841349264345415	4.410621108680707	1.010509872734307	-3.3488020568425445	-1.4196445433920546	-0.5769904885624227	2.1452194826455746	2.942978798069941	2.7107606826596586	-3.0224382672567742	-1.5043966311205195	-3.9206930578471257	4.534533597119334	2.9456474700793844	2.198135167220661	0.27914063702147673	1.8549104109167862	1.8148830668554126	-3.0579205282377453	-1.0787252873059379	2.3653208318368084	-2.4010323284991375	4.906100401901345	-0.4094405836697149
