Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
cyclopentanone	-6.8006952818922635	1.4085762470450696	-0.7654182248916771	-2.285599673142318	-3.6153512694599206	1.8943674899958292	-1.2866982288996274	-0.03909873798793049	-1.3029110204764347	-7.259651578608541	2.751271099330923	5.640015689591001	-0.6895455621621145	-2.092949377113508	0.33564899965524236	-0.9225372322875127	-2.627143480255264	2.35338129867549	-0.2602103825748097	-1.033634182986939	2.3799215941926977	-7.2931738356826905	-0.11735587277667087	-5.245923764351223	4.60711174544456	2.10031232863738	3.074270362682649	4.508604370964041	-1.4878567721401768	4.238447565042146	-4.30784008853915	3.1301593755475006	0.36262945163672305	-3.29490495344336	-0.7114250285206016
cyclopentene	-6.171650873599715	-0.8380984279328709	-4.484750933986011	-3.605697610211001	-2.259014813155927	-1.5071976398341593	2.141170655925197	1.1878390877854914	2.5401690476193357	-0.9111275459334852	-3.152271248745134	0.19105360743717772	2.729448792160788	-0.8380352522283265	-0.20590196620806428	-2.4484278312062857	-2.536512471254248	-4.219328735007443	-4.428497510723122	4.905442978762033	2.983554068656443	-2.9780088863789085	-3.944389675583681	1.922961405941433	-0.8022846686756803	2.1002764272595185	3.082400676006644	5.229367728234094	4.2778887309676525	-0.042685849752937495	-5.165060676019612	-1.6003262058111953	0.34755221339142284	0.059276684716447946	4.2129464135963035
cyclopropane	-5.896152126760054	-6.011519689600884	-4.126787012579955	5.4598651322560725	1.607923245961549	-0.43079975117038194	-2.622267344478301	-0.9327700597930332	-6.540136655356572	3.603836741608053	2.5753330693844996	1.120679816980136	-2.7551934752302776	-0.9675645171359596	0.007271219568529788	3.0429220286956538	2.1593487835464122	0.5769774964626325	-1.4101864817362217	-1.974147758761955	0.1232869817645036	-0.7563735122993481	3.396979644473757	-0.5915456303026948	5.977327860198785	2.244219493654335	-1.8441182567805379	2.5303945231686944	-2.220054728535904	5.130079729484881	0.17182600403396456	0.22197881063773817	1.2490808942408071	-0.08962539841377627	-2.5618332360089484
Cysteamine	-7.856217026635934	-0.9487751375526776	-5.291014993036989	1.1212423749321252	2.2962324617879184	-1.0682315066663457	-0.9844289184434005	1.3900448569845978	-0.140141941634014	-4.622449241917427	-1.4146760252531045	0.7692061785673537	-3.0287066776383074	2.325840187962861	0.6240061423632042	-1.668908040758836	-2.175392559779462	0.7774504756452914	0.3376926815207725	1.2087144734415016	2.0807153987588567	1.8896339485108313	2.333161244422326	1.5110472168628377	0.5026122917074524	-1.321902539650907	1.3665069398150498	-3.408288899166275	-1.2012616192379872	-1.214389248468583	-0.2285633507772854	-3.083758250363742	1.1640989562291306	0.45857714665004295	2.1979499709481307
dibromomethane	-5.374254472100419	-1.5961338769691378	-7.116870781619476	2.2076974252694948	9.81961339011699	-1.6607212931683326	1.9466245273485538	0.894283454591582	-0.16037897610366394	-4.620668700437525	-7.906796867073902	-3.941998438803926	-1.9179825086769833	-4.819325022272461	3.245161391790314	-5.321565519403394	-1.372529891745222	-1.7876170731281507	2.510689946544216	-3.709791058871097	5.05485709646124	-1.9236429262046086	6.092112858367122	2.7557371349998996	-4.71462692880117	1.5601714636871546	-8.268067172660771	-1.0541054378393726	2.469334121798255	7.9114397771141025	-0.34104228469302694	2.4327594253903477	-2.2864641095203098	0.7516152369497087	-4.037641707183373
dichloromethane	-3.485569689014048	-3.1718304487846662	-6.056633986438347	2.623230862808945	8.716803578346466	-0.31702059419416595	1.545155204992913	0.20698445153470466	1.5876892384803893	0.24761754621033907	0.09653337896014694	-0.3843533713865468	1.6482430667722012	-5.638974491455488	-2.9302109718061544	-5.68731313291843	-3.606444955480201	-0.10485877179770133	1.5966789571447622	-3.249299246635991	5.436903419468693	-1.5100600693809618	3.130051079655164	-2.5074565475752975	-3.2364424416616826	6.673987637504763	-2.59658524355546	2.3349106696652746	4.166440109124799	6.4440636585300055	4.548941749180706	0.2034344870170471	-0.9153997913865856	2.7339190912406766	1.8600945421640631
diethylamine	-8.565254337025314	1.2045596948007802	-4.845421492422915	-0.4853718509901372	0.40745347221377265	-0.43367158792966654	-0.17930441450810708	3.624921962677276	-0.9296560709963608	0.8099528988677684	2.5362425945156577	2.371555741618375	-0.9442024884143129	1.0261632729202232	2.147878441789986	2.5711654387358465	-0.22354802595747927	1.2885189738857277	-0.4713451515698374	-0.6238079345790426	-1.8834879410396317	2.1801493461147974	0.21628012464785387	3.772062538644922	-1.9343634041629065	-6.030561707184617	-1.8163018466404708	-3.7726442440886694	-1.8785691306342533	-2.0180741127523367	2.4495271216495267	0.17609990451929347	2.3579568941728506	-0.11833177204941546	1.8929990917445576
diethyl_disulfide	-9.257573201932846	5.073488410037025	-3.39411347480598	-3.34890351510192	-4.076007674146804	-2.561816878335896	6.231566050794361	-0.6511609738298831	1.1765351165677922	6.021839171255268	-0.7705746291719759	-1.2534345166020469	0.0007339055085028838	-7.851035131106987	-2.4966396515387204	6.731359174031659	4.617738557867389	3.433046641676335	8.088379628093682	-4.173082689608457	-1.4922236997318479	1.2211800253381457	5.932149664344203	-6.520565776410329	-0.08920293979474428	-4.672743124541515	-6.43318988806843	-3.0130347918731455	0.07084402706601227	-5.329865082025718	-3.1744016242255206	-7.465036933562394	3.6140461307370275	-1.8940043719748165	0.9361688026464308
Diethyl_Ether	-6.849506561369846	0.7840317359235963	-3.137718765385644	-1.2016052230910954	-4.179427008659261	0.3781242779620061	-2.18399705206647	-0.10690644012126695	1.1144523943045859	-2.8814393467104438	1.1594280561931025	2.3840843462077705	3.0610963854887285	-4.786152999773768	-0.8382793187215059	-0.3864711016182757	0.11897075589980954	-0.2801421245845335	0.46418655219961824	1.7972376559444259	2.7619678631383735	-0.8174627779919019	-1.214302589755234	0.027856091086695782	6.399493144117216	-1.957839190577688	0.9247389315652809	-0.1576616735928803	-2.943136975864695	2.428229346510935	0.5172597706984068	-0.4360398769828193	-1.5720699862854162	0.7270457563129509	-3.344255951014446
diethyl_sulfide	-8.248747152210411	1.4105943311349889	-3.3159278480609333	-1.2190275645098623	-3.932248713780748	-1.2821087645086284	-2.7908095162881805	1.5144394895961595	0.2433726951458949	-3.242147289924919	-2.3426664427343673	3.077324543832757	-0.16600827245280603	-2.12409369790088	1.2230257289278896	0.6939270980887488	2.0689649042979235	-0.022528489695171912	5.286110155776881	-3.7922217098204496	-0.22863506463780275	0.8921764373126868	0.9349991305911365	-2.4618907869366335	-0.9393568040565303	-3.771390071333726	-1.7652630544577559	1.2621823659525355	-1.0643233522432456	1.6596339509625937	2.602645015802849	0.25211202890811335	0.8844235727894747	-1.4282783778955188	1.066004226897769
difluorodichloromethane	-12.312887613306229	-12.618710951577704	-0.13335547561980635	0.18999551604587145	1.1853919225106957	-1.1912915673092226	-1.0744947681057369	-2.5925188025468078	2.315362197498579	0.22578829352943058	-0.23419297725495739	0.115225736844152	0.5429407128406676	-0.7738737154711254	-1.0202726424473134	2.060097989473492	-2.0689052366774705	-0.24267294792397523	1.850370307612792	1.4388700143095035	0.35563930277439637	1.5065375922433613	-0.43122045952235005	0.6511823929365639	-1.1530983961075822	0.9220150046853441	1.2947621220830068	-1.3395096875070658	-0.24068533894436225	0.3158342256997072	-0.21028837122793137	0.7405738107295206	1.0141459135186277	0.6603082578693552	0.4386176956538325
dimethylamine	-8.138792076697086	-2.8856392085156592	-6.171359520068926	2.0919003146090045	0.039063153082095924	-0.11130282716771552	2.376073979939723	3.089787844669388	-2.3117473712535452	-0.3197259765540699	-2.393091178114222	-2.1981019462379914	-2.168717685993932	4.188973678352275	-2.2046051057191027	-1.0812744975219544	-6.688754558088042	-0.41210826323866073	0.6417403369407749	-1.7286033574746638	-0.6004944477266102	1.4478515700739774	-0.22928157682294378	1.1483923616441873	-1.6329064649827423	1.9096466875503564	1.849647210328915	-0.47964882613158694	-4.0090041261807405	-3.618568676910201	1.0317261325957237	0.8509971353385912	0.543525746998743	-0.17342568953923743	-0.9592872820842722
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-1.4083320607610157	27.35814917765532	19.5346519267615	-6.164326845946814	11.929431955477863	7.340818862557329	-11.965364126019141	4.794034290528176	7.257779652993264	12.0029295949053	-9.4035271143178	2.8996636885427853	-3.7776789687028396	2.4117250489465927	-6.589189674563611	6.139723778601815	-3.8241429459048337	-5.60782571864444	2.0158745820465542	-2.7668623007211965	-0.7897667222299944	-0.027020766036069226	0.8409107146180835	3.880860191723854	1.5103855919748632	4.6026543540735565	-1.1588376400349227	-1.198107230437086	-1.8436645892609267	-0.5610069733578738	-2.0218763296673994	1.8417928897376918	0.5976270049210677	0.3228663067940814	1.6404275220076432
dimethyl_disulfide	-9.803176431079278	1.7951445666648693	-3.1785085587349973	-1.4272096712242364	-3.1224871012208326	-2.753305915299901	-0.7346478335148215	-4.037634879022825	3.3613041532062224	2.29776987105913	0.9231959521850935	0.5828428638224221	-2.215822119574306	-3.9335230281039983	-5.0896101019199165	5.9384734964051695	2.0387790858962864	1.2740563179180011	9.071393087523557	-1.6614060891968028	0.8615341818588599	2.7360093596214945	3.932359029955255	-4.616180818871621	4.578690158401897	-3.798250078801591	-2.6298241520957997	-1.4508910656318394	-0.16408903121155713	-2.465353305330623	-2.4965283700352554	-6.146313315721426	0.22072019675010504	0.7741552809254987	1.9939836672532785
dimethyl_ether	-7.304160894844818	-3.5442696793119097	-6.025036690847431	4.236378527853127	-0.799861755707275	-0.42243605634129194	-0.8898608238014264	-0.49615520017286435	-3.9300101345803657	-1.824123781229892	-0.5818541949399613	-1.402848338412652	-0.0024032632410587247	3.568013987502727	-1.0400081363334486	1.022295806177221	-6.1038528574561255	0.6646859435200009	-3.631927195213515	-0.7928498730760365	-0.03737553854716504	1.4404089938844071	-1.8763125409856463	1.5915553561899156	-0.17212554851962486	0.09312865653788752	1.6676216912652344	0.9842077333201531	-3.9321629467457826	-3.01483944791742	0.7729054627096573	-0.37382121127716594	0.060277728251214885	1.0407346696906208	-1.267096544052324
dimethyl_sulfide	-8.889733742434247	-1.469754861044594	-4.938500215617314	2.0448814909433346	-1.6212905702288374	-2.7138219535008936	0.00010243733604228632	-3.2716473589701818	-1.3507564133621244	-3.3382045619201857	-1.8998139700920564	0.09624957042924405	-2.3613518464729024	-1.054727661423773	1.2044650142473978	-0.012627547135722044	-4.385738554171615	-0.3565167393866105	-1.2230388313589275	1.7865798914217506	-1.1895684506470725	0.01971031094760058	-2.2465993196670233	2.031317896216646	-3.9284166373692404	1.813854836133213	-2.352304668163486	3.7911033959908513	-2.8081169063682236	-3.2084804084197245	-2.4188670161114425	1.3056496968262352	1.0409852769057517	1.6279005010721777	2.1062790791597616
dipropylamine	-8.081790866135002	4.418341251981262	-2.9644006701254777	-2.5551998702063994	-2.4632919302945937	-1.2778721281210599	1.032380412606605	1.280426869806662	-0.10758099059723777	-1.3041914712582712	2.017331122615379	4.877691639683215	0.12144575907613976	-0.38821735301805366	1.4016110458436009	-0.4290460467458714	-2.027548692168772	3.6806241955223005	-2.4922973934626094	2.6014358991920945	-1.6886184561237518	4.107009627714079	-0.14011662729159022	2.9421684938559465	-0.006461710974327857	-5.229260168040095	-0.0763730588815391	-3.7982968043134133	2.331552325594743	-1.701507635639125	0.7704017390123294	-1.2402408658836657	1.0682821418026878	0.013792400533314294	-2.448338362238857
dipropyl_sulfide	-7.334799159009336	4.441773758088484	-2.5431908419456057	-1.2332314158488564	-4.59251219714549	-2.0577217197183058	-0.0498079069118171	4.811381098100244	1.3743258573666275	-4.854782922873825	-2.326011983432563	2.8832199336887365	-0.4470468781278124	0.5874660418459368	4.400171099067083	-2.8882553950897765	1.1900387802565557	0.23587618515510367	2.7713037510102887	0.8756755651850664	-0.05136346188848978	6.293132689450844	-0.8948596504801017	0.448040842010867	0.33443182418824663	-3.4249178191546092	-0.6065140220030482	3.311851142754786	-1.250889848342166	-1.0038640088278472	-0.054769605949071834	0.8270003151695419	-2.2131569887120808	2.7871207905011994	0.06262741276835379
ethane	-6.026135852333027	-5.30530886829556	-8.113911184117885	-0.3003566856997799	-1.2470634385427546	3.080025773734323	2.780037568745707	-1.0358696263251326	-2.18385592904274	1.0864790026363507	0.7104592825640178	-1.9531221744445615	1.8211822769472357	-1.082084959988545	-3.357418009722201	1.1501691091374866	-0.6302677962878233	-1.6091578051368345	-2.7948222554108235	0.20053581606250448	5.579002989543993	-3.2841607488468765	-2.5204718856285395	1.1426718226768564	0.32282370360809914	1.458063669207049	-4.167906873278148	-0.18389288742177679	1.6020066672165099	2.981249266234692	-1.168278022180789	-1.863080147770131	-0.3676144898582077	2.1775122176700212	4.9472829606734265
ethanethiol	-7.637262561180006	-2.0143857076884792	-5.703637202136063	1.1610159575963113	0.19951146087770624	-2.126337785958749	-1.4345241337390942	-0.6121090912445464	0.9129905322279049	-2.5301448408493012	0.9283370518411896	1.3971991886411665	-0.26012093899698674	-1.8264747382319104	0.9942900325511587	1.5600730102036806	-1.52770591652268	-0.7591353413984879	1.5680226499358716	-1.0493136284523714	1.2375965573597616	-0.8992086199809979	3.0471786361440336	-1.0702251151109496	-0.8851055517154043	-0.8897958942039127	0.3242413380953726	0.22754701167666067	-0.7348058239067863	-0.32264502722103416	-1.3298139036666694	-1.1630649608224686	0.39031848380056544	-0.3171666060922484	0.9704769847147962
ethene	-7.649688873042309	-4.303900062708563	-4.130372960193481	2.7575116763902234	2.875775254759575	-0.7371648824605097	-5.2438026149136485	1.0027130085356957	-0.3326919809723487	0.439940222698004	4.392861688735047	2.7094020412734747	-0.32589223504522313	2.685208396654607	-1.5300575585120617	0.16453801089833764	-0.07435756641044651	-1.6314541555997926	1.7829540224108964	1.417292043253533	3.3463341438175096	-4.438008610589987	5.169493615786781	4.475291852785181	-3.7775736946210836	0.6702548493897105	5.5345223005271755	5.381279933165688	-3.838951700924499	-1.9281347993025204	-5.662046544724037	-2.8747665897563537	-0.08251670919218516	0.8173328838455044	0.24418542952035494
ethylamine	-8.091048921680386	-2.61264591734766	-5.692582724173389	0.43529454706743465	-0.4583918982529695	-1.8456651888737925	-0.33967885478974114	0.6951464233630646	0.9306770735505221	-1.794946146917412	2.333477973367448	0.374623237012956	-1.4138378788714663	-2.2948039790657337	0.11065802200694749	0.7564225207927323	-0.9717091035921294	1.1202133203927982	-1.0505730916136147	0.9955200163585566	-1.0000656144051683	1.2842763090698792	1.6565350454001033	0.3559494030370152	4.323458547405477	-1.3329724699662855	1.926283868984004	-2.928886989032567	0.2927855862240793	-0.043622559299746046	-4.175667396223212	1.471385298937692	-0.5073263717217346	1.169202132053006	0.30375675809064234
ethylbenzene	-5.80354895055399	4.376623156078096	0.08567144505235734	-0.35135389933048844	-0.9857576465477729	-5.768087011474836	-2.817925867246051	4.951571444570045	0.47141984531189063	-10.180485672093385	-6.843263098361447	-4.888913068105052	-6.087572864066946	-2.6438545967038976	4.645314769931012	0.1769913382928167	1.140175979215945	-1.076177877077938	0.1009059959409718	-6.378758246643742	-2.1374969634072865	-2.7454693027626274	3.1313838641165255	3.5560032825697765	-6.294383037312226	-6.688357856535259	-4.04943404527159	-7.777027050223187	8.579681834560812	2.968336124672353	-8.22547001036616	4.850685568512276	-2.926932702589639	3.1741030582733463	-0.5781368154665815
ethyl_acetate	-5.268246966309532	1.8113726518058488	-1.9255896159201469	1.4132452771286272	1.733220875068489	0.10478697350234906	0.5791064155482477	1.3618110592267894	-2.141770727533579	-0.7881226419189049	2.715787984863699	1.1352991640279824	0.6921948663329975	0.8407369020907907	-3.8342030938718485	3.4540337312853127	-2.0939675114708125	4.2860516361867065	-0.1553854577173931	-3.7460981889017018	-0.49780601575624267	-1.1611745515837901	3.304209539804261	0.5465589827239956	0.8981600494172982	-2.770779618088012	3.1186743333663824	2.0023372399467068	2.4399345035502176	3.776908759603557	1.5753142918358432	-4.002008308125477	0.05876344579231162	0.7787587284349391	-0.8158682231614975
ethyl_formate	-4.060446459705767	-0.9760478791157147	-3.8569763288138468	1.878532770993377	3.7264718556881973	0.4590184173167401	3.197582626881282	1.4966515466362167	0.2917798330946574	-0.8296598263052841	-0.35885632288252367	-2.4396431532820073	3.124398627050713	0.723628143076581	-1.2853884601649312	2.5060742955626125	-0.9825262119973991	1.0587509857811235	-0.12440683318020512	-1.6353573168545046	-3.3889821619876908	-3.6244897149264963	-0.9516064835992691	-0.25582910902191125	-2.2372890932454683	3.680746242192804	5.8197401667468815	-3.2488312934125467	6.043412397650724	0.1952045504235635	-1.0937192848258679	0.5455792040886717	-1.3580180503423935	2.2459968513424533	0.15631914949805553
ethyl_peroxide	-6.738094164627009	1.6948179572026094	-4.29324509055709	-0.8167307883080542	-2.412301910917402	0.5220391138962287	1.0956727358591427	8.311023242996862	0.4168967968205041	-0.7459350130155549	-4.24060342895219	5.487000925793822	0.20824845087002988	2.6520287678509917	1.3585220078739795	-0.928770080003556	-2.50670217385062	-2.01638991298063	-0.9906386053506742	0.02827080543888818	-2.4662187734295604	3.3109516172202555	2.314578781966717	0.6273026838001529	-1.8964263910666734	3.0430336472623414	1.9336258012284984	0.8298715457797539	2.0067991514955437	-1.1755439103522423	1.9165848432571422	-2.2178878132502544	3.3641750802536747	-1.1369308251368917	2.14605177484155
ethyl_phenyl_ether	-6.457220281542133	8.008038401416414	-0.3669952917115209	-4.4459062662016855	1.894638793865571	1.0321883587596365	0.32563075479859765	-2.8111424208444515	5.290426082555477	-0.5510790434420252	1.5209115416917829	2.8063960316861603	6.054695874752939	-8.954331805132615	2.219631427134853	-3.1105029126317465	-1.1788667965707922	-2.2340040657091684	-1.4195481452629444	1.7355261891812708	1.1862280629819777	2.6663763412031942	2.5471853056810767	-2.6275850001761634	1.5367951948472953	-0.6558348180799999	0.1849434281884622	1.5508721853626704	0.4677421167442367	0.016659498705950578	2.214966542966194	-1.3079779234217652	-4.932576820060147	5.4197829446903505	-2.110597994295408
Ethyl_trifluorovinyl_ether	-17.085168842798957	-22.219295017212282	15.753139894064306	3.1882612936367685	0.4041689098706499	-1.8107799475124122	4.982962525705907	-5.104431046399061	13.798937908467677	3.184494216031438	-1.1651843895102765	0.33014261029767883	4.521669537666489	3.824087183805045	-0.41868194471120324	1.983690240318685	-0.046809005185548834	0.23960443113071167	0.6755709095114768	4.972279142631604	-3.338565017997984	7.601543325137561	-4.325885718336716	-5.151076101695804	-12.521140663496794	0.9539403482272951	3.8748802124900252	-7.991409728264476	-9.047035134781742	16.315920373486854	-4.8297879310421115	-0.6131245844192361	-0.6747028467775957	-2.894995955392755	2.7262385369821396
ethyne	-6.809087785983885	-6.463161452150173	-8.139511429666337	2.2736477514610955	0.6850030459556858	0.2417660979932996	1.1392696585778634	0.2539777233250575	-1.8732460434321114	1.8851310471374925	0.3672376874160893	0.3430035965966279	-0.12401821359432293	-1.0428287627586772	-0.588142852515253	2.0763529711400257	1.165924733392616	-1.3904944062113378	0.6671967942354278	-0.6919650018845699	2.044809287284107	-1.5826314906726864	-0.1695929774705464	-0.18666962224743286	0.2971630691557379	2.397912657851524	-2.672729776379899	-1.2138802735298018	-1.7834863683719229	-0.1191676052608084	-1.2321403540650275	1.8104822397608085	-0.7137600285662054	-0.11128515982816899	0.009840338172265295
Fenuron	-6.645138757113452	11.695332119540717	4.268734364952459	1.019134066359499	6.29331099554459	1.6120515577738581	1.5053519901228873	1.699680741392754	-0.3256718866318588	-0.026999252396776745	4.617273497673324	-0.7088364405995066	4.371396396539856	-0.7372185502339768	4.919881940619061	-0.9516102388092822	4.722631549619028	-2.113648587981741	7.999891527041057	-0.742088452918049	-6.44164238663653	-7.774113678510903	-8.51864141227495	-4.645435741076717	-2.4278382335864857	9.4912893491078	-2.5232169734045184	5.569197355763444	-0.07833009360471546	-1.343557602331073	1.2240456930250567	1.4941048415871923	1.1318839942564922	1.5284047821017268	-1.4282385261518125
fluorobenzene	-7.856179734585342	5.121136724093997	-0.4110883178753977	-2.5987174003605134	-1.2852835585792357	-5.002328648080098	-2.881878491304267	-5.458305719698948	-1.0774290248828953	-8.542661010074292	-7.015242229178289	3.2769691271993304	-3.3197287661122123	-6.43471749952759	4.286752853432305	3.91260364131302	5.945278196910233	0.14558136922190537	0.7620076332757145	-4.635114699630816	-4.979696903779679	0.3115456452413464	0.7508785161917131	3.84724203115478	-7.028587074485963	-2.870676126420295	-4.705299426333956	2.6715324109554164	-1.8006983284566629	-1.2826537280067583	2.385831180564858	1.108628143255661	1.188327433317439	-2.5565203342596425	-0.5883871707902636
fluoromethane	-14.126066773049518	-17.40750241450981	5.844114292580844	-1.597570903030482	1.9643367279047919	-0.6674299362143864	-1.5110678372795172	-0.2344551067513067	-3.328237045277301	0.15353494651513797	-0.2219545799104466	-1.3211499334338894	1.5089366259439954	-2.9887386098015734	-1.1333330314005812	3.099888927540879	-3.2761432586338968	0.8550224923342368	4.2059447112836015	3.3867370036939564	3.0586825035575758	2.1872402325156926	0.6355546669058594	4.242468346307984	3.7053843098845856	2.3709711394759223	-3.1674027828738422	2.6812512777577373	8.434509334392608	-14.385938529421562	3.200595192307987	1.9206278005972612	-13.86931495208834	-12.346973201763127	5.868584780413704
fluorotrichloromethane	-12.729140953875518	-13.294654387846766	0.02848832315423727	0.3247478983271426	1.0855910029435187	-1.3578564480686084	-1.2215568878901304	-2.9560989419584707	2.1593848813345864	0.49300495842166836	-0.27150208083751515	-0.2707000178162729	1.4712467492482264	-1.4197146679424748	-1.2438569087899827	3.084247444661167	-3.186613460217736	-0.17081959311721803	3.1431294644984478	3.282786146732563	0.44477151402261167	3.3486034675651566	-0.857505209280646	0.8798598126271286	-2.8278412560725896	1.940765101452654	1.8365750489220458	-2.4906138855654407	0.040052938309812	0.49920351855577716	-1.0403251258188417	1.541249574311339	-3.097420667172323	-4.054239134357515	3.75056491471455
hexachloroethane	1.5872081682027919	0.744481241895264	0.8187614978374851	11.970873583467624	12.4770922249766	0.4875081138816105	-0.19610845787892162	1.0387263665803754	-13.291876179497342	-5.9635623658353705	-3.364616881953726	8.444762193182328	-6.538398908447179	6.844470481052779	-12.760786365118415	-0.571690371237275	-2.5735350080736565	1.2372176150788818	-8.294625042799407	1.9892935386949862	-0.365161830226241	3.3601599960024324	-5.969111126969105	-7.556988194687672	-3.5299156457955947	-5.765696515263022	-1.3060235949466632	-3.7330621383533713	-1.4167803454072108	-4.4136848537406985	5.318385060606043	-2.0141269822298606	5.436686283513033	-1.0016803657463178	3.431400756845037
hexafluoroethane	-11.149018294078708	-8.408781144975439	-3.526266765445673	4.713744214901243	-0.4801345566883069	-0.6079828901161041	-0.8139972096620393	-3.51306955513852	2.156273990368756	1.3795480380104304	0.43649100571494065	-0.4592589321177142	0.16760865885577786	-1.9707334007969515	-1.796777857903617	2.5118111011069897	-3.3191447742958182	-0.06830302153103984	3.4631556057519712	2.7641440439148983	0.512920711603923	1.7860850224108478	0.8611984289326522	1.776116040116448	-1.5714980615694205	1.2048999742662259	1.820721208218863	-1.7457029261356312	0.33310309094095897	-0.14081359765435605	-0.6961965609148378	2.6951174737477275	-0.024389874362790085	-0.8590254840380386	2.1483507335988343
hydrazine	-14.830014929030071	-14.277997080696489	3.57798845351098	16.134936049804235	-4.81907247141294	-1.4914981396576223	10.708153533746751	-7.000771452202319	34.37729200897443	3.445007960881957	-2.1638764356300273	6.952384832285244	-9.891866449656384	13.833715959194729	-1.9799349087322495	-7.084593681542419	9.051397278458337	-0.46308556478225066	-10.708504060917448	-9.709827632258117	-0.3696505152587537	-8.216610887050592	-0.8222309468236134	-0.3879277356575597	5.447328796768696	-3.302249671116348	-3.9461421324120347	3.2962274463864603	1.4710475670661296	-5.582179129858639	3.0874848355196955	-0.09704781920523647	-0.8680701722948457	1.0581935226105965	-0.7910878254150434
hydrogen	-9.358118478947477	-7.129299881733445	-7.7318504975579785	2.313251011371632	-0.24796052304767083	0.21755373674713432	-1.4072232571559535	-1.5980319644277183	0.26311933956366085	0.8621172505885085	-0.2500111835202868	-0.21836417338473874	-1.2839874102517086	-0.35173999577687065	-2.1393239584877652	1.7209085903569168	-2.030297420640202	0.5828206725034168	1.3537853500195085	1.0177359719088377	0.7378008633596642	0.03684154143969904	-0.13228660685673654	1.3746804967096542	0.5148699246743969	1.2758315153164825	-0.22152141439349085	-0.10956698598601243	0.41385248949899023	0.04760731509483522	-0.876738169919952	1.1335404119354435	-0.38917485374281385	0.6640656482484275	0.32683658060283394
hydrogen_peroxide	-12.496791192375287	-13.263191537931691	-0.13983192998422464	-0.778748921902373	1.309655997550153	-1.077753359004945	-1.9842387677741458	-1.7139371627598565	-1.2054684689761952	-0.10444230926514252	-0.006527833724047381	-0.420331689964721	0.17904473307527122	-2.0002631555569383	-1.2948690937217568	2.5527664745125986	-3.0091333636122752	0.0317973614083935	2.93786590302171	1.3999361155868075	1.6560827124116455	-0.10035992345184848	0.5941547443865693	3.2190352161682596	2.6542786770773765	1.3157885573104775	0.3144294901865398	1.911750197240784	4.634326452285463	-5.946962749956176	0.7922580108074925	2.013758954107797	13.106065706687522	15.188471807174821	-9.508276811740377
hydrogen_sulfide	-8.738728072062415	-5.106214434910314	-6.483423862662487	1.124870647816038	1.0215210841016276	-0.26531484772943265	-1.5584277016124277	-2.6918607641406536	1.381639417779119	0.3877095189535743	-0.18417276196531676	-0.14774412941495782	-1.2825132143301026	-1.5464304579459276	-1.5034907501649248	2.027825860684876	-2.1523114268268912	1.108462258227121	-0.02377052201460861	0.6958140728351507	0.002658834619112664	-0.3914461247092903	-0.1352507618375878	3.4491109383176672	0.1884300394574224	1.1700585495743645	1.467605846891674	1.316544130480558	0.36753096955616343	0.34030747314057946	-1.40723407295337	1.4030589415626686	-0.8160030952277936	0.04413263359017729	-0.18623821095841936
isopropanol	-5.699407124313446	-1.547751539471077	-5.047695351029366	0.6072511203129538	-0.08217500006274724	2.0350958722882027	0.40250856169469323	1.389761821306889	0.6680870791820833	2.1478075635774148	-2.0621917694791208	-1.8848910731894772	2.52490931321612	2.2572611357579797	0.05157050129800883	1.9035241330489232	-4.242090245854535	-3.3468265328703533	-1.819544436351385	4.079297703651107	-1.968555174576271	0.5520202820916469	-1.6189484826947371	-2.857669309628056	-0.8365711904933171	-0.8769978082440859	1.8830758305133282	-2.2394248772986503	-0.5560430096244551	-0.9137256856438386	-0.43937430765293817	0.12617277836099977	2.8001449409668377	-0.676368598420095	-0.707593325182285
isopropyl_ether	-5.277522395483663	3.3622797942541576	-1.9140284912721959	-0.2208539433286496	-0.7639124187066019	-2.3320940241822092	2.753444944005286	1.6808390936207216	-3.0439489746684214	1.7917646020436915	-2.057405336820322	-0.9732383967614143	-0.10398049475036981	2.797805456652208	0.6865518775997219	1.3626770957344505	-1.6773073306247572	0.1480979449267719	-1.9412902226270874	0.5782209141268817	-3.806234672995138	1.9898724136215469	0.31512843510280697	1.668864925569402	1.846117563825517	-3.456948804893267	0.6148792476609006	8.601509266557148	4.779812755434601	3.8321355904695857	-1.6923371422716498	-2.5488933916654712	3.266963895695082	-2.1888341378530014	-0.4335913392015305
m-cresol	-8.933808608229874	5.714111132603695	-0.16335637871842257	-2.7309826302655544	0.10067153560430783	-1.353926953061849	-0.6279616603368872	-0.2454472359698531	0.9745382070181159	-2.841570993970566	2.522589689049375	-0.2609700734600893	-0.06500046450512136	-11.983997203303014	1.7608124708771618	-1.675465944201543	7.323219061477927	-4.10836744716799	1.283797613464759	-7.656421001800949	-3.0935006570979255	1.4496254201094465	2.0316712263172496	-1.1350755455207906	5.6435412536458305	1.6465945999295373	0.9234652903599483	-0.4425124852702726	-3.1281235321425065	0.15029026530709816	-4.06521329407576	3.910346030090672	3.9278779196335094	-0.8720594874489995	3.030265846112482
