Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
hydrogen_sulfide	3.467122494169795	-6.998093896471922	7.0489490570957605	-2.030954613563071	2.784104951552153	-1.1225226453435715	-3.993155862225952	-2.214386733733927	-1.7408168167883635	-0.7370851257236153	-2.436369893931093	-2.347870695630429	1.3338106955182147	-0.5566742749258614	-2.302225022240154	-1.6184651722666	-0.3680426796230633	-1.2274817516822316	-0.5252948267919153	3.3295164502912775	0.2717949778844691	-2.008227735450885	-0.9634877044727395	-0.028290418664052505	0.20841157690897824
isopropanol	-1.392325475259926	-2.779954244011646	1.7916174673829193	1.7272046583949772	-1.8122324535222543	-1.9049805509527482	4.546691128508363	-2.4703450570989793	-1.165675134196293	0.35319510790655717	-6.251487487824389	0.19420408879291068	-4.142786616096353	4.436992865964323	2.770681970385242	0.3236618460517347	2.7955932207329175	1.3600340270604125	2.5736131687075994	-0.7824582296072266	-2.0195046589429912	1.6365696262318754	-7.8038080245518096	1.1871857550495164	-1.054964496816281
isopropyl_ether	-4.325769570528918	0.6583837380466303	-1.4016878500271328	2.3852822922241375	-5.819451541105852	2.2304885819380207	4.724362944407933	-1.15978683710656	-0.7605315543388027	4.9622413747646315	-2.214847573881014	-0.5337536122508271	1.3660409304307384	1.0525510063184833	-1.3021961243907838	4.073787424978752	0.3006765521665612	-5.916064361221232	0.2520860774732354	4.073911922999126	-2.301851241340915	-3.5380344369914485	0.5856235039642768	2.185763910732759	-4.551183043453455
m-cresol	-1.8697269498849305	-0.7937973052137559	-0.331189432029087	-10.863178009230916	0.9170643058141694	-0.877375648924201	-1.505448385703916	-7.215050252544763	13.052410952072472	-7.8170265492789826	3.582916909232628	-4.424821559007959	2.0743162001144198	-0.2438225381408361	1.0142710982064371	-1.972803429914821	2.382279615483821	4.932442595573017	-2.7338857365216596	-1.8647770385433249	1.1466045941522487	3.8508700379413043	1.3975533193171215	-1.3085434830079523	4.508798897266211
m-hydroxybenzaldehyde	-4.322778740293837	-0.7979624245689251	-3.772265861625742	-7.761565137255846	-7.2464842962267575	5.6366024352373	2.752552592281309	-19.685474730694644	-18.479916553039544	-19.77380651496878	21.14740524536608	16.46992306749834	-3.6160042020063536	1.4754195233071115	-18.104766662970082	12.207376857426866	-4.819450639321734	-5.563749979540916	-4.8689844720839135	-1.1124200230991872	-0.42417979275352174	-0.5460035947130596	-2.6585443295173876	0.290567322729034	-2.0879571144810374
m-Phenylenediamine	-1.1142222332804987	-2.4279926590024847	-0.10774158679645136	-7.434710468932136	3.023211789224054	-5.520486680244547	-0.2529081145402034	6.42233367031693	0.665019356639366	2.4224716619531375	0.22021902607638957	5.5636835816054875	-5.715073025783132	-5.452089003296072	6.442126581257006	1.1439234774658515	0.6025911670241735	-1.1127075691617143	-1.4493814103204092	-0.4935083545173246	-0.34850809022661733	-0.5919546520483351	0.5591469107625617	-6.002347057576952	-0.7980102200049374
m-xylene	-3.6911554122888375	-3.228772981476079	-1.3709380969052394	-9.926144196903332	-2.9343069653970555	-3.013615011965008	7.258114107861211	-14.23769071352329	15.548973358397621	2.442727478503389	1.2283105864037338	8.0379127795679	5.576029304464952	-6.225374701111545	9.147353391635223	7.565384964945211	-1.209532431040807	12.13818186640222	9.021481460956423	-9.838112671924408	0.29547246748982176	1.4485932282969343	5.00860407347492	-1.9628388119664233	-1.0990887575063661
methane	-0.18793327940963764	-7.663323157918305	6.552565845446809	5.193430249124838	0.36642012095723886	-1.1236274760507567	-3.7005420196702157	-2.098054993530391	-8.026991573265635	4.725436437865383	3.2821063269743043	1.7939905849257554	-4.101714762512055	2.0565392022750166	-0.9346723505223928	-1.780156202759988	6.186760417021849	2.5922503093890388	-3.7824624524607997	3.2136515677085913	2.372211793796368	2.815575937734961	2.708298637373863	0.459076494433762	2.4749030556590426
methanethiol	2.2904099353307523	-6.44269206097433	6.019008908982616	-3.1761234680916766	-0.48878497880886196	0.42150468272373803	-2.2567975958239526	-2.34039784492556	-1.2035063735582954	-0.4323010458797334	-4.010263914021545	2.1222662581182217	-1.1697473361011028	0.07856208198801276	-3.175765205235771	-3.0681159581556803	3.3665701140039044	-0.33505614622958696	-1.4456048604998277	-0.4957416320472978	-0.5669206775868922	-0.8776525130483833	0.143228726691362	-1.1023071862502403	1.4606050725630761
Methenamine	-7.9769342040003695	-4.818702198382777	-2.779978227774294	1.8240388966264665	-10.608830209956144	-3.0260935925293406	9.465357145759818	-1.3980177853337439	-7.866617469805434	24.077507512075442	12.286844065253907	0.8909532066657933	-14.451448918528703	-1.6947239617261622	8.561503753120736	-3.737266083529856	-5.007473173874568	4.384247955046174	-9.982593043862348	4.015942785637973	-3.8211410994206525	8.203653697558995	3.130554714041315	-0.18511691728366358	5.096020674165348
methylamine	2.3621648848626897	-6.897007335638413	5.933358727108306	-1.9648318888532827	3.9218119133360494	-4.379807678964296	-2.211753535874181	-0.6314130701311945	-1.7728242615229144	2.9944847529209433	0.38525739482391524	-1.3803407481297305	1.5523900842112803	3.411819198174511	0.4764731514073113	0.297703212181484	-0.15846366149717825	-1.3754458640466471	-0.4589754197592875	-1.8817107355301061	-0.1928908407856233	-2.883331068556105	-0.5049162271337454	1.9913213775532626	1.0176825771407771
methylcyclohexane	-6.789712153323376	6.419279856248421	-3.6541393293002815	12.736027437955387	-0.1559993514070409	6.484067802087876	-0.9217186034137832	-4.32069531776913	0.45764874707912334	-0.6206182671299143	-2.890499978945488	3.5629046706706435	-4.201555963894287	2.6972658418952578	4.974068068873062	3.5988716261144975	0.12792008982236955	0.15909167402824106	-0.7437221055834047	2.521251282038742	-0.16861606705127438	3.366701286815466	-4.104079016683554	-1.6579037252729822	-4.862945433898399
methylhydrazine	2.7026323295621086	-6.8362227508174	6.939760679127615	-2.1546398943847827	2.8414108423031736	-3.103070329371161	-3.806514056521536	-1.213528107308113	-0.3817038942160926	-0.06867545273218786	0.1822794378184259	0.13612506658615522	0.9135771811810609	2.9486229554616505	0.33825148089326235	0.1723058188336204	2.96815073084727	1.834648686774476	-2.1175296112432265	-1.2804538277729678	0.20730115615888717	0.38055342754070437	-1.4385510577791165	2.0519265761249232	-1.9323428045630622
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.458218071502015	23.406479314330515	-31.394721056937065	-17.1468793706588	14.420556026324675	-11.696315596697255	8.835500747817498	-2.4807842968543823	-13.714616665593054	10.384804170739637	-8.415183453786526	-6.313010562182406	0.9249008928035015	-0.33811664381332146	2.5740326083563785	-0.6066911272441682	4.003615359379412	-4.024438125285968	-2.4065474452455486	0.8296148218354858	0.3257690267315794	0.7624133456202608	-1.4344091345973402	-0.26137814587561486	-3.2815182185955285
methyl_acetate	-1.5872479429606439	-3.883736223676683	1.902471154790082	2.03604222427684	-2.2831047580566555	1.3143156785090784	2.724690377841028	-2.305453406469678	2.001431341328503	-0.8227864407726754	-0.26431868075049314	-0.29812088264154507	-1.6790751192559505	1.9054065062652625	3.2716390858460307	2.2210900763847388	2.582314139927681	-5.883875643948871	1.4452970954138853	-1.4176016249580268	-1.373701875369216	-4.383845213817822	0.8171888644523775	0.8163180264595552	5.569311069862329
methyl_benzoate	-5.84085097595785	1.4695753946391112	-3.068070438968253	-2.0722425932911728	-4.2383796631866835	5.58323386067005	-2.017576845912084	1.6360107328084226	14.134076915651384	4.503997704398661	5.744239117208296	5.894166372892137	-1.0869108124926827	-6.746247903444954	-1.7044094981909117	-1.0991830351423915	14.66756290159897	-3.9721805636092005	3.8768345811443266	2.950161530326298	-5.393369120424404	1.7617846117970095	-5.591336386227582	-4.738527198172009	5.885874335518253
methyl_butanoate	58.62856051498687	6.87124857614446	-12.146933029364645	4.858427203142068	-9.335372205129296	-7.871164334987736	-8.35269182104319	-2.1711852223026287	0.9006945456976129	0.28346503911456855	-0.8848976744126897	0.5088332786491967	-2.585189095869031	-0.14756667922323125	-0.12827081270083202	0.14266439097872183	-1.7407946892961024	-8.108856720021551	3.0842868700117108	-2.8448330830203834	-1.4443461110963571	8.444042277688572	5.128010306916638	1.7795455666391258	2.0664297361012247
methyl_formate	-0.023564226918839734	-5.497904064074633	3.2047397712984638	2.57019867638902	0.7861133038577586	0.44366046118742586	-0.9288370671214471	1.1360783635621667	-0.652231979442947	-1.0116724832798254	0.31407512874358817	-1.6692928826529607	-3.67310432819578	-1.9639276455052075	6.15664606529228	2.078811949664177	0.6596191106381185	-3.3003829770224593	-3.3866325944210796	-1.7131100749088461	0.6675418262756435	-1.8713797948923663	-1.4371361148520787	-2.0672772788063476	-0.35601467574801005
methyl_hexanoate	-6.504304678610504	5.223256133397547	-3.7461704845123656	7.205310340100572	-5.6466805390950165	5.393009531789176	5.065696542955617	-4.707953084771575	-0.5420439351538605	-5.816472656797233	-7.336535233055985	-0.10970425948009442	-2.148475738313481	4.026761949128674	-1.2068702722524312	-0.7476793228308908	0.6224855408692246	4.066202222884786	6.452953111366167	4.232874940503688	-8.76070210962774	2.5196191541556745	-4.728582496010227	3.7894802234014002	-0.23979070434277153
methyl_isopropyl_ether	-2.064011618325345	-3.585800872277184	-0.3252835928863366	-2.5345357544283535	-0.42707164542557924	-1.554236849524072	3.688467171225196	-4.104737527741131	0.4557321709191621	5.442849946046436	-1.5376925238479988	-2.500058015476051	-3.381901755454232	2.71946109826507	-5.835497491732435	-6.870184142059158	-4.102370926112642	0.9497568723284606	4.003729723651214	-0.8543126893446568	-1.059027993387391	-1.668133496255836	1.4790752169488723	-0.050311703438012376	6.599619247597491
methyl_octanoate	-9.376013436744566	9.109179104932778	-7.435477263173512	11.418085157248703	-3.28423939675238	6.925260463706703	1.5509376612206778	-1.1945951044635699	7.681197178271056	1.7142716212109987	4.187228521280875	-7.28321535976592	10.577589659074276	6.537093182212264	-6.725934462616076	9.771892007615216	-4.706557444880483	-4.68238225142004	1.333624720450535	8.247866973557715	1.1279000403009463	2.2973882420620892	-4.327963100241343	1.214561728945277	-0.0021552680405753284
methyl_pentanoate	-4.335536062294266	2.973667740043566	1.7330528817573112	7.2245802449210155	-5.381595056651285	2.584723319621954	0.5976406732673958	1.9523348746423477	-2.3501004490090143	-8.145053913178375	-1.0814270789802605	-0.8140242995378774	7.118218106442084	-0.0662616330977684	5.639589395279764	0.1202777461265101	-1.3939545082317293	2.722860267577883	-1.9490428397196813	4.281980506031849	-5.839989255364443	0.43250493967075243	2.5138093174323735	1.2328302935638797	-3.729774028491791
methyl_peroxide	0.13329447239951042	-5.839460837160763	2.9335378271931543	-3.1461695703198775	0.18180539669229998	-1.7019021049287082	0.44640611083397297	-2.911721030949046	0.6056730491179692	3.8832508921310502	-1.0396224195930075	-2.5830044729841157	1.0561791509522869	-2.2316146401734556	-1.8223654717487463	-0.7954906323194953	0.5200441849691375	-1.0400646697194875	-0.1822932442774742	5.7642399800893545	-1.2253641293911233	-0.031251774957006116	-2.42334530396383	1.3936178043459422	3.8351360982109126
methyl_propanoate	-2.579112531528929	-1.948380243296865	0.8882980752222516	3.9986550598262185	-5.257311113008381	2.5498819221404854	5.190844411147226	-3.0129792593206095	-0.08665173826507022	-1.7448540183522847	-3.0423208076053783	-0.7140017311917013	-1.5543059487369997	0.2209472657761189	5.0574904900253825	3.833329479121049	5.029192188664723	-6.498540168819285	2.3226145387933004	2.556069959206948	-1.277725886488071	-2.665194517864531	-1.0285267562741855	2.056947932623954	1.8736692344819859
morpholine	-0.9282214510544098	-3.4047499170058444	1.9788559208162964	-1.6358594902352321	-1.6380879423450407	-0.7358232916286089	0.8008601492487312	-0.7799978126119665	-2.708822612508525	4.144055155444425	-2.55767770934421	1.6021368591324996	-1.8401206979599358	-1.7092222603072285	1.2908221277373353	-5.446547055633192	-2.7298056935014006	1.553101477545444	-1.3334117424380385	3.1392352203364675	-3.0262079458618074	0.03248311848674271	0.747596605393488	0.8923289929213385	-0.30511371486003575
N,N-dimethylaniline	-2.297592650870068	-2.7247867834348822	0.5391271193752963	-3.7334629934976054	0.5611199301407859	-6.548563563308339	2.084774420261839	13.255670115217752	-0.24320830331902304	-0.4442357581906668	-1.9766238294158958	5.826674825319901	-8.383969772817176	7.49433737681037	-7.649225393701737	7.352238108694635	-5.312131825673387	8.093527792980819	5.342152531033687	-2.4616781964135437	-1.662518084025783	0.8743996736329834	2.724802205310757	-3.072954615495495	-3.158928055695275
N,N-dimethylpiperazine	-0.4971163277733088	-1.5950205785253189	3.291932453193973	-4.593849575565301	-4.148425918970503	1.6657694163245833	-1.4786091373757206	-4.383459152118296	-3.0829213894453296	0.4751863758130457	-3.8234262049709566	5.590344939575636	-1.3533863148918421	1.6304166168630494	-1.5888398103652714	-1.0272138907079822	1.760513044132313	6.657199232116701	-1.264850311871162	0.2176878489920606	-10.03147929303806	0.9199250544436754	1.6661401484277116	-4.086125337889102	2.357637104134967
n-butane	-4.664007038196074	-3.715293734175524	2.5360598182031167	10.973331433044258	-3.6088563984275503	1.0111274156706431	-1.2802133503859614	5.42930901351258	-10.410316137397947	2.260331505126676	5.527636187059761	6.991744212573419	-1.2550298147418695	0.5242241308550208	5.808694333918847	-6.5572643230515215	9.075755040965705	0.891284613795138	-1.7007379806828424	4.724035011908368	1.9150407168675543	1.8742858094480082	8.797382958685029	3.4654261261624244	3.5411729553231326
N-ethylaniline	-1.7995549460781401	-0.894587388900406	1.7822578750078701	-8.901895199549049	-3.1561110035703264	-1.0327126359231342	-2.7774219317730444	10.441462598094002	8.25271366719245	-0.9032723788973019	-2.021022731292851	7.693903157301958	-5.519265113373142	9.521605528933657	0.21299174701468473	3.644463822077855	1.9166964994610352	4.437240682146444	-2.9369364295824534	0.5959150692040109	-5.791553223880759	5.7753759064155545	-10.68073963313218	-5.636095985173967	1.6920940736496037
n-heptane	-7.978739882291279	5.635648084212143	-7.052291101988876	13.5142305518601	5.910971795965446	4.831528149726825	-2.5991385256696575	-4.105223544209795	1.9790969556228464	3.2308506678911373	2.2398180261267893	2.4132640560613616	-5.975707981654219	4.242808025121226	5.6550514247500265	4.657853251104703	3.370020869101893	-1.2690520172161	0.7798724778768336	-0.3177642944371803	5.052491179581049	1.4636183399835276	-0.828891990300922	-3.843141517430387	-7.752979890181551
n-hexane	-5.934366090985753	3.042474890791181	-5.015375928717347	8.80410464408045	6.610144902987565	4.421180064383158	-4.6700302249481735	-3.3946030310264512	1.2905025648699882	3.079961156711472	0.7531772553077417	-0.7031253409836066	-3.2780243855527287	-3.673137169662248	4.273167658208115	-6.089406742848584	-4.375729571601826	0.33080947170194325	-0.8578281832837709	6.482839911290147	3.8973345942425093	0.1525994933570173	2.4053657752255555	-1.374729417495449	-0.530695116009689
N-methylacetamide	-0.7516779474876029	-3.8337091304248867	0.9899794338554398	-1.6029350733135421	2.6763642644647105	-1.340897608525997	-0.6712401971563764	-3.8070798146961766	-1.9292819414720987	6.036768270546187	0.46082781712527	-3.064779302946986	-1.827658819989683	-3.0988472365878983	-0.27045006597786087	1.4435184111463413	-3.9181640224277876	-0.5809933226697248	-1.495270709594987	2.0571443511640455	-6.497554733325565	-2.71481144474254	-0.720546952758824	2.3133898068374124	3.50216380854398
N-methylaniline	-0.4063622440806622	-3.8877786381399453	1.9890380686784297	-4.761248118386935	1.7407623771612495	-2.7742856605730357	-0.7503881416231379	7.232374935527852	4.91927767808031	0.4671219679263712	-6.409161271712786	6.88781135336618	-2.6331258793112586	5.499480315767992	2.0751696568208815	6.002776740497844	-3.886115795914651	1.8404939389240187	-3.3138335355224475	-1.9012581495742793	-2.842856407858785	2.2369391910681133	-7.714275370861204	1.5721920045017586	2.979170474417152
N-methylmorpholine	76.83798927737973	8.532829269683056	-17.68016747459355	5.436544145949884	-2.9040440583736844	5.605208046529915	9.33759540443997	3.212573132453521	1.5648378577924427	1.6819373215802014	5.39175266760201	0.9215789644188721	0.3369434694827144	-0.12494118161425227	0.18744268393119065	-0.1736106368974757	2.6532059143915196	10.814255935130559	-4.390112729679162	2.72070278476172	3.9454234394958467	-14.237943695096403	-6.642882852143305	0.6109649702470193	0.7423034366581287
N-methylpiperazine	64.63578383017158	6.673030994224653	-13.612863166345738	4.708187620097833	-1.770054246267792	6.619437630661214	10.73122810940193	3.7060376396768206	1.281258262876825	2.171353130242374	6.6048638613802355	1.0046639778940352	-0.10979319349212635	0.13181801882782201	-0.18321280076594187	-1.160944453907304	5.244117001782689	16.64871993560122	-7.067639717978736	5.293314314841707	3.8537120358286643	-13.280481237169939	-4.310743648280936	-1.1427960121136413	-0.6128760744202629
N-Methylthiourea	1.114781975835528	-4.080782936285566	6.120095755864796	-3.0036997450169176	0.6764804371565476	-3.6558415096320114	-3.4598098319809663	4.553455684751223	-0.43345596905439476	0.7694928633348279	1.7037105202864313	-0.6385426407350888	-2.161623659381184	-0.6410139367954459	-4.532313230914162	2.5248385670610576	1.1604733830060618	4.629458715752094	5.361352043983668	-0.07853378801978779	-0.6924803712064139	-1.5641267244978976	3.5098798766305297	-10.16081012630532	-3.332227634672114
n-octane	-9.019685988056798	6.06828314381077	-7.953578502656069	13.739636529857684	2.953029938737996	9.948193536163615	-3.884019063417537	-3.5267160414878886	1.8225338872273467	-4.671908405662766	2.1397447068497306	-2.271076238652221	-6.437481153156143	-1.3333904174256075	4.411970789958588	-2.1930501480011197	-0.09229504764122239	2.072378107402688	-1.044802163574491	0.8486884219501318	-1.049400398578017	1.0722611086620784	3.5596427563052573	-3.0891508428512613	0.5243651830894629
n-pentane	-4.301021630071969	1.124179503701022	-2.663439552481746	8.969319474580221	6.5284219939358366	3.2163457377036924	-5.5224414514712175	1.7561539879005197	-1.2778568380281716	-0.7678748239034184	2.0020372473570966	-1.141892445268483	-0.7276111929619763	-2.8916796594021204	-2.9557210834354417	-3.4131433630711068	-3.0281148882149522	4.604139045306826	0.4647249557120807	-10.067324953848265	0.07053131240752172	-0.8440232910734279	2.6048526668231253	-2.078018906195289	4.019838151967594
n-propane	-1.2586451273998607	-0.674917318473814	-1.1024957761498007	4.1690409434623685	10.27637375323584	-2.3557867405549264	-5.287538847599665	1.4909415981994838	-3.4713995694628217	2.2547389055381792	-1.4415351704987007	3.813026918222132	1.9233130907798457	-6.789381770772599	-5.295611545861391	-0.33460161618263207	-1.4765709569534933	1.1430567302384442	2.7056181247833417	0.7752299924723434	-1.6342304055648174	-2.734248740530977	-1.4449222190151751	3.0462406224868843	-0.8260449085172289
naphthalene	-2.8910417726565814	-3.6239308688664638	-1.0822114352041805	-17.388028244600434	-8.321619791838671	10.615828604445564	-10.061028407031767	10.804064960215479	8.13562062896413	1.2418842805549728	13.491744470672222	-7.854960062126558	0.27865303505813804	-10.574901522458601	-0.07468066564033651	-12.440732519874244	3.6238718825443432	0.24776382235186425	12.465181954016225	0.033831273237963484	7.338483585727681	3.42195312852394	-5.2281824489941595	4.330458972200829	-1.5497608546717978
nitrobenzene	42.872967087728185	1.8260759264707787	-4.86755880207023	1.5784938810548672	-4.418129536637833	-7.363710011674394	-10.03907518887547	-2.9143601163382273	0.7302140147225796	-1.8188052661370737	-4.246441596037383	-0.2430144681255255	0.07981382614138403	-0.13475047851221364	0.04350750153162059	0.7840824711259488	-4.355814118749917	-11.892941362952538	5.273012254172352	-4.155378506493226	-2.784827488350082	8.566947712129771	2.875081481473231	0.27335080868526057	0.08664251054564381
nitroethane	-1.999908694865736	-4.239894965027167	-1.2370361289319667	1.9823364802358652	5.255007092489272	-1.8490697734842556	-1.7530916340136558	14.127701609734164	-0.0631198648016013	-8.450979125215776	0.6962885161329553	3.630155555416597	-7.74476188740644	-4.314635112422038	-3.5696267113877305	7.541401866929525	-0.865455729529678	-1.409253276565759	0.4117156529205758	-1.2161474014924016	-0.21497283805442996	-3.1697116673874026	5.289834365279026	4.513475377176044	5.43153895604699
nitromethane	11.469098076154555	-5.658912397073127	6.960554444323978	-3.373711365584813	3.832781134503307	-2.3482164586079133	-5.083203976298731	-2.013116651616404	-1.3793413980311053	-2.0943474521875416	-4.750931215577047	-1.197821451176138	1.7998721131922355	-0.006579367075849987	0.18149151296720473	1.16423795995516	-1.7242830003897396	-3.2673874415334105	1.3221005309365468	-0.4502932282704898	0.27724460369452536	-3.953785179660486	-3.9903474220160775	-0.22189187432696453	-0.15807786604196827
o-chlorotoluene	-2.6272679570258233	-1.7595822638606158	-2.5421120030734867	-4.066379632291477	2.9550655465231372	-3.548619662401166	4.065492670325766	-4.742598922018148	3.7320374925649356	-5.105283174376319	-1.2001784155885686	3.894357656268131	2.0888452089692677	-0.8446298161610722	6.012213023282353	-8.543659676176024	-7.717598451756267	-0.5660053731742158	0.8729060127898248	3.739740404674072	5.440424104744321	-1.7098393896814048	3.496356121616504	2.334085488405053	2.311805674099142
o-cresol	-1.4601118733850564	-3.5852096329954315	0.04060574035575721	-3.8573341682533213	0.3736108039660868	0.25503955560122926	0.32124796186413695	-5.018355136093618	2.6474125504435735	-0.7099804275307511	1.8820066606842871	-9.415239386979165	-2.776811975346852	-0.8045498488110369	-4.614917086943835	-2.518500450389771	-2.35370782011166	3.3198963800656065	-2.8894964153979554	-1.4364766741997097	-2.6767753723042085	0.6664560883270638	2.366959886683562	2.1499817115500037	2.854987946468586
o-xylene	-3.2711023801206585	-2.8788528925254377	-0.43293038007736623	-3.9032165270187993	-3.6143807703310475	-2.933902882888667	8.032184715215692	-8.26569118711305	3.2984553991971386	9.091413543203673	0.7519253545865295	2.732242478381248	1.2286130552954313	-8.348295676250823	11.051304924032484	2.5659241194405906	-8.169071865418237	2.189908773413748	6.409429810146226	-5.3931966985477	-4.360330911288885	-3.8423236150571034	2.1281818123098657	-5.304234800829221	2.747447960900588
octafluoropropane	15.197615992456308	1.36039084193013	8.422244926334388	-4.174293459739729	2.650166619545804	-3.23995549431237	-5.635395063279383	-2.3956889156778494	-1.5998391872239863	-1.4672127341370156	-4.071796538168601	-0.5604636173201623	-0.22833799778902614	-0.4692892784836356	0.36239039008803725	1.0644027940593244	-1.4593541824891332	-2.576425039225116	0.44061972443466685	-0.3009352254996199	1.671088243579484	-6.969764696738036	-3.756449066122968	1.2343401207210873	0.9844444275075437
octanal	-5.3116947062051905	0.27261554589061915	0.3494829092611285	1.7584518716713777	-6.959626910125868	-4.632935857970164	7.066161622796827	12.920466007763983	3.0603409642375117	-0.6654107188075927	0.6559040161868853	-1.6003854215777005	3.7629120483436282	0.24855711645016706	-8.043983660616856	-3.025353171256009	-5.338956766161068	-2.1278645507255014	-3.2244254987613474	-4.910452409345994	10.215996229725494	-1.0435080555460443	6.225310808938778	-4.166333129133399	-1.9511784824017928
p-bromophenol	-2.2860064996282983	-0.43802278637537667	0.32235933783111015	-2.836209257912889	3.227533073815602	-7.851914031562703	1.705997429216509	5.521551110198887	-0.589891896669875	-1.8940361803949626	1.8910477483440946	4.948744764033518	-1.0096032633351426	0.8363549477758301	4.130410800753065	1.8844434036054336	-12.492071485743526	5.930137774947606	1.3634574092065412	4.513713400762133	4.345146412071586	4.132938982817329	1.549730122185503	1.5032575791970102	-1.4663286780317275
p-bromotoluene	-3.7227623235637117	2.769599291536399	-3.7081443370459986	-9.514354084788419	0.5796689633463854	0.9864971328392814	-2.962410342965699	-3.2053152814992516	8.36064802501654	-3.6029844188483	4.963114352767801	-0.6230729278979612	6.975404477514157	3.9558296246375955	-1.0923034652142283	-7.874105053110342	-4.187520263521629	-2.1388811432333124	-6.629665947753883	7.61693349377166	-1.858388948559393	2.168864400995542	-1.6568885527788146	-8.418762316124887	9.121280639195493
p-cresol	-0.5043659026089128	-4.714049718027122	3.481306579642961	-4.156299367630646	-0.5400536094945965	-1.0831636764035404	-1.175296308964133	2.3686512517257063	8.106432246438574	-1.5055391790253585	3.149573358249351	-5.166790239312463	-1.3535908850810507	6.687648209058902	-2.835560991851536	-0.8497543647743219	0.5814827349588546	-2.6299147697430225	2.5130931504689653	5.612863097976712	2.3713839610942506	-2.4176087413130647	1.9630786003547542	-2.050472659801045	-3.7784439084282044
p-dibromobenzene	-3.544110404042235	2.4041165057066056	-3.633453732463793	-7.097230405139336	6.230562763465563	-5.658202918676881	-0.49488792533754167	-6.57637277567874	8.87652187405526	-3.4616632832658736	6.8658030462954684	3.094486005436015	3.769355162191584	14.259852509367072	1.2573106662596476	1.8734816353059316	-2.1815789441002313	9.674330462543983	16.586672720726323	5.167352488697623	2.7784390681656808	2.1981756460824933	3.2075659386406086	-1.9812207232982888	-4.251397860840066
p-hydroxybenzaldehyde	1.881007867489542	-5.7671776210957475	4.6407170067117605	-3.7872221048974852	0.6850314753304543	-1.8536940740319336	-1.7441587137333665	-2.0440157264344636	-0.3734038327338058	-1.6936442338401476	-0.1774144918832067	-0.46893271394009656	1.0381998988774157	-0.3991782892448323	-2.5432331351943143	-3.8665315661318487	3.3336074160991473	-0.09835258775585749	-0.8734736938443496	3.190766089990129	2.5797391457804877	0.17741286903268874	0.3960764208335712	1.0871024990442335	2.424141908930107
p-xylene	-2.631165527091472	0.052159511592548266	-2.8947854142779255	-6.4069482741222386	0.14760104286535347	-1.4995843991793236	3.913065317550195	-4.636372165128992	-0.614554239667664	-3.859006229307191	-5.2608077619483185	3.9800435512035004	1.093877373452693	1.4529072733038273	0.42723321247536566	-4.171478550847213	2.535811564809963	-2.8597432618547898	-0.4916066044123455	-4.096494480838133	-1.2811387951240574	-3.1390554574122453	-0.9716809661642289	-5.784225396273896	-2.928600925129809
pentanal	-1.9691185930670787	-4.885572260387326	2.7115311426553466	-0.7950028693112529	-5.682265808660964	-2.4406596814773374	7.087366433348829	7.797822279878945	2.1364935239854996	-6.231329717411778	-6.07166494235714	3.9881150279883184	-8.431790416622386	2.177455948997489	0.4022023969696204	3.4459578997002906	1.9963623826623866	-2.7108414303124375	1.3369719312938246	-1.6747627034038732	4.314705426659367	-0.7195577743949544	-1.206908083596211	-2.4833869551071337	-1.3431318434072175
pentylamine	-1.965951870452114	-1.520695770670909	2.886883995171677	2.667957042988621	-4.724365225558497	-1.454482767788324	5.816676565846712	-2.3604057395440794	0.7668287771976562	1.5739751999028408	-4.305915989514588	-1.7938506082532724	0.9419865018681811	0.9374372607802572	4.12103797502294	4.608717165756072	3.055012250999364	-3.343554445078434	-0.17620006928598314	-3.9852448143433343	-2.834340712514377	-2.4231090537029174	-3.8398502686435565	3.657440315152956	-3.6233378718655276
pentyl_acetate	-5.401394091149312	4.474957716702221	1.6433213530174657	8.002957141631862	-7.325143470942665	3.710511426369129	1.2055735976151938	0.049463013998534554	1.7169647734706917	-0.8902715950035065	1.0942612162714611	-7.784247204485949	6.89673604095342	-2.6084757097059583	-0.1084274932588447	3.9370319689795754	-3.914394740010011	0.26957700768377924	-7.946427209786702	-6.273388890374589	-3.8829260598031667	-0.24025053473419827	-0.6155693499769798	-4.335327778906647	-5.596810288476985
phosphine	2.9968129230598883	-6.822201530900316	6.075688896561908	-2.604923649396702	2.213412206459252	-0.46900583835426396	-3.347207465257432	-2.623408760457866	-0.17292835695458464	-1.3483303119651828	-2.4810058712842964	-3.8516217474955585	1.9392041659030963	-1.0891104369428615	-3.9504239428499686	-3.51864888599838	-1.471487528382628	-1.3710941989005752	-0.601206961287643	4.58370988612357	0.671743357283164	-2.163676675106002	-0.3870111749747827	-0.02129916283184192	0.529370471221964
piperazine	0.43191799394820635	-4.176571440910769	5.715380700250635	-2.259303866814412	-2.728191723316362	-0.6566422650424328	-1.090724797662627	-0.5693768183122557	-2.946004694368617	1.636192529473973	-1.144715975063693	4.326720244892606	-1.1841764381462687	-1.8603920503432858	5.307323424957982	-2.495590665939933	-3.185306341136833	1.0852901543269005	-4.136728176169763	2.4264961147516164	-1.7469823601368386	1.3686274178151598	-0.29831543249813586	-3.9383487390303396	-2.8161532756919265
