Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
methane	-0.18793477661490002	-7.6633204554289005	6.552613630355271	5.19325714184536	0.3663501857691181	-1.1244014922556895	-3.699585237334767	-2.0965177328098403	-8.027345193003177	4.721072956771176	3.2879417926788412	1.7898758635886833	-4.102459676106922	2.0560670941743693	-0.9101880864195543	-1.7767504944357355	6.213842901742292	2.5983894479498404	-3.8103997302224903	3.2150334126624367	2.3910847382851093	2.839695939306744	2.6775912716925023	0.44615832632100105	2.474262338017318	4.273761278162628	-3.892828367354087	-0.8421169419110153	-0.04547047045420572	0.30365321215978464	-1.8780964342842803	-2.085472214497926	-1.9609772773260719	2.81609585763686	2.965688810688165	0.6734309492892149
methanethiol	2.290407151311364	-6.442661186770723	6.019185878764197	-3.1757133926684324	-0.4886934175470045	0.42330377536609937	-2.256425731849881	-2.344223213467176	-1.2053292021975845	-0.43286497564850623	-4.009192144776259	2.1143163555216593	-1.1806888168084055	0.06723634528880239	-3.1767931302794734	-3.060938415228569	3.3282688598031016	-0.31837328576196916	-1.4498407112547518	-0.45646212269137787	-0.6123319388590553	-0.8443047628815299	0.1252540484905728	-0.9676464420991657	1.3747611111005436	-2.5435111442145666	-2.4941233202210515	-0.37267134169124566	-1.0885181287359897	-0.9172455172534751	1.830646995855642	-1.4080350474062673	0.9271399064396704	-3.4310527334178755	-1.102317893349688	-2.969665955102373
Methenamine	-7.976931333579187	-4.818703912449136	-2.780018169905299	1.8237243691449627	-10.608578039075072	-3.0256333623645615	9.461646463291816	-1.400296662597802	-7.860944949085441	24.080016798784552	12.292273037475274	0.8950498003398998	-14.448292720307343	-1.677269550889764	8.586105051445614	-3.7540219217095077	-4.896687761774003	4.408229883658571	-9.939841509083548	4.023099528735472	-3.7422120267107615	8.053857977251507	3.491363951455086	-0.43439322657280544	5.400438094288904	-2.445306765948689	-6.187144611253528	-2.038056262421604	1.9945202646687545	-2.790377494244639	4.076019618818407	4.4272014788069916	2.5663641637350305	-0.21603270064284302	3.5659852196717448	-1.5170112203458783
methylamine	2.3621650983861446	-6.897007329642466	5.933367714668074	-1.9648283828474051	3.9218732659780176	-4.379687512861702	-2.211926696901565	-0.6321710306244861	-1.772092295960799	2.9946790285370626	0.3865182854033667	-1.3796011302312332	1.553209697734068	3.4114495729247385	0.47740773906669554	0.2963379309033955	-0.14026034080300226	-1.3691765503535485	-0.45335649080025214	-1.8750309833447	-0.17574519559302265	-2.882083705962994	-0.5302092254621684	1.9552632142827653	1.0599690214771817	2.1691886782064618	1.1185197084453513	0.6624968308682453	-1.2319837055971872	2.130912782322722	2.495941383401169	-0.4241752908792386	-0.22339829735055938	-0.5841225732475821	-0.509524928238829	-1.4780914973025776
methylcyclohexane	-6.789709761360902	6.419274031015998	-3.6541852145781277	12.735635950296926	-0.15601223708444897	6.482191550487956	-0.9199972326554194	-4.316195198995691	0.45692319727276876	-0.62165134554016	-2.89034888738639	3.5647931950085163	-4.191909415262612	2.7060965079073234	4.975729870488505	3.603724764377847	0.1335087854648965	0.10538716635560812	-0.7528281043485545	2.516476262374171	-0.11847304590809098	3.4967181167328576	-4.177418793885795	-1.753413993444436	-4.908210959935774	-5.120281758097878	0.040490585626200504	-0.9459625128926321	-1.545425527713172	-1.2128276288547715	3.436305811613767	-1.556263660055825	-2.698244021136406	1.3726948449746437	0.531033212811719	1.978995476293567
methylhydrazine	2.7026308612538394	-6.836228072153896	6.9397408555161135	-2.1546315773393223	2.841325236821905	-3.103464259312352	-3.805606935204989	-1.2122859371574548	-0.38302241547616483	-0.07110619240899088	0.18317622163183192	0.1347638359194003	0.913680641216558	2.945230884993586	0.3423012157062339	0.17785174620624075	2.9468966231710763	1.8305347248904937	-2.1465534164180426	-1.2911800990374176	0.1891083668525758	0.4727943264059758	-1.4919532246434501	2.0915592682537616	-1.9262523524907844	1.8263418332440022	-1.5474808611922617	-0.043781167564654354	-0.25841587769341906	-0.48835356337557506	0.023975620666450682	-1.1339904343079932	-0.5712887708790382	-0.5043415232392426	0.14779021365423067	-0.6359817897789943
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.458221472685828	23.406483507075382	-31.394749097683828	-17.146884254157733	14.42016076827077	-11.696887362594923	8.836442585794158	-2.4786586268567956	-13.71718337069166	10.381189494649695	-8.41460692203682	-6.318152917698092	0.9241124292586634	-0.3415654514981972	2.5832921941632083	-0.595831942605061	3.9294830236603127	-4.0213504371195095	-2.446898930053177	0.8309337192620891	0.27926109872546256	0.9402510593550545	-1.5657758222152462	-0.04317049621537707	-3.3263583242715784	-0.9891129633613782	2.18972447281882	-1.7750251232431549	-2.681128256202672	-0.7359507586977911	0.5034462810638511	-3.907706536046966	-0.8528837695702226	-2.983122196472347	1.2993583965560953	-2.3869177817319245
methyl_acetate	-1.587247271696254	-3.8837344927822928	1.902632018607837	2.0356626217505536	-2.2838946277927246	1.3125646664721171	2.725906897984366	-2.3014947169103355	2.0008788849200694	-0.8257330360412383	-0.263033293370455	-0.3025425716609596	-1.6736261662283005	1.9118061196363454	3.283296394106818	2.227095766986317	2.584782960285147	-5.895535512315755	1.4147580349558813	-1.3831246708398546	-1.2967931370161925	-4.298310859540947	0.49711692505782573	0.8125484996287815	5.595506852252779	-1.1015535855894607	3.436045417122704	0.24311083076492704	-4.335448015514421	2.082575529643325	3.666210967054566	0.3439177078651618	-1.9031095835142966	-1.0036478936321334	-0.7414682605790486	0.007272842175832255
methyl_benzoate	-5.840855628957422	1.4695950948893477	-3.0679777055622215	-2.0717657430134793	-4.238429508563031	5.584808058834617	-2.0171989291303007	1.6323192887728908	14.131711736090395	4.501817644336398	5.744333018072815	5.888522372298938	-1.0961109201862094	-6.759995798234182	-1.7002733765115687	-1.0949672275503635	14.578715250788932	-3.964040568953614	3.8338679798059254	2.9130757363995445	-5.486362585561849	2.044404085582446	-5.6186140428006865	-4.469896449969431	5.799883842482546	-6.168717287926215	3.70334509991134	3.2790118333029454	7.0853964187075995	-4.519442153701839	-0.42339947671408246	-5.567305308010385	0.08655647686328682	-4.021889531485355	-0.1665608009109213	0.8943440710405216
methyl_butanoate	58.628560933070865	6.871293123369616	-12.147119093003878	4.859049100613937	-9.33702068154564	-7.868456071239785	-8.358848266754617	-2.178380988180797	0.9045186856652476	0.3019172663929331	-0.9082390410600923	0.5212160320670421	-2.563311528248069	-0.14363515619639516	-0.2075073159217083	0.11084201236874834	-1.9026333984402752	-8.152278823099763	3.1140756589340026	-2.8390193212369637	-1.5567945350145909	8.212779326656797	5.451130848494008	2.025012627632192	1.6646979713870553	2.4627468904918524	0.06449533770586018	-10.835053550243558	6.996072843145112	1.0514274854255492	-0.29959827175533355	1.2475405319597486	-3.55136300626305	-0.9512652902493562	-0.6385840241746862	-3.3342002834300413
methyl_formate	-0.023567846363808206	-5.4979539220483105	3.2043668835109367	2.570111142075139	0.7861225695446725	0.44190910549595497	-0.9275917011944232	1.139540653265889	-0.6528141280920166	-1.0167907423317506	0.3165310519141066	-1.6623834919431655	-3.665694512226739	-1.966917916103082	6.165121362759268	2.0813815078829823	0.6469582260065619	-3.2841853742826785	-3.435034641182962	-1.8067691906214962	0.6465845243488999	-1.7382645930491067	-1.5017385112675423	-2.041193769873844	-0.19433959209876794	3.9633442673815913	-0.6250162944448744	-0.6082935295005415	-2.0216980811596814	1.4751094420075983	-0.8495070262319785	3.51555449465821	0.37098933239150556	0.5996143626854057	-0.5446388370140529	-4.148204621383608
methyl_hexanoate	-6.504305160347624	5.223247584950316	-3.746149112822787	7.205412262349616	-5.647045374715151	5.39254933957111	5.066726644803841	-4.706680446110835	-0.5434665439610473	-5.816705242353111	-7.339651241219573	-0.11026547295382584	-2.146439154440988	4.023011054488185	-1.2196703212321112	-0.7405533962813576	0.5805835356565686	4.058290854476758	6.424453192068128	4.2009269738612565	-8.78247685611176	2.6660141349436826	-4.747737115406389	3.797238969898945	-0.3490701681482795	-0.3023428166991719	3.1882779587763674	-3.489756270183112	-5.2361730434994405	-3.6472034095086396	0.47951417515497335	1.6491907968075556	0.23972968122456023	-0.9967490657229384	-1.3676158267033154	1.5366491766564279
methyl_isopropyl_ether	-2.064009745225852	-3.5857994044858827	-0.32522890617532646	-2.5351454820879824	-0.4279133927127652	-1.5560283244581607	3.687599076233593	-4.100537738346632	0.45713056591204787	5.442138502469503	-1.5374298209697768	-2.500638113018889	-3.371398462234776	2.735315896880032	-5.811229951380761	-6.8807950273742575	-4.062506963245581	0.9528546266393979	3.9846384804677095	-0.8317241289420828	-0.9539524150241805	-1.602283021480645	1.2383488260371462	-0.08369213058610295	6.719540758576735	-1.5053163253941475	2.998636860407413	-0.7983216271856771	-4.54822149556793	2.2712017341675432	1.99241417454777	3.0344786304576963	0.9787240602212612	-2.0285622171293576	-3.244676910826984	2.4352472567038856
methyl_octanoate	-9.376011528732498	9.10915598760624	-7.435688812816673	11.417700503140857	-3.2839046166684547	6.924730975079657	1.5490816352951495	-1.1936316233363373	7.684081902355423	1.7157982865571997	4.187539884821348	-7.273461372089613	10.586892198761255	6.545051048079481	-6.7215910731786455	9.74783832601671	-4.632216195365361	-4.667952765279788	1.3649379459600073	8.213913521321919	1.1711963584463676	2.3685230797189383	-4.135122773133352	1.0442960205065115	0.2021580310473308	3.0953130339437345	-0.3717023311142339	-3.3835634671955304	-6.607571658864132	2.79120261843467	5.5314838788635425	-2.199846432360052	-2.093367343183109	-0.9717780457434023	3.008719246968499	-0.830080298505928
methyl_pentanoate	-4.335534114293654	2.973676305024193	1.7331643523851288	7.224153816606612	-5.382159376948057	2.583609783619952	0.5976875789142638	1.9557529328232044	-2.3499855242130274	-8.14547072360868	-1.0820195468539122	-0.816423713126761	7.122452630854434	-0.057559183751518805	5.649143687593435	0.12184892509752894	-1.3872401508661683	2.7092946086417276	-1.9510319517863084	4.325216105545476	-5.7872284068425515	0.40668584406877967	2.37352861876971	1.2295322984181078	-3.704934352002248	-2.004404130337542	4.785980068531196	-1.5894131648899594	0.9905330084137256	-0.3686312898145495	3.6567280506748605	0.7204303621850124	2.1219373779508977	0.7570434266833629	-1.5915363581818969	-3.802635390709183
methyl_peroxide	0.1332946110398974	-5.839459980267285	2.9335590244798455	-3.146289526916009	0.18163808300727494	-1.7018701795298499	0.4454788914428735	-2.9128175985008595	0.6076241706935328	3.884296176080633	-1.0387279515446357	-2.5810292210169385	1.0586280077633177	-2.231544289708904	-1.8155006411707117	-0.8066041274359379	0.5653808769713585	-1.0252778608075812	-0.18073465747521167	5.759761015813882	-1.1826689926381924	0.019073967785273694	-2.3412844509991513	1.275829374955376	3.9755911259350096	4.852999069670103	-3.08599550199655	1.5928746852851874	3.3638898817896394	3.100226247025466	1.359340199261753	-3.017107548209507	2.2569233033729144	-1.8045141858710299	-1.185705122032029	-1.561459084620251
methyl_propanoate	-2.579111090081557	-1.948379330995889	0.8884031262671683	3.998636272910398	-5.257562290804319	2.549230070186821	5.192421548558718	-3.010390015920493	-0.08868101160758009	-1.7455033406716818	-3.0443516123284136	-0.717969649012505	-1.5544491495823936	0.2244920445142383	5.048683676135263	3.8447693543565165	4.98605945580433	-6.536942397571134	2.322813175036831	2.5844738196643373	-1.2766586306569199	-2.6209975097920544	-1.240621877727311	2.0383291886649677	1.8209131841844632	-2.159175651195448	-5.393660085637475	1.449214266644069	0.5523053617847656	-0.7964598867758718	-1.4532454521174119	-0.5625477243790359	-1.2803868848968607	-1.516369826553103	1.3480648785940363	0.20041368392667946
morpholine	-0.9282204686761616	-3.4048003810870413	1.9785076273777233	-1.636237186188745	-1.6381183836631383	-0.7388950904142269	0.8036373302328069	-0.7721131710654138	-2.7109276815846126	4.141473624040263	-2.561075589686298	1.611242446421322	-1.8252084044235448	-1.7024580188157798	1.2879428828647104	-5.442835101079044	-2.7705954719785315	1.5007119097638395	-1.3628483533811415	3.060262869529087	-3.0322491747782547	0.0836120868999106	0.5201195201183388	0.8530740871728923	-0.3674290117017093	-1.4692983367602963	2.4589589158019276	-2.2116321377597132	-3.270883893532823	-7.07667211378915	-1.4488876403435715	4.253858167533695	-0.012096129357732285	1.2192492560923693	-1.4945846711030049	1.1476948473120632
N,N-dimethylaniline	-2.297593421617784	-2.7247309449038717	0.5394140145358133	-3.7334439797519337	0.5611494974530835	-6.545728972827932	2.080195110076635	13.247525408535719	-0.23831496696728474	-0.4403330881683959	-1.9717645949720433	5.819477287042211	-8.394463260380196	7.495136272047076	-7.634864584988614	7.330422049734111	-5.194710086415887	8.174664031813071	5.374386228498291	-2.391182566414416	-1.6017997076237522	0.7563696364341183	2.9517759912836508	-3.0762851097801898	-2.9954455876177053	2.9567499617189026	-0.6630409095171192	-4.205195013512889	-5.097746409394964	-0.7369698725894195	8.764874779888016	0.552835388473848	3.0546491678675762	-2.6272888188807	-4.211713339662407	0.6543432958425786
N,N-dimethylpiperazine	-0.4971160460327465	-1.595000133626028	3.291966410045289	-4.594086819613098	-4.148088587617761	1.666383207959389	-1.4799746659577258	-4.3849493835319935	-3.0814499919383764	0.47568661819335406	-3.8197366368994983	5.59008727423095	-1.3537126065756835	1.6342054700335797	-1.568052220900693	-1.041809949838205	1.8140174599265986	6.663470329359584	-1.257805197308893	0.22712698044046908	-9.994089313931717	0.9093109070200541	1.6812338750074374	-4.119499586954245	2.4019196576728548	-2.4542362783875085	1.313855162129689	-2.346827803090235	-3.9162804802523445	-0.4034205527356317	6.037049262236751	-2.7343710643691996	-0.6547235632094441	-0.6834755795126779	-1.3866273983626904	1.093373169888491
n-butane	-4.664006739172841	-3.715298927927797	2.536111431607138	10.973045273207248	-3.6091686264797187	1.0100718849288068	-1.2800131501689287	5.431818159119338	-10.409576785939914	2.258676105440966	5.529577455160069	6.991026949571275	-1.2534223564822358	0.5288659973777441	5.8325310325502455	-6.5594953282198	9.09040814223574	0.8848685056523783	-1.7167527861194962	4.724330255580348	1.928738670106227	1.7121776195028267	8.711998634117013	3.4738598537466414	3.5449087962059744	-1.0469237638880606	1.5217540618819254	-1.9314214738011795	-1.1323673853760663	0.49697304850381424	-3.3316766053405305	3.3653328935053652	1.240420623480128	2.4969298515983476	1.6956309494415551	-1.8122179276244137
N-ethylaniline	-1.799552435665577	-0.8945871208534216	1.7822185813186315	-8.901623874581247	-3.155790060750683	-1.0326554506305088	-2.776125497700711	10.442301334328311	8.25048780204479	-0.9012164027412342	-2.0251238202647364	7.692737261801085	-5.519143086742111	9.525474056566953	0.1856103150417932	3.658825743825387	1.8432349094462492	4.373708124323798	-2.9110414672079443	0.6048001773110583	-5.851308793257082	5.929366763634376	-10.446351703979118	-5.6347066260156184	1.268133466717033	6.5727718182646	5.838406145051674	-1.5308840133083488	-1.549643134295362	1.9634155323848457	-7.058380346718874	-1.9875035818377549	0.1272980052193985	-2.5151548384966875	2.714010207057176	0.5256126020705401
n-heptane	-7.9787374725339655	5.635692056795604	-7.051939341044106	13.513964793027958	5.910747018394732	4.83278931697682	-2.60187570077395	-4.1082913477855705	1.9825080021312038	3.233004561012646	2.244440782246003	2.4062057854037953	-5.978435650726473	4.25365399445188	5.6725770801081445	4.648099806631182	3.455391853475791	-1.2626415294255418	0.8025348930091406	-0.22181110512631708	5.144622402705047	1.4365044335780732	-0.7309420410220825	-3.936942171120856	-7.648964477847491	3.5947813624085247	-4.575007452648458	-1.0269029080814083	-0.4102033149541338	3.7603601246309917	3.449407108655355	1.7855954315678169	4.245613458530243	-0.664487938832507	-5.116265594406529	1.5468107110054752
n-hexane	-5.934363500562499	3.042500777434619	-5.015243057437313	8.804483610002068	6.610767562507934	4.424363843097199	-4.673164076300512	-3.4021124179719466	1.29347248584182	3.0873967287430157	0.7510284371769075	-0.70242020414654	-3.288259774348573	-3.67359585481581	4.255790242986515	-6.097985775950931	-4.344232287880813	0.3489646132819855	-0.7682546867149712	6.532554906056132	3.8610567531865185	-0.15132573505958233	2.772223402121766	-1.4277041249362832	-0.706694624757988	4.514335473612701	6.217356772236516	0.18149964357585266	1.9324590402713595	-2.3349826253353947	-1.4572144889445107	-1.399729989738453	2.95829440181987	4.490412708582114	-3.8191942269251435	3.8336871873763183
N-methylacetamide	-0.7516757054956404	-3.8337223262083837	0.9898759332109869	-1.6030039467269324	2.67653717269922	-1.3411252637684177	-0.6716443654454893	-3.8060454905453733	-1.9288579059261295	6.038780097634087	0.4578097921080766	-3.0600581541969865	-1.8246335546924957	-3.0921848312616285	-0.2789134595054005	1.4386928952255094	-3.9220879990314277	-0.5954544654502489	-1.4665867548637082	2.0430723386074523	-6.490805943438659	-2.7533683963351807	-0.7566202700301267	2.2241717766594378	3.584001695715997	-0.430426978396725	0.1600375824416188	3.082219092030744	3.2684590879963817	-1.3750103102558098	1.4969488850204913	-1.6598660471955229	-4.734523418331392	-2.4973649073090076	6.321161361414339	2.758018673196645
N-methylaniline	-0.40635908008540744	-3.8877975526528075	1.9889472209053598	-4.761267891246747	1.7407050765447112	-2.775607680809397	-0.7483603365224666	7.23594512529295	4.917589940581427	0.46857976126906414	-6.415114371277637	6.891210614474275	-2.626769993265379	5.504091714132733	2.0481610387400933	6.0156801242939295	-3.9437073865986076	1.784991949215167	-3.3082769672202614	-1.9012824295875657	-2.8434729074952005	2.33650688048549	-7.632587663413107	1.4806011246749788	2.7148655210628876	6.4150234372424935	1.4339260107522167	-0.9696316591199509	-2.5456987625051553	1.9852083444616357	-5.394216842129933	-4.012335891539402	0.09333203105208338	-0.986545260252418	0.14500579417715592	2.1496949369406644
N-methylmorpholine	76.83799059217141	8.532886268469762	-17.67966759959083	5.436410958252777	-2.903013981594886	5.6092173676977355	9.331935870457245	3.199430608365598	1.574181535970125	1.6831916233818722	5.41106993036574	0.9135152851049788	0.3146287778599269	-0.12562415818278067	0.24287000219222013	-0.20244868620058945	2.9261123107643994	10.918584349716019	-4.328031425914755	2.811658080350797	4.061031108335432	-14.184592139560236	-6.560192770427114	0.422296235552094	1.014049317417805	-2.8355645220845944	0.4555846341978646	-9.171259887629759	2.742843170200507	1.5423397992902832	0.7135169698206894	-0.40099048743502747	9.273061621173929	3.2417033619431495	7.634661146229841	5.523153434452309
N-methylpiperazine	64.635782573602	6.672978350843556	-13.613397076965036	4.708398862373473	-1.7714695998489902	6.615272194626527	10.736482094128673	3.7188297751291706	1.2723160252597427	2.172328149364088	6.581677302685798	1.0136768431955159	-0.08373390576883505	0.13387685019216258	-0.243026755225056	-1.1395395092771163	4.975104726479025	16.493270791447564	-7.144473246891674	5.2150462128360004	3.7235743386740943	-12.997881006034973	-5.235514581508174	-0.82678537363773	-0.8260903444361557	1.1491496233414344	-2.2039295377056454	15.161167435508093	-7.877681340051407	-2.5332787312253524	-0.9705070328923133	-0.37020832305599527	-10.665503474574013	-2.893501171702253	-9.516739084917576	-8.037759827498066
N-Methylthiourea	1.1147809836050224	-4.080801076202756	6.120028156052963	-3.0036618756258586	0.6763550665785388	-3.6568039993233006	-3.4581442731810417	4.555666848532317	-0.43476894923237147	0.7670629612202897	1.7045762050524773	-0.639242311802926	-2.1602987106240685	-0.6440977581970065	-4.537912318257669	2.529019474594093	1.165645287233303	4.624109838779491	5.3397940462388345	-0.1102384119530564	-0.7034739796391356	-1.6148878118070118	3.3463086628955643	-10.093740848846057	-3.3784486904888578	-5.7836320827646555	-1.002594043952818	0.6821513885675353	3.752128035451697	-4.157256380830034	2.168675492041494	-4.902495421544662	-2.6201358605632303	0.999121173553661	1.5323448612224824	-1.063002569103148
n-octane	-9.019685388475564	6.06828888739068	-7.953458779667878	13.739563518429843	2.9523669155368406	9.948395897541673	-3.8854850216266175	-3.527355380206374	1.8240297381192256	-4.669852400485709	2.1375223911834165	-2.2716050019121306	-6.435099439050689	-1.3304529829124265	4.410051732201668	-2.198128394856674	-0.08528057599214989	2.08079217356465	-1.0481286552553508	0.8686642398040219	-1.0266425022815608	0.9564543256965123	3.5955561941926244	-3.0701590828836234	0.517480687473123	-0.8199821352742819	1.1649970008348394	-1.7202876689102664	-1.1209214728753667	0.016753447442447684	-0.23262946708868548	0.15526425178877332	2.6996458608966822	-3.6377821253423512	-2.1967898188701374	3.0047404320444935
n-pentane	-4.301025321044057	1.1241615155722164	-2.6637149250860848	8.969373684895768	6.528739656657385	3.2160256727058876	-5.52162573567752	1.758358572678214	-1.280516960198517	-0.7711946720237607	2.000715492992542	-1.1388267688496592	-0.7275350465645648	-2.8965347661521745	-2.9493223493036163	-3.4133526927282536	-3.081502584907178	4.616621563422997	0.42108321261182274	-10.134384426037501	0.0047508421622380155	-0.8006069724084911	2.5026615340835257	-1.9125749135704477	4.097968600820018	-5.335334598499898	0.424052138429174	1.7027728561218758	3.8668744264282613	-1.32917650062531	-3.667346060593422	3.1483328695159734	0.6850654694025641	-1.104167419050029	1.5900114836084123	-4.662444444145394
n-propane	-1.2586476346100803	-0.6749504928272411	-1.1027087680153669	4.168971803067777	10.276273633155572	-2.357354753307931	-5.286037226862489	1.4955707725142684	-3.4736596164916844	2.2496895530451786	-1.4400153923224395	3.814055226694697	1.9261830351025067	-6.790216870472414	-5.289393586839701	-0.3293682709796553	-1.5023652966164371	1.1503677172358617	2.67050089230503	0.7054672532909352	-1.6789025882219322	-2.5448776358043412	-1.6928660910452957	3.1288890411472905	-0.7026634234142726	2.415881930498447	3.350867564240208	3.0845373806016076	2.638514170640549	-3.4035997708295076	0.630884635768303	3.6149597401014844	-6.228008010851076	-1.3626199349142478	7.175389170633759	0.4338449577269033
naphthalene	-2.8910425364543224	-3.623915319283154	-1.0821518411827253	-17.387521271508437	-8.32126240908771	10.618040419508361	-10.0620762397539	10.797350470359317	8.137224215032806	1.244749871365657	13.491866816703322	-7.855141904790175	0.2699941855137271	-10.582672394854077	-0.07827333040787274	-12.443715227279046	3.621546998394173	0.2736229468026305	12.482237565557062	0.01975652337833723	7.2838259813873565	3.4914101261416417	-4.936265880609257	4.401900259496772	-1.6593440864544138	-1.127406825932147	3.592094363373526	-0.6693792369653676	-1.4127312626668322	3.7365485748981846	0.6205540397003537	-4.145489369915272	3.0842469548414706	0.4881453531085327	-4.163979100933435	-2.150835810422345
nitrobenzene	42.87296884303242	1.8261347258464002	-4.867241194600998	1.5784498485586722	-4.417679662159488	-7.359764554284164	-10.045856965891293	-2.925455566430442	0.7381048033946501	-1.811940064379249	-4.240401439689355	-0.24377427727326512	0.07022136477615366	-0.13278930485376692	0.06383740575888733	0.7543080923364902	-4.22619708775038	-11.798451890161157	5.34724707952529	-4.1015923848100515	-2.7074097485336637	8.342268377914044	3.532249473462568	0.12670474618782304	0.2991265618489588	-0.9856610218999817	1.082883129032488	-4.63489719057186	2.0300756036790557	0.5969889216534182	0.9081943536404037	0.2796391237302636	7.272167851133072	2.1191968233022975	4.506218656280231	1.2354602292433363
nitroethane	-1.9999116760347304	-4.239877568668436	-1.2369909942397777	1.9823521438020537	5.2546832226104305	-1.8491318617726293	-1.7528245735774086	14.128276887056613	-0.06471376942459382	-8.453834459349967	0.6978611101092399	3.621972952232291	-7.750870837419337	-4.315819598166635	-3.5623123010996713	7.546878559047645	-0.8887479797946355	-1.3787707904799966	0.39851004267598766	-1.1910392552147604	-0.23610779978108165	-3.1546294647453164	5.040168889401049	4.670360592340427	5.501553461819142	-0.8257813744338522	-2.878042570164238	0.034258633247143566	-2.7632384327698185	-2.126264588555478	0.00855982466922452	1.799340384756689	-2.456196084143347	-4.422462666370706	3.3676945386806474	0.0005154754255347352
nitromethane	11.46909892280728	-5.6588691665614705	6.960880159526369	-3.3739056183010696	3.8334771452047467	-2.3452040575035435	-5.088199719775892	-2.0221895165527393	-1.3725676810055407	-2.0935557251169903	-4.736715479513755	-1.2039108961758471	1.784827157756254	-0.004434887620520623	0.22320435385273232	1.1411389663486067	-1.5340334816659793	-3.1700242242818475	1.3746882797550735	-0.38876922432049965	0.37015759631399714	-3.907930267069564	-3.7509399223699837	-0.3553839759024094	0.17718297965755891	-3.5887617724463863	0.3733841708567774	-2.955376847620677	-1.069606007022325	0.41373226910017735	0.8105579225001386	-0.6980571579156738	7.940448720717533	1.3525566995570366	5.548295528960703	3.47540655381619
o-chlorotoluene	-2.627267927991792	-1.7595955183478214	-2.5422532203404433	-4.06635717169239	2.9554822465619313	-3.549004741795043	4.066388322282249	-4.742070599292059	3.73128747691932	-5.1057609193051015	-1.2006567426568346	3.8991329456082138	2.092508449400241	-0.8458986763783098	6.008284093218471	-8.535980065323123	-7.725540087470467	-0.5597807367604933	0.8916503431584965	3.7116016772912337	5.422033147682631	-1.776910449940991	3.442336038931097	2.3593513819610474	2.2528233701914506	1.808480407160409	4.145020573488591	0.5894655020767036	0.763220601725671	-2.541246332089934	0.6677441395836413	-1.3725491053901124	-0.029909323572537637	-0.9262894592230011	0.6054456496645236	-1.582220376734525
o-cresol	-1.4601115353553145	-3.5851856449775483	0.04069926017628049	-3.85731251754348	0.3736478273285202	0.2565187732516628	0.31859266462437885	-5.022134151170805	2.6495059912162655	-0.7074259368463404	1.8836081197536871	-9.417704505620751	-2.779873888511677	-0.8009197942992999	-4.608650833221158	-2.5318040800325425	-2.3093213445196246	3.3466861456497385	-2.8632334623581857	-1.3931557028279389	-2.6609873412092924	0.5809834892197315	2.4911721675247374	2.1261176606353707	2.953394229482355	0.8996328967027691	-2.317500493278118	-0.953979698626472	-0.21882935839350692	1.9372919798905406	1.4142561557725513	-0.40573941497982247	5.191530510412722	-3.262828286428946	-3.533475457977077	-2.53531281563287
o-xylene	-3.2711033025787213	-2.8788413266730304	-0.43276914950389234	-3.903189991508359	-3.614981476046806	-2.9345497245008203	8.033892662339584	-8.263045674409275	3.2949221677332687	9.088506234207516	0.7502165597582308	2.724387560923552	1.224711883788515	-8.350903908527208	11.041884625484057	2.595179974799076	-8.225307016392629	2.1914997881989784	6.386323317766397	-5.368651130904617	-4.347177627229423	-3.824494497433739	1.8138593393354419	-5.21249128571025	2.633249817723594	-1.1017739085366014	-3.9461080932422496	0.4550297392556249	2.476707357405056	-5.748382089145632	-3.43122462841472	2.723012611861721	1.6865437884623105	0.07236613741308529	-2.6169706974838514	-0.260913442438122
octafluoropropane	15.197615431161545	1.3604007859032927	8.422210055982095	-4.174175940964289	2.6498976926440023	-3.2394684876787765	-5.636192783373487	-2.3956153416082726	-1.6006782491784957	-1.4642842439241772	-4.0781462725148	-0.5588743944704975	-0.22599330508862378	-0.46989487378775047	0.34821138402698426	1.0647115880159164	-1.528041494659719	-2.5891446791380246	0.4444501751850568	-0.2967432648745909	1.6343787791446285	-6.868553449228385	-3.9537059316844876	1.3560041655654902	0.8825432946196292	-2.684286851955937	0.748525135695822	-4.5928954932876325	-0.14931006321303494	-0.26570472661397276	-0.20011620198941213	-0.7049005253107694	0.35116893094145935	-0.8587633954107304	-0.9476101909652489	-3.406305225645565
octanal	-5.311694748511204	0.27265445480068634	0.34976434909188414	1.7587560196275644	-6.959764393438226	-4.630809177238916	7.064543286139028	12.914356019069853	3.0625918376002614	-0.6614649234112797	0.6563337905931079	-1.606401416681749	3.754880004217622	0.242336783423383	-8.054946766490735	-3.0307320948080405	-5.30366871292686	-2.09561133217177	-3.1912816794888923	-4.815967025785069	10.22942340322625	-1.2973638191868797	6.355499716548891	-4.104960640833216	-2.064919434184527	0.1665908505058611	3.0512659269056295	-2.0873139691126035	-2.368007317023293	-5.151995927979116	6.922715327103335	-1.498315159160878	0.42128548988956116	-3.788230574468875	-0.415218830018317	1.1416669562528814
