Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
ethene	-5.307535117449357	-7.962070929679437	-4.17876561564796	-1.1188760580515706	-0.6433915723682689	4.418541807672921	-2.372781472636648	-0.9595517304270124	2.6470539064958216	0.7566626608813142	2.159314884022617	-1.9826616321595016	-1.7408684269166015	-2.0815832167794954	2.3486084819539648	-0.12232893760496281	3.7918786404431852	1.688484471655594	-0.1829449275455956	1.2514302641730881	-0.9246710580624501	-2.463750539296016	-0.6475530038247396
ethylamine	-5.342526788234845	-7.59478474630688	0.5892411211317944	0.873708233291858	2.4907496554284467	-0.7374713710783236	-0.5369474723797307	3.6030367543212645	1.5402563926261523	-4.111270707452151	-0.9643808094971782	2.6695561292600676	-0.43697969280716725	4.848587096554178	-0.5895053928631733	0.3376436361930225	0.6391464655405459	-0.5597966673397317	-0.4501983305482209	-0.6810071721672329	-1.8044145540734708	0.08808825789941967	1.1333561136831756
ethylbenzene	0.7447677636223796	2.240333121175344	-0.2345580555921761	-1.3796014537009067	0.6842318967450071	1.562001773854548	-4.955363557708984	1.5370563390250738	0.31994737139575763	8.05054598413136	1.0043155716667265	-6.164024018333456	-8.606761410121743	4.800031219173788	0.7371097476345041	3.111311476600487	4.143794948727313	-5.092538144979652	-0.04114763863117162	-3.033384993542427	-0.9403162646407139	-3.4449094776661795	-0.3639179004082558
ethyl_acetate	-2.4099522709635828	1.1574363519718653	1.1894711509817661	3.399015197338975	-2.1612485173794442	-1.165630462138353	-1.1268149138692132	1.5077255471695152	1.1926735278535923	10.23342574631615	-0.0017835525621914005	3.0585359660689817	1.5089498376823605	-4.050374738327521	1.1497381128897441	0.26513020302018886	6.805310821577377	1.0436971772129395	0.49038274689629524	-1.2304960709881487	-2.4499077534520115	0.2712925467007432	1.208322652265315
ethyl_formate	-2.9356392101595103	0.4393763625344418	-1.0837461112286852	2.6697117441078895	-4.494435713210307	-3.0531073651302956	-2.440851194612462	2.88433457476579	0.11060605431198327	7.298477027695441	-0.99403984913842	-0.7218401386941239	0.6115207330955664	1.3986459604858705	-1.0345399447837582	-6.863064020154606	0.810807023353418	-4.751443439837859	4.07304497279731	2.188067345265882	-2.248228412555777	-1.6823997248083915	-3.0062820121846032
ethyl_peroxide	-2.5326709499920352	-0.10603796260561453	7.478386182781628	-0.6217160941593296	-1.0925761554260744	4.96178370852222	1.627215737837704	2.7954328967601287	-1.8764533454230563	-0.6466839348667505	7.503522048305134	-1.1538668192577277	2.051760198936145	3.9368201272729357	0.19943255730101084	-1.582169688077944	-4.841706555034025	4.757076222303993	-4.868994489218527	-2.8845042877852536	0.8330810723877433	-2.7267889874445284	-0.9747375563607716
ethyl_phenyl_ether	0.15975904966342055	-2.154080136959551	5.2158181693748995	-0.1895584195335634	2.0781547227704826	-9.712985189959031	-3.6062094090245487	3.140783341842504	-3.368164756933033	-4.426663859738125	0.12118642603782634	2.866611589377749	5.22637111394115	2.3782654552963463	-0.6435376791573606	4.711208457513565	3.9928476981616163	-1.5716652121136574	0.06710892519387689	7.910279869053191	1.7564040842126096	-2.843778626955339	0.5925352998437603
Ethyl_trifluorovinyl_ether	-4.075040947036266	-14.386004694183816	-4.887526804239641	-2.9539490496436094	0.39877487458804833	-2.6792602805383177	-1.8991667185355046	-0.3469394596224074	-1.887402280120939	0.3774691998387884	1.0093667229524432	-3.8241785575930525	-0.5407074906127027	-0.5007334732291465	-0.9820083766006974	-1.2034566461755094	-0.0930542620616302	0.5646610764925467	-0.5001656710322682	-1.857139384346721	-0.722779023940256	0.3655700444911488	0.5349273794799918
ethyne	-6.11812164853385	-8.48486638454043	-4.583021759459119	2.9796500552984804	-2.932558763044083	2.7461740798667384	2.2173790268776488	0.16731748454623444	-0.2575079910329329	-1.4803377230063532	-0.9452385477946661	2.085725995411842	-0.8695060734290933	0.9858728170128905	-1.239532098733703	2.4978803233447255	0.3803404777313891	0.19888582139426586	0.30453819612738975	1.34891896296029	-1.0289401973011885	0.5729773374268118	-2.1382320813424203
Etidronic_Acid	3.165185277452097	11.885128340330018	3.6257103685541536	-4.1226037657089725	12.368229853259644	2.6556210989506486	-4.844703663994678	0.9732015831121296	-4.136309844145748	-9.206167212319299	-6.493812833599988	0.931109146216201	2.249404216748206	0.053932414100329645	-5.742684434275266	-3.493151586925457	7.464142946117605	2.705424503286328	-2.2123343833130606	5.373576786566025	-2.8229428900316482	-5.887131040710406	3.036060301218297
Fenuron	1.2304998873893387	-0.8310769759946819	4.377972615873334	4.935623521290324	-0.8999806569026071	-2.1240116761279	-3.634277939020401	2.776153472742639	-2.095000618976024	3.7388971592226894	-1.0810076123178096	-0.3890986873930872	5.365160694919684	-6.983803793399606	-3.222735070720366	-0.5469467322353715	0.9052418137083662	9.440135498031387	-1.5680619491269379	0.36029563424664984	2.7567593881065857	-0.5942681255444134	-2.677896492552263
fluorobenzene	-0.2922685046763644	-4.785335467184203	-0.8210871135980105	-1.7037209599908658	1.2816888158882875	2.2875130755217516	-1.0702221374517054	2.4034854422798	-0.7113432897445382	2.9685117863328374	0.7700081096584067	-4.262820168150673	1.1860495244585458	-2.7525646030326247	-2.4623030308055407	6.906394541053963	-7.2896918767767485	1.2649079544053499	3.5382656557883223	4.283945732979406	-2.06727699193698	-2.9928406353158206	3.4473754459356556
fluoroethylene_carbonate	0.005909697678294352	3.329307394431906	0.5721740405168366	-0.32389759669767765	-8.631581653670766	1.8768997916730448	-2.9738458572624547	-5.280342462211106	1.2962143723174813	-5.379876855559174	4.953001060010142	-0.017702733322159356	2.0205119150567747	-2.514382449013972	-4.502777771702546	-4.023910503572587	0.649938208834931	-0.9156043079809437	-2.786015488343992	-1.22043141901013	3.0128165734830827	-1.5995773303872247	1.624108410937825
fluoromethane	-5.703112972582921	-12.25468601845279	-4.566440590999228	-0.34339418108505815	-0.31768647015207774	-0.732708638267436	-0.16666135448806083	-0.33574235322394075	-0.8177041816924933	-0.13593221868369104	0.11102985635946618	-1.4165585774315217	-0.6172672680820335	-0.2667672407031635	-0.8924158576295722	0.07789456890932409	0.08356811458345875	0.3524673499593042	-0.12878093762315765	-0.4699543266178101	-0.033221086894300825	0.04068176943237458	-0.7203342663426747
fluorotrichloromethane	-6.6975669204227115	-13.435463569472361	-4.077845287969635	-1.907706384927297	0.9236482341725043	-2.4113677746190394	-1.3107333283445581	-0.5964850924881054	-0.8679050137110271	0.22452616306791262	0.5903220604952679	-2.9994317516506754	-0.48138019237069707	-1.0025493430657582	-0.9261182625242074	-0.8973444003052484	0.24163803736994133	0.2707093473184404	-0.25251044514154086	-1.312130437602173	0.4781371006259455	-0.10526753607329686	0.08020013484819737
Glycine	-1.8108507466929926	-2.958015097275483	-3.8970507120061804	2.349457567519485	-5.2743520231367045	-7.04614706968334	-2.8555716554158406	7.004706899161921	-1.4341431380300573	2.056092379248176	-0.3056598602088534	0.6790509683239655	2.125638311718175	1.662441806289835	2.9066160009050486	-3.536744427844123	0.4508718414216525	1.0434479086668613	-1.3613439597742913	-1.8888364121726253	-1.9378690016101472	-3.0485500971092727	-4.9508039080414035
Heptanoic_acid	1.2661353079915576	14.5853559515536	-9.133473931845321	-5.845244241046607	11.620801202804877	4.19667817467534	7.940979372465249	0.6492675497900376	-8.896257322779515	7.447797467221665	-2.3234742084106843	0.6879761850723618	-2.5863385393815115	-7.841334237250419	-8.083575043973378	-6.7094272662207315	0.8399475557103749	-3.8616838775167412	3.186369941133997	2.8276256299108042	-1.4441634042548788	-1.9653169469447898	1.6862659471535073
heptanol	0.5624932158415227	11.573748149632152	-9.966038199191471	-8.732288659313658	0.46918821135532346	1.2871550688595301	1.1182327775031624	-1.2822608790401817	2.6928806779439247	1.4119618353567873	5.205071028826691	4.866721267114938	3.569205158214307	0.0005978432603248847	-1.0177250952774757	-2.6644050995332536	-2.2525106322796877	-0.08910773936964327	3.0323029671685107	0.04033852806984489	0.980032320055747	3.911304182475057	3.476622662550933
hexachloroethane	1.7541354356159675	13.28015090080898	-14.640244915250113	18.14810452229137	13.401102681523422	3.8753129387225007	2.6753590120012047	1.3216302502473527	-5.490819572778354	-0.19542797916789487	1.3325678938962866	-2.4477565314075003	-5.26426897664159	-0.6442263400800665	1.915339176245031	-2.8953491636296	4.632675927368792	2.9382275643027937	0.6180986354552034	-9.490954799914226	7.609780971145735	9.449775553706512	-0.45996516979577023
hexafluoroethane	-6.104983390104417	-13.180462284621498	-4.720135709589176	-1.7505183766826058	0.9755352571969715	-2.244918640336851	-1.1019517859135206	-0.9806626876898729	-0.4190285125915486	0.42239196562062215	0.6387821306235746	-2.403726495454906	-0.06366122624918137	-1.114170407736799	-1.0297107392560734	-1.0829574265634168	-0.037444554795042634	0.15646409013495494	-0.14308378525305657	-1.7301508231171627	-0.1271056898442546	-0.16356085394596617	0.30550244133422816
Hexanoic_acid	-0.15619596691979612	9.88262202210083	-6.906771826854687	-7.621651779988001	6.720799761169935	-5.487769327851304	8.857323067674837	-5.1183433914724805	-6.69733637520273	-6.68847350184851	4.956433976249447	7.358605005528894	1.1193504005959085	-6.609774899441524	4.683891169895525	-2.365208492480849	1.5507960930750277	5.302127518722304	3.891747363337859	-1.1261474694647593	0.5770761842494875	-3.200799831090132	-0.6665822383884775
hexanol	-1.183911249188573	8.586975532654105	-6.231122014489102	-9.625122995489372	1.2694606183965065	0.5794878939588292	2.0407913584943977	-2.264777145500231	3.8864988965268803	-0.782163410536636	1.4693216872304542	-3.323963772114131	-0.3440208015786861	0.870968292206612	1.6050416560804013	-1.5519789019332195	-1.4097036703559467	6.017079511387805	2.0544776441693764	0.8366798422228002	1.7554417749410172	-0.5214437684754941	0.5946361873718986
hydrazine	-0.39661113617489485	-16.976399375325876	-6.369731880365383	-3.3468930087041397	0.569702115519706	-2.8485863644169873	-1.8066442730894532	0.5028929789492341	-1.9614311247643625	1.2987941335139077	0.4894425543527002	-4.229862631125562	-1.7191766432619626	0.6556428661268167	-0.8098510335925456	-2.296438396776737	0.3056613769477529	-0.5533077909040903	-1.7335688320568632	-4.399580295476363	-3.5928502707757684	-0.07158150835888737	0.8504076381883476
hydrogen	-6.350854628696676	-10.196141340465779	-4.3904872194424716	1.2197093734109175	-1.6381336771929729	1.0956344068337236	1.1473456301747924	-0.04861523306442469	-0.44945628077982613	-0.8220914576943804	-0.33389541155937497	0.5899250031455265	-0.6626275010034439	0.26302354649794185	-1.1636523661237752	1.2320174542029947	0.29902582634941544	0.3126119333518619	0.19351234245674692	0.6480120751885659	-0.5789195320467849	0.33330078860630535	-1.3040597591433878
hydrogen_peroxide	-5.923057062368988	-13.084562472678765	-4.423361122866384	-1.1938609912383478	0.31461974452896135	-1.5217327406787107	-0.6983189163543378	-0.421920012379775	-0.8951986082319406	0.1673558807614367	0.3872079048351805	-2.1262192953016474	-0.5342598628000208	-0.675678839101351	-0.8620991775507524	-0.563037247153749	0.027083050764079738	0.40631577502762817	-0.15495386400502334	-0.823680804902058	0.20536022083413194	-0.047743310503202345	-0.30269017356137523
hydrogen_sulfide	-5.8588415862112315	-10.057626554138958	-3.064923101176387	0.5009345594428942	-0.0014330495371144827	-0.9807861980589958	1.491471657471838	-0.007208764902795684	0.7312485967288065	0.36569700427414703	0.540123958411708	-0.6366039469621905	-2.10127831662545	-0.1939271569504079	-1.2398156292865412	1.1828253214563653	-2.1060021216366422	-0.5064360237640636	3.1281060741547395	1.39032487737155	-0.5659028513871626	-0.2109744522877894	-1.0510156611521597
Inositol	2.374896553974589	17.17569417263476	0.4798689941304214	11.097903485687588	-8.980098655954105	-5.373557527055099	-1.1862492239786462	-8.451227620599935	5.5958110779243215	-0.2893943926038833	-2.0993166615164025	-4.368336821397898	-6.860447821717542	4.5569063332571575	5.079217473875905	0.5567404825750771	-3.9178589604168645	0.27575599249327987	-1.3243910009721895	2.866688052835254	-3.7752786506757636	-0.3574414569843289	3.51576371118452
isopropanol	-3.1315712046062134	0.4764432843781853	0.5514162223242554	-6.135642427442177	-0.5173146801972551	0.37721902383205114	-0.2538112306656925	-0.5847725864956896	-8.766771580474204	-5.845855242754209	-0.8600591024580926	0.2852725970692551	4.705757335774625	4.657811545130252	-1.3122469305392228	-0.0693626766149386	2.00459728722302	1.5281935598427563	6.1024566411617265	-2.2279727514060603	1.1565567295261232	2.058389743924204	-5.151499135071983
isopropyl_ether	-0.861166086843571	4.958153326122476	2.3396191921231666	-4.412696612950415	-3.824476482448291	3.2123129896937908	2.913953878229684	3.3195383790013704	-4.755207297861285	3.2215638337933155	1.1944410790878	-2.092425258463589	0.1195420918757296	-6.60537185983434	-3.217311333821462	2.2957118153371017	0.14695242830689892	-1.1731399745190056	2.6825532295905363	0.7857008665778031	3.2459967515359915	-7.824804841700559	2.294622128858307
m-cresol	-0.9688200984537692	-4.8786932015005835	5.892134035062525	3.140761710862068	2.376836139348054	-10.485955959057268	1.6153205953504994	2.914870307202974	2.149677272481668	-0.28690048525976575	3.475305418811371	2.971931269215369	-0.8829261321819891	2.3776258404706865	2.4310450378557995	-0.30543839592493366	0.10807282824920392	3.5436501517608052	-1.3983212614001908	1.1209976536510717	-0.23239770852143354	-3.5280111561240513	-1.1705254964499607
m-hydroxybenzaldehyde	0.799177567055946	0.7184915564858174	3.860440931068357	5.10944546854399	-5.34262788825035	-9.551391708380379	8.946807065521293	1.9101375486008643	2.8611972872761426	2.6603290563515185	-6.895165760776763	4.729245516040855	4.734320287271014	-4.615416964609197	1.3853483401137479	8.175960450803501	3.4554459456294975	-4.340203472869366	-4.063003339883874	-1.3488794750144601	-5.093851660720345	1.076354051945898	2.1897529385885344
m-Phenylenediamine	-1.2295197750811988	-5.677815126216666	4.515316703257935	-1.944202793408625	-3.3454296215096924	7.979105126194702	-2.8041689506581453	-6.132762179878968	-2.085412191260024	0.06340602265256631	1.088812261225282	-2.9449120193977336	0.14088501823519825	-5.819548929593676	2.6710542390117014	-3.953383095209826	3.068420126222734	-2.0950995970028266	-0.8371585809062695	4.078675376338223	-0.3041380348997751	2.396648935427858	-0.813313274583725
m-xylene	-0.34695026691259134	1.2237289709255195	6.3436231757327	-3.8000743390950786	-1.9054659321607674	-1.9866629149368045	1.5296610929204693	0.958589673341805	-4.466355629349538	-0.40823982965652766	0.23043008131607928	-6.897720657840453	7.3503804708642235	7.237602953553584	3.2640419403549075	1.5953690234514937	-6.291244910744696	3.819479299122225	-2.09579369961995	-1.3920496423571156	1.2658427752680153	5.819296359155405	6.0333155035171
methane	-5.219603675751264	-3.316715723799282	-5.008640962701597	8.033674113643531	-6.958092789867146	7.9423212097621905	5.723184797815932	0.8495928011364635	0.38691511018502167	-3.507008564171589	-2.6914425160117035	7.057514374884302	-1.4445911360315022	3.1591142532474583	-1.6546389055680621	6.235645985312447	0.6374262330885866	0.011489907741585547	0.7953233537218339	3.8282852812932364	-2.49558875779973	1.2869857914140599	-4.542240721819854
methanethiol	-5.528432264015583	-7.768198364610833	-0.6062390167263926	-1.227281776069351	-2.666607136483906	-1.4641650520946226	4.0992301614338755	-1.9752051499910863	1.2197710092331475	-1.5072140257738138	-3.5257095647460677	-1.156026639757292	-2.8307607493433617	1.368639330732346	-1.0448012490869754	-0.043846947120781125	1.3832282432866203	-0.5243849383403444	-2.179150274844973	-0.960101436983713	-0.40943468217312345	0.43045510214523514	1.0008550650312698
Methanol	-5.316843795446711	-4.775844796444475	-3.8197766950561203	-0.6968965243587896	-2.444292414926794	1.6233604147895293	4.516031627708823	-3.0791635125688224	4.537785709157786	2.2403765222148175	-0.5812919963202822	2.6183502918248283	2.064846851863021	2.946028302088041	0.8533012964867214	0.3945920967500831	-0.0544437651913678	3.119237956503375	-0.9159901895019777	-1.8410435343746767	0.8938332210743543	3.7561758148693922	3.0085124487974633
Methenamine	-0.5191765857767776	8.618684885035576	12.251188397897954	7.961622386344192	-12.070373031116606	22.406660776339187	13.020478715325945	-5.86297171796344	-1.5109448859752612	4.558498529519912	9.245969644868978	7.172814460436551	5.062704401670742	5.66906795369059	2.644968100299742	-7.854905172787426	4.125604835439728	-5.875149866697122	1.1956445278445686	-0.1854843452355308	0.6719377410971166	1.6527941818891183	-0.2929816072573981
methylamine	-5.799117059178029	-7.930329483340688	-0.752425107407248	0.9446554627371546	2.5046660480131266	5.14240212722182	-0.751171671511522	2.790248029354289	0.24066338388383776	0.7347280269432737	-1.5753388819277288	-0.9789428173974656	2.9410182470802786	3.0557339253763045	-1.0160023336819932	0.6396835390888033	-1.680194401198963	3.1027980347175275	-0.5079448223253092	-1.567743507529345	-0.05216295471921038	-0.2542980874011209	-0.8722965494763717
methylcyclohexane	0.9148889275816798	11.472935731805997	-7.655399078555047	1.13561468619022	-5.80753136133589	-3.990583101287013	3.4671504388780385	2.405280744594398	-5.285732489269845	-4.213201931149774	1.266152799058235	0.9934187274755621	2.4979319092925634	-2.8975236515139193	1.961242693416416	-1.6453350957136554	2.671919645121318	-1.6206417956937282	-0.9555204269898074	-1.0604503700162637	1.5689045412126117	1.4566505932787701	-2.7888368781018444
methylhydrazine	-5.2904366825734055	-9.0911101921637	-3.306411254547226	0.3660113249059051	0.5214844497521272	1.6517179042926575	-0.5376958707711685	3.359837279216688	0.08242027827054732	-2.005001349037946	-2.6541365231992313	1.3301611905380273	2.6874137404923593	2.866801429702751	0.13783893254347845	0.4088117903108337	0.15775210310114118	-0.9288319754894216	1.142080984234731	1.042929869774496	-0.8331306794874033	0.03329106549111597	-0.6138321812581898
Methylpyrrolidone	-2.5916684834112416	-0.5134517080049871	2.600469376706556	2.602923010875775	-4.606332319705948	-3.2389334256366573	0.5668985126056995	2.320592035154123	-4.0257389124835	-5.698751171963589	3.2290983305122722	3.2946840597768703	2.4052057490778136	3.55562791565289	9.179126460382216	1.4530729780183527	-0.6092182907591623	-3.7852334262195555	-2.2601794728368043	-7.368945407434298	5.737627835946276	-6.616584345794316	-0.7835099061730361
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	8.145289595293994	13.876149875751809	9.423487838007015	-2.9580399443395615	16.22643144344696	4.110877270146568	1.8597317382236935	-8.192103381268918	-7.209817201222158	9.98688881259384	0.636677959299966	-7.2131594712726885	7.043795654120408	-0.19167913012907245	2.0086840834295137	4.2017170604843885	5.077373164927984	-2.201671979346582	-1.9208511473037064	2.1316163895918967	-0.39985337077547484	-1.0335534238563344	-3.4707829457194643
methyl_acetate	-3.041597803317862	-0.03354916454411348	4.027664188499813	-0.06379646711814678	-4.038640506730267	-0.39028748522588763	-0.5944756129318362	1.9790118698233556	-1.0520817597279915	-2.762842397951996	-0.2428003210947753	-2.714793202388606	2.1266374108242987	-1.3179596773244522	-3.654123299751876	-0.6850840310667671	-2.976484081633979	5.941910358386511	-5.434139433473975	-2.8968226086996767	0.20962899964714835	-1.0674200571277057	-3.23147927079283
methyl_benzoate	2.4704382213899287	5.453927716937122	2.490516235608006	2.487468493984692	-7.1607329328577425	-1.8632803284565098	-0.736825111042328	-0.6636838965561822	-3.403088974898629	-1.9030969711465977	1.5841993149916893	-6.7930211922105075	-3.7588419601522487	0.6494869753895198	-0.9198439585382027	1.5553402627642778	-4.4056380285902055	-3.107939426315571	-3.0671673017253496	-4.8326320186502265	3.0182526043955615	1.238492803234921	-0.6405739025304568
methyl_butanoate	-2.9640542157935283	-14.111097174335002	-4.897694026023122	-1.7398619050756288	-0.017126364391604282	-1.3322951537363295	-0.3895104177744239	-0.5357780928215906	-1.191186415364698	0.11208921740751149	0.37503728896394106	-1.8769339421450717	-0.8317105862604808	-0.16243312518697056	-1.0909663635285693	-0.6762818111813822	-0.3235971954059705	0.7622139573778418	-0.13517388470566763	-0.7033972356437216	0.025537461370443167	-0.2668451420838741	-0.42140113635169346
methyl_formate	-3.5494890021123386	-3.540260759328129	0.4142639806600031	2.8443689281268294	-5.144967159996122	1.5790257738192999	-5.7995832159288065	0.12735899781803206	-0.9696479600106271	-2.9880032074652036	0.07922681317416601	-2.2551001989404824	4.687781270905766	-1.8540652528992971	0.6387404691552977	-3.0513018069159354	0.42462217396738644	4.529107400212447	4.17205719202528	2.9811063989344473	-2.848205899895699	-2.3745466277539276	-2.149003817640935
methyl_hexanoate	0.03809216299797938	12.471472242595334	-2.1476395109245705	-7.129056218588808	1.4869840859369474	-9.817365511830719	6.5198641333323035	-3.2231822110317334	-5.641608094282666	-3.3472237902678104	-2.007007670482352	4.12878985554085	2.8665976611754003	-2.4284147355554224	-2.592000990943686	-3.910517192367143	-2.703159679626169	0.007373851634735812	1.6190915089515083	-3.3414947100618333	-4.353275147390286	0.25305572386837133	-4.2413419491123285
methyl_isopropyl_ether	-3.709230890212622	0.5241946704976707	7.260095913571658	-0.1487649602552676	5.396722093561927	2.030640056952364	7.93407495870038	-3.9397859104884505	-1.540652444105627	0.9594136130060086	0.7841673786665625	-0.7000624806486287	-4.498144135098784	3.0610465867501206	-0.7778312591759504	-3.940789841908888	-1.7842688669984748	5.0747733045044345	-2.6226654887437695	-1.5571565360756718	-1.577233213354745	-0.8499511005917331	-1.9033465403384253
methyl_octanoate	3.0044687775815366	16.98016560661606	-2.893363929782511	1.551107154024894	4.689666522317021	-6.6671748752203825	1.6956970255498376	15.871160970604496	-0.2715185855565624	7.262697142692183	5.307027881989979	-3.472140408274667	0.22260207035208981	-4.691452204507068	0.006015081639990569	0.6489265518094222	0.9869277764606724	5.8266873241874935	6.773721335488957	-5.63492007885859	3.5812109405552794	2.930451755029525	-4.570526576800964
methyl_pentanoate	-0.4489098332845366	7.340335601950771	-6.168885226436587	-6.143034240461021	-2.5601267002793353	-4.864649814165119	-2.3558266420588736	-1.1025112003099358	8.842549016576688	-0.9677462811497336	-0.07496627446807422	4.847996697962036	7.317405797280557	-2.8798459456976544	-0.5158849249592603	-0.6475837897183568	-3.9913776163943155	0.13037534845442336	2.025791862316275	0.7933268140121765	0.7984590013469364	0.2476148237701794	2.408624776632063
methyl_peroxide	-3.867645333447994	-4.863261631837635	2.7312339170960174	0.2210282418487614	-0.420830770626404	2.0357444936408977	1.3695715675658309	-0.7441457005695742	-1.3995849674255803	2.3414734895277824	3.387422559763437	-0.8218248236765631	-0.02785811627254601	4.28379773570504	-3.7730132033919785	3.2788221230526085	-2.185540178826905	2.3035420040132832	6.251661789845174	-1.4999077847637359	1.3451781107692282	4.970448482382846	-0.7744464780712845
methyl_propanoate	-1.7890837407558857	1.9148444173592079	2.578129669317348	-3.0246076369917456	-7.306477848012635	-1.8973686383611015	-1.2115711043778747	0.845183621652936	-4.597751403924606	-2.7708068934045866	1.5361022268025974	-1.3524850891963087	0.597272585123053	-2.3939071701811536	-9.398064869477484	1.696910161628172	1.081960810362974	-2.064856618803617	-0.9430031020482093	0.008457692216790848	1.985482433685073	1.2079140847175391	-0.09105669499514397
morpholine	-3.441968822231812	-1.5586754720125788	0.41148544129307174	-2.6673499985477105	0.4906714137450987	3.363226243628959	5.142840962692101	-6.135830952245801	1.1958967912479883	-0.013153981729839398	2.3860526155295028	-0.13003817446528418	0.309379020467226	-2.3289182518952356	1.5156242574904972	-4.506365054778007	-2.496623548011979	-3.890093184094991	1.7241500906293425	1.1695477478608325	-2.6756405653568702	-4.970660644160729	-3.451312510561239
N,N-Dimethylacetamide	-3.4583379287128952	1.488797647782026	6.372171373203816	4.57067817750735	-1.2298205096099664	9.16827733656199	7.121301518283553	-0.09507632662029572	-0.8964670303693901	8.89773680420508	0.192953912328807	2.8038091161886434	2.7077014538493422	4.286111050068382	-0.003805755451314772	4.224392692678129	-3.1884394051144818	6.313528130996356	-1.363754856373519	-4.331107663661011	1.5751415411559044	1.1432134687533038	-1.4303841816007727
N,N-dimethylaniline	-1.8288696680064738	-0.6612889946989193	4.017535916867706	-4.973266956767589	5.460989129936537	6.021084486306012	2.5797240122842164	2.13413414337945	-2.7574253326502642	-0.32582629457144474	-11.95979724065521	3.7903409762635496	-0.38798181763111556	-5.794726219810099	12.358082240209004	-5.068199578730815	-1.9116598892456949	4.735880278159874	-1.357897612885953	-1.4162564319241868	-3.5819982596191546	8.130422043236571	1.2967557666342955
N,N-dimethylpiperazine	-3.9136198794865926	-1.8550570886787405	-2.0434544851576404	-4.870369280161646	-4.8110674655987165	-3.393186446655338	11.255456322931153	-5.347543970694946	0.6166839696238045	2.993644042481533	-5.441131632965221	0.9527774371759311	3.8167289593046947	0.009698283167041279	3.9099918259101045	-2.0959017358216934	-2.453407396394842	1.0670444728791972	-5.063620915162527	-2.2748371456111647	1.1296059466973531	1.8912108472360636	-1.8141218300951958
n-butane	-1.8207960335737026	6.425701891749249	-5.1445136870645465	5.296320806472829	-7.162751060984455	12.724921002292321	1.1220221236997607	-5.636217037324822	8.998227388974746	-8.713951924918755	-1.3915358536484188	8.866767178812312	0.3887044655558654	-3.6778454908696325	-5.039836672409887	4.592855319091285	0.2828433440206677	0.8295941862399426	-1.4934814098376303	-0.11912689316402365	-2.216971243647074	-3.210465606586487	-2.8431242627647926
N-ethylaniline	-0.5450186413988978	-3.4201206229094683	0.9178473167164763	-4.004588398958207	0.2950707561822786	-0.4512949003280839	3.085158437328434	2.813321467219685	-2.6680710420163396	-4.774696277080875	-2.259453369124818	0.7316163436102875	5.640536583080171	1.6353013004319061	6.746425656966817	-0.7898453768711174	0.8705784978270958	1.2804458279017288	2.9925933839811636	-4.317340702390903	0.19159657242075231	0.6026487171933339	-2.7374777398284884
n-heptane	1.9301377613049455	11.843927864702543	-4.964706876098091	6.3934207418546105	-1.2197977120927528	2.5850383426346695	1.2905493453999055	6.2548844233668195	-6.669671532894143	-5.691803575164784	-2.1086820138657196	-2.831636931440573	3.4511024307578624	-2.1148807428867653	-0.02545505821017275	-1.387070687281236	4.544543435770363	3.726443808067036	0.947110353629003	5.999732559854475	-2.571109998554595	4.09307015511789	3.316297078748533
n-hexane	1.037146223460738	7.3217429861694985	-4.70753404886711	9.068794070625984	2.8033366501683044	0.7444530071310448	2.077192297075568	-3.9956708652277166	0.7497190064206605	-4.313061611923122	8.579079274547452	0.7588242895014726	-1.5231823357733503	-0.3735246806830959	0.8455733912113046	-1.0557922262783184	-7.161208005531596	-0.6063153309926081	3.105771360064578	3.3982171137633537	-0.006217659952976539	-1.6042164381678268	0.9777375496011949
N-methylacetamide	-3.0903307743462967	-3.1792706305324323	1.5044136597612114	3.5136741109882026	-1.1796770785751127	2.4283968937369336	1.2132672925789463	-3.5933360116650594	-4.851352542821761	6.882676169520621	2.9621621568579455	0.8473313502044011	1.3418557806911402	3.3986393376445356	-1.1527385021241396	0.6525925154541359	-3.620446070345625	-3.122376583518553	0.20085323191773596	-2.8811275974607917	7.126101052225895	-1.3948401215718467	-0.08881054817595432
N-methylaniline	-2.0966539607148356	-4.521427111723223	-0.27989331075250246	-3.3400770374725797	2.155736753286675	1.8156114370217842	-1.4759715095057961	2.2276709698927957	-4.950659199218775	-3.831507053764789	0.031671333740151957	-0.1587999251354493	5.334264819933946	2.548443666458475	2.449123820178469	-1.3881631474430942	-0.512020396319695	0.8164063860044299	2.762622620983275	-2.8265755106013493	1.4701272361285604	0.7722828558721889	-4.691780203830581
N-methylmorpholine	-0.8462465094924426	-16.2303965609039	-5.733649844625702	-2.691289543341522	0.38301576078208216	-2.24532854874775	-1.1701469875829302	-0.3849349674994448	-1.7554388510999472	0.5613021086371913	0.41453705298197313	-3.4161515192082264	-1.2809626921500403	0.12363256819670905	-1.1481588973918115	-1.5198994885833343	-0.44838441868182505	0.5296369091003311	-0.6600271207238176	-2.396464451782532	-1.0278034321467935	-0.4343102635711622	-0.12000368444708359
