Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
1-hexene	-1.0872135931428155	15.10433678807696	0.6264312895788466	-7.511241364247011	-0.5605249953828682	-0.18877836927122782	5.96585455839492	-4.35570101184136	1.1104355226693112	5.550082439073066	-2.5178181211301327	-6.7365341168706285	-1.0822078577791077	4.05905475423775	-4.9253429975872765	5.136993808791821	4.20484161588519	5.45850855906424	3.061536129753945	0.31750140061833243	0.8560741120676323	-0.38931039709992965	-2.6599056114911064	0.48303796244445935	2.268333745750675	0.6304579422361003	-2.6671881578740018	4.790005343169335	2.022939297204868	-0.6412814762224728	1.5483375493144307	-2.1843988814714073	1.198131372890971	0.34569342259804814	1.866981804588899	-1.239098711961058
1-hexyne	0.44511704933808394	16.50792124595708	-5.944414713938024	-2.114218334352418	0.733799535887519	-0.8576101906228143	2.846214790738861	-5.220298547736349	5.580029682666638	3.800577885420576	-2.9677407931293884	-0.8722514815246672	-1.95480737205532	0.7763201134844113	-5.635443019032037	0.6239905781443262	-1.3754456684990501	-4.214096283089997	4.250992042103752	-1.1110518033303731	3.318722794451891	5.92718697980988	5.473770831578515	-1.3083747173585467	2.096678951989279	-2.7057497741291114	1.4313455604046033	-0.2948618277756428	0.04889203817650775	-0.003380150798146773	0.7696105901084974	-2.6374644223800687	2.2364682764342967	-2.265002861212967	-0.7419408746876442	-3.2674624157791574
1-methylthymine	4.770830477865647	13.61530627573119	4.05936019447647	-11.491541627893666	3.3898021079258456	-10.3618337994082	-6.822430357325365	-1.9338998769679987	-3.1861930948223267	1.2467840557456844	2.243020016516644	-0.6887949917198465	-7.8251086386902555	2.6523967848128294	7.122152739745068	-2.265687529587381	0.9649330882550561	-11.472387772887439	-3.0215279922715452	-1.120587093841849	-5.563961815536617	-7.973188900822892	-6.763870463763978	1.413584366946067	1.9697713109001218	2.018690116282943	-1.8230205103871522	-2.641096061117168	0.012647991825814968	5.11692931582298	-3.227779657560117	-1.87389591789081	2.377520384442506	3.211767262333424	-2.420423525720364	0.9796695729254971
1-nitrobutane	0.2743358138676744	26.99629211840311	-8.418329043893575	14.944204117223082	-9.167403416893581	8.284781836212046	-7.859059566761489	3.835497182979039	-1.7799104126901764	-0.28867822468688975	-11.095413669571599	-4.422581929862009	1.659646595685742	4.485584993989285	-6.148010244529702	2.1574132393755066	-3.3434836106700128	-0.6834272581609773	-8.072046537099906	3.7626075848706724	-1.3635872046354063	-2.1516712367997846	0.14375208150588467	-2.496013495883214	0.2996084391923987	1.010023984285232	-1.370347075543393	0.6054708185950237	5.8756543132201005	-0.025261204817066334	0.5128210418039256	-1.772554401728921	-1.1857982272357386	3.152659956227263	0.37416299284280224	2.279439101412254
1-nitropropane	0.01650735912141811	22.685042030691775	-10.351762963317034	13.362759232903505	-5.303997723340169	2.1442063186923224	-2.7111410715465984	6.002155624894055	2.546849692700816	-4.757926833283353	-4.105484625892908	1.0498265518173742	-4.221713654142533	3.3716801907742546	-1.8736686298120337	1.10213520047678	-1.143715343940207	-1.195773478091676	-2.20701740191158	-0.3470557141257432	-0.8456024243617457	3.384645893439077	-4.353107113222595	3.3103357855954556	-0.9147545209789547	1.6219712404272448	-1.2521932384145886	-1.1885446505611794	-0.5480456846595522	3.7197645845406533	3.085152407988735	1.9046402441065713	-2.4383958577567477	1.917583393960982	0.3233381086781518	5.637301331873922
1-pentene	-1.8413596563404098	13.081307845934663	-3.6028779041734857	-4.806759854530422	-1.2143150119414126	-0.7917349415478768	3.6054979524346566	2.014822309201401	-5.388511717448293	7.884814072859258	-0.8665580584138876	-3.486029082076666	-1.5445639984258022	0.796192820266032	-1.594259160177959	3.2826819767911917	-0.17797405869644417	1.2103217471725167	6.371976627388396	2.3241248387923927	-1.7570878593491015	2.826712807715188	2.173981290255837	1.57909009505955	2.197684397588459	0.5408066261246731	0.8398405102507301	-3.1379414644036197	3.1837897311914545	-0.5597602476913994	-0.29879942204164034	0.8482044828994388	1.9338624957887571	-0.3592325677278966	-1.7633164706515414	-1.3744987194972078
1-pentyne	-1.1052160810094698	13.813269210250903	-7.042644815566752	0.2709497788287033	-0.6216953544868056	-0.0838619969368983	4.434664143477952	4.308880690112842	2.1372188762754054	5.227018787798033	4.412565994217358	-3.4047633653969305	-0.7840558316319062	-0.3942840096520301	-1.408458998799083	-1.9916151325649765	1.133064927972237	-1.277280241249152	4.501575756752695	1.510377212793805	0.6067846788912777	4.564399428437442	4.006032933311029	2.8180284650537986	1.3997753907440091	-1.4582431911496831	2.374682652383055	-1.275440625251782	1.3117968105915319	1.235332308776411	0.07915791143065078	-0.00946752889960255	-1.6086009198234685	-0.547263304076086	-2.251664806276532	-1.2798380127552247
1-propanethiol	-1.4006436121788581	7.1277035068693015	0.07531006119156824	-7.304719472441876	-3.353264767844501	-6.175789474435732	-4.200079854721214	-2.853998595563448	-1.1271147171320006	-0.7063742913350786	1.927783663563596	-1.1602059569271708	-1.0503161880000884	1.1265449385613109	2.418947284072941	0.5761756044450399	-5.956538054355886	3.380036860065405	-2.310816097500804	-4.22558281171827	-0.2378942353703332	-1.0609029625872706	-4.099814245539265	-1.7858956501231535	2.6538579270224023	1.425670893055329	1.5835297905682129	0.10209957098504925	3.073814673421901	-1.1572103939716945	0.4561183935337705	2.0632465198074903	0.3988325175139207	0.6337973675218099	-1.519576584286238	1.0091925439336988
2,2,2-trifluoroethanol	-6.113368418932404	-6.583859031411942	-8.311861699231212	-5.173648489420999	-1.4138942291276553	1.1642127037676524	0.4811708056447591	1.198330631009382	0.5020568449309758	-0.7601783623601918	-0.7907082207268922	1.193963996601506	-0.7017328734537928	2.1946491424333576	1.6052353155099626	-1.3342519464769542	0.9384165288394963	-0.11927418523813454	0.37845697616119706	1.7797732455343938	1.4215224266937618	0.4591791435455421	-2.5390195565156084	-0.787253778428721	-0.31929887602752666	-0.06026853666186875	-1.0947929389684616	-1.7815108405602007	-1.6982872409359417	-0.6946491364842456	-0.7982789164420173	-0.6804376537607794	-1.162508230606858	0.6374982423752104	1.0748634474533934	-0.6383041570004563
2,2,3-Trichlorobiphenyl	4.7574355162441675	-2.6254475464918943	12.704542091161583	4.420581942698967	-4.433576241238966	7.3294358015852	-4.386654675273355	2.786235476982197	0.9875366891420922	-4.426708465851798	-3.3897361590609645	-6.67220920461809	4.124829808767405	-2.0630826222611356	-2.4965246893122197	2.4483570567002966	5.176015729790959	-3.63960455682143	0.27804777449676177	-2.942675579056829	-4.07869824594734	4.980770848133702	2.3977956884081686	-0.8803415103691141	1.152820506469895	3.708755759109436	1.4809959621910205	-0.2603010593023637	-0.17134608963890577	-0.3253543308103786	-0.22486820174383793	-0.15343432688066908	-0.3726015009255264	0.8769740411942982	-0.8432698841743095	2.9616196516794373
2,2,4-trimethylpentane	-0.1876960722624869	5.018523076845753	5.22507800719354	0.4436377229458741	8.234750427423545	1.4505779458525951	-4.566302811863602	3.2908524207706975	-1.8342179814539306	-8.666525480210868	-2.196440215926996	-4.126498614494157	-3.2498895059447026	-2.5401573544924294	5.260927025289905	3.521060767886718	0.2566677804493804	1.7191709611338484	0.2772787375027297	6.7175293799245805	3.848099135953665	2.8709528602420797	0.553695872684289	-2.7724643360100956	-3.4232868918508252	-0.7018192681810838	-4.902341166341226	3.983120741646856	4.451001329712874	0.32784442946946923	2.8027918055779337	0.14070192488331434	1.2187147056857666	2.846661459549203	2.7616966745751115	0.2760278128429759
2,2-dichlorobiphenyl	3.144114030012662	-3.7517739174715903	11.73324387605694	3.3832304783116824	-6.8431113397954935	7.055993090523359	-2.1849861117280365	2.7895512067676083	-0.5952237196772274	-5.623993994594949	-3.201281217473976	-9.906813565578158	1.9309170018377357	0.7784420445677872	-0.8965405288898005	-0.1838232809707675	5.811215794612475	-3.922045426072774	-2.8829885325015217	-4.369907316500701	-0.8390598858680037	4.081286477165896	-0.6097680193922623	-1.621181333170891	1.9144677689995164	4.837692484877641	1.9073435050823861	1.7562905215958469	-1.0654285835768735	-3.1404683307898766	2.0571838572732073	-2.406037955650197	0.7283369647267821	4.021253436743933	-3.5538815934716363	-5.358462081239768
2,2-dichloroethenyl_dimethyl_phosphate	2.2549237493073737	-1.3636089392995574	9.098780226519347	1.9526012150892575	4.374106284544997	2.587400787967681	4.1924762842420495	-0.2851084990107758	-9.544217393709559	-2.7202490415406446	-2.3262185188250744	-0.3160420032953253	-5.391838869319706	1.3104460926539023	-6.254843926142466	0.11246100193064804	4.363727493161824	4.070664137116253	6.5665553579095475	-1.8311170110752373	2.7060976223407476	0.9179310312939614	-4.643190923175447	3.1022911863991025	-1.941305715611326	-1.291326368657064	1.0339731980688056	1.4506460809916077	0.23400850057876785	2.1072999149283236	1.5457307957643727	0.8151413810783491	-3.228595113522216	1.0058530812135036	-0.9819712782794813	-1.5522192794506928
2,2-dimethylpropane	-3.0107800097585917	2.595428459661479	0.7394450629164324	-1.2971227007242734	13.479165247567211	1.8399743747632882	-3.019878494378938	1.3022273074894142	6.352245071162661	7.082619015366071	0.7639829589435236	3.5268058971937655	-2.5264385757887973	-5.8815073334713945	-2.7207997440656175	-3.973240111007335	1.0854039275453693	5.380539874308514	-9.707158060473686	-7.4480195610319315	-7.7315588855702915	-0.38228851126394847	-3.757313620743002	0.5894900947646744	4.374864281382967	0.5496471002698743	1.725712527834758	0.9025720078341479	-2.95693887092053	-3.740146701913793	3.898784615016044	0.3646735084406177	-0.9574141830172767	0.8912555203944251	2.676133824035423	0.10095015890338895
2,3-dichlorobiphenyl	1.8893451824362368	-3.3984004977982725	10.101596858553833	2.8662494094496167	-6.632006300151705	1.3283998253890008	-7.754432843755646	-1.6729232606331004	1.7144513629706621	3.039823241311028	-3.1087722283502006	-0.4260597675474541	-0.9257719576253078	-4.774101691441659	-0.44208899901525855	5.311638531382	5.162627089138606	0.6864905908082561	0.1661087350868688	-0.9516366675027359	-0.8352783921873941	0.9600042885937383	0.9097358826192116	0.004416339249223255	2.0125881995887536	1.1477022019773389	3.3104210151695352	-2.409001926001461	-1.8080877488713583	4.401868850679885	3.191016198241003	-1.3490316131358966	4.729968793280838	-0.3597599872130116	0.825419827906658	1.3189738061998473
2,4,5-Trichlorophenol	-0.5244758630774912	-3.831389543953855	5.994994218711265	-0.13702268874615967	-2.494684674968259	0.0629194297662287	0.7700437727352177	1.9193435898714755	7.287386664454271	-3.175748084444112	-4.197746809272217	3.702812809157799	-3.727389357928773	6.381234950617921	-2.3339018162060947	-2.889452852523726	-0.7636036168079712	1.3991842537053802	2.369867590271999	3.886095920727942	2.615446083770235	4.279939482840886	0.00883642633111417	-0.8748305390409055	4.329710888857652	1.3180869758288332	0.5700230405797293	4.138334029630534	1.7067176638193025	4.616165156610098	-0.5180090582708539	4.8392840355934	-1.201676157654532	-0.6547333493361056	2.080021332880128	0.2568797699950077
2,4,5-Trichlorophenoxyacetic_acid	-1.9990324973223408	-7.030615160253826	-9.221682688667237	-8.407604122993456	-6.154053022195573	5.396426605195693	1.1022420253921348	0.1085669652906872	0.0677549283103195	-4.1552064218697735	-1.4729176401283528	6.081259627830624	-0.3981047101530963	-1.3627979615028216	0.010838392975065026	-0.2718883612135301	2.448993736643508	0.21853163062625702	1.8594208159723584	0.9261053993847413	0.20468422545876924	-2.2226911282137056	-1.6037882379018646	0.4755150836115032	-1.5156923527554875	1.3490094567373727	-1.7775177296073272	0.4992447330854656	-2.138103260422474	-2.1594576831281973	0.43246892598556025	1.9872482318258942	1.9492088533674239	-0.6513859672636563	1.0052804469900765	-0.4966903415967635
2,4-dichlorophenyl_thiophosphate	7.628880843246313	-0.5658198233484238	11.872959219163837	-3.7293816924263026	3.9141117793681977	15.165128001999799	4.568929933006512	-1.684832845183389	-6.480770209858603	-3.992977931501555	-4.274604713689798	3.785870904837736	-1.8542355828688237	-1.0087020006026972	-3.014812048798553	-0.6551981669863182	-6.814796628995409	-5.7856406471641035	4.169568712763243	1.809312714258944	2.450835590586791	0.3555527034953413	4.686037826037124	1.4691067189916447	3.9500444081742607	-4.2623536618711935	-1.5883451760376235	1.756221100864133	-0.2013163920652617	2.0666290797320417	3.7672711975029274	-7.87321977068263	-7.478933590082704	-1.8982224600803614	0.7125364230079472	2.8893750903282163
2,4-dimethylpentane	-0.34175749302177444	-0.5460746243370016	0.7875776993870628	1.8102713140705176	8.184804408936245	3.257673616812985	-4.001022578533236	0.41170116449623	-1.2448563768363436	-2.406322491986866	-3.2061013582136644	-0.4348785348834055	-3.2565859320715353	-1.2048605994769714	2.6441650051114127	2.1510541139769774	-4.106325965070648	6.6789310054041025	3.6477925579690154	-1.2476137522260617	-0.8507708263674393	0.049092107969770274	0.9009355407984386	-0.07396317238679927	-4.368856537649054	3.663071872970021	-2.5539978716032254	-0.8078710739334741	2.9539492536872665	-3.4982098819297125	2.596153664029428	-4.501729082527026	-0.22336641532513193	0.042280679406108454	-0.6186318787544909	0.0032967380901357687
2,4-dimethylpyridine	-1.5488405729096104	-5.605591437930746	2.3032445859127137	2.6432242725535384	-1.2845301583999924	-3.9191068891355076	-4.182703661250621	0.6666056833602352	-2.627864731224295	4.871719687700445	0.082479115594611	-1.3518907928056434	-0.3084601433288546	-3.685714434853772	-0.6875250887336002	-1.4589891572893943	-2.2704835632199707	3.3028586602324053	1.171200387838967	1.2879436402779698	-1.359110843619709	-0.6638280812003398	3.321229660524938	3.6242133235541556	-0.09491141531833691	-4.851537823597186	-0.536012607820866	-0.3600216512794587	-0.9155799065880873	-0.8131917967138097	-2.6692887630973736	-0.7975546572606008	-2.168110994126072	0.9056722286264631	-0.5832926174079125	-0.49435735998181596
2,5-dimethylpyridine	-1.9895200601294412	-5.015916103827683	1.9742287416292748	1.377902745226777	-1.051930710777179	-2.0938731492188976	-2.406006269497856	-1.1535461266509073	3.4066875430759254	2.552469376674368	2.733477212042457	2.1212092571061993	2.8425160467329165	-3.2450936382593407	-0.5053234229198269	2.9008659477944603	-1.5040389605798206	-1.175475868002322	-2.7691802640648833	0.08779212738403082	0.5574140297895168	-2.6647793916582416	-1.2633195896941034	-0.7192190760191342	0.5166158350073502	-3.317920939398081	0.46615147018404024	-2.088479568704538	2.237497933936094	-0.8493158655971732	4.173988433976753	-1.5590091952095682	-0.6205452364245012	-3.0048083444331413	-0.8453221358363492	-2.354298947993039
2,6-dichlorobenzonitrile	-0.39708921734128627	-2.7085486355227184	2.690046644892617	-0.7274805409793774	2.718504837498231	5.974011315008781	0.230316007034295	4.361831027493511	2.301454398263241	2.5576951387104154	-6.77053356228367	-0.15748429751287782	3.2009894088467914	-0.1900514162551894	1.502466811865844	6.4836215566807205	4.329372400150021	-1.435082437759995	2.059739487430026	-0.10789434182820233	-0.7663559550816762	4.8362297093593645	1.1389827881718184	-1.5635733779360046	2.9835732393090293	0.8819677278194843	0.7550012158541524	1.1633460370854676	1.594616684601368	-0.02401137440109464	1.388211151476977	1.16212828572928	0.9689412903984455	-0.43044323286863456	2.22899386616528	-1.8984221355538826
2,6-dichlorothiobenzamide	2.1407047609417584	-4.730022429345509	5.08321053757674	1.3042723985561373	-3.6102778409019787	0.32176541369957296	-2.616336090480611	-3.1831505023891133	-4.323016459469679	-1.1906626015111854	2.251257483801606	-9.892534037624065	-2.9933937290395605	-4.070700149395292	-0.9565873928069483	-2.7648685216017985	0.5827313257349939	-2.1565790633527806	-4.906847406633175	2.3044617423784914	7.0298357706865024	-3.443195188655174	-0.7617840935764478	-1.373916769472631	-3.618620619477791	1.0083268636341167	-0.9256538981626874	0.9124326761555062	-2.0060006497536125	2.0860195042505367	2.4481825400777857	0.6144728277235625	-0.3053172623911848	0.16478328747588905	0.8997382313321107	-1.3960111129509774
2,6-dimethylpyridine	-1.6665042512820196	-5.43980690022143	2.8923298125256913	2.0329399217766917	-1.6561144073918919	-1.8514489769012052	-3.170825249489749	-1.7955191988349593	2.499079863827015	1.6696479494549543	-0.5810604375942158	5.16264439516741	9.54222520379418	-5.509229720283925	-0.9801667879606192	2.5259806798251563	-0.8935577322874176	1.699245069421272	2.2251183970475723	-3.1832691511240023	-1.9488919976250791	-1.666431418300869	-0.5019098240443929	1.1035326211541707	-0.5207117076610368	-3.368329597794368	-2.9252820499182492	0.4903815326568757	0.38529539451838696	-1.4743032552269744	0.5205464999135675	-2.272807979970787	-3.474457896694749	1.686367411021726	-0.7890553293181132	-2.685338157979945
2-3-4-Trihydroxybenz	2.0998345108020886	-5.426374667268898	5.212011246410436	4.6787903779045905	-3.2981471680424357	-3.411512987519165	-2.383476129620152	-2.2408610557011706	10.481351640505638	0.21608682676866248	5.6900470485784265	-3.4524041186219323	-1.3940149936281607	-6.83105203109556	-7.070734316847176	2.0393223037476655	1.2760291900476801	-4.212112237078295	-0.703089591262241	1.5097418416450556	-2.1915745939338755	2.030654982721806	1.7245394826810077	3.4711383890118963	-1.414624916721194	3.9643486410469855	-6.08407714011237	-2.0649400982083987	0.6365331632022073	-1.235247179328441	-1.0659109365324757	-4.243583469725518	-0.33986579379489323	-2.14281032345546	2.036781624585021	0.5726716700174427
