Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53
2-hexanone	-2.1979909834206275	1.4999256077520962	-5.918555530676595	-5.926495831101593	3.3387810681877097	2.9542449263457526	-5.081348940367007	0.6085845207718767	-4.321466621181983	-0.2857868652158887	-4.031434539839659	2.6831056373179623	-2.614310780995568	-1.9246388688245635	3.191400457026865	-2.8972145996972434	-2.0732857180399322	-6.03927038832419	-0.034340881553865416	-2.6816589228317698	-1.164273156837134	-3.972926712405962	-1.0034446949225995	4.6243177755908045	-5.115379606581401	3.1246585590493967	3.187056262102965	-3.60232242411657	-2.59268537448519	2.8467717569389945	2.0196998833171045	-3.027485845663222	2.570357607570595	0.8250271831918453	-1.7984891086563997	-3.9154080250467036	-2.3944420963894286	-3.134487432672961	0.4435436877118898	4.704017569250843	2.102996738792342	1.439377472883311	-1.8732431507348957	-1.210009574634597	-2.641835965801628	-0.566790394884838	-0.40937912313979985	1.996678298133124	-6.6187186760019046	-4.430805406044917	0.7032578479645064	3.3982849734114233	0.3171110358311413
2-Hydroxy-1-naphthaldehyde	-1.9552152300544474	11.376522636621614	-12.179229430429029	11.283930731518966	20.85275802369585	21.551628592581213	-1.865396419593998	0.7061151641314507	-1.0000866089177893	7.319708795923534	0.1847536196103367	0.5221887683143173	-2.465796525536466	1.9810065601808033	-1.3529153805034133	12.690674552748206	-3.1705483800998637	3.3075638986299047	0.6741835845608154	9.28780587633274	5.434240537275043	4.41388086834397	-5.37877263575268	3.7853104830455155	-2.5539390622281575	-1.191714622972401	14.947060419606606	-6.736127084141849	2.5292092995973503	6.155142077679828	4.034533751897496	0.8594781728087146	-0.20695084449107226	3.6945370894955034	4.765507916524025	4.034159184725278	6.508415556828334	-0.8103981238993182	-2.886180413463129	-1.2147352963935918	-1.626662025406287	1.6056765661134302	1.7210901809535042	-0.510176991132422	-0.38621786200786035	2.8365364100504915	2.143137489496521	-0.016483635759460977	0.1979082507245114	3.9906832157142	1.534246336330025	1.711112403625174	-0.4947891135799924
2-methoxyethanamine	-1.955261892314515	-0.5766279537367038	2.6883866726506547	-0.10783518768921131	-0.4310435831442763	-1.4019989107288873	-3.451208396517096	0.459335712137831	1.7984421204219676	8.421783614899473	-0.5544980019663736	-5.3945603279455465	-2.704611372783873	-4.526165911063476	2.5038435043004066	1.3470028935282234	3.2918037013180323	1.0670823582233782	9.665293194668221	5.858680714266899	0.351994268176574	-2.529496775315447	-4.218445252499296	0.4105008529471666	1.9047474381873168	7.6510353212922	-2.795929396926587	2.8831069990388842	4.380909457034595	1.2527084849670662	2.275993712631866	-2.4429587434634383	2.4987563236498205	-2.384618491311421	6.915769239712289	-1.7361952088821653	-0.1597440418067758	-1.8819674985401988	1.128117427977478	3.054985000996929	-3.507969278683358	2.990330459212848	0.1049383364562458	-1.4210196066991114	-4.626194588990783	-1.7621562376649584	0.6859192145987846	-3.0207371179401505	-3.8329105462760538	-8.657452304965556	-4.264738123585249	-1.72321754671962	0.7744560255893593
2-methoxyethanol	-2.4138301615398254	-1.8197552175186076	-0.6775206272620257	-2.3961856619512605	1.7567109032583752	-2.152166184568638	-4.740111762477025	-0.1788088963700068	7.434912030283469	1.0571665778521646	-6.55380086682281	0.8969251761224324	-0.31469264075803555	7.161453102494153	-5.889625512494439	-1.6688405111344657	4.121954556469401	2.5167747241062055	-1.9268210908007062	2.000044841652905	-4.45531969250699	-2.347329504244305	2.298408296830966	1.730066262460173	0.6273686084572976	0.5198490252904769	-3.5005525979080137	1.285177641653638	0.45215965452604473	1.124057011252585	-1.3601720601158902	2.549958887802388	5.758535639215373	-2.6512885375037536	1.2243961371259644	7.254613572337549	1.0443317276486987	3.3861360432762613	0.033533305853664916	0.578417368797656	3.474474413719497	-1.008897115208615	4.000156512776158	-1.895209819019555	1.4264424807645508	-1.9855705497700546	-0.41876089535545674	0.10316017883532135	1.0835385315722919	0.6619770729706711	4.232923636983833	3.2791227824175677	1.1545777248184912
3,4-dimethylpyridine	-2.341373114162832	-2.547325139004576	-3.1293399015740104	7.217389515226338	-3.1755228129181954	-1.7277834318289655	-1.1915715350785363	-3.31867536114557	-6.948435967191008	-10.142804970227933	-3.5395194659578615	2.7916799005774737	-2.2105510812323836	-6.163069999090862	-1.1445582820969087	2.8543597701057575	1.7872243726665593	6.328039193163186	10.071859766594985	0.4880439615651156	1.3152061592719262	0.6222584533916989	2.6410812086076882	3.5013933827982298	6.490438832411873	-0.5903693941389895	2.684760531676602	-2.807437895756656	-4.160355675895127	-2.004713188272997	-0.6847520884684336	-3.7020724605615776	1.0747923530346097	3.812899079374601	1.8238883621046211	-0.6207526095421371	1.0858698676835503	-4.840725860383262	-0.6132617743004524	-1.1695305473100546	3.1643463458830676	6.444789200974802	0.06411803720935065	0.8596099018594668	0.6486140721848381	0.6033617976356797	-0.5934689666474491	0.22433022808360853	3.5170539487033996	-4.288274740023507	-1.5094955936455494	3.0560000914193073	2.5742433882641875
3,5-dibromo-4-hydroxybenzonitrile	0.6487942773958073	3.9264521231060048	0.861582159725351	2.5710690300256878	-2.1621364765466655	3.8713464180659933	1.6241109977961286	1.4976223451124564	1.8393376661121514	7.2167833714774545	0.8213465324740711	-5.86003086371699	-4.674562323113335	9.150786475327665	0.03270125838670804	0.3180716618306427	-4.596468065576668	-8.921857548506836	1.807125863682025	-3.0639189881069844	-0.4167136707277676	3.923453540244024	3.06416373200748	2.637464086312392	-1.542851644126086	-0.9318744343200107	-3.932579730151065	-2.936902756278973	3.7749362340363524	-1.9825619386422857	-1.8637936144392446	-5.867367821965316	-6.810839432646544	1.1016794043231057	-0.47930194105698815	5.933930950595879	-0.7880980745664455	-3.0307752503252003	2.385985695253218	-2.7598026110282956	-6.542332900773104	0.19410187038536716	1.7114734426272837	2.636013975997884	2.7067164665660015	-0.43466562990387475	3.747670703437561	1.0381669344739017	-0.7710146138650189	-4.880633562465469	-3.2197994133531176	0.8234911270426535	0.4142908351578329
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	60.18545569268155	2.162586084132621	-0.13057207258622022	-1.0753812887060956	11.320051485195837	2.9430068064384374	17.82234948979755	8.678064709132997	-13.453994185616283	-6.548396081569549	-2.120839711666605	1.1522036995222322	14.257379663197781	6.401633922035972	-12.187769635139961	0.8595403543572374	-5.513479851733172	7.1257535654033	1.8997266216481643	-1.8747640595072	4.427319365101966	-5.202477370568615	4.740906465632542	-3.4279665959003993	-5.717821568709469	8.543264128445058	-0.2918560607507368	-2.4721869128344527	3.7733730038463165	-0.5717250569622516	-5.214989474778389	-0.8811624278049675	3.9890743728481595	-5.084131210893276	-1.2746282424151443	-0.11468532076204117	3.2475708091634523	-0.6464438976114294	3.046680117424451	4.239409305910858	-0.9644300156042065	-0.4622348715104043	1.5392462719147253	-0.86518396561466	2.8398975970943727	-1.4927812871885187	0.7456267877393492	-0.7906345354622529	-1.1647214235162804	-0.8581315072393768	-3.320235319028251	-1.208089350156326	1.9103964810947265
4-Bromo-2,5-dichlorophenol	-1.1698697114979377	4.911671456148556	-5.871936732549781	-5.77064557265304	2.7946406979107596	-0.7518672734053096	0.2719275804113529	-7.005848531433979	-3.5233631982831493	-9.512217700111465	1.9794323116781176	-2.9483590425809583	-5.866415847137703	9.037309314613559	-2.316350914098405	-4.162384168786523	4.326432202895466	-7.460883003845372	-5.629987910840612	1.7365823033423542	1.3708643080696312	2.49626293417195	3.4669619745777376	-5.54705591570835	3.9858800385890514	0.039000227179397336	2.175128394308367	-1.4384017786630074	-3.266440138360006	0.9805182385587702	-3.247027792677776	-3.67932337359739	7.248194947024967	0.39993183455554593	1.741522955175743	3.389542456199933	-0.7473382691762588	-3.2050999628393324	-0.7656594908855582	3.2238556665054534	-0.6464777847216556	3.1159785786232392	1.9562778904408191	-1.291111716528393	-1.8966961304272192	-4.506652982659784	-0.24494798669046547	-3.546424621186631	3.243603941217394	-0.17159119400147535	-0.6461350936214527	0.23672713823041902	0.45607234785988643
4-ethylpyridine	-2.475271028500246	3.6512171623977734	-1.7481942323730226	0.06855608260293784	4.413333435317126	-2.508925607234178	-1.4406522182754464	1.860879113311261	-2.109256610112016	-6.754300713374245	3.2563015823863584	4.876127406005676	2.4574320116128807	5.603264407336291	3.0314270937120886	-1.1799317775313392	-0.9472429307585541	-2.5360875676496484	2.2303384807343427	7.043629653979205	-3.1720548598952996	4.143057436944	-2.8317312494835387	0.6487279166466638	1.126590437958823	4.633460733202252	-4.834547388946141	-1.893751264197826	-0.6788292861674108	2.0988357504828787	6.538694778345268	11.263785974173526	-2.6774572279609097	-3.5630523651362513	0.46832873670056513	-1.1622649200007522	-1.3109277033785902	3.975901501347663	1.7363500682694022	-0.8848973915647568	-3.162009444166073	2.134989620671634	0.2491490530745561	0.675754033071791	-0.2981021744548117	0.5935370514397919	-1.2456652991995016	-1.6505074521766885	-0.5178644519045689	3.3115864909773287	2.0890857432689875	-2.675054945058339	3.0500623313598725
4-heptanone	-2.3760103780860384	1.574842387893548	-4.7229997261864725	-7.13160392554731	-5.645822395464683	4.791195730361612	-8.573170453882515	-0.6716387185652024	-0.7424646165459875	-0.6614663437388875	1.5654946323286028	5.167352935581346	6.3681021768608055	8.117202451730796	3.681890001558601	-2.4348981770357296	-2.8680162933160926	1.6949086004516234	-0.6372201724527756	-7.1665660378929	4.589190206286832	2.0795094918281594	-1.1883011790548537	3.8426490407257514	-6.064283644563317	3.9301013856523577	-0.8388543141062267	-0.6458944581239042	-1.800261057802435	-2.8833783200628496	4.199659308502422	-3.714616578111808	1.7600770680055413	-3.5220554140123848	1.9827034984093481	1.65729136337655	0.34616581335982993	1.977338667572772	-2.2365783577259823	-4.411222196111453	-2.0657142151745447	-0.17293291867846797	-3.5169861815304437	-1.4476642421818444	-1.061324259836957	-3.0128572458344	3.459309361345425	-3.0484088411493455	-5.475642689682134	4.124031883885364	0.9491884145478829	3.135343002904129	0.3776321178376495
4-methylaniline	0.6470241113462313	-1.3683487093693398	-2.870323014233264	8.28250560295579	-2.297315204506393	0.4581177931551074	-4.947151798271342	-6.519978591375018	-6.966784489030439	-7.343072654725787	-3.03942320093487	-1.024860564590975	4.873788824666713	-3.7180271630433905	-0.7195715931158276	5.291669443025469	7.973395847103665	-2.0319766811329174	-2.8801843632284854	-1.2233256738778953	2.333645903834205	6.880204564402325	6.837723587498171	-1.2522744000265662	-5.92142400197806	1.801441451297766	4.61177061738232	5.988619727177749	3.140427470445867	-2.501109914365609	3.458329418717728	-3.8767840308163017	0.22872493869120192	4.196887948685253	6.435733574859946	3.068335475202521	-3.3110718105614647	1.1257553099981552	1.9940372464954808	-3.4054392383186336	-0.6656947711458738	-0.8091977018751279	1.2140975914222534	1.7720359089750388	-1.1281633919212766	0.15933166119410747	-3.4520040564194963	-1.003167603927659	0.3032202227609581	-0.8657279347280219	1.355502398107691	-2.274899901894746	0.1631019347087436
4-methylpyridine	-1.0938695741323181	-0.010772860422971153	1.4049771329836707	-0.7981728764084034	1.4970793526020059	-3.9748454161115307	-1.1807132939709368	-1.3239865002507667	-1.6454009634104907	-8.372431690695128	2.068403264318549	-0.1523526047725934	1.6943338995587962	4.011142685491182	7.549022318248582	-2.519138743829903	4.066583326420359	4.020220318369081	3.7302191309794077	2.2286273104182257	-9.460420267775863	1.9382657190014771	-0.7115898962034681	4.724943496751067	-3.245535179372594	4.010323392611695	-2.2253760240775295	-2.0975079845888356	2.8652058655848123	1.818291962403805	-3.1746564551555436	5.612054872741917	0.851622182632906	-1.2904137037213743	1.4563291762396298	-1.430118142219201	-0.43849923180696065	3.27496454403163	-3.890117339943601	2.1457084831594857	-2.5211359653836576	-0.4701052625319856	-3.014471705760017	-1.5187944653772796	1.6800787411601004	0.4864563191024663	-3.8038195933829084	0.18072939884189537	-3.560093273259139	0.5574907797230116	1.7092303952263765	0.44131023271638686	-0.32693067062751757
4-Nitrophenyl_phosphate	-4.470091182289356	4.781568741474024	-12.600669352530915	25.143956222148258	-8.235397073757618	1.9219790716292795	8.211434111265463	6.302051059672183	8.587564670400454	-10.272536119985082	0.7585076306434863	10.015429219084794	5.56371163866304	5.536196499076929	5.189960159158143	1.6077517450050332	-1.556710644271656	-1.2498113284829755	0.6086449291271734	-1.6917739423200269	-0.3183650426809256	1.9442870214677785	-0.060460740456187406	5.313974177516418	1.6634623678772775	0.4649107826171926	0.22359630105679298	1.3996209199692067	4.000003166738721	1.5225371456816243	-0.5588447140775186	-6.326795534729102	-1.7545430923732224	-2.6594025528313785	-6.647830599875063	-5.695021997814491	-4.474453034722693	-1.6621832249136899	1.1606934292224598	-2.6374361302167943	5.826068824566062	-3.536389383572628	3.506558296107365	0.7126605586992781	-1.4449717360093295	5.748131807830511	1.3017893807351582	-2.9289533318085996	0.5893304909279239	-0.8197857703610915	-1.7093309917021586	0.06089503635424362	4.465454667200772
5-nonanone	-2.876214338932838	8.316314971967092	-10.62127201636346	-12.486742437527447	-3.7385778334850013	3.4668978283243397	-4.9998598290572085	-0.3297733555586915	-1.1432831894104736	0.1477139558791524	-8.353105656957322	3.4660810933740214	-2.7571396016093264	2.247264976006509	6.266627779971216	5.823347226369698	-10.070308946369156	-4.718392315244352	1.8943268624693774	-3.9001082099330984	-6.346304940915902	-6.495028908102959	3.045778263747689	1.7601893593454774	-1.2558472040344617	6.134264646923594	0.26495956247350233	-2.678483579957934	-3.73440043828465	-4.430565385968929	-3.469275502172904	-1.859549271178411	-0.6028446352519206	2.183778553703177	0.011433118888197443	3.8699395684809508	-6.081276854100179	2.562182345180397	-2.0333375203342365	2.8277690638233857	-1.942534204685986	3.779086135025099	6.394174537422736	-1.7901674091724826	1.3007519549279323	4.568627148316406	-0.33736099683532667	-0.33837299114312747	1.1048902301768246	2.2915771529204902	-0.16736469461647338	1.711537914502761	-0.7064856232998985
9-methyladenine	0.5576398565929088	0.060435657964627326	-1.778013399129749	11.729819209299638	-2.71452386700852	-2.691356685857179	-1.325169495928378	11.717287986713437	7.369261081231719	9.079338935604078	-7.117646287304829	-6.44438082306312	-0.8069173685578607	3.774356741764811	-3.731860277827202	4.797208836539621	5.360232924188037	-8.690732227531328	1.543196574819931	1.4414358659332551	0.7519622865040768	-3.8097455037931	3.2118175199720906	-5.546171968839047	5.195891214729166	1.7020824618444599	-2.772542666460496	3.465814517110362	0.28097494476336915	-2.5584836424194686	1.6273893278649667	3.7959946081178253	6.276669624761385	0.45991541127049185	2.0261536834931477	0.10291239514071149	1.4481118955697339	-3.068028586290648	1.1232942913116744	-0.5582851966842343	-3.0519084454029057	1.0886963898821582	-5.454658756807418	5.777903531976121	5.680264428266085	2.131590467403693	-3.755201510432777	-3.5040616174052337	-2.1746755124469725	3.342787600922677	-0.6150691955935648	1.4325360981623696	-3.4934263762766498
acetaldehyde	-2.268604521804361	-5.419768396838929	3.9263303145957287	-0.7623891441970642	3.942829132258419	-0.01120321574568692	-0.20278189588402268	4.717318250613485	1.9221708654136997	-0.22000724905535998	1.9543544945867	-2.3410039984808257	2.6078883931836314	1.5302796489655985	0.128397363842906	3.2213029617913103	-1.7777672636939013	-1.4387519234347288	2.024935033225572	1.9562937651481767	1.622589850300011	1.479163596426255	-3.3952749405916562	-0.3834918338026918	2.563980529277001	0.43853388593369835	-4.142246965329121	2.769370581689968	3.101080839299734	3.1368137277368398	2.5531747464781884	-1.57003306988625	-2.061430284127355	0.3984846914309504	2.9281543851411813	-1.6094663078452647	1.1913007121892878	-0.9430803571150084	-2.9266297377327133	0.09964025373737435	-0.6829362812082963	-1.440268953553668	-1.3408419702992118	0.9377910127920845	-1.785189822367102	0.23512777459245687	2.4734107176074867	-1.1572155973803442	-4.624567768949554	0.25107776825211037	1.279405539795626	-3.5871984503742125	3.0971751960183584
acetamide	-0.9854048054273172	-2.442976019601545	3.4778878714967716	-3.2107713397239235	1.9462918441834873	1.671674659481835	-6.829364193569702	-0.16289614029820068	0.15835384229177685	0.988520826299986	2.6934073341975955	-2.5715310027477263	2.498898139892036	-5.639168119645358	0.9851322549877493	-0.9786990710367806	-3.2709318942843946	2.228816570573707	4.797598927884478	0.17066191495842475	2.7482212210043664	3.233253993939812	0.6651348913958949	-0.4759077708294371	0.2361001016052242	-3.574199095467965	-3.9608041784346066	0.6978168884724596	-0.6477985344400186	4.480404515091331	-1.8213366884584032	0.34389123108187497	-4.004455981330308	4.155630822991901	-2.271674061300126	5.527859742714474	-0.05340263076153493	4.190228904211589	0.5411529198425991	3.4119082072437252	-0.07772303045699219	1.82258572209676	-2.329247510504443	1.605581186542689	-0.4275763137366213	2.211091507633231	-2.5989931124754158	0.8256851912040423	0.11702490949842384	-1.2158208672581654	-3.7918128947920446	1.4508538191199902	0.8301484371346856
acetic_acid	-2.30096525252678	-5.365992392715923	4.389587801229474	-2.684696261005091	2.721706037349712	0.6817537934761976	-0.32492773193950913	2.6673444322639623	-3.3452565935319867	0.8783619656795377	1.2456099745065923	-2.893671031971477	3.146440305465928	1.3210048830044787	0.4708166117329308	0.07010606277969107	-4.377845171709409	-3.167159048266035	-0.30672845462322307	1.4500590499733008	4.105949658602916	-0.7665191784764487	-2.3670772418416157	-3.378371889077987	-4.225915149352801	-1.0240767085862819	-1.638930509918213	-0.5678826603733298	-2.3048306568107146	-0.07041638011909619	6.9153176556718	-1.6011570495288723	3.1253752851883303	-2.6104793242873443	6.5995260475330175	-1.907303533434218	-1.7722061363546868	-1.8083916580251422	-0.534753176079394	-0.1754752840141033	6.587925142760492	1.4595488506995427	-2.744907244346685	-4.858646177060793	-1.7277096691990896	1.1087774848742056	0.48577409877233624	0.6670220210302633	-1.5631351178088262	-1.99664154475932	1.0994814612397728	2.9092196110151956	3.971628189608737
acetone	-1.4044350959285479	-5.681589724080923	1.232921413141815	-0.8151161406723337	0.16674912023054642	-0.014723335503148357	-5.456453437332208	0.8663459529129489	-2.457975207721209	-7.100746305618563	-0.4783942986002313	-5.6190288333243865	1.7753667024256208	0.4730784795946673	5.090230389999548	-1.3152235161824721	2.7824887422418936	2.0198503843051423	0.9367306313745082	-0.23253912721349881	2.8949782421169594	4.013136125631992	2.2066330974431025	2.696097779651103	-0.13123133554953345	-1.0744971366934302	0.8319814760629778	-1.007623168112925	-4.303668213622127	-3.6550347904690614	-0.5703847444628227	-0.8121779602724012	-0.02584980266735412	-0.4898338146733568	-1.829474351486231	-4.411174603045986	5.103319681725189	-0.4903989163237928	-4.098932354607811	1.2764044257738139	0.6551671774292124	0.49697773724492766	2.4348605866497914	-2.3998900870617113	4.341502896529034	6.301420680791609	1.4972488291995152	0.20795156283232438	1.0206785095186741	-1.9094505456004336	-0.011120867863975767	1.0220011355255305	-3.2578196005771636
Acetonitrile	-3.1076586089727356	-9.89184300862354	5.448438339833334	0.2957193497407093	1.3421885470870174	1.7821535970177929	1.0651755384686505	-2.297111281730646	-0.8842279252893298	-3.1863012831817654	-0.39680956789065813	1.6122829643838943	1.914091180926909	-1.0402686751812988	0.6372832065929237	-2.058556198344922	-3.624183231942533	-2.353360729124911	1.4305885114648151	0.7090845917877185	-1.417331898658359	-1.3807376994746254	-4.186921117303828	0.0688494172282297	5.519915900117005	0.8787687048509906	3.5377435663344694	-3.001566887627579	-1.705339585537945	-0.28342117076468737	-1.887322745991043	-2.411147768151635	2.5548473641342553	1.7787125364050878	-0.23626831442671845	-1.6774112731534687	1.1046559857326144	3.282443881274587	-1.419156914096092	2.0195384858625163	-3.065910684982017	-3.8958219994284606	-2.5542320197043464	-4.35458756877452	-2.087134572740203	-0.6674704808845573	-3.2695112298534603	-2.3226980023984494	0.2565108449648088	0.7182903064306769	0.3847934868860837	0.43539352632662137	-0.4382312079979811
acetophenone	-2.3637192486619183	6.982683420632954	-8.195763792946844	9.636916213643493	2.9435626346453323	-5.317251827839002	2.513957104406106	2.5512596192248185	3.351467715535215	-6.406514388712303	4.680816538788153	-3.7697763434765794	11.074291913153905	-6.810324180955155	10.120173207731876	-3.6255557622563783	-5.477031882736506	4.422389742667714	-3.7515512777881455	-1.0713988948568498	7.378969007797525	-3.9052590041789816	1.072994595270191	1.9938041525012113	-2.9567869865267387	-2.654241831796688	-1.8486435151604526	7.70280991833371	-2.779462430827349	6.9923909430568445	0.3774439396144453	-4.3347931378743425	2.283327204506158	-3.7060189784445345	-1.237117546310066	5.766303704141041	-2.716361871805565	-1.0914287082432674	0.8207573602798648	-0.6023885871984219	-1.8399448904077322	1.5102774382893533	-4.468398362000813	1.4338119417784356	-0.599752144580019	1.7828321430219032	-2.7033299794284043	2.80293711315545	0.3248679117899501	-1.3062013467696931	-0.965502363198618	0.19731395503780427	-2.5785498201593775
allyl_alcohol	-0.8226786978286443	-2.6301332187600943	1.8012096684080452	0.7452236728767497	5.9223188343874344	-0.6299824449354402	-5.132211681045398	-5.193446562296898	4.070116381160468	0.6573490613948524	1.1655864513682113	1.4436281112607297	-0.3275966396541637	2.8397605658840104	-2.5425138123883957	1.38943629444912	-6.322977896416801	-5.372456856921945	-0.9221984701076449	-0.5914378541654632	-2.4472097606264023	2.9768878348102534	3.496142642420074	-2.8056921897930254	2.5150128697593956	-2.0622695363229626	0.4503406059928123	-1.5875757067265657	6.7473117045070605	-3.1361822507656414	-6.697851376639568	0.5949449895977774	-2.836221361416675	-0.2905933105812347	-1.7829523156254439	-0.3511499655920359	-3.1662384581645644	0.3384621686746872	-5.288443501855334	-5.487595574401337	0.6147125811882448	1.904702109910724	0.9801597118311816	-0.5222290476898039	1.0194258564338765	-1.1673632913903198	-1.7100065613095754	-0.7895366547508151	-3.2613322613212974	-1.589670480421596	-0.503776722427246	-2.32678248967899	-0.2656726979212221
ammonia	-2.028900898512983	-10.022265293263333	6.501841801321775	-2.9504155509930317	3.8329433110488442	-1.2991460253298193	-2.8306239694753574	0.20962169411927922	0.31061308463584	0.996098078303582	0.3893183325361745	0.7299579713467955	2.8054588903894992	-0.5989260707528903	0.016462237384838846	-0.9135895397964924	-0.8982064455179543	-3.283945860523122	2.832507307387451	1.2331785008964176	-0.4142769039228052	-1.4107799675882233	-2.4622823318541487	0.32345372155379765	1.6701131949219714	-0.2715805022662856	-0.8338346775139012	0.792531996543902	2.792249374844055	-0.42002181993065524	3.303395924745652	-3.277600539803126	1.5525504490683226	-1.2147149802093773	1.0355871851054146	-1.7199206600360668	-1.6573012070471977	1.213531998618623	1.3822278761393199	0.7540691907243677	-2.39158566301693	1.6228292695634492	-0.6171653411434462	1.5141094347545752	-1.6940087265817303	1.2921527838736837	1.2669575687048071	-0.47760562406705703	-0.20031063670133978	-1.1505582672203611	0.7436296347619921	0.7276801378289005	0.44239408945246417
Aniline	0.977218145396968	-1.9316168264945508	1.269370567140206	5.766660899453535	0.8950511421714958	0.9693617530724399	-4.6288318772501	-3.8577560878770147	-0.25089860123049723	-5.6702508763405985	5.2193569030826215	-2.0675832275557138	-3.6631746402827012	4.422923595941642	3.674549471125925	0.5972508400336806	5.460050638607322	-5.433394561209982	-0.19027962797179165	3.9599871812838923	6.085085969021488	2.024722630951048	-3.858112772989616	3.8233856514091316	-6.08745029896999	1.1111385130806273	-4.829527237187489	-3.0200518202947753	-0.19726723449654113	-2.1576187945204843	5.268863873549035	2.1165120443140366	0.7242049064614864	1.0621309739999727	1.1126245176752876	-0.028105652926519526	4.0141928250033105	1.6676840780168414	1.3687372199337555	1.0914932976273957	1.7666601349613928	-1.9986332445018644	-0.12099785859922361	-3.2156834362590128	8.246817138150146	1.9307039168546936	-2.741478538840631	0.8245705765823923	0.3313180614057144	-0.5142052159887527	3.473176029688493	0.4253278569919359	3.6062422578436264
anisole	-2.2395120435850524	1.8804173836773916	-4.109924554388559	-1.3035231745059883	-5.713889226613075	-4.048840463933604	-10.79742584917674	8.263255270246878	3.6266926858605606	8.1281693332281	-3.5781717957801638	-3.665465475502151	2.8713209676894715	4.783208461993537	-4.599830219720242	0.3463558890311403	-2.3250100963528046	3.2228771282249293	4.943460613357811	0.10179188493232158	0.9843004940718588	-2.8440003158883935	-3.0072206110364315	-0.8667086983236268	4.070350851516867	3.7199543713061884	9.438829352789526	6.389988575056505	1.2527245934330367	0.03595370110432489	0.0848510235025157	4.615617330798395	1.1369157409488055	-0.3678169541307709	2.6934102695522677	4.529079927411671	-5.221998433389218	0.7955816988183031	2.4665844861059205	2.0691647946823624	-1.952508125331126	-6.031361727058418	2.2505111563457407	-0.4212387251452939	4.235141355361829	0.45000635870157063	-1.5024837467662562	1.5781388035041544	1.0720842555129275	2.2591282296646127	-3.2120285159322752	1.8285749436744938	0.20075489477381334
arginine	-1.267141678101599	9.970963986191196	-8.01028151719564	5.410833078076438	-10.833998309301403	-6.700041568027468	-12.911695888379706	0.85894632419507	0.9053120924837073	0.5877298954848594	-1.4009555668837235	-2.221671235573246	-6.179810566281856	9.910096387780026	-3.8790961124824554	-2.0685356975228	-6.023301611407085	4.8229391549383775	1.7105696203046654	-6.258965982795836	1.8696008791283	1.7415627203527597	5.789981660914184	-7.557612419249155	-3.1631395209303177	9.649644049853094	1.9929994554496164	1.3973404291421234	3.80991772057388	5.274225839029106	0.07137048263691717	-1.189633266231901	-1.8949321605327882	-1.5514889066478115	3.3153907314478435	-3.1031187702790706	4.840079229465259	-3.3239252183834718	0.9740177145838119	-1.196511559452485	2.1384917096567753	-4.050227626681653	-0.9894964069964605	0.11769996620856127	-8.707966175352714	1.4802657289645436	-5.134443435582039	-0.821548057378942	5.3645096645906065	-2.1564514245600876	1.3451455423345196	2.268879984205286	1.066274342227757
azetidine	-1.3226817087740632	-4.813765412296442	-0.6859014093506997	-4.023874080803737	1.1505070840108718	1.2756134010089994	-1.2127066020263657	0.23214417484791194	-1.7585637427706386	-6.123994406430654	-0.2871086011865863	-2.388115119272188	-1.8018123507723525	-0.2799981286580991	-1.8907165400934969	4.906147248664523	-5.275887851352089	-0.2411265764405851	0.2475947144176748	-4.275691034385422	-0.4285956702548281	-2.712258458304148	-4.312493783700792	3.033627954626152	2.4707259083134505	-0.9868338061767923	-1.7007505445991362	1.3121956544015545	-0.9424488291243702	-0.24439366277190275	-2.3033288590046928	0.9430738777790179	5.2493633050738175	-0.10288241443763747	-0.43044036295323396	0.909075708093739	-1.9191651625339117	-2.644327447141712	-3.1172259337061416	0.9477427183375847	6.034011962529079	2.6327288748127056	0.30549457545422537	1.543219664908398	-3.507415074571055	4.592268992292249	0.34253665300729624	-2.3944779001337957	0.403980522210159	0.15980875462959487	1.6205198381736494	-3.8864641980944232	-0.20497242763668874
benzamide	-1.1674657200566323	0.9527475242560397	-6.8993040853464835	2.815166708541623	4.672897516817304	2.606451756218877	1.0476776210422454	1.405503588823932	1.1683571154964267	-4.049476741256596	5.335919470403598	5.31810178383338	8.303858600046203	7.0690991292382765	4.6798930402184	-6.979725168048536	2.6321368532406524	-6.6582570993756836	0.6581779501939647	4.710359487066184	-0.27590698015193393	-2.5409528669149943	6.0603859215217	-10.40325611845315	1.4650907422407566	-1.0339792856001861	-3.701170020275303	4.582794096671773	-1.6396116476029954	-3.420723968436367	1.5982984934614035	1.634414727789444	-2.5613801732811505	6.026018774434103	3.8552251546852325	5.935720912882319	-0.8260026201493994	0.8747539669834279	-1.5968003499715158	-0.4837434615034115	6.561659596653598	0.935222542790877	4.788919892188472	4.63857259685943	-1.2951482965170742	-2.81913683652963	0.2113338590969447	2.456085098547882	-1.964484548811719	-3.152473329334467	0.6611630600133566	2.542603427675717	0.06551273676598954
