Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
5-nonanone	-4.017471347045613	-8.117413232915494	3.806337469025065	-9.053046750937522	-10.580230157865333	0.19337849224904083	-7.430600515051662	8.311235305854826	-0.482483383262792	-5.338964844538776	-5.3738430305073805	-0.827197396606362	2.5352696614074155	6.274413484210303	3.6596009639213207	-1.6769037734280747	2.4498107042678403	-2.4869857850684136	5.432411759315236	2.2994044811406718	-7.216930213932922	1.9820827914660986	-0.5734364263715369	-0.0779231548660614	-0.5030102958767996	-0.8675107654695638	0.050778699496847386	0.05038157647937032	-1.9450376106871503	7.914186578514872	-1.410237532088001	-1.5174547073569493	4.086065656022698	-5.883440831704362	0.4893597659602944	0.4104592409789431	0.006476941722046244	1.2201563669964897	-1.5317307311030308	-1.6405330708382548	2.137343662222446	1.7639056299772131	-2.1583799349457014	-0.3255129755044096	-0.7278737614732544	1.1922883594815865	2.772247275331076	-1.727798593219275	-3.04681274584146	2.8886233391332783
9-methyladenine	-6.263336194527667	-4.023786056496296	1.0643235242183693	-2.828358748957834	4.454118447946204	0.4965082123826086	0.2990682075553868	-1.0977854201866932	1.5006201455142056	-5.268912708925474	3.638233416382521	0.6361653648077301	1.3471590670763658	7.192800175086934	-11.479929032598577	1.7157972609034788	0.29649060345698575	0.9263751603099187	2.783115922591782	-2.4783764539023516	1.9422962841689326	-2.652662888694215	0.9653888455477404	-0.514307795010138	-0.6692567342912034	-3.31069579829226	-3.299189247115543	-0.24854613922563293	5.558691057236497	-0.45691848057874507	3.011486176636331	-0.9011490419722251	-0.6415058004311637	6.751163673212308	4.386519867264179	3.905853294472306	-0.5655452375798936	4.687696384638133	9.112349603129687	-5.084687517121969	-3.578360856278847	0.7503878166964989	7.320454106533681	-3.0529467797514394	-0.7977341610288446	-0.4906976087319943	4.184959149890672	2.038517149146983	-2.03293297003231	1.3749541135666952
acetaldehyde	-7.421442672781046	-2.3381230078899957	-4.53796641204958	3.7558258133239604	0.5523891225197965	-2.3366794830310926	2.289691716066471	1.3173512518015684	0.14189481033275678	-1.7530754746663153	-4.163241681948195	4.081822139512036	-2.4036012063825343	0.9139214171071323	-0.39897254022515605	1.2098742477630868	-1.3059747057889908	1.6307939219519145	1.551720576900267	-0.21556537164158626	3.2077635655259615	-1.4176487584041184	-3.347334452113542	-0.3049838034212149	0.3273229896314848	6.9230007932735	-3.932840976352632	-0.5434868245712501	0.03795630533115794	-3.0606597531443436	-0.11780801424053856	-0.034647887773845	-2.4985449116104137	2.242603563130351	-2.582023456801598	-2.594761386908608	0.7808098687835059	3.1023101354932003	-5.704027555990429	1.8951484349361842	-1.5400910874049745	-1.9781447880424032	4.52791777029837	-2.1521582203290044	-0.09418134420286067	-2.4269693156962973	-1.1438883622139753	0.796934927892869	2.5989280222095594	0.8901322261014629
acetamide	-7.023514206562525	-0.7892490436143671	-2.7949871506338857	2.859458625419506	-1.6687716521221203	0.6650834501483089	2.089577007296537	1.108157822503243	3.7774733106691483	2.0836004691091476	-3.264120312716653	1.6216242664462428	-1.5620768254965833	-5.88147950320316	1.6867581074701905	-1.2481810500732984	-1.5576220178763176	-4.5650922868663155	0.6117856056838609	-2.7749409982835025	1.97473880968627	-0.6101996635596797	0.17287833411593165	0.3016387346851655	-1.3781456078603895	1.2338379124556456	-3.683526130213121	-0.5952045511945149	-2.431965897235698	1.1599374058917113	-0.7356931363278573	-3.5647576703353523	-2.3360633410821117	2.8690323613354964	4.043520282940757	-2.111193855931938	0.5005780440018902	0.7082808062033737	-0.29542304880614684	-0.6267536281241763	6.074003376072505	2.566037455079391	1.080501798920514	0.8535281988330414	2.047620775821142	-0.95708921558608	-1.4672545945382471	-0.0038625886829607298	-0.5500587074234288	-2.417110446650793
acetic_acid	-5.062225268436125	-1.7261727566840255	-5.574618882927015	4.566193376939769	0.21308341112311552	0.22586302495787644	0.11265167759147904	1.5060866324488982	0.4043515933140442	-2.0280917818562396	-2.718694264697198	4.963371044254563	-1.1810843657698302	1.227497827849777	0.13751035218686117	0.040796513707032876	-0.02877003204897226	2.1864586525385388	3.2209013813569607	1.7026290217258981	2.413073482598872	2.043872626424154	-0.6880366511019619	0.5145732500729233	0.8837301141807009	1.336945586911474	-3.691035112318933	1.1652201633803134	0.7446400962122032	-0.7369457510539128	-3.9678477220412085	0.40095978611475086	0.4285663601519971	3.8155249740400263	3.2168305749894	1.543892816419736	-2.560233907216923	1.3694524803203345	2.5567377600210874	10.267022684595728	-3.0915769822722177	1.5543443419404521	-4.057777125501767	-1.8926642455262785	2.1564881910146245	2.1191539024536703	2.955847053949251	-0.8143295677260987	-1.611758127281345	0.13717273384856987
acetone	-7.797435933013137	-4.050015766313162	-4.0027342498349014	1.8056467652088422	-2.764287327834799	0.6917017976402818	1.7172239324946188	1.9969856642299755	-3.749488799547557	2.132706355343904	-5.651492696416667	1.8238165208084198	-4.219415150556031	-0.1776974492811751	-1.4328704562714776	-3.892968858026233	3.4239754395996025	0.27532140286191514	-2.0863280012768897	0.3661313162699168	3.019514473881629	-3.287049573502998	-0.786257107244409	2.586217957104758	-0.12376298809132891	4.023378355065712	0.16810999084511155	1.537576393878136	-2.342824644711487	-3.791464547288603	0.5166343967324348	0.7704569944484023	-5.704869959622519	-1.7272908761049235	-1.7487434192349802	-0.34136166358563524	-1.03436957744665	-4.240307781393766	-0.6600055394697977	0.15802689774414747	-0.6271144368021541	-0.7419140326529746	0.31903576437965525	0.9514487273149042	1.1523669129939458	5.347083619497059	4.346194529731847	-2.0786757882792903	0.6450874192821722	0.27654255228274405
Acetonitrile	-5.422648098242987	-1.467337909166874	-9.004768926499292	5.138065553998739	-0.057384812405017464	-1.0924389529508687	1.2069171629241502	-0.021922910820864446	-1.246499320597018	-0.2936117685073548	0.6464924332843651	1.4898236392114355	-2.3079903235610213	1.6302899633683225	2.8873782572861373	-1.2283118668918376	-2.645498405614407	1.2293470871613663	-3.0004793845163533	0.15025282930544898	-1.355756383102907	-0.10760770141279348	3.156702330638121	0.12049318402282362	-1.4064063484928349	-2.2429261428579332	-0.641685447214004	0.5656878161667611	-2.8320481492643323	3.026975535037571	1.8068064806873354	-0.5113010085211027	-0.7588413950996871	-2.1603748099672964	0.29975829819293714	-1.9823624819837151	-0.5735513790997947	-0.5163482744236411	-1.4327040576788626	1.8471351129266727	-4.137503072360016	2.0131157632314847	2.1617013236213927	-0.8291193889268696	2.002731495940754	0.3353370208507512	2.958283963770803	-0.7376945713162342	-2.0729310058056885	-1.795601813210164
acetophenone	-7.126744507330898	-6.391187121873894	3.8706748222422624	-3.3799213991802985	1.6616375584724585	4.961287707864492	3.63450939254195	-3.359578615775706	-2.2000184063818193	-3.7614246625200742	5.033556610061718	5.714091809606127	-5.614841732607634	-6.7904624501612885	3.2899130159518295	-2.6796666985554394	7.088987265851494	0.993865091400689	-4.6982088734786345	-1.105220793734343	7.983309774671554	0.18744611069610864	-5.6394059112092965	5.836664854573002	-6.487126764150628	4.649734996262941	-7.609980281002802	1.1994871712368989	-2.8153488416513746	-2.161299844416675	1.577366091153186	3.2520302794523164	4.1445283063350224	1.2700061118900867	2.199180948092219	2.4780287191643304	1.190676289240216	0.17096142091348476	1.3988726283423956	-0.9727112045103317	1.0099848977715467	0.9946203358193222	-0.29274514371743043	0.05354279729842078	0.8173294435652548	0.4488700015769529	-4.353577704593533	-0.4685010424671382	-1.6847737287564042	0.9606063975482152
allyl_alcohol	-7.645710794889	-3.202350356972795	-1.9514187440159774	3.887167399375761	1.9732805017589479	-0.5807278123318445	1.9128732544927047	-1.6949914714977627	5.302585783828952	3.9261784738468486	-1.7751890223636737	-3.1624780561316954	-0.8141642417535766	0.6622230111444731	2.7828817034450926	0.6444521066712932	2.22707562669648	-1.6328863445820678	0.993750887669383	-2.3274447584433258	-7.936331722971404	1.6633370555115292	3.3647981442565595	-2.4421272354019465	-0.4852660633447948	3.5880929281851524	3.1784489910817726	-2.859131993766064	4.411019180271754	4.18313062305595	6.253316281672572	0.6344358944818518	-0.5006199503420623	1.5521644311201415	3.478517511669074	0.4941548111769208	2.6386898817411666	-1.093160333127198	-2.2207230128041493	1.4646542394903603	0.2596094021574571	-0.2774601668456978	0.6513812960712688	-2.544386242389007	-3.399493991200515	-0.7166361239723041	0.43817154118610335	2.992943082163225	3.991202058176313	-1.86842072753861
ammonia	-7.855072623327628	-0.9512949880233813	-9.013480760062375	6.144468692339727	-0.7834664997754933	-2.3558777714840105	-0.23446777446309022	-0.10989563035702316	2.2204634393700036	-1.559042243082381	-1.285518037355375	1.3201571088878183	-1.2788441867053715	-0.7799396284625688	0.17758691814211897	0.7557371885271575	-3.311703085914324	0.5193402773227486	-0.993941934334323	0.7828210913444583	0.8277045882667956	-2.4558795460002174	-1.5222820264127137	0.4712273441684588	1.8763291010144805	-0.1722567263547994	-2.3131821006507796	-0.47359780835330645	2.615971754466257	2.6143035013883424	-1.218405912853629	0.7755565597427605	-0.37882626112036116	-0.7705515215592734	-0.39878598977047247	0.838251574530712	-0.9477368710409989	3.3533852551774412	-1.3021455667824313	2.0044887443727712	-3.5094845030415893	-0.4107701671269906	0.2578499169748262	-1.5589898711223913	2.3029686178238755	-1.3998893667519392	1.438333884552182	0.005090681192776479	-1.4819381303107233	-2.3322670747750767
Aniline	-8.346951027482106	-3.396808712454965	-1.3971171997093692	0.8354192442171883	-0.3977441624005759	2.389815014527172	-0.4424391750398562	3.514505904482739	-1.3993369395699384	3.4781199456758616	-0.5960009129428988	0.7511921542910569	-7.621060295838145	4.876489470114739	-3.566948544992646	-3.0924133777076652	3.383524216709309	1.3970017250209208	1.8976430042587773	-4.089155107497076	6.3370689947393	0.31049714860863925	1.9533404141811748	-0.9999992390988331	2.117670304262837	-0.7984769762099071	-0.16767691526502856	-0.4908260671068472	2.68622237320709	-0.7577702408914901	-3.041814501125375	2.6576237406814456	-1.7013511235647685	-0.144535147326322	-0.012976200414158076	1.6074201987411607	-4.834062428870465	-1.63930131642129	1.6641024481383666	2.7013345905768835	1.6642059454058198	3.1503996845121596	-1.1036262929219363	2.78174277161132	-0.7844990525162231	1.692424088427064	1.4133223270141322	-2.247475995803724	-0.4025895482974612	-3.3064428022866053
anisole	-7.538295626084424	-7.090515087922718	0.9171793843868162	-6.8029292813496	1.6242527146412207	-0.10832295238013108	-2.131750616318942	-7.680563254998695	-2.0879922875302146	4.448422716231619	-0.7813869116977935	-3.75080531986023	5.930399358450799	-4.392485254150977	-5.943067148458235	8.202771628965337	-1.7440964838150306	12.320567452142484	0.6611929660590908	8.378689902064403	-1.0822882572147015	-5.695109561833055	-5.355330217311887	-4.6072359653579085	-11.840209369524008	-1.9890064112818129	-1.023824431140212	-5.673891110889113	-2.114899271147247	6.591762775530693	-0.5438915270403049	-2.793429114198597	-6.032148491651463	-1.8300779837761527	-2.167833450768747	-3.159294583948219	-7.371765840680062	3.667784579924636	4.587602032161423	0.5103033000540664	-1.312238058389376	4.319179984739028	-6.1701155981159435	1.0316904753862106	-0.8666307880025522	-2.449997438188574	-0.9927351602602715	-1.8159631513144663	0.7839093737112784	-0.7950983115639891
arginine	-6.64315245136963	-7.251535696456745	9.358288443346531	-4.757402307719586	2.5456315336480824	6.1344315088926145	-4.415749018139017	1.6159868648913864	-1.3340497064687924	8.299664746390876	-1.1404284027232825	-4.833629250328411	3.0080082994603647	-0.1034685128684215	-5.434832462979157	-8.829640343791004	2.4153908083581803	-4.130829782231456	0.1423020119898333	7.690772630452488	-2.9043347037311853	5.676305789545282	-3.2346039359726584	5.05387398873308	-4.587289597241271	5.8995005944604975	1.4823435949450066	-6.376322348722105	2.371179480719009	-8.1877875599986	0.8149554881635134	-4.175139570106906	0.6449354560268294	2.0276928303649413	-1.3426386420165568	1.4289219347218118	2.8252383821376994	-1.5779759293410336	0.6097684252814222	2.3175886825445016	-5.579164102916441	-2.1133082369732854	4.088263305361084	-1.5098560900475135	0.7245952041209556	5.749943498812599	-1.694573605176978	1.9273846669884616	1.0288075669661851	4.100277966621597
azetidine	-6.340247041940051	-1.9526834135181912	-5.691645127018663	-0.05366786842812951	-2.7642889471854692	-1.8753246112427118	2.6110086475856993	0.9398508055518644	-2.770734585450497	1.1497141104458026	-2.896156344127254	0.8966253543420744	1.390466261380515	2.7432767608609785	1.001915638724018	-1.0324736908476548	-0.8935892162318917	-0.8638778747273691	0.022738877251447225	0.5078671761103146	-1.512899573024505	1.740769233374651	-2.95337396297387	-4.374279446348278	1.7948707561616952	0.7048975642935323	-1.269187916443792	5.323552493205261	-1.6225075109111122	3.092027930502799	2.5416222166071316	-1.0888785341185188	-0.8605658405512271	1.532152355203421	0.3887517977466273	0.11937705970271369	0.016189529018714705	-3.9330208752635127	-0.39569916585459974	0.2941290745388956	0.8673747401821617	-3.0675923690305447	2.176043972736872	-3.2446112587340803	-0.49002079682499505	-0.1938015618093304	2.659732631375477	1.329252424306725	-2.3807117689295496	2.015208161059279
benzamide	-7.210141140859934	-5.390272228041908	0.2931548488986369	-5.094349557068071	1.0362702768070966	4.841611989945154	-3.065288658514257	2.1060903021231563	3.211584544439413	-8.441286726616152	-4.871540045821602	3.878183031408578	-4.66408356896932	-1.1274844805478317	-1.6647775461979857	-1.6678826881559654	1.5697344397442083	6.42477970996735	-4.023155488356213	-0.18194756031551906	-0.8953199717796901	4.884997370479215	3.250618439431612	3.1502712457843915	5.906362529734147	0.6086428049939147	-2.2935547788057593	0.8046669232185922	3.928523009703498	0.19032238729848594	2.4805628708597585	-0.29779808781600203	3.2859775551693855	1.5658601281266593	0.5533999516226085	-2.262497855959641	-1.9042725604013362	3.689695219845952	5.9858113306055225	3.7568671816848225	7.462643945117417	2.4503549658334554	1.4160438860065434	3.088702044487765	-5.033714130115803	2.6759928166806537	-2.479213277744582	-0.36539931903833806	5.936856789532249	0.37791887336541774
benzene	-4.315864523798334	-2.1431511881227796	-2.6250842095418707	3.5571042002315414	-1.9801263301796175	-5.583459794116386	2.2919483718073215	-2.7227624010092115	3.544791894223651	-1.7385842589351796	-0.29744524644995	2.45334129821359	2.2710615930180786	-1.2604328263274618	4.5053521199913815	2.5479244586996113	0.2208084412867517	0.6844871347237146	2.6240946295923666	0.6295436286966394	-3.802762489283205	4.904483122440387	-3.398135090308642	-2.5515603203551502	3.6015867801130415	-3.3144068749874585	-5.094845974019624	5.966361307025239	2.0426900544499915	-1.955678268647454	-2.7796254213346776	-3.4023215825470334	-6.091255763818591	-2.6270298227722093	5.375455879393231	1.2574203708451512	-0.8808995463382271	3.944057610642591	-1.0305347812990608	-0.18812418158518557	-1.1747253223411813	0.36570647089553715	-0.6423660869613713	0.7059750001756648	-1.5518289850010027	4.881061304411682	-3.8932795229115524	2.111466354717038	3.3686918008539215	0.4108637459701697
Benzenesulfonamide	-27.81591002701059	43.71525985630139	4.207411805050896	-4.398964601049086	0.4504156883478691	4.424938782554488	0.04744936496151409	-2.886412791937902	-2.9770001122415013	-0.40635175987326194	1.0006484886880833	2.4878503171969446	14.076494864789717	-0.7348329864671939	1.4921670668624059	2.3370707910165427	-3.002828564397912	-1.1605116614137294	-0.6254757624140622	-5.559948562755627	3.622329314572234	1.138317313185011	8.952731013975777	16.34674792373554	-4.381187875841283	3.7057502082576614	2.2933906263187636	4.435404244859728	5.953053323008141	7.914583725307517	-5.043614892446822	3.9136861997154675	-1.3753776379692215	0.4496170805432187	1.3207313103349647	-4.9989408433067375	-4.730483311588441	0.7113928716985545	-0.3588732119748207	-2.8185686221189292	-0.437143603816979	-2.566368332549746	-1.5800008846806937	1.1810564697014931	2.031266178344038	3.0532845926071754	1.1180695410736292	7.387525153856104	3.0273334975582586	0.9999688624421086
benzonitrile	-5.316235890202051	-4.307255420627865	0.07467080940317931	-1.6531413149478278	-1.9844348441265145	-1.5187788446237156	-3.808800803538706	-2.956272133761201	-1.0629290869373293	4.324466256687085	1.4679184871192463	-4.02198142065173	-0.03247706816009219	1.4400098072187126	-3.8986817694643148	7.907856461626402	-1.1429733490914087	-0.8659499297316414	1.3814658866005172	4.836982155403348	6.147788601672212	0.3639073001814182	-5.2450967711356125	-3.7597065471948627	-8.446444262716154	5.181512607440784	3.8968849858745425	4.827385215538143	-1.0330220744070788	5.5940236297377695	1.5474709978942844	-6.652265859450398	-1.2591661478898306	-5.417646107398719	-7.381664744574327	-3.6495343161981824	-1.961617180493079	-3.6989841434625474	0.12265164440993204	3.2339168744679743	2.5257087823882354	2.138896559378024	0.6369942687780189	2.502686035891457	3.580514020007863	3.5756858307673767	-2.9495642431000184	-2.123023188140129	2.5953765331978196	-0.019918338420255064
Bicyclo_heptane,_1-chloro	-0.9960606463068584	-2.909821848446589	2.1015400086752	2.9138483377073556	4.150132158374421	2.3784725086669884	-3.4638918365988594	-1.844655143919726	2.4640940849712707	-6.112372778634002	3.115411497502857	0.01304023767600322	-2.989379312705629	-1.972930411360636	5.109157217894835	3.8871567282722417	0.8140700556456829	-8.750539812325144	0.08024227152888999	2.266955018342395	-3.034681301378662	4.475215556328398	0.35671819315116055	0.1662972811258776	-2.8381722431926657	8.455013221045846	2.7453851626607633	1.6479139503188223	0.22342585272108137	-1.4358903220548311	0.012180227128960846	-1.9572060687071224	-5.076997495866176	-1.4296687494030125	3.121381380426577	1.1607525036722461	3.0251537706819938	2.129894541154883	3.4446510917622115	-1.6564879609645422	2.621392583607785	-2.4364330500607236	0.08144653014742854	0.8621250370210214	1.8462736217072904	-2.9188534481140747	0.7377463508051029	0.8210297066680132	-0.499544195164488	-2.64323661020006
bis_2-chloroethyl_sulfide	-6.300379526643841	-6.0155124484095435	4.312763049507977	1.2714969413208734	-2.1787906919041307	-7.364904364228811	-5.362704546397045	-4.384424317054523	9.604359516744294	4.0286746279683365	0.18514257910732065	-5.752624502222801	6.829676392684467	-0.8348878042341011	-3.488505619927633	6.212980566597825	2.2927048742181344	-7.3334877015192586	5.158985241910831	-8.553570388279013	-3.537328997945087	1.356206199452946	-2.919652154632666	1.3254926353721879	-1.0679205446567426	5.3941461025684525	-2.3661176224413354	-1.4792844414346606	0.1993422926962749	5.150752538310153	6.231548967242622	-4.814731654625445	0.14072288609791928	3.2528562125968588	-3.2637316917409076	-2.232151352231333	3.084623340800517	-0.14208895685791173	-2.8824448815532766	0.36066300727773043	0.4327143429004842	-0.8089150646939176	-2.0125909947416547	4.091538945345871	-0.7115151096615043	0.7956766875040326	1.0247336022723375	1.8908720182470669	-1.098290352537585	2.725251246680072
bromobenzene	-9.288668306622993	-5.92963034994147	0.31859869475878416	-1.7008644258514416	2.209706448517949	3.6173870742706153	-0.867065259899732	-9.019432055314528	-5.44265819226095	10.512609169089533	-1.9874005849621168	-0.8205273891695937	1.701865270260273	-2.917759459919083	-1.032504958410576	4.52198324247472	4.822231922143997	2.2495026215693428	-0.38308522803612843	-5.863951738991369	0.8714887740628748	-2.9217029260855325	8.031334852648781	1.2135880548940123	9.575745083024177	0.21588039518593138	4.601652517395988	-2.0061579811099057	-0.8903806569607	-0.15450879084143848	1.0215655856687682	0.010344782417815536	3.002427324592976	-0.3000594200794697	-1.3678502342200987	3.0501300926051416	0.9061652138105004	-2.8609624554865802	-0.1074307500467169	0.11707534652581794	-0.24970171145691625	-1.6146284306305174	0.18093635321802226	-0.11986985466600025	0.3689009478514956	-3.309611135059583	0.9206512567685701	-0.36529371642749936	4.4173482900821694	-0.5367228695818644
bromoethane	-4.81628991288246	-1.130844699387855	-8.053386820347143	5.1806285432573995	-2.318629588387691	-2.3815946657283313	2.4677684389143093	1.631329526876754	-0.7574828511637396	1.3580300257226108	1.3306156072510615	-3.0206598183764592	6.295821367842007	-0.8998481551199582	1.0529110758206062	-1.4089195253535929	1.791954390074162	0.19770528354411146	3.687082338951768	-1.1708693239775734	0.010535826715003962	1.8790893337245442	0.11227111770432105	2.0568639433604448	-0.8843059085515069	-4.944952413611925	-0.48544530115605317	1.8163573505800226	-3.2292839501352097	-0.009598936126776411	-1.135245422006053	-1.5879762869406053	-0.4741062216279955	-1.2856001261788805	-0.8002650309080763	2.3519117109736967	1.0442725494924765	4.630003478232183	0.23419485206236493	2.1486729306407533	0.8641035660002809	-2.72475735080934	2.3479050652301074	2.3918780856863444	-0.33001376521349857	1.3123261351803508	-3.5439908241439686	0.011803042328627718	-1.0014559380227737	-3.8365706699735957
bromomethane	-6.07565530569272	-1.656811781729165	-10.337953633002552	5.02465423255159	-3.778891444494457	-0.8966296685007142	3.3917243183557875	3.5335946877475495	0.9382684787773987	0.5373499911348624	-0.4503305829830851	-3.1988977559246985	0.6704624731399496	-4.085292241395336	1.2571679030784855	-1.275270448987994	2.625589638722929	3.9813097950547833	1.8006615317652483	-0.843711625814521	-1.2304098023635455	1.5391369245372801	0.8900195029589364	3.271045694537406	-2.5845276390723724	-2.3895771393019136	-0.8779425973363714	4.974975548550817	-0.019788056987580287	-1.5269240434238682	-1.5026745232968353	-3.5892666475045507	0.09102663793675256	-1.0261132081294353	-3.1698771090631706	0.644609987169642	4.2463124240032535	2.5758504238711186	3.9603295756910337	1.801431353384691	-2.1946401798228625	-2.141006160211101	-0.6893100599051318	0.17292888025837183	-2.8096650061323722	-0.3069048838419688	0.5000663499546465	0.8993569941492027	0.7644890239791957	1.5866494954840211
bromotoluene	-7.771573220273219	-7.258143346190953	2.347210184663396	-4.45259075912533	2.372467530440156	-0.8730075390710983	-3.5954599383826342	-8.594543983070322	-2.7585425957716048	9.211394169514282	1.7328545147767958	-0.09609432794490468	0.9417334972571462	-2.07436983886565	-0.5739105586231246	4.94797800118016	0.42372495429220797	3.704264028089241	4.611482525611583	-7.332176870740515	-0.9358575661304931	0.033107314264791375	-0.9512597638888155	-4.299158071201846	3.3453360267314305	-1.2939556899060267	1.789446511816757	-1.2743364605947112	-0.5996322907785244	-1.9534510609705866	-4.854289030198077	-3.2134542081122084	2.632336136328295	-1.1566513773203475	-1.1860295239441887	-1.0119818002047865	2.5182956223619364	-1.3776037235373748	-0.8001488401323098	-3.263213343373103	-1.9326460539919903	-2.720150881860922	-0.686235361012846	-1.09466267198873	-1.5309078388638515	0.7596560126155582	-0.9059087849953122	-1.1047669593068916	2.9962461972240733	2.512265718061926
bromotrichloromethane	-3.863432904057556	-2.6491962138253875	-5.583384804980374	8.036910021480923	8.736316555440395	-0.6964936467439872	1.3206828530897359	1.4538589697521684	-4.039956887755095	-3.8564662040148794	3.078666803378683	1.7233552765478741	-0.6403776969536813	3.236322241626936	0.8129312578007504	4.024912138548556	-4.040951451822181	-0.5816411031295604	6.827285666644511	1.3940565624004195	7.447313512671568	4.37336861288724	-4.752661042591033	-0.19696229418633346	-1.434550863826492	-2.3938055795693516	1.9890738664469687	2.632945136805657	-0.6084594084246244	-4.122647348221864	3.2335587971341426	1.0658551778702292	1.0172517199732185	-3.197288983315283	0.21774072644451803	-1.8792291820049078	-2.505837106787859	-3.4535183663312665	2.8137975191144484	0.2751382252056677	-0.16594599756084463	2.0068454015683375	0.7302738021207763	-5.03305924514014	2.263963205165723	-0.7156449956910659	1.9258136177758762	1.9240532494390061	4.9332000656915795	4.6077199457445825
bromotrifluoromethane	-12.04709650139273	5.238676606715242	-7.357177065025138	2.580317134768636	1.1776496657167481	-2.497090890838348	5.3615048345625365	-1.7927934041323363	3.301197393896811	-0.30383946768008696	4.717547341757248	2.961842722169211	-3.3236788015392875	0.7211915029084948	-2.644899807895053	-4.427295762590538	0.8204940806250476	-1.9981830744212046	-5.45612150280451	-3.097030989820068	-3.2652860830712847	-2.0612087682126945	-0.8082259160012544	-3.259448367310581	-2.7980380208629994	2.477597600343059	0.011835352309407927	-2.2598173111807847	5.39579520711661	1.275426980103258	-4.6740794885952415	-0.6126878745407962	1.4406478939005611	-1.060566969217837	-5.334638518854826	6.057208137130157	-3.8685394387224354	-1.7960287175680407	1.5877149890221338	-0.15639487017656495	3.5877344204529065	0.9772968329803178	2.564522331235603	-1.6887634797540607	1.418218562178884	-1.605780248823012	-0.6701187907833127	-4.176745393944751	1.332686990160288	-0.3734432979772431
butanal	-7.096891221741781	-4.347095814069113	-2.437833123408844	-1.0234879373866952	-3.626418032931451	-1.2508175414081353	-4.798413408624838	1.814097930986382	-0.43223135215397585	-2.1834887720437135	-3.12012821724681	3.1885050921228943	-6.453227192428495	2.604718437957375	2.317709734823823	-4.007489063383802	2.7372669237455236	4.9691059030149125	-0.17608581245308952	2.992643987484644	-5.593140740666273	-0.5031773492369555	3.471245978906513	5.228319610905051	-1.7418127844369449	1.2095345691724324	3.8081470737203853	2.8779172635891093	-1.8727340155948926	-0.9173722622903456	1.6515948965959837	0.7423084228536967	2.4175204731585596	-3.3404419963165903	-1.5441813918205498	1.422428001518859	1.3534949652087378	1.858201945591332	-1.720689440162236	-1.4926098558633558	-1.5956667774372317	-0.7444502553810315	-3.3109036003757724	-1.7681395127270683	0.09520979894460638	-2.064964875486835	0.07846498157962782	-0.8177779256345298	-2.8631111299658465	0.06561628823432224
butenyne	-7.143056545288984	-2.907748124498473	-6.020290017647042	1.557092058730812	0.8314286737404927	-0.14048350023651718	-1.55430825299527	4.277679674739651	1.9591596699305687	-5.249909982313469	-3.854597482352856	1.778075245327238	2.2177602985259814	-3.6094533025583786	-2.1509116478823396	1.903491173476178	-4.2640198991739675	-2.3117353273203913	-4.964131756925913	2.2161954812586626	0.11072721191547445	-7.54762043012504	-0.4338726096265643	1.2207152543185869	1.6416827561450726	-0.370756695619391	-1.2911499917568594	-3.881196994232848	1.4459810849250658	-0.38115905309945974	2.2520911445208402	0.35566515034406915	-2.80867316850928	-0.28571241940773984	-1.707778446965496	0.9595283406891574	-1.6881112547292798	1.3724219458632523	-2.3294783013449525	-1.3627609945359025	-2.7047265837344625	-0.9853683843311792	4.21373642964757	1.6169706963092252	-0.7533389594008536	-1.794162290024101	-1.753534731053868	-1.9686081618777709	2.0922018454270837	2.6640266415430305
butylamine	-4.880529346268344	-2.80980373428441	-3.1046021046430496	0.012632220215292774	-2.0720767674969864	-1.6050553062312716	0.3228875298439799	0.3748792390475925	-1.095067909889567	-2.76067863957724	-1.6168508132688217	4.597141480894607	2.3817421590215977	4.3342440676415785	-0.6675921683745892	-0.8514285599911241	0.14853410891699917	-2.3364761961567786	3.5849849764244532	-0.3970975059104479	1.4270580697729467	-1.699991841872108	-2.157627623440539	-4.253288154309664	3.83419643006405	-0.2702242337786101	-4.710629806509666	1.0024516842332352	-0.4211091441901077	4.896718306367585	-0.8537048084773043	-5.023531136430558	-0.47538280314143416	3.241177185072818	-1.046833921421709	-0.7370060450631722	2.561285953159354	1.8863646855432625	1.287695325070562	-2.042707245540553	-1.027921651855134	-0.21979820095290678	0.7687500163543568	-2.409075519550242	-2.1222250865563796	3.356209636256948	0.7869808529770631	-0.018349373526553036	0.6617122342729205	-2.4917244911797725
