Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
hydrazine	-14.89743662657318	13.07796731023741	0.15719965940657346	17.93148103753567	-5.832088882197342	-1.6177632221447287	0.7191969256313716	25.25201228578321	23.564510611825792	-5.370176437213566	-4.61575322847485	-1.926817844843836	21.152113938318205	11.865327161506244	5.588998164374364	15.157309349510175	-14.907804012375271	-11.860575850686525	1.0699733529437034	6.276292639831641	0.9148333098076538	-8.923624654620388	-1.6729845065199496	-1.3518706733901003	-0.6499069135769434	1.225446816091055	4.427012701070305	1.216722775988508	1.087119635653253	0.18151199410875754	-2.8446975669392547	7.5623742682932935	-4.532738051910458	-2.7868268849207456	-0.5117781963971928	2.0358605645472294	3.3888135169175775	-0.6543650468448419	-1.9339123339292188
hydrogen	-8.539174484524704	3.884429738925324	-9.741700019537124	2.877628857808854	-0.30972450456579304	0.3953053898295473	-1.4059645034107122	2.7902133847931787	-0.7130633728467608	-1.0183055369457632	0.613274697080414	1.9493228940685392	-0.511508806242109	-0.07228349685679918	-1.2486657682472462	-0.21385310283361947	1.2287260785853478	1.6877024776121659	0.9482147312241911	-2.125378313296516	0.07205952892322501	0.5400117379306804	1.2544770529467284	-0.6856051574855044	-0.5047262501501973	-0.31437312759569863	0.07464888845898537	1.0454757396279177	-0.7412264452154651	-0.14269343892768438	0.08281574712810713	-1.1921892482707779	-0.3094179001181383	-0.12811718473171718	-0.0022443814631689625	0.18259450361465956	-0.7264216799607031	-1.5485861411488342	-0.08953371127043805
hydrogen_peroxide	-12.599611367660016	11.445617424887192	-4.46451394331096	-0.20932203408694677	1.0266849766753174	-0.33404904159687343	-1.4466480251935303	1.9988380030002284	-2.3862167023776335	-0.9278008548640382	1.6933596109710258	0.8747770195668851	-1.7288534825157071	-0.32710388157794884	-1.8596722525343687	-1.5505374404893202	4.0349337944826	2.8987735900035867	-0.4069151646882041	-3.8665950743164466	-0.7368554564385759	0.5705991321220863	0.7103332216343763	-0.6859531423131842	0.02286325559261721	-3.454391043382612	2.6140574653803648	-0.7179437709873161	-2.331128899599451	1.1029024508675724	1.60594007898952	5.19525231154697	-0.6063971537448303	-2.431749888646807	0.6771309384050275	1.852776870932913	5.266746579263456	-2.8205054136357854	-4.7592012944421285
hydrogen_sulfide	-7.8094601016865	2.240159447983286	-7.884805193358672	1.3738595491231222	0.9265074940205074	0.10974807815502442	-1.9893703677075176	3.892352995220649	-0.6172058759566497	-1.3608721714919905	0.8662881848093189	-0.3688420032229075	-1.3812545168535888	0.3658509300610828	-1.3645809013823595	1.0571250431391674	1.8219667731330016	1.1510968110005313	2.090644342776275	-1.8824326177598496	-0.46968656630648437	0.7268073042416279	0.2342811590720669	-1.753197574199411	0.43244130261748465	-1.440290855772291	1.6627489053728852	0.23639399959881682	-0.785633647374034	0.3768592504162954	-0.26281368050433873	-1.7147189148821442	-0.9277962017330913	-0.48468911787679103	-0.8367895394023219	-1.2660566148458434	-1.3754978172765895	-0.10303079791458643	-0.2901937298773907
isopropanol	-4.6180797974870025	-0.23412031309790043	-4.846421508669222	0.7592012916913851	0.29975100973740076	2.4810217270490016	0.22565348735381915	-1.5359163227611456	0.6155528047021455	-3.011862869708035	-2.166190898811388	-1.0483471038934782	0.766858451304642	-1.2730881684033515	3.9471656670311774	2.9368922611732984	3.0863977745896363	0.48510021791759095	-2.6976117079220514	0.820020279348865	-0.4462750285706595	3.0310803228428855	4.099500647908633	0.5991633131111169	-2.297113176043285	0.4518660070082509	-2.324911707103885	-1.3536588019361722	0.35925123084466826	-2.1004894831538246	5.008467382947105	-2.5912155037728155	-0.16107141377375545	4.7880553791900775	1.0891194998715594	-0.33077525430220417	-0.4648385912493085	-3.2245143932051086	-2.8854199782275867
isopropyl_ether	-3.425669765010878	-4.7451950335168815	-0.9658889745932703	0.027246552473731766	0.3834352969042949	-1.5088317578103947	2.2280488431532515	-3.3845815978147518	0.16187089463992685	-3.098760280149475	-1.826084032615631	0.035622892417629615	-0.4533944110493576	-0.7883430766085523	3.8443995656237666	0.18820501668436138	0.8185769332145909	2.296854736264189	-2.800976117724912	3.6495170363531626	2.9928141166357314	-1.594615658485142	-2.093255694522099	-8.0938167683537	2.875798558704519	0.5855829886768035	2.314962700676608	1.3051220645836947	-0.0009315777530620029	0.4995249093807822	1.9738856860565692	0.5872892369558118	-1.1580711334971372	3.2059007592138182	-5.5154913592214605	-0.19011087947975952	-0.13992906371997307	-0.04461131500468757	1.2059676498157912
m-cresol	-7.1909733557988025	-6.905091055706592	1.5555211673254787	-3.182577537647274	0.08998998257384824	-0.4838420828347231	-0.5816688485901655	0.35771337237797085	1.9012716132760554	1.4139020118661692	1.9527775255268731	-5.2958547026460225	-4.636579168750519	-1.061714895035837	-12.183335281807638	-2.4869309263077337	-4.708355885311269	-3.6376651251358263	-5.957258943380797	0.6933907030783146	-2.3639346352019377	-7.142062793370858	-5.096683640609108	0.3678855751684496	-5.436185291547946	0.008596990327107689	1.7832273334052613	-1.4230077467926596	-0.020432922422800547	-1.995877891482126	-0.3571552576736191	-1.220862615316367	-1.1881884620587557	4.346075906914862	-0.7268561324231269	1.8011108468992514	3.8025762798269587	2.814570075087165	5.718117140209121
m-hydroxybenzaldehyde	-4.685198164497034	-8.45029857870575	1.7045093203360218	-6.585717413278652	-0.13395756610834947	5.597939324536171	7.154890769125419	4.636375756408024	3.573418575403295	-10.397090511811411	-3.478546123747015	1.1428208714158883	-2.3854365710970007	-12.473335746244164	-3.394140188351193	-4.2616995020206385	4.275961209754189	0.8018819304582585	10.751726108532417	15.068662809067865	-3.199518487049238	-11.642132101326636	15.305944446956643	-0.501527678414509	9.587965888542358	-4.956652385872702	-5.5935922651980325	-4.133313315298313	-1.7661779698052689	0.17441572697644112	-4.652767337720173	0.7964921269926518	2.700304456530468	-3.05974169944488	-5.2708076816380665	3.0813420294791465	-0.1130160523030299	-0.8375063544487497	8.100291470902656
m-Phenylenediamine	-6.329639414902383	-5.288378235702446	1.1498165552123205	-2.8313057806370185	-0.1454342168821669	0.018333243822011767	-1.8564416574667153	-2.837260513576344	2.561037590619835	2.322841992965943	-1.7023234121677056	4.659278335948238	-0.7704326505200069	-0.5696093412204272	7.830807598044439	3.8940892657406323	-0.14755751038747425	-0.8019354663978032	-2.671236442667045	-8.972821358966838	-1.096966400357768	-1.6895459501173058	5.6230129797944315	3.9001055738816	-1.9936277609328334	0.779521172348394	-5.2282366983870485	2.0302102052553486	-0.09197289748954368	3.9115467965815034	-3.5023734024457363	4.904002203580022	3.9924094176085423	-5.016390883509936	1.551077568168461	-1.0857415170966074	-0.9228151398266515	-3.8671263554257354	6.857608309228512
m-xylene	-5.881973915383958	-4.97135281416929	-0.900298896384013	-3.1239213884149013	-3.0230176680721947	-4.311727628199698	-1.0119236199012578	-5.137461944817164	5.332524364761656	5.2481368397405	-10.816667866127325	-3.17465085069408	-8.672966954028864	4.675905818050631	-8.596495442934033	2.7344465747629703	-1.8162579876218052	-4.526916402615762	-8.537225735894175	4.094962141867112	3.7135270860179714	-3.3995546509846664	-5.6539743564536975	-0.46607279055966694	2.0176656853706683	0.3499919832452787	-6.275364808887276	-2.605187402346686	-3.7489733634946165	1.629039549329408	0.3635152058891015	2.1736977631402556	1.9286793639517996	0.9273663102363441	4.185544453223305	-1.3572687014920637	3.8751014223537172	-4.8241053430842715	-2.1506692549891957
methane	-6.149401189130302	2.9564908876912157	-9.724495006194989	2.900560457718248	0.31535845404971674	3.950448144880658	-0.38982748440288234	-0.16646306117999957	-2.2818906305657745	-0.23002483141489813	2.3614732909115843	7.808573469184892	-1.8180422398044467	-1.1793582043995676	-0.10114477964611432	-0.9098297172976609	-1.3454789315943967	1.2688277159446109	0.921468742199195	1.4909504035940382	0.531907626272801	-2.0511632323429807	0.1524277169183992	-2.7976516277496937	-0.367341098250033	1.4083007621870807	2.3383654507336082	3.884058231498445	0.7121503426818284	-1.5547840479598187	-1.4317856518916432	-2.7030007731681693	-2.296075011731455	2.831956185491265	-0.7536314805545146	2.186204772036762	-1.020482433895962	-3.9341807975248946	-0.27794831388006735
methanethiol	-7.739927618792429	0.4240632492370404	-6.965192273838124	1.7040403712661736	-0.5124953344289285	-0.6845225366505864	-0.4969837446438103	2.262556427945789	-1.1557239326318853	-0.817225629742351	1.2610876344475959	0.1894858181641237	-2.250569927570133	2.2974388785206545	0.9325453103940828	-0.1047215567015608	1.7842359188952255	-1.7682646638727935	0.8546766652810011	-1.5866470278979565	-2.2457753248630725	0.6614912183423556	3.0013447286169055	0.5354712283228118	1.4020878829827677	-1.1813045026602151	0.5794386861054893	2.556568051985557	-0.9805712091101233	-2.2163769968655127	3.2558933124643663	-1.749673286429809	-0.8143678168042955	-0.22508619467518454	0.04473252063959539	-1.2680061062327046	-0.034699004246335034	1.1677089516425903	2.4460646287188936
Methenamine	-2.336864880918325	-6.3699093494118495	-4.788294881820637	-1.3259154181710937	-2.3447365452219406	5.014324796080275	12.53887974817515	-13.848401073041307	16.723755126125727	3.1899882080120325	-3.940808119097812	20.082017672232983	-0.6673746020757725	3.0203989478331814	10.419714221154694	-9.35289534969039	-1.8495258702741442	-1.7684022030931028	1.7609162190475602	1.324106452435026	7.8203367307927545	0.563447798606322	-11.275047436491576	6.2647210498547	-0.7079929144909874	-1.0734308319268746	0.5783898953544699	1.4989295505548068	-2.7911982204998345	-5.38609476504038	-2.2190709663255306	-3.6211694095172264	0.5544521590756266	-5.2945474556375425	-5.153820745637626	-4.42001138576477	-1.7976591583059043	4.612062446130208	-3.008511743782469
methylamine	-7.913747585162572	1.2280050032593246	-8.276577119907264	1.750741329162017	0.44087443064846193	-0.803461155511555	-2.7358096452685357	-0.05855540122072392	3.7011898104299488	-0.6190495252522893	1.0610684104675205	2.089734348028965	0.6524630572399639	0.9919615733723101	1.8691568717995035	-3.1909531790929853	0.2365923973700192	1.3772712840479127	-0.060312247633436095	-0.1589846601758803	-0.015476882204438188	1.2787572848563054	-0.7471585498589579	-1.8890713058319122	-1.8923100504883492	-1.359062281502864	-0.44683511298861234	0.7581719336396231	-0.6814694404732985	0.020713352082219135	2.70057431215659	0.7441707403490989	1.5849124996239254	-0.7524683163521373	-1.0863536511056984	-0.16083743299007713	0.09550389105333536	0.3938459498300642	-1.104052767639282
methylcyclohexane	2.295961847658693	-0.21227924881335652	-0.4784497304275003	5.860996143353769	2.120036226388406	2.7876099576435744	5.368173671453679	-4.6473949791484594	-5.86197994625652	0.20511444942611062	-2.8658910352320617	7.719552287223454	6.983732244061506	0.4474678357729983	-3.4579529384709677	4.527305004602733	3.9060953684431357	-2.2269458772129265	-3.529192589852223	1.5329346457265456	-1.8974274463560685	-2.5691917832370725	-0.11685841481479378	0.2449503659036596	1.0832237981710406	-2.312048588188442	-2.4082295311567763	-0.14026543868090005	2.03661013097155	1.6764885145882542	0.4502078470343713	-2.063465375505254	-0.829985329510124	0.07333016913201551	-4.01449815396502	-3.9427180543434326	0.45044474839348186	-1.6769604147389845	-2.55513923179557
methylhydrazine	-7.741140751349585	0.30570963011674357	-5.5171198889041415	1.3898932747364436	-2.8552853837268084	-2.007078509078595	-2.0254071289441207	2.519097236151687	-2.610302923720638	3.0281579519906567	2.1693642990071784	2.0271530095654233	-0.23821936881976502	-1.6959505276877893	-3.196220467665671	-1.7636941917044158	-0.33496749600063824	0.7513284267297774	-1.5127491276573708	1.0062178525558283	-1.9708491159246393	-5.9870860103440355	-1.666726626505022	2.295054090425867	-2.6487618848798324	-2.267241830368265	1.3383715629469455	-1.2571369882925905	3.584968090592924	0.2747945488319294	2.5181364560383313	-2.1128268971700725	-2.529218467182773	0.8488333554190843	0.19010673958668	0.8623850785590134	-1.858796482080696	-1.5527334876191954	-2.107511730976184
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	1.661486375225435	-21.568315982106434	27.111945493960572	-9.674079103497128	10.210339230110197	9.667274557564921	-14.79829750933907	1.1295452289136705	-0.12955254608542013	-12.78673385556054	-1.7505408539869691	13.018531707855768	1.9523688978445075	6.24125728067552	0.05671499478373851	4.491897893084004	-0.7757325861824634	0.6166891654075056	-2.1209572026153016	-7.288929328581246	0.9567891916141192	-2.7383624408459464	1.296802368681729	-1.8731859074897905	-3.776971451514092	-2.9722824259378204	-0.9759434198983391	0.642617201314255	0.30221306134892084	-1.3063478130029702	0.44299412637499325	-2.9027235274424923	-1.348724241930936	1.0289866539793495	-0.19398744413540078	0.13873348227847926	-0.41218294617378776	-2.0435566920331745	-1.604644140748422
methyl_acetate	12.389709356856416	6.228166827076064	-4.439826600509676	-1.0701545897077647	-7.1612578964852505	2.0143223111959214	0.30655004516734086	-1.4374032030311887	-2.2737422214580842	-2.93317704392439	2.787094895850463	-6.253023903843957	-1.5454872990240427	4.541950075512305	3.4563734912615764	-0.7918893121413919	1.4719006740528384	-4.811748242263462	-2.7452411668661947	2.1020741022425815	3.615922226088918	1.5037986536325894	1.8075251886773747	-3.2842605598173207	-2.1804842912396003	-2.8804004573286117	-1.9061539840543846	3.0354515380113014	-4.85198777895653	-2.0226302416023296	-1.3850120994548012	0.053475354051815666	4.759128419990028	-2.894584620005209	3.0465345448628933	9.64213718400341	2.352472052566997	4.856496775962626	-1.9563318988932168
methyl_benzoate	-1.7222457996541367	-6.385946543592114	3.2243439441767463	0.00543819211215437	1.0117469959661765	-0.7476089746537783	10.022864876569592	-3.9577459741521324	-0.7203697313375773	7.008589442552492	-0.6845298160287785	-2.56735079280608	-6.7520503854131855	4.10597363808578	0.402699619702413	4.449538538313701	-6.271621345810405	-2.096657529322955	-0.18734015046235816	-0.1496142591240752	-2.751996727026236	3.6552445819883497	3.6136442656762684	-2.4018250704389117	5.539490352500399	-2.58983169038504	-1.2805509947711387	5.542997239598266	-4.240660677430715	2.3577674761112006	-2.1891441744010423	-3.1909692471626383	-2.7411134506030637	1.3405344863166062	-1.5424911566883317	1.001395219663074	8.006622224971665	3.3110721255449573	-1.2381846707266144
methyl_butanoate	-22.262293098738713	34.0864688955483	18.457282631565004	-4.044750372478864	2.8091402334625393	-0.3049306425979133	-0.08204193414719184	-6.722401767505683	-4.738014116026807	2.387019098133924	2.2870732898152113	3.245840791240328	-6.494521069864345	-4.529235284611204	-1.2201763159643098	-1.7756720246855304	3.384775970567488	1.4381529772804174	-4.5055599755993825	-2.1198213098821466	-0.85392570786082	-0.09318244023622502	-1.3090451727174282	-1.885718714898304	0.34107736378648534	-1.08209484213432	2.172391085284606	-0.3902040909155578	-0.9052195416434275	0.4462619065428017	-0.8242712068990932	7.432195477053651	-3.7400470673396717	-3.656838252109052	-1.2759324110176942	0.8319195119892345	0.6729570709755658	1.818618940388356	0.4037800127999308
methyl_formate	-2.7001705058474665	-0.5673870228028185	-3.8199819196098193	2.717732725793102	3.453036615539169	1.0616755638407278	2.268250392522317	1.2350262116040622	-0.43873150359161767	1.187007736197902	0.775758260389622	0.17347234847375895	2.5541931889348404	0.309598363745762	5.210472257004183	-0.8951832234177571	3.6728710616193614	2.8642545353725364	2.2812334052087997	3.294535490778743	-0.24639084539350575	2.0142740699093524	-3.1836597228590953	10.089984416442007	0.12164583973528156	-0.9992257674979137	-3.292179479294894	1.0221015247143104	3.4377144357531653	-0.2429360405762077	4.570842020891748	-0.46789609421535083	-3.4066007850730817	1.4931078740210229	1.8564141655193853	0.5727961181749781	1.1457984347390486	-4.402415482761293	0.6022344081653382
methyl_hexanoate	1.6088711534495936	-5.6720336917107375	2.348516901141507	1.9357679284464797	-0.19686805091179602	6.607590959657952	3.415965998240802	-2.567674007462441	-11.281935428512883	-7.919034352641209	-1.8496896233183566	-1.242068442264149	0.8162537505183715	3.4908867306670386	3.464872751516684	6.672408718749818	4.415487899914071	-3.4623350828189134	-3.295879431464325	3.342593611151253	-2.529112147617378	-0.31337857769760247	1.0909608756716185	6.6494074624694	4.1980600533731325	2.712451401995655	3.2041179012697745	0.055171216847829926	4.262699935662606	-3.4425592230857838	-1.061251073231989	5.5181582779347025	0.017450098188619426	7.094103561586173	-2.3427288797121846	-1.1253449587528537	3.0638042478985814	4.173557906412508	0.343337323963228
methyl_isopropyl_ether	-4.880897720156593	-2.3002678290595826	-3.8251047025338116	-0.4856779704098993	1.1432656301145914	-0.9387891444573382	-2.396331704519015	-4.209420531336888	3.310869035376685	-1.9450815836290516	-2.2665768735616556	1.1805436776048375	-1.902566807993009	3.503453112228941	2.4570083595872587	1.6758969502451742	3.2158767037583873	-1.3322649338568664	0.2260376126096821	-1.8295319648187072	3.9817616210011955	1.842671961309916	2.948798628741657	-3.211075831411148	-0.5619482914631634	3.510868659398186	3.9121299458455936	-0.5585255424379271	-2.2817609913480257	-0.1202974439151722	-0.9726432383931332	2.717077018826009	3.1163328300025364	-0.6698301521618942	0.3113459882583842	1.7742799955534587	-1.1365279217392172	1.158930590064818	5.923378214897599
methyl_octanoate	3.949747720629418	-5.375137687522407	2.8201272451752737	4.478440490724707	4.805654181590954	3.7898713352003153	7.435333380687759	-13.753962812524396	-4.975804732797247	-5.880332438562165	-0.2278743298638111	-12.892636562151239	3.6361628738216067	1.5804787927024755	-1.663819289278572	7.14558970079457	-5.366520510517309	3.261267517751012	0.5632379448136685	2.345668917539228	6.630180201688387	-1.7973813956133435	2.7078681617594125	1.347311742038861	-1.3949293634350652	-1.0138266620134724	1.4032487596477492	-2.102760767831789	1.8145532315038697	-1.3833584172786537	3.666711690727565	1.7218094865479219	4.529936580417932	1.6422894454210988	-3.8375828787098656	6.047427884067277	-0.08162071161584847	1.3563379955529435	-4.334990995771367
methyl_pentanoate	1.6663612095259428	-3.8183105487414495	1.3232744020191147	2.9663938526774447	-0.49823511351744576	0.5677038461483719	1.0872796260162714	-2.5210216746017817	-11.72526033687199	-5.851863830151876	-0.5542182586910767	-3.5261071580623433	3.9952563296548185	-0.15788336603174855	4.3790761267115235	7.37450371645618	4.588533042794733	-2.7813431483288107	1.1441365959561312	1.195730856555064	-0.780308363292752	0.047840922142657796	-2.2900382027393644	6.628920087371757	1.988340073878831	-1.4555610144462878	-2.361660197798069	0.9573820555432326	3.656418435406235	-0.4409686903367674	-7.611093846260206	1.597653877879181	1.3563432390237142	-2.9698226022611736	-2.9967333989770317	-5.843538562591223	4.147095335245249	2.5266922493572075	-0.8729195285592833
methyl_peroxide	-6.432098525964673	-3.419093352408401	-4.039045013420069	-1.537658969796059	0.24679317822962965	0.29369890655947223	-1.5294685857553207	-1.2118399505317836	3.78482736991688	-2.8309637753358188	2.3199926525585255	-1.9935664738409007	-1.1481193709445356	3.491755775171934	0.5826209185013324	-2.1889357269110987	1.0123416472561446	2.5306927446532876	2.320735346387768	-0.1417675701173832	-1.633752339237671	1.860273186234729	-1.5517152611271539	-4.383877767042228	-0.7296943032508596	0.6385978507223831	-3.479162755235015	2.5272340733986263	4.984835069289252	-1.3616345871350863	2.197619875654899	5.9467767497354505	-1.6906410106033443	2.3369718519738023	2.0887322218765574	-2.796945312540294	-5.292495188196469	1.451113709285443	0.6676650557821895
methyl_propanoate	-2.429628449151432	-1.7509972475734294	-3.4642656776123033	0.125486457266826	-3.205407980135145	1.5131369209370742	3.01581595926739	-5.321342101407212	-3.6142668086024567	-3.733657887238338	2.090452194355336	-4.469691060064906	3.164652009162333	1.7863578249495493	1.1617845494925603	3.639157531352813	3.092875919762513	-2.484765624542924	-1.6950321396243375	0.9121642331086818	1.7689724592539238	-0.8821813795061297	1.9567441761073685	-2.5539779769453026	1.9549830635828933	-1.8641803212727064	-1.9854533953260134	0.24735326424802945	-0.5465187911934889	0.14946142562488626	-0.5299810776505374	-3.649832674887165	-1.9418566127486172	-2.7739924266924825	0.9576596741713768	2.450820374089216	1.1186001057019488	2.7828254947452113	-3.332309768489945
morpholine	-5.653551057351663	-3.380809734844763	-2.8300978709540767	-1.9874239329426109	-4.441091069698569	-0.8784414700413986	1.084847823247008	1.2124206879605088	0.964906650433093	-0.18090925878914424	-1.0215077626631153	5.66265111712224	2.542488669157258	2.773601670767174	0.8141286967111234	-1.505616036042683	3.1432087431459204	2.2996434450011263	0.5722836356866016	-0.6023078751304205	-1.2481099739321826	0.29791638984056695	-3.3809509564735865	0.47575232804716483	1.5120845687500075	-0.5997618810769946	1.7662880145614313	-1.76726225941681	3.1683784039761447	1.0221622661041816	-1.2367675692893332	0.9188184083890285	2.502400420743767	0.05358537931216594	-3.3063936180789315	-4.745696935171792	-1.2308313312994448	1.516276295005865	-1.8328497549530485
N,N-dimethylaniline	-6.011501708138052	-7.20779623687438	0.5223691545270268	-1.116592126721508	-1.1437179028987863	-2.005161912690966	-3.322099953617294	0.15716183355800561	-0.84200199019059	8.088869040801185	3.0753091211271992	3.2513970042735716	2.521815360847991	0.647530595183064	10.023192512448686	-2.705294677317431	0.894126381025139	2.3409238448810243	-4.84080101857076	5.65194722439213	-1.0639514129814371	-5.83347385965258	0.46789307984072365	-3.444474292164283	-1.5671191890727643	6.960970276760897	0.8896930738117098	-2.796206504100889	-4.1876282203888975	-1.450501538772656	3.575248018164034	2.3899236771346968	5.513348280055	5.260672242733717	-2.5198962446084785	2.214579043972245	0.30634472226316545	1.418907798871875	-1.76513458986976
N,N-dimethylpiperazine	-5.522412843439454	-6.578398160566977	1.5971381646260037	-0.807699654581914	-4.218800050565062	3.47752129157868	5.372963000985582	-0.4982942008300719	0.6235720311183354	-1.786438534221168	5.217195257007384	5.494878254226333	-4.4108278377389	3.3395145379818776	1.0618509634249804	-1.8979887366465025	0.023218796735824995	-5.180974978664976	-0.4238805622016418	1.269120937958929	-4.659377420983027	-7.403206427222878	1.3500134298787603	6.604983422718721	-3.376351739192542	-4.204859635480277	-0.7028442229322162	6.388379235837905	-4.795818252175237	-1.3427168002322352	4.403190550088574	2.554051951742287	5.001853949791475	3.027417684078801	-3.559239695700591	-3.277865597825737	-1.9888320898637901	-1.2173021373665476	-0.01534182325130203
n-butane	0.43368154945413306	1.899759572174724	-6.978541158606542	2.882557739598889	-0.6819165116128325	-1.2086715661344003	0.4646687915245789	-3.8229752645978463	-2.6935747170963493	0.4234591253193057	-3.040269820108328	9.306235300001031	2.884941142245841	-7.1206775441922545	3.313484404061737	-0.3375345551144527	-2.627078319954955	0.5566931575228672	3.331556871004623	-0.4589989760474015	-0.6384376676606732	1.4826550777069702	0.9485576359451929	-3.1752352184519474	-2.0850512165392923	2.223976673883192	0.27130478720545054	8.372878461462236	2.0839610395465225	2.4507222657309	-4.473644454461528	0.3574930681125355	-0.5016409006211023	-1.5634596551967797	-0.246596675630504	-1.9160196827590217	0.8106863684329271	-1.0664697360843576	4.130397890407207
N-ethylaniline	-5.732778599791451	-8.5527048735416	3.630488653946927	-2.43203463415437	-5.041482618006735	-5.210673223468766	4.010554614671124	2.143366097040313	-2.9242021847773927	8.501170854502506	5.18374337999035	0.020270916623656314	-0.6370978520011525	2.467909565172309	4.203919644905809	0.7154655636198439	-0.8910540703131298	-1.7795028549434841	-1.366931056758217	-3.2093023040657895	-3.4717303924948566	-2.0841021098352877	9.637515476526321	8.391452400156034	-5.005208597346588	-0.14417418104213306	-1.3154312699116466	-2.093689220615991	0.9021647840163664	-3.2414661284124917	1.7551605111297142	2.1169611344442663	3.400711944472394	-2.2753935088005917	0.08410182800582007	0.722838962789355	-1.9987857920924939	-4.335010937537239	-0.6104984850780019
n-heptane	7.985878413152376	1.0309075119084143	-1.9823016333588814	4.672953624002181	7.600520642921806	-1.440133515496786	7.353438155500586	-6.291185681411403	-0.3453697862314998	1.2753381732852243	-5.6247307542956175	7.486453742929345	5.038319488698526	-0.5095106751226572	-5.00040460077993	2.8613014946406965	-1.3923940200804807	1.91145151207397	-3.251210389460239	-2.0201672428085353	-1.2506441626194291	-1.6308192028689827	3.690196193394449	2.2920598274776602	-2.385797430206528	4.102986687206944	-1.6242986521047327	-0.029749373907769397	1.4869957681454395	3.1400843819893383	1.2261544725076061	1.6264645471896395	0.6905270003313553	-1.7147943341373293	3.4412978216945653	2.347141417796598	-2.2228770915082303	-2.3359441226952673	-3.3823273237775955
n-hexane	2.508885475078678	-0.4979566112529477	-1.6489917075983247	2.6113595532954057	5.435666623923989	1.0608087724723294	4.145052890988459	0.24672061646076443	-1.4447915720253113	0.34767535044264775	-2.9048534238214803	8.609892600183967	4.321520410627005	3.5994337257003868	-4.652532639883512	0.5135368295327457	2.68710595634101	0.05415532585593869	1.2168169211607056	-0.20646443583905763	-3.536149118564546	7.350330467458404	-3.9186167121953512	1.1701257485157202	-1.6176163502409007	0.6494230507052614	-0.6578675079491658	-2.673991632252951	3.87590715649765	6.69996311667265	-5.002654190649468	-0.8320539453847089	-0.7085372774747365	0.9989295216238906	-0.9687089007805371	2.7954248186020307	-1.678944876637754	1.4829708383245985	0.19813084743975262
N-methylacetamide	-5.097478889762259	-3.535265654967305	-2.0000594176687496	0.3960480669597685	1.605448375355012	0.98453822147202	-1.839518202104583	2.622487860128248	0.09381606270965395	-1.0217382274326186	-1.4693684327213792	0.42987564044443005	0.31880397121120696	4.39891601577685	2.4301411695837993	-3.365933751553182	3.29042873456308	3.0621828916682934	1.7520369129824354	2.839912114001677	6.4519046930686805	4.62503239137335	-7.3112395309138565	6.573806264562866	4.632268095237253	-1.0384502253103556	-1.0657567337066371	0.6556884123039084	1.431391893903518	-2.5850395375041866	-0.7925472066751323	1.1438009274921561	-2.111119585044639	0.524178486748383	-3.3844275350007944	1.6354204361500295	-2.299253494602146	-1.190054538255371	-2.166286054399672
N-methylaniline	-5.756816058990342	-5.000388358387181	0.627578699069658	-2.6247767153270383	-5.434703104518501	-5.6044049105136935	-0.3381885221693752	3.5514694286359423	-5.4215400286363975	7.953041915018327	0.3150715510233764	0.8231970240427321	3.819219952416359	3.475327312914774	4.526952713844297	2.973111802238033	4.287296795819021	1.3239910402591974	-3.3725710978349843	-1.1747598563763055	-0.8068588922071463	-0.7149437881865137	3.8016827774502127	2.6063034207749527	-2.7733760917734243	-0.8588043185472426	-4.395649435438413	-4.331422518591187	2.671589789330403	-1.9654842984377248	-0.0006936385512404776	1.7719056557783948	1.3067160585211774	-3.85360935179622	-0.8056035809115688	2.4357465010165704	-3.0357047432806223	-4.083158591841838	-0.906027637878627
N-methylmorpholine	-26.71989696849433	43.743804433938635	24.03292300514949	-9.830192881406647	2.5823269498501813	-1.4343305353770763	0.7822883960214939	-2.3467993422830493	1.415957110210529	1.5970995109832682	-5.558551276600579	-1.3681812543010632	1.597353973674485	-1.1587297170349196	-0.48385554825706	2.9584601891490108	-5.227693747582275	-2.798648183923963	1.8302634725985996	1.07130843563882	0.9642369935603025	2.7348069580600587	-0.11784229491944076	2.392657028614545	-2.3167957006275306	6.111574945315465	-6.259128517270264	2.7551374115206086	2.7784179332446204	-3.963642192913748	-2.178899458385838	-4.722701214131303	3.7042969438993882	-0.7710043958553191	-2.4180378754718173	-3.787718295302228	-7.333203823880626	4.676904313281404	5.794481429823653
