Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53
bromotoluene	-1.8656658495319016	-1.5556209736606357	-3.74550635033101	3.0660515136524267	-3.5899055419824912	-6.410406073625269	-3.870508322058902	2.0382431597771182	0.04941419926646006	-0.37354660856103294	-3.484507360284143	-2.596419402851254	1.300465429758867	3.516616885727344	-0.502020293323468	4.287129921158479	1.6882940708320897	-8.495252881917235	-3.3506579945697026	-2.9502466478535223	4.572185129068683	-5.909968230753542	-1.2590394216130492	-1.7831132311708793	-1.1705924397765228	-4.038346227677996	1.2375083851218482	-4.978211352615275	0.9195931235673346	-3.759217576044668	2.182963151163876	-0.36053280400383947	1.8248644429197165	3.163623876918458	1.1275590699237519	-0.8428611674918465	3.319553260872936	-2.8702201088841788	-0.7001028790400043	-0.8236594408641353	-2.5323638174833887	0.7443873860171369	3.994683332010739	1.1510088158915588	-3.355600446256456	-0.31041477305274373	1.0022777227379815	-0.1971725166017819	0.049796122539772794	0.9765087025790425	1.0364293695005804	-2.0631357986747294	0.8977657358351003
bromotrichloromethane	-4.220368274302579	-6.024428907233304	6.641536697345576	5.642028023314367	3.736370777508606	1.4718054288637241	6.56062591729139	-1.7830739527613169	0.3136061173589378	4.67422806046592	-4.471439943916332	-2.9553102028642217	-0.21305292179462126	4.844685822268681	-1.9347033719795728	1.6959510769980655	5.300074562895536	1.1312860194800096	1.2926991013136573	2.4908221163738835	-3.7441457388552175	-3.0911065045706536	-0.9675897106025341	-6.535351065270832	-1.1055182213525927	-8.250066571572312	-3.302943196166226	3.154498002503445	-3.3560938997465084	-1.3700495421678716	-2.8340732095982357	0.678098652085589	-0.5442520932661805	-1.0412226211439828	2.010298541393937	3.964057027896435	0.024564698544803115	2.6128992269448075	0.38979220362618994	6.946333573766257	-0.7156858776946693	-0.6011951839653921	-1.6765320927569536	-1.2388839236410931	-2.5551743447877717	1.3508795821753783	0.6564489116531423	-1.3392208196559137	1.5181282746331095	-2.311245095018535	5.749187749589767	-0.8470648488707317	0.39971174376233354
bromotrifluoromethane	6.353741962370278	-10.009205832263905	3.1317447317475837	1.6091606188412981	7.739019497665922	-5.2680774531729835	-4.262173829889961	-2.802699761055654	3.7326189992081873	-3.648077140082782	2.304564097605221	0.1734074666814847	-3.4873775857924865	-3.956540967012423	-2.859033895874425	1.4397454155659042	-3.069256857863821	3.057044950210676	-3.4006229677224424	-5.668182856668268	0.883871198133468	-3.5174966511620074	-1.84164318138345	-1.162055291524482	4.610764781933834	2.4573317605876817	0.7610504810383326	0.9729141213951992	3.198297676707211	-1.1936831196592153	0.4482205454737617	4.484477607806008	-6.460059864606963	3.0170235783434967	0.43094275475297134	-0.2498983438887563	-2.8140571403920758	-3.4850367330596677	1.5068798418103837	4.796487042873348	2.6038748297848127	-1.8202283147488556	-2.4499818857030466	-0.07481224562871078	4.7598152737264146	-0.067694631595812	-1.2512450057302562	-4.289018478288596	-5.444813714302426	1.3484114040226782	0.9197028395348533	-2.0962946003223633	-2.1050370554575872
butanal	-1.814662540355974	-2.075755533242314	0.6312952313021253	-4.914913434386195	0.9892237714387703	-3.961065913215938	-2.0378188237164014	-0.4759577497764561	-3.4412805224425425	-4.562711243564046	-0.3040055087124579	0.3613908748454915	-3.2190256904411356	6.2562095322368645	6.08911118805316	-4.733130810336714	2.079341335496685	-0.6439168874512978	0.5984112538558854	-1.7889665849286547	-3.7538413482349546	2.637799320976456	-2.5383806709357866	0.2851640686994381	-1.001568762332994	3.2288628227474034	-2.8084681067489776	-2.7293675886088096	-3.384183176582442	-2.1199799372292754	-1.2377054038038182	3.8120989381372055	-4.709195887943286	-3.156145499269625	-0.47020776418391524	-2.9945837401023154	-4.163299522651011	1.2894259938997639	-1.6913029512692317	-4.37872458112747	-2.499759112648923	2.2169848824196468	-1.0748347366601692	1.6701361877997156	1.446818244628811	-2.570557907106439	2.593736389359903	-1.2807230798305607	-3.1524342037959268	1.9577010606135585	3.1528326664114847	-0.2466281746864608	-4.938995937521166
butenyne	-1.167501981054467	-7.80010782063261	1.043145694467829	-3.5527173495228555	1.7028104550961025	-1.9424050604644998	-2.1189889839184155	3.8034136660650435	3.910252549668835	1.6637278467731254	1.0032407772470309	6.978956273778506	-3.099495890140717	-1.5394928321780992	-4.560025280052154	-4.0028457750781685	-6.8455177636741595	1.0390827861041931	2.1991598901392564	1.600616301185976	-1.759833396051114	-5.5701397692678185	1.7834735365852017	0.6508117383606219	-0.7422331464861278	-1.40068472841855	-4.151306526067218	-1.8454799347615303	1.952548736780885	2.076933632901861	0.26065742084053767	2.510448292647555	-0.3799619747299476	0.0356075016678884	-1.720117909216166	2.7621144022535913	-0.5090173627926142	-1.544974837767138	-1.2417137017052604	-0.19180954474788464	0.35288561683494996	1.3672504808947916	-2.4364388901136644	1.599914881316637	1.1001879901488931	1.2550826406892241	0.5322508756602343	-1.4197097490233503	-2.410496846769363	0.1794692021178349	-0.7989359521150725	-0.2534393067510351	1.1999174183987895
butylamine	-1.5153441694031595	-2.3138273781467538	-0.8751832393648351	-4.660540456723248	4.079914665275547	2.2294793716444663	1.8219471943306047	2.8982041977637922	-4.6621333408816925	-4.548128276960987	-4.5163680661935475	-6.122699827831302	-2.230106752246366	-1.971349281518789	-0.5354120929472804	2.243018384738336	-2.804361259304638	4.924332043854295	6.184823682768213	2.5865850978420584	0.3508123180462748	-2.103676110800156	1.7312643550887252	-0.7081141479053166	2.217405902438611	-3.613364418013832	3.4135889614662878	0.8927444881445853	-2.073242222183627	-2.9320160891866736	0.6599200076671027	-0.5113199248900017	1.280423946160008	3.488192116249821	1.0725431929477793	-2.0037119394707257	-0.24172162734087355	0.5225692068501466	1.5471607372164178	-4.226053255343374	-1.7685653017722889	-1.8486210518405608	5.321296958759956	5.250558634433882	-1.6538982052221225	1.6001566688966664	5.530992787927808	-2.686427499376206	-2.0638856000998853	1.4617353107668773	0.12303569263457334	0.07448297228488596	0.4165203924710054
butyl_acetate	-2.4361366854071735	5.997262179197122	0.9579221622082645	-8.519921344391605	0.05779095772281585	2.440615916651803	0.6487954419743533	1.8266539764862215	-1.1936644349158056	-0.25152880752024387	-1.4007282195439987	2.9254408514881	-7.94201821985942	-3.1382938603780723	1.394035081573443	-2.335139275086602	0.7342477878419555	5.850982901405359	4.289102531605601	-2.623878505093103	-4.634915611512915	0.8531277486252529	-1.6106542597311824	-0.5540338515395241	6.041318570856952	-0.16507479971640632	-9.328940923579351	-5.492107496982041	3.7525812264090015	-0.6893802746072556	-0.5018430131238285	-4.861887653368189	-3.847870468601151	1.5850372647701436	0.6872827383762043	0.6945221462260839	-0.9291509930245944	-3.977229954335972	-2.066098212742843	-1.6292329683252924	2.8557817100399174	3.042456193673706	-0.8069955150013278	-1.1893839515472588	-1.3622653763097978	0.06597252587595648	-4.771150080193169	0.3369997100567467	-0.5760174901817574	-1.4955141620620214	-4.884020465184047	0.17304979906085002	3.4262709954397765
chlorobenzene	-1.5953596203469544	-2.3891336451384646	-0.387924437138718	2.608148042420001	-0.5708927148445855	-3.0047395330018194	-6.756870323926879	11.215561704018935	5.896169229595196	-5.6436866118561895	4.241216459221688	-1.5980138879420678	2.663438097893379	4.497737503246626	-6.361745418467164	-0.043232855936629636	-2.594443285292841	-0.565204949586017	-4.658016428432084	5.960005762002178	-2.65053374865989	4.513964813549081	2.5904564168656847	1.77203747879078	-1.986406108731139	0.942255680657273	-0.2678884638268892	-4.185145947033692	-0.6075934472076638	1.21936138241914	-1.4416028287987126	-0.1949458074707738	-2.294188762291254	-0.4569994363100169	-3.489529552777071	-1.854957867560164	-2.837739439568794	0.3113611161288712	-1.288771368360595	-1.8122592244112659	1.9726170708508428	-1.2509778284390538	-3.401779815952767	0.832959911311594	1.0265752593539188	0.5418713287696678	-3.1098057290127623	5.670773618557532	1.5525780173241766	0.3103234063743827	-3.1006220150530925	-3.6369898115134762	-1.18338583720345
chlorodifluoromethane	16.745942592543585	-11.59806474488351	5.494580724894767	-0.968741267309912	5.857962176894388	-2.39948888142795	-2.9201410037491375	3.8646359281541933	0.5605239614757528	-3.4806578501170358	2.502116421392244	5.784537142525125	3.4166798948285573	-1.068571454256982	6.408232817767978	6.663350508538035	-3.2551286931917174	-2.8056341217553284	-7.27480026911497	-4.245006846878591	-9.608543718674788	-2.623004338952725	0.5000057371034605	2.9592068962514273	-3.549995320315356	2.8477033824425293	4.055400102440443	0.8339608643437899	4.193648780536276	2.66525635155259	10.817581151027769	-3.5790373411748373	-2.595224256519589	5.384052341720518	-0.7139787481824649	12.463078578127233	2.4478435439352197	9.479747740656718	-7.229061786463091	-1.8185171665898945	-1.5628015392703647	-3.685750729120523	2.996017310172333	-2.9506017137223086	-4.564467463359578	0.448363984359802	3.3381598697583637	-1.9767804987618094	-4.413674104944408	-2.6107324405425945	-2.1037679111547423	-0.981029591801989	-0.5391388040734152
chloroethane	-2.698749276321475	-8.21143688391605	7.1383087067417	-1.5037758886658057	0.11736572486322441	6.201177845487714	6.6753914887255545	-1.6597054296445248	1.1787804087163414	-1.743177125885976	-0.6243390580264262	1.1112985425945903	-1.6839967134628044	0.8508094896572297	-2.01313481082002	-0.21730349740335256	4.984125673660409	0.10322653585721812	1.3064343153804021	-2.366151962533245	1.5577479799768463	1.0534964256014332	-3.30290558707556	4.802540007655532	0.4551317676989464	1.7246221516515274	0.12648177973174238	-1.4521541112093186	-1.9697822617062886	0.031222890160908227	-3.0231241613807383	2.4695979739879594	-2.348847129342909	1.9956540282771011	2.069027236402074	-0.5450733775642972	0.17885059366118383	1.008710933178082	-1.318564350883282	0.23133240793029408	-1.2190734297256327	-4.5359605450111	1.5154414358171588	1.999235101436146	0.3867519542853885	-4.465050228686696	-0.14982139267719807	3.960393651795442	0.4058844080221685	1.8677773205091444	-0.037373532658026044	-2.110327778661931	3.461012084454779
chloroethene	-0.9759813702363931	-5.3949578638043825	4.5262086987168475	-3.825450612112451	1.9512111177894702	-5.748675390174824	-1.9382309140178893	0.07251956283784768	1.111047886547383	-0.18541149471361054	2.486102515838984	-2.186993458677041	-3.1905424837708884	3.420459961491781	0.11015378441143625	-0.9528641652444139	2.125312778491714	-1.9134193972532108	-3.057979610614316	-0.98074187477065	1.3289844625283163	0.5238817741169953	-1.2715411764048605	0.4058775043178345	2.654623354476113	-2.3391754576810735	-0.5608352600209657	0.09947537646419159	-1.9808462951835448	4.762115574444835	1.7246165259955095	4.644745152574157	-4.1147036672363875	0.07324491965001136	0.025561691338334972	0.28408581233821256	1.3971503310702467	1.7117857900320208	-1.8004216382848077	-0.35772352124861856	1.1596010333459934	-0.8649002384312166	-1.6994370177105185	-1.9696844103505613	1.4843968272074533	-3.055902806536423	0.42544298251328805	-2.3428410486938707	-1.5946374699269743	1.265077013125313	3.191365028605098	-4.317601903255649	-0.8305255415748698
chlorofluoromethane	-2.620559042683322	-5.974465492247196	5.978707522857426	2.1825064918187977	3.360971570390901	-5.09065828575832	-2.6654067007912303	0.5711385595046251	1.5394292953489153	-1.8795018302653779	4.920348500860929	-2.041429003436436	-0.7861376446171888	2.2531825302648367	-0.5957608830746642	1.3348389197839217	-4.136034848511394	3.1702189023426346	-2.091493162413995	0.9964660505075358	1.093493088168062	3.0942890723390493	2.4212347344103615	-0.6510688744241	-5.415185329372741	1.4082271430595021	-4.796466449990881	-1.07764756185408	-1.5943014496555983	-4.298606112106638	-4.338336855103344	-0.9852937879721334	-2.781479004815286	-4.594842080383022	0.3802547128985135	2.5178056529109876	-0.7506782707845464	-1.9160521043393537	0.18605065740318993	0.3180522919770343	1.6978415800023863	-0.9286708566535179	1.6211706878620291	-1.7831401845775157	-2.9303742956829097	0.46928202027004995	1.1711008108374394	2.0971766123958457	4.46255937795682	-3.101988499311201	2.746449403711952	-0.017774337892924586	0.013503332219619087
chloroform	-2.16153527711927	-7.453376491636891	3.575412599952007	14.67826081804639	-2.900926976675407	-5.364219613484653	-5.667132354525521	0.6884281746794461	-7.633739207816845	4.613505197684035	-0.8663812115187993	-6.012195012084345	-1.0527048782403279	0.08236444169033154	-7.471279490329377	0.6839821555252884	6.0849916865402145	-2.5728157861399312	-1.8426402748458297	-0.34540059116453686	-3.0304567276940237	0.9695445715283537	3.4474749744095186	0.5728004239173685	-5.913025720191506	-5.156708564641024	-4.337306212097693	2.3887495774470255	-2.285315270860886	-1.074830064956389	4.605351020877841	-4.414269825867927	0.45937171706679136	-1.5590305178782322	-3.503903515421057	-1.4061723221761566	3.782176603623833	-3.9941400626299397	0.8897647120639495	3.5196097500280814	-1.9592840855545623	-0.6560988504572806	-2.406866670523135	-3.1707227653708525	3.549154699225121	0.9570705182242799	1.7866073854883933	1.7982973534237332	0.4344128580287638	0.053512310084972606	-0.2808342879720233	-1.2421067767881733	4.178491410910364
chloromethane	-2.731445116505569	-7.713101176825442	6.2423830282507025	-3.448823555280275	3.4603152649762494	2.1586881204037556	-0.6293063494415402	-3.318439767181093	1.5302625304734545	-1.2752616933827894	1.282832680542556	-2.046345336571773	-0.15097400637715988	-3.396650318976397	-2.3148846521208406	-5.43235310389697	1.2970443800730174	-2.6140857384920486	1.749193326913871	-0.7124219166992523	-0.3340564312401996	4.417304950351089	-2.890726369947151	-1.1018881142949526	-2.2931136943996226	-0.37945419556011983	2.763716730515936	-1.9484204397610334	-1.6791547261243869	0.3277316442694792	-1.3853661259413694	-2.4992342593733308	-0.5975423286727056	-4.806175239498063	3.2921997006783967	1.5109670255370473	0.8672612829515391	-1.766645470793492	0.22834011775058558	-0.27604418475742015	-1.1850382660093928	0.268732395176884	0.23017596011787242	2.5204745578372645	0.4091137071184895	1.9460897987684793	0.33467465279652053	-4.262089054907471	1.5605252537006549	0.24995850406640568	-2.2535113905740247	-0.6525752027030913	0.21801676109878756
Chloropentafluoroethane	8.776231428487987	-12.66082608613916	6.42767538872013	-2.966056227188904	3.876705219394912	-2.8275164206741197	-7.56092735447316	-1.4313083786199583	0.7536900539563961	-1.15978115961733	5.7314856184642355	1.100916299148191	-6.489651840138158	0.9474229083743102	1.624681254387786	5.126354331520371	-3.420848357283433	1.8412201294102346	-1.3008369929393737	-4.5189508089678565	-2.2136462428755665	-6.3350737419569505	-0.8755003799468548	3.337930263451522	-4.6698403795459935	-2.0334971117447167	1.1953815490318769	1.2440468203391646	-6.13642577928803	11.973638811878757	-5.138258827265843	-3.4541484190127423	-1.7126555221485866	4.279626648553576	1.9578736282741898	-5.784123434145156	-2.012753322212252	2.8401752717835094	15.38912678614677	1.5736880519201724	-3.3101052688802644	13.001076288525057	4.414310813649305	-3.0690510260156816	-2.9289859641719422	0.48306565680826324	0.35426868565335584	4.778192883701257	0.2671893720091239	4.360577196299235	0.8817556774182406	-0.7834629871217348	-1.756248642044146
cis-1,2-dimethylcyclohexane	-1.5395158244816145	0.8171271214525181	1.7168226815142102	1.042212876546295	-4.987629474632167	2.896612619773475	5.618024397827962	-3.597526513524646	0.32351406639508323	-3.2692294104905693	0.27570010353557134	2.7047116781408453	-5.640593012628171	-7.1684113080759495	-5.139817079009559	-3.728681062233412	-3.2608807845186654	-2.5081098725823354	3.4801124886373676	1.4435302650219	-4.878775910261814	4.813349016496443	7.281221207722962	-9.361889841727931	1.4530856384990867	-0.14953020855845597	-5.108896752028506	-0.23654465434284008	4.056466775525027	-0.9831816705233885	6.220215175912237	-2.3210744005425545	-2.467791339886632	0.1968063782149179	-4.64782768175328	-0.37985479765745744	1.6451621763526145	2.789940473501575	4.250992001775256	-0.0023350644855065807	-0.579251690289466	1.8604805355436251	1.16903871495651	3.1943493760307424	-0.35377411518979324	2.4152743739351155	1.9909220686724263	-1.969055923734516	-1.830667106029363	-0.19037155191101954	4.672776414964378	-2.900066554074375	-1.5889068949772476
cyclohexane	-2.9488527446876267	-5.278990825887898	6.616785930925932	9.44218232349709	-7.202641018087282	-0.06484692073632052	9.755693790813757	-6.649883651331032	4.105555368715416	-9.658197259702154	-6.483986600549915	-4.912192236784471	7.363846875495904	-4.24881966492491	0.5530942617582609	3.9532083255524935	0.12322734867420565	-4.409735288130605	-1.9318962030160074	-10.383742565209117	-3.0181427145774906	-0.7251147657192558	-5.951431836293522	-0.46941858397511604	8.458806605115912	-0.677200054989482	-6.071321879819081	-0.898161917670551	2.5394749423463616	-0.16678267912409822	1.9209265578970403	1.3563519503265762	1.8015903896961694	5.283224861727968	0.2166503850919179	0.9491852054698999	-0.6930192107541521	-1.076078126454245	-0.30052635389961746	3.069448263540091	-1.5376562623378405	5.744354076255067	-5.110287266802889	-4.103181091698824	2.6856027730199266	-3.1768148450272338	3.1750275508431005	-0.6944825010386246	0.7765001027123578	-1.5493672012713118	0.7388344352849405	-0.8439814611441414	1.5847426845503714
cyclopentane	-2.2708823868364214	-4.466411667787037	-3.4135634275456224	8.218077297050478	1.40010851522485	2.965305969502357	-8.540599173378203	-7.404374277931856	-12.500603186520097	-2.632364282948936	10.584346820637041	1.8086961427137647	7.528506441576093	3.6505420726937237	-3.662391612502571	-5.0213685833585275	-0.12694119251679828	-3.0668996900539183	2.603253660388445	8.5322282180477	-0.07809687826580683	-8.075379431727571	-3.922628780334219	7.09310209202391	9.147969003870097	1.5324381035918355	-4.955890314661416	2.810442326729747	1.8177938191272855	0.03403947945057746	-10.503114429029397	-3.6421152272263964	0.6439077871143192	-0.9762053785450215	-5.677922484508777	1.750472441846721	4.3463933974559525	2.4899025924061653	1.5572070529359632	-2.645726008752495	-2.6398112482098894	-3.7164415447452894	-0.3591596910820406	-1.2008091358593878	1.1717036665190366	3.124368159822804	2.8483994888876025	-1.1886091856732321	-2.3724742253068016	-3.694953574391648	2.9442980377105816	-0.2838428710994999	-0.5370912688147893
