Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
hexafluoroethane	-10.714862865582507	6.1494591182653275	-5.956528099751429	4.787333147771245	-0.82891640827141	-0.5264267528702161	-1.8521769154472576	5.237307293455883	-0.5358004863251205	-1.9600423755034622	1.330835822625502	0.6276146961538371	-1.719105868974088	-1.1010330807105695	-2.105545284447958	-0.8505272950178594	3.3573258361829312	1.7975697828026092	-0.13242644561740693	-4.175886757821464	-0.2733915868482901	-0.9729352635904727	1.9093081693385738	-1.0567901912262254	-0.0763316920604001	-2.0453298255303087	-0.1568843685349833	1.4684073783697635	-1.6040919673040215	-0.17509555550979733	0.19756466787813318	1.50561671493799	0.5852367152162664	-0.4258310549412943	0.34605460481430633	-0.016637274432203066	-0.5750223064839493	0.4827081239230704	-0.0542988212905368
hydrazine	-14.942290281973607	13.132110311100293	0.14812597620505982	17.987488926195628	-5.776559292582324	-2.105244595887395	-0.013215572225337894	26.615844482839695	22.256417039623717	-4.767353688220904	-4.290458825940608	-3.142473074618939	21.9151527337661	11.464003223526054	4.915469397976731	15.227811695296053	-15.455748615003257	-10.644579271188393	1.4717053284332788	6.013005886595133	1.150603628259857	7.8300081644724875	-4.5549028252519035	-1.2936758923701641	-0.3896012769828442	1.8859281983190308	3.985009368377664	-2.0566153988710005	1.1322402476509121	0.4144930503885461	-3.4168828553783785	6.8969447798136425	-4.136182238149144	-3.32437598007817	0.014302639950403487	-2.170366921665457	3.666235937519956	-0.5132820164119847	-1.2394805704926461
hydrogen	-8.567223308058809	3.8943055497083203	-9.77048731891019	2.88597613090732	-0.271221294528356	0.25176060339194284	-1.4828429951153337	2.767155012853048	-0.8285657255611271	-1.058756385808441	0.5857601902540785	1.9796411764945736	-0.5543716065723089	-0.05657644837706164	-1.248602032242542	-0.26274215604151113	1.3624726294121827	1.612269488075012	0.9574971242779478	-2.101100696121984	0.05902638224039637	-0.2022093876934759	1.039051402271379	-0.7275172483413851	-0.6607813618578308	-0.5721590348194507	-0.0774056801871209	-1.0305374055572205	-0.723650773214335	-0.01815538863907683	0.23481093764945182	-1.113177815620677	-0.2554530531883285	0.0040438407254271055	-0.4026446909460988	-0.17361681286783126	-0.8018635163428862	-1.5231829470794238	-0.3362810895913663
hydrogen_peroxide	-12.619125627276775	11.500670413590887	-4.502927476138628	-0.22240740144371415	1.035826806568156	-0.44992418247450094	-1.4160800239263476	1.8661742414838975	-2.47822783860582	-1.0061821536389766	1.6414324657696553	1.0112636893756448	-1.8656926959719577	-0.2933907505487774	-1.8107003362698257	-1.6420839013817792	4.223325503142372	2.527405818352979	-0.3952999376529898	-3.791890365528852	-0.8255913887374016	-0.4661922451536749	0.585434459047341	-0.7905317823392306	-0.4222872857634009	-2.922499325333656	3.3141715876828	0.8113575834308863	-1.6709069901621376	-1.5735810887139041	0.229410398510244	5.448463282402132	-0.9419103523583261	-1.1584084191281212	-0.13392272619569617	-0.9229638423157354	3.2371410919366617	-2.6116706888650003	-2.3754428848409956
hydrogen_sulfide	-7.839946407455818	2.2499182351581766	-7.909116431730328	1.3666327602583375	0.9632772742033284	-0.08819321085959592	-2.029097559234469	3.850156721907195	-0.843306645848925	-1.3721468087606248	0.8616150682760623	-0.3556982532000644	-1.425225024909723	0.3777078183184554	-1.3352123661880433	1.0134006988696047	1.9515816825325936	1.0969993415591508	2.057510196501953	-1.7593934835353524	-0.5469404779693204	-0.731364309405684	0.23992360585029376	-1.8398610003069236	0.24377606999931392	-1.2855027877702172	1.8361307814851318	-0.33072191282891483	-0.7254051926623486	-0.6766474305618516	0.002227239398489439	-1.5801131280198815	-0.6442594992331666	-0.6543265422702911	-1.3291138739614305	1.0255511242887607	-1.6681810623041553	-0.4982871302931906	-0.8250916434504381
isopropanol	-4.6567991300267675	-0.2254186657814391	-4.8612090631928915	0.7723802715388255	0.3446576702467172	2.4004969091665562	-0.008384902001217937	-1.4437810931315647	0.8298968979478205	-2.970529391339756	-2.1853567059753836	-1.0647353177874304	0.8265439718247075	-1.2794551862155852	3.9439523339755747	2.894029699796929	3.209466650623665	0.3325189979610766	-2.665750137342089	0.4590801447292081	-0.032351149846177714	-0.7444095036158627	5.211229498656014	0.6535031410661304	-2.3457182349725683	0.2292779369628007	-2.2603207190559833	1.5504612789751975	0.5277094649055679	1.1739197271059805	5.352083732690679	-2.138834445828294	-0.1336371606757716	4.9309764184629525	0.728840317406265	0.09190687926471709	-0.8137620757710772	-2.5639525845124465	-3.941341980198983
isopropyl_ether	-3.504349537557062	-4.744796460184945	-0.9703373671479107	0.023806132533613612	0.35125186534709196	-1.3772822368556648	2.3040085596607365	-3.372726687730009	0.4080575884226689	-3.0731084756590366	-1.868004537863629	-0.010034184682278742	-0.3184863034829966	-0.7064123285039459	3.8973445080640685	0.17497621535981536	0.9451556124332188	2.2268990897816114	-2.9714842310231377	3.577913276526283	3.141466941533755	0.9503309356275053	-2.178288298825617	-7.974126048705612	2.988204147578165	1.0300101165787174	2.185932435713778	-1.3643073661233436	-0.18055984547644968	-0.8561207113116811	1.6682077769985484	0.42695825924554803	-1.560585836687953	3.0220094367806434	-5.193010169941475	0.4688418515526202	0.4476678046386531	0.4031890965866817	0.2984073496309021
m-cresol	-7.289082000492465	-6.895114068472835	1.5388922806068237	-3.216375636243919	0.09608326277729759	-0.5669664520605882	-0.5846603124624198	0.345096039292387	1.8087167058216462	1.4678330992179554	1.9905626399147787	-5.208890589890124	-5.066907860951226	-1.1681688304873772	-12.055149663114879	-2.317162940481449	-5.143515710654697	-3.4814546068763272	-5.893091581147124	0.8402849145569254	-2.4740801177299994	4.779383998200604	-7.042458522447256	0.47777025741190554	-5.224629198921007	1.5765637027371355	2.218503889060765	1.2966326581446523	0.09671188635175496	1.559004715332011	0.20796912317389193	-1.4054641989239016	-1.014926607905613	4.099296963986648	-1.0095654599897284	-0.07099490353478374	4.1449144143694365	1.7394080634576037	3.2338868103447225
m-hydroxybenzaldehyde	-4.812237647567106	-8.467753758257157	1.715538563209748	-6.581411491317081	-0.07184651829511024	5.771123334824335	6.475033249144754	5.017865361793657	3.9607953737071195	-10.473490612146025	-3.6895289043404866	1.2437403081934777	-2.8628983349049606	-12.510484403445924	-3.0666546896874505	-4.432821254122005	4.566587848695992	0.5953114724758903	11.074273438379205	14.385118614763027	-2.091451123835477	16.74848424591761	8.552389117449485	-0.8159154377696495	8.31662726469196	-8.743488047751022	-5.252739517287511	3.798494539080029	-1.1037191122957868	0.7760907879959529	-5.390170151278639	0.41238661267047866	3.658037505755923	-1.9242243842448254	-6.810345306368107	-2.287695461906832	-0.1309838645085583	-1.3131213902230998	6.0212474853997575
m-Phenylenediamine	-6.408428378446593	-5.282021575488391	1.1192425105263193	-2.863302921155221	-0.20650047121779325	-0.13726655814740496	-1.9428645332494874	-2.654218068882035	2.6705721867222425	2.3314709167395398	-1.6592284171538947	4.6784997849859735	-0.4455630768647843	-0.4568442679676856	7.7576094047547235	3.942797182030132	-0.10935725350818244	-0.8097737598745403	-2.399245197592304	-9.274161232779043	-0.9888048369234955	3.231654152402053	3.457299298634839	3.7971590326301343	-2.4496994503696365	-1.3008035180726998	-5.931634903309179	-1.8533665636175787	0.019896491843318126	-2.9322649777994965	-4.562627946182047	4.7819640214997765	4.217825068658204	-4.9151125839561125	0.8773138424658738	0.8695405774537336	-2.0934513660693734	-3.388128793333021	6.6957371226584055
m-xylene	-5.9984427495233215	-4.989796141290055	-0.9386634513603443	-3.1451049145386683	-3.1673897255858963	-4.2040785938413485	-0.7128660111733705	-4.925861284807285	5.355031407180639	5.458614507052885	-10.715672325359694	-3.3173497861501624	-8.589127022878472	4.663798932487658	-8.355436570088607	2.942692273168225	-2.4614165261646903	-4.59804623560802	-8.688282020229892	4.402204816333596	3.4445654775385557	0.6873484043570603	-6.624416133326809	-0.4119601770356154	2.166704179721422	0.11628454300896675	-5.565323817197815	3.6034996983240246	-3.8506695327597362	-1.720717980919038	0.1575189167280508	2.611927338866738	2.7367611562500103	0.23851845278215664	5.078355381550762	2.2188705498854935	2.8670396745709734	-5.2699211340461565	-2.6482717921128414
methane	-6.198141908437932	2.948893554000683	-9.73011724676458	2.9340433065234084	0.41449198089709444	3.850056762015928	-0.6507943926914055	-0.21163921820067436	-2.0879105730451606	-0.42357652566781745	2.272024689764018	7.944990822324192	-1.7760982865907893	-1.0567729814440405	-0.01905832766727237	-0.875472690577085	-1.3190271589042952	1.3434353755474053	0.9100690886482904	1.4976417501732118	0.6567110352207489	1.959315825240504	-0.7150700223324304	-2.792668243234363	-0.356597538749841	1.2638121409424152	1.5428748600861948	-4.506473931184876	0.6012985691356771	0.934998574033425	-0.5850085821901874	-3.146560503180514	-1.8703136252224404	2.4256021467553412	-0.9435746246740901	-1.7787524734580922	-0.48705595146139696	-4.467562545274191	-0.8634193234849799
methanethiol	-7.800868353147359	0.4205275455426621	-6.987119002587477	1.7051253847548966	-0.4968451654432393	-0.7455531222739186	-0.4658622285199	2.1930522932394965	-1.2678639251057018	-0.8504890423020416	1.243415289454055	0.22143119413294007	-2.208606947509061	2.3632848942928413	0.9625553013919299	-0.09940742137680328	1.7016308116522094	-1.8808012729599095	0.9252603773765364	-1.663276627496419	-2.1372287957668177	0.4984485079605073	2.754791859632909	0.4729321223947025	1.1580596320099221	-1.7958992308354906	0.40119558554455054	-2.5991831757723474	-1.1817441041503807	1.645765297708153	3.598495631708789	-1.4067819742889582	-0.7342636267943766	-0.0980888935225068	-0.046668751492538754	0.9344048763217174	-0.5251174097415786	1.1865113458182084	3.2189979799751414
Methenamine	-2.488467024903653	-6.4273623267763895	-4.773867513726302	-1.2328418629988143	-2.3458016314115016	5.628715425922817	11.852394994708327	-12.888739417314495	18.05830077735953	3.1127641469291425	-3.9263382620839113	19.856991654185716	0.09209205525062147	3.3637385698690383	10.653250742434546	-9.037533289067413	-2.4033396417754536	-1.7208996967028112	1.312481474456392	2.213816916786281	7.0181008565700616	-5.76893001936321	-10.43540416629913	6.496272138020639	-0.34450983687284703	0.17984100843488152	1.08623226025399	-0.9583315256666631	-3.142633574044468	4.903191801537686	-0.6239273625617814	-4.673549471669554	0.15264551702770549	-6.317053074230436	-4.916588850174026	3.1290933119516944	-2.0889288703324396	5.0609914882748095	-2.0533834338879298
methylamine	-7.96146103106603	1.2325765739537802	-8.302709046304415	1.7387063438546564	0.4380668233442592	-1.015754259236687	-2.7736945830036976	0.06597748684036864	3.6040553760364653	-0.5761732186659039	1.105330608296281	1.9561213289708352	0.816768118355985	1.0219455636748223	1.8683547189426644	-3.2004373168970996	0.21795403709815558	1.3395332215212157	-0.21428513456562553	-0.005419346778408902	-0.15632338731229786	-1.708824066285706	-0.46345405596145256	-1.8927942268620759	-2.02789908941029	-1.16293455841242	-0.17740361122818957	-0.4835234539962897	-0.906427529533252	-0.34720381803047423	2.6871009383867905	1.1084483907641514	1.818869124806994	-0.7409228121484692	-1.0877996789766908	0.539691862087164	0.05941689404564088	-0.08869368378925392	-1.7782139364015863
methylcyclohexane	2.1431423902413473	-0.2874211938388	-0.43065084969696055	5.930834001631642	2.185904894730997	3.210186201023537	5.394787903565066	-4.812054828645936	-5.341144027445496	0.011755739744091267	-3.0122325780252277	7.759973519993197	7.0651662058334805	0.3413944132680623	-3.6983453882188746	4.477507228160949	3.755997654800123	-2.476910205113812	-3.5659386399387305	1.5262050751839478	-1.9026643833877892	2.345068605862501	-1.1448602522601836	0.25503674051204306	0.7745155611826636	-2.6583032597549217	-1.9486561420234483	0.7011195676183672	1.657560417884993	-2.0846162475052537	0.8105740839055245	-1.8505305629318627	-0.9265632335434423	-0.8264196087642317	-3.267958929916981	4.041937833313596	-0.06244973014893658	-2.2924271425501686	-3.740134476832773
methylhydrazine	-7.766063966024927	0.3406532938507245	-5.558871834659486	1.3791331042067687	-2.8682075081235103	-2.0878772808321777	-1.9097485708534856	2.337180654544859	-2.8093156620619135	2.9516675020968424	2.1541195856651614	2.1577006376877774	-0.4181023823170988	-1.7043788087164966	-3.185726599248843	-1.7630809567945795	-0.37870409411988826	0.6753857271980186	-1.5005134183349946	1.1020615539581027	-1.9899458654628739	4.8475872570487395	-3.7312280519734355	2.3955216690304675	-2.7283562267286645	-1.3030285029080482	1.9641470898075584	1.5037613053879924	3.543809923484427	-0.6767203309983011	2.9824265663863736	-1.8858446854589581	-2.9018454542070025	0.8637643706931692	0.06723818161536263	-1.1401065346960173	-1.2688481807169023	-1.7298008278121593	-2.1489591484832213
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	1.4686949575122883	-21.58874948053391	27.165789321682393	-9.843369985624589	10.42203449188128	8.406843282169296	-15.528530613547408	1.1970208230188846	-0.05067945912288555	-12.876743649194827	-1.955430639155904	12.710673479966175	2.3708260914122614	6.355295013030766	-0.03148111675727737	4.532364164832145	-0.8041504508318588	0.651539856128256	-2.1134921787873204	-7.214380139855055	0.9414232560793381	2.238997568488919	-1.0910055398624703	-1.768869932153517	-4.210598191858926	-3.23447530982376	-0.6483647577022168	-0.3727842468467125	0.1494228208624767	0.838950458178918	0.9799707161173198	-2.8457737236794363	-1.2783808587082623	1.0133639252615907	0.0485859506540097	-0.518517496155868	-0.34573385355100333	-2.29603346681936	-1.7719060385398322
methyl_acetate	12.17626103777055	6.0519409551779555	-4.3875857450798526	-0.8814891513241829	-7.04697262886166	2.5562924150133224	0.5056165466610703	-1.5841961034675607	-2.4469898251924844	-2.8955347776516573	2.80074950784013	-6.376226721780181	-1.302612209808809	4.5832045190471575	3.4038896188364713	-0.7968733210350208	1.039027549372934	-4.968693074809402	-2.809371561864184	1.972766425380681	3.6755727462279344	-1.0925886814603452	1.5928817929211732	-3.229762077878369	-2.6549222118770515	-3.4602531920119923	-1.664660999709961	-2.4659317196277684	-5.124155151271655	2.11923518381265	-1.229466915672192	-0.38455070969799077	5.396748347643388	-1.2299790482133022	2.652617037117544	-8.90970855935467	3.6310657864900655	4.392731991080231	-2.477077563859839
methyl_benzoate	-1.8707421976352117	-6.426641209920086	3.2454546520601077	0.02351689636407246	0.9755398788891858	-0.20300038639556348	10.158127208414937	-3.9787628381490463	-0.29792207743434784	6.983179160449586	-0.6426210983141926	-2.353211254045089	-6.735220978136603	4.280580614032463	0.5051920157833174	4.695823140547847	-6.194538902101264	-1.557237232688341	0.05258200831058139	-0.4134146148506957	-2.42411889989853	-1.5081065665263156	5.1283845289665315	-2.592250882533616	4.893953616834312	-3.67116100582285	-1.2176407930639268	-4.612663298923505	-4.328897169046982	-3.2548673623196653	-2.263002503826909	-3.6887290373104955	-3.000373868899199	1.828181876147396	-1.9838452565789124	-1.1071183408714236	8.50703569953715	5.14806746725855	-3.278361953762373
methyl_butanoate	-22.27754820827523	34.265414936706996	18.41891802974239	-4.079899060033889	2.740223698731334	-0.25740489504648456	0.07598340664513599	-6.978899948895553	-4.391922828716585	2.203300839506614	2.226459098002673	3.5833876361957286	-6.642170208232048	-4.419791623545245	-1.0040000584900415	-1.7607775867855198	3.349758295123552	1.0981903705432277	-4.568689066050581	-2.054356429699936	-0.8685111403923239	-0.459944253980834	-1.4086395441382888	-1.7915109762343016	0.44370915162335384	-0.44275600525058045	2.4447294481338777	-0.017322608711570507	-1.1266761193852686	-0.19764580129553683	-1.3110679563426064	6.487800894396755	-2.4028185117233307	-4.484381419555533	-0.6896421146185538	-2.1037259737773426	0.9006480294553666	2.003309094704694	-1.4898847585887127
methyl_formate	-2.836532531615212	-0.6276548690081825	-3.8045874860625255	2.7649143923176798	3.5266707968656394	1.2352774664619626	2.3177452286378677	1.1771395187874214	-0.5081639929940325	1.2088670127596903	0.7949996718816875	0.11872045773453072	2.7100311232396805	0.3153786256431911	5.2057303702581	-0.9335281124383994	3.8051597936077517	2.6451972173895784	1.9472186453256357	3.6165489585908355	-0.5066154448224734	-3.2819991135822577	-1.9373049140060385	10.251151763865685	0.20484003461239975	-0.8868840335407664	-2.9828448022117904	-0.377373744734341	3.0885596519710345	-0.678892796806204	4.8590513747108135	-0.6032160190104932	-3.1716549114660375	1.4182213816434017	2.9613935917744443	-0.8155369063825766	0.8648838709671874	-3.4354790619929387	1.1447845832370886
methyl_hexanoate	1.4436952520011115	-5.735558994016416	2.3800070042552774	2.0313464250928734	-0.024532313353665965	6.981134585828932	3.284944587413617	-2.9460584419757034	-10.798575082514397	-8.061610395456691	-2.0691977984116603	-1.1232991254385218	0.8973514918615816	3.4775940084272357	3.3828716710025337	6.677247791044249	4.262709302373	-3.7247885094775803	-3.2275705083437387	3.056741668009272	-2.2320501081471344	1.5745880838060675	2.021835765220199	6.614253105047205	4.608090020371139	2.4709453561182015	2.306003912889022	-1.1915683147266811	4.64402001642842	3.6971336067531593	-1.044676524747377	5.041920204068657	-1.3188642769451795	6.463003714964844	-2.685396460393377	2.8783857317967216	3.3259169249402154	3.2361619376684168	-1.972376142531182
methyl_isopropyl_ether	-4.866678380211821	-2.24969602101415	-3.872924530216233	-0.5513737406797616	1.0454146206067105	-1.2895281118856443	-2.5237920613745057	-3.9883992713144814	3.561071514409637	-1.9325243931671316	-2.2676395524695883	1.1448062368813354	-1.7104549180630493	3.54801664612904	2.4375646487191722	1.6249595264141279	3.2316645593499613	-1.4937384961252256	0.38918162636168524	-2.1283465883308996	4.181311561131477	-0.4400071773633315	3.3126628968719123	-3.2660856420295477	-0.35749412338357994	3.407577165833705	3.007986299927071	-0.6901592225190522	-1.684938547422925	0.717085603175945	-1.691817345698731	2.984919756803079	3.480321241172639	0.13947136464764465	-1.0648339102890259	-1.6520322395556033	-1.0596639746665422	0.4667856746682014	4.309429807311889
methyl_octanoate	3.753399493705207	-5.466278700371376	2.850684468499275	4.55705096315868	4.893081872571623	4.439461279238161	7.55863366566123	-13.881298142952112	-4.100377778514834	-5.8815633559338485	-0.2908112713797796	-12.8152738672132	3.5012341185139206	1.365037357098291	-1.9055257555627336	7.08842496933603	-4.807651171780127	3.8118717989835083	0.7239489163875757	1.8173470715115494	7.044310144080446	2.893535277527714	1.7679365283940442	1.5556907822882355	-1.2581373529148479	-0.6749916936660516	1.671929213752177	1.8261993698521042	1.7731426269898403	1.3131380029335238	3.3236151364039133	1.7374113845023087	4.66277490485827	2.2179820003505513	-3.822906574901283	-5.014546783480274	1.5399295638318098	0.9980808419400753	-3.2816333796662196
methyl_pentanoate	1.465177080506817	-3.918267687738111	1.366373749155194	3.0695386277416996	-0.4127527630156978	1.1227857541513782	1.5484908049245358	-3.08278307521455	-11.685327610995865	-5.952548695661365	-0.687948091550952	-3.564849849396113	4.200855153610513	-0.20025862629452668	4.294484974821716	7.360222729804942	4.405552844156911	-2.9680998958629257	0.9394010431380413	1.4620345926537375	-1.0612882038037075	-1.198606933706485	-2.2477583456701478	6.5948218531210525	1.8269399867987326	-2.208582852187333	-2.304902687074376	-1.0444799289962046	3.5477434243282278	0.8456553106713941	-7.050704081734322	0.5334218069399016	0.487599026645406	-4.574361828131292	-1.5593376909727976	6.345054240583387	3.274871089906337	1.9106264268996438	-1.0709639622132985
methyl_peroxide	-6.528457397301665	-3.4359704110047637	-4.0480204037198035	-1.535714297258935	0.26117754709797225	0.23859758178864493	-1.5747394006274735	-1.0883346982333446	3.7438286721524303	-2.7491826161234982	2.3646336740579503	-2.1784947199245464	-1.0467948795073987	3.54500786962225	0.6349108412828199	-2.1598811009565546	1.1019968780465352	2.5148344566588716	2.0165676341268566	0.21555970469836552	-1.802766742392241	-2.640380441175454	-1.1015848365272958	-4.428467159863781	-0.8955136818233114	-0.21238697454472286	-3.9884069640147564	-2.429247939368012	4.680790067760827	1.2209260952450873	2.11522718862183	6.059887887277846	-1.7940572554203504	1.8257638827218339	1.6239376815136888	1.7513517513902488	-5.293103600797414	1.4505631203629186	1.2708432259380296
methyl_propanoate	-2.4968883039612533	-1.7553812678472882	-3.4677349995156814	0.20147880627234424	-3.1789474146675083	1.9162667973797745	3.017225861911411	-5.434787865552303	-3.252102327269075	-3.779093384850975	2.0001678475785707	-4.417319496360858	3.093911721616192	1.741622515805298	1.0085574183552413	3.611982022701472	3.059517280405243	-2.6517697132970963	-1.6091088108281526	0.5780820785013023	2.0964141853496625	1.819486163853782	1.5949569619774941	-2.473255560308884	1.6151959397957514	-2.193181290459622	-1.57962087246502	0.5531921515533423	-0.5855326144367597	-0.6392602971235504	0.1035690354413314	-4.139789684987872	-2.1669652473509964	-2.5082071864752544	1.3902882547601332	-3.9152237048503196	1.3930307879472177	3.9576519431779116	-2.49181324135563
morpholine	-5.672255008726455	-3.33490711437876	-2.8688449076176954	-1.988755071789873	-4.483610021951314	-0.8147856333469544	0.9778412276694891	1.3137273252775084	1.0473240025609896	-0.22705877376748684	-1.0686156841047412	5.612504470708887	2.6216329490050883	2.7914462229442214	0.747450231572655	-1.5743481637701253	3.188221830884724	2.0551350651063136	0.3509584049003124	-0.3337606773309568	-1.4602113694334498	-1.5654461592489644	-2.6982326725672294	0.5472958252969182	1.6470409231396366	0.10277036693934333	1.9171063156041248	1.7795162468362125	3.1511579265141756	-0.6825912411727195	-0.7986866844232217	0.6042432133168235	1.4105385196289775	-1.1566183134458599	-2.74023345464946	5.084571018450405	-1.1971141698450407	0.7076674987804012	-0.9897977604323013
N,N-dimethylaniline	-6.110561593272998	-7.204195709050169	0.49676315134985594	-1.1699574951726466	-1.1991805281540802	-2.196749996456321	-3.159568644054053	0.02278944113055696	-1.0608317692264204	8.080055216143613	3.203763399362112	3.3256807497903838	2.8683674173731366	0.6897798385810056	9.910862001594934	-2.7894936800840484	0.9409510817819989	2.1539020491078875	-4.887263481754787	5.245384580940593	-0.632367140623051	6.411318247637179	-1.0269463983406135	-3.3065716805032808	-0.7421798062993173	7.153137667832361	0.04939567483254967	1.903133145132362	-3.9661227640716263	2.003618099161147	2.5592353850890506	2.996940812415191	5.847188226022428	5.555232727693367	-2.252554632364927	-0.46855820690765715	0.9175808295629616	-0.38984930347523333	-2.9449770819312895
N,N-dimethylpiperazine	-5.691461282221052	-6.622750546716007	1.5973510793458938	-0.7378231397502929	-4.149176885989462	3.8595544774072956	5.1232011440225635	-0.40351061454893467	0.8988347124252192	-1.9723255311043855	5.115104619446303	5.564462889029817	-4.23284949590283	3.5143140750289534	1.1587344614753454	-1.7803693975641628	-0.4660295134098229	-5.2242453853541315	-0.3901475634589876	1.343141677166202	-4.614322147593015	6.994593466807272	-2.168548412061257	6.753246638057515	-3.9030825383172685	-4.610831975240187	-0.5923788836628805	-5.438471088582354	-5.541553642839433	0.9046275071005838	4.354880468938573	2.737722038571174	3.9317648327973727	2.2693551145808195	-2.7740179667496103	3.8172450063001024	-2.054876425775516	-1.1654450428418759	-0.6101142108362134
n-butane	0.3516792663426312	1.8630569295569952	-6.97482567990032	2.9078012090175607	-0.730041954791617	-1.0460735982644573	0.6106632941254129	-3.9250938209650905	-2.4366152095556277	0.28164736186655465	-3.095107701374526	9.28528465313369	3.0603071590067183	-7.022980622578773	3.366370692077135	-0.3017209776052141	-2.6833924302425944	0.7840085066129504	3.2846324942661513	-0.3846881383238596	-0.6295151836293016	-1.3417636768545977	0.8807753113763227	-3.1428977825214486	-2.190228564416645	1.179695734288251	-1.334792996134661	-8.741979001353895	1.522349941308389	-2.6809958648152064	-3.9777985264848383	-0.14432381520997808	-0.4642318800443339	-2.414568878151683	0.3070222362850579	1.9259367265988903	0.3412433580038528	-1.62620144211493	5.715702760631688
N-ethylaniline	-5.822921958635633	-8.536010452156836	3.5894097026613325	-2.4759652186715355	-5.194462118953206	-4.952998863523837	4.350823753589139	1.9672496021783534	-3.0641863535148843	8.357914509848626	5.27453495400007	0.28501100772630594	-0.5132112138346915	2.4891596294467346	4.051909504001296	0.6470843346822303	-0.8302644771780968	-1.6540146556316775	-0.8651365766262621	-3.8986686885714463	-2.944801162600767	5.8486679308117875	7.671025513679132	8.396817370529186	-5.280727383486676	-1.123134447938242	-1.4195440436047861	1.4502635044462275	1.199939667835231	3.34186012493405	1.7271639008420294	2.5096234385847693	4.355921008411554	-2.1996466699574175	-0.45928092841225826	-1.5965021197611622	-1.5127672266394814	-4.015568026110366	-1.3648362890127557
n-heptane	7.898732336806127	0.9750240465920048	-1.9848147720299245	4.644033780226117	7.494025379367303	-1.1950862826654907	7.3975510269664015	-6.146755418043803	0.37286409308598223	1.131689995410195	-5.7066975470001875	7.589976078129164	5.035480693651132	-0.6735141874206131	-5.262865451364029	2.7367278991405	-1.1506801510247031	1.9686876122962347	-2.9741339026259404	-2.447008782007057	-1.082972753726083	3.229444647527371	2.9281757310277436	2.236535230936688	-1.9473387799555437	3.5952278109968936	-2.205504606624225	-0.3969203547966264	1.2573508506837041	-2.6712747179660705	0.4960855164831727	2.239482256234069	1.7268537832739241	-1.5990767048613796	3.6946074772596558	-2.3859136557638676	-2.222180095878473	-2.6418007696789583	-2.782567376298963
n-hexane	2.3520291897551253	-0.5713788276890291	-1.6166386616979396	2.6314936169437213	5.456748500961106	1.2839102636429582	4.161898272653216	0.22524319327021836	-1.2163342674209159	0.22556012191881442	-2.9949529015721508	8.493162984076573	4.442938348925094	3.511286640894951	-4.763440818141789	0.508170246570094	2.623911981767969	-0.0983585427098618	0.9441458785915046	0.27027334658177793	-4.085090529665723	-8.271521558364915	-0.19148874049563364	0.977854555830415	-1.270238317387565	1.6095809412460955	-0.22337460863918587	2.7002976839527486	3.878178015490046	-5.964431932816452	-5.62621523069071	-0.7241370627757121	-0.273219811515022	1.2379387431768296	-0.9788318711059348	-1.6309187554741658	-0.6134821355538325	0.571564418657074	1.6894741521257417
N-methylacetamide	-5.235077526910972	-3.5749733641499053	-1.997532669392845	0.4220982621332486	1.699663605352875	0.9547388699751529	-1.7893974496026097	2.5684654970935648	-0.148379854726833	-0.914657308370725	-1.4564128121727429	0.21814945546481646	0.5270402403388807	4.465459685137046	2.4995239158755527	-3.3448145248025667	3.3144493826690598	2.830623665681832	1.2703443352491113	3.528579379471411	5.800992529207453	-7.671871920688722	-4.950393775548659	6.614672361292524	4.775184615268615	-0.9811329084665563	-0.873743184279308	-0.23982088460006132	1.4539715817374146	2.483600272749042	-0.6285817932058011	0.604672466599107	-3.081197646824083	0.9681349132072866	-3.6239957691420934	-2.6978773150300484	-1.0842224171996913	0.2871862793816192	-1.8029086213392618
N-methylaniline	-5.8283900233851105	-4.978906937501506	0.5929257515638385	-2.6573519412729563	-5.562438675924196	-5.42616270760081	0.13990242895678806	3.229320167475405	-5.794479930169704	7.918362343231798	0.38142852324767934	0.9171443794966233	4.0095803640287775	3.421690728157609	4.305365729165637	2.86058687038973	4.437621875309904	1.0332680732843857	-3.311037394503207	-1.4499514270651759	-0.5945990752320215	2.2005197437778876	3.0115423749663472	2.5994966449940207	-3.062895634999746	-1.4672619449349087	-3.9560954554065835	4.480458479728682	3.1592639870691253	2.050509813675615	0.28679880398012547	1.704779630863003	1.6858141722359936	-3.410880911623854	-2.003763840614058	-2.913312779653179	-2.663007831964361	-4.231907945723254	-2.6625133436058137
