Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
methane	-0.1879350249160453	-7.663321596224322	6.552603738808806	5.193300528102081	0.3662292336413169	-1.1244860981796472	-3.699726754045204	-2.096644567417315	-8.02724830696408	4.721085184292569	3.288037511143744	1.7898395360978085	-4.102934682125612	2.056304507499902	-0.911872309495407	-1.7762067246001325	6.212345422206952	2.6041945170814835	-3.8092710657786233	3.2163781241793314	2.382991247083865	2.833645484831063	2.674034553423879	0.46211070006715493	2.477977041642585	4.263461304530032	-3.8998524740495033	-0.8736977201917989	-0.03487826510852374	0.29362827169686234	-1.994668012602425	-2.1478829985091448	-1.9298525970281906	2.8089027368314112	3.0459652021665184	0.6324206899372522
methanethiol	2.290407169753413	-6.4426619840147525	6.0191936172381215	-3.175714279432095	-0.4887101345549409	0.42325768579091316	-2.256411648438084	-2.3441519967844346	-1.2052995559585116	-0.4328306112161072	-4.009176214426684	2.1140891007525573	-1.1805734911702586	0.06729570373638757	-3.1764980837101837	-3.060509875284358	3.3271398208642284	-0.3176657047812981	-1.4495426374785336	-0.45694966400915255	-0.6122062548153085	-0.8460958737107517	0.12733649281379011	-0.9683901679096837	1.3742737131156282	-2.539589801259492	-2.48945635200418	-0.3681525282703927	-1.0901707072736655	-0.9142394680857823	1.8279557320175666	-1.405924819119322	0.9253030481136169	-3.384340751122334	-1.1182488871589662	-2.97429631712964
Methenamine	-7.976931125845701	-4.818701560072295	-2.7800086345263653	1.823694071030047	-10.608466087968422	-3.0254872947641154	9.461714374352768	-1.4004566756790577	-7.861293879967665	24.079977655413625	12.292226808719318	0.895678776517776	-14.448534871103881	-1.6777434980806358	8.58668864187004	-3.75522152679687	-4.895240201798571	4.406388471903919	-9.939970358191033	4.0222308862810845	-3.739636537235241	8.056869578772924	3.4867403023053214	-0.4362566301429075	5.401421537163715	-2.438298930407258	-6.192616975503233	-2.03316544526745	1.9727746126782284	-2.8049678628829504	4.143007356034054	4.3923995399158935	2.545585705556606	-0.3216359846786617	3.6445218571697815	-1.4072841604360358
methylamine	2.362165107446713	-6.897008414725794	5.933369372539904	-1.964826533571821	3.921847654305977	-4.37970536445299	-2.211927185183485	-0.632207153833358	-1.7720987157154167	2.994691012479696	0.3865531984294621	-1.3796583452889257	1.5531282614358288	3.4115023029011398	0.47724352513649776	0.29674282832050386	-0.14101640344103678	-1.3674454508445664	-0.45366757345041714	-1.8751234975221585	-0.1781745101837926	-2.886675049642987	-0.531361541592688	1.9599220333288103	1.0652101425474516	2.170143368102703	1.1206399447355682	0.653934978641822	-1.234197638361072	2.123258816219367	2.464668291642464	-0.4669155492616328	-0.21556973505965638	-0.6202533942592672	-0.46099906584644645	-1.4436590680614405
methylcyclohexane	-6.789709938984811	6.4192699235494555	-3.654203206620413	12.735692468955378	-0.15611874289388356	6.482104452098661	-0.9201516047683206	-4.316056207825006	0.4571857568821647	-0.6216085623594724	-2.8902527919393814	3.564397023036277	-4.19202730855855	2.7072352212813717	4.974477001058417	3.6048423103970766	0.13279038955645683	0.10850737564572273	-0.7518207592162996	2.5186719643313675	-0.12258633537224599	3.497425268116299	-4.17791604294054	-1.7420767962745818	-4.921802496406639	-5.13750611475835	0.03923782141053699	-0.951344126155154	-1.5222335752929241	-1.218539408877412	3.3315120861491	-1.6366548286150786	-2.7049175371264162	1.457656446262926	0.5325793942700462	1.9855455812403462
methylhydrazine	2.7026308603852387	-6.836229334482402	6.9397404958434965	-2.1546271845945175	2.841289576016639	-3.103507758678811	-3.805605891874801	-1.2122161107733191	-0.38296644384800105	-0.07106260955405849	0.183172404740322	0.13453485545559665	0.9137456005228402	2.9452958794318893	0.34226413938305844	0.1784166847420885	2.946377182440265	1.8317438548587488	-2.146009931741474	-1.290557677668658	0.18828405871125362	0.4698459811045208	-1.4900219695804078	2.091916176330288	-1.9263749080067532	1.8278132730953913	-1.546843146712594	-0.0484924141388468	-0.2518501847111144	-0.48401875336554095	0.00105026839566485	-1.1357425197963793	-0.5716503698930041	-0.45206837123587057	0.12151286208034562	-0.6599798441728257
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.458221450103819	23.406481560797644	-31.39473916083752	-17.146882200817043	14.420105657079336	-11.69695140919707	8.836475731796202	-2.47861648070588	-13.717170082828872	10.381259804981214	-8.414559237994876	-6.318525858882716	0.9242118737866895	-0.3416077298205222	2.583271111118044	-0.594946511892824	3.9274533111622985	-4.018091618460216	-2.446526863715764	0.8311033755552708	0.2767339363388336	0.9329291234694842	-1.5638305542486572	-0.04035451985489419	-3.3219626955574832	-0.9836501806289855	2.1927813776480605	-1.783132414876231	-2.6785243109898724	-0.7353491915816687	0.4483219652606037	-3.919093052331619	-0.8448897838865228	-2.9115815271142536	1.2854932135751684	-2.407101627193029
methyl_acetate	-1.587247474937151	-3.8837329109563017	1.9026317291872328	2.0356776584375407	-2.2839369654180173	1.3124888491771665	2.72584017267081	-2.30154120841031	2.0010382789743915	-0.8257914660435388	-0.26300926352564213	-0.3025403518597811	-1.6736382968913832	1.9117352617175198	3.2828406603272464	2.2271527394807458	2.5836348824925626	-5.8947195096055935	1.4147275723367423	-1.3840508770953588	-1.2983680088670735	-4.2980560560662475	0.49847046096017894	0.8133376826561743	5.598977642777924	-1.1052160491349012	3.440159222739005	0.2512319072794628	-4.35143070780078	2.0754714991901726	3.661352076294116	0.3128981363155113	-1.8826856242227508	-0.9478933091403968	-0.7383393191750033	-0.06417872512195365
methyl_benzoate	-5.840855596643642	1.4695888727118305	-3.067977340817059	-2.071758986187203	-4.2384943371499615	5.584733997216543	-2.0171148846273526	1.6325398199491046	14.131843861772895	4.50181346343869	5.744440179363115	5.88727055106153	-1.0956874746901042	-6.759328730365742	-1.7011929517261615	-1.0934968471592919	14.577585935026768	-3.9621631477560633	3.833455855877531	2.9150468620156524	-5.489788041788858	2.0418027040080915	-5.613367472108386	-4.464827109714983	5.7989740880981016	-6.164005494816815	3.7069264768307213	3.246870281760333	7.1239614825591	-4.499091006496895	-0.5194004026840795	-5.562018225207385	0.07091607470123514	-3.8840438212396458	-0.24478110329905828	0.9726982758059127
methyl_butanoate	58.628561320858196	6.871292044989874	-12.147093019419218	4.859009716532964	-9.336943543255826	-7.8684984056717	-8.358785455854367	-2.178230190737688	0.9043329966086074	0.30212843060050765	-0.9084493042260567	0.5214846173761414	-2.5630937651633734	-0.1441923136514725	-0.20510034001094074	0.11195553319593465	-1.907260658289716	-8.14891805945249	3.1166358862603722	-2.8423264037869815	-1.5519651247249846	8.204691233897575	5.4575441789211485	2.0185993257686734	1.6630933026996206	2.47727910068667	0.07649207630566855	-10.837078630164772	6.946667697955645	1.0354949214618183	-0.18106691293492905	1.274640921684434	-3.5619833755204304	-1.0395165971968652	-0.8185707030458282	-3.3073371501760236
methyl_formate	-0.023567838333982367	-5.497956316684843	3.204372661001396	2.570123693160116	0.7860120687553269	0.44179273168050376	-0.9276280343754523	1.1395501186898163	-0.6528238529343653	-1.0166499441098842	0.3165446271686804	-1.6625637642711049	-3.6659282408277245	-1.9670405159151783	6.16487166737885	2.082833411354732	0.6442696682659269	-3.2770315404092973	-3.4326704604803076	-1.8056395003283008	0.6407578891932038	-1.7525621169408085	-1.502390330563229	-2.0311874171384803	-0.18648444254466526	3.9656600089546474	-0.626787764122005	-0.6408671115604356	-2.0145967353333654	1.4654735747384724	-0.9122420500510522	3.457097077920597	0.4051921786293416	0.5993975013997928	-0.49851916738775404	-4.132191315536967
methyl_hexanoate	-6.504305272944557	5.223250743075281	-3.746141948955196	7.205410730371346	-5.6470516692094685	5.392500979389734	5.066686967575536	-4.706772451331922	-0.5434232913097636	-5.816749383406389	-7.339681556467564	-0.10999228962835667	-2.1465364756681535	4.022552637057206	-1.2195613983166813	-0.740930541264387	0.5794209467200065	4.058961792450789	6.424672146602847	4.199046430418429	-8.782305419859942	2.665834720406399	-4.746196978458404	3.795100384160647	-0.3440610012321034	-0.30152765855341607	3.1907642023563505	-3.4745459663863385	-5.267507776249119	-3.6572485939246873	0.5186054131824358	1.6498785319727607	0.2687757381976786	-1.0416239205719378	-1.3280762395606862	1.4878344451547838
methyl_isopropyl_ether	-2.064009880407748	-3.5857982853633494	-0.3252283673121322	-2.535148891891492	-0.4279159534747808	-1.5560356666993622	3.687630769162431	-4.100659180825903	0.45716285935477585	5.441985568348981	-1.537362678859639	-2.5009130587230204	-3.371382126186816	2.735147166217082	-5.812281678772196	-6.8811237950087145	-4.062334075772434	0.9525626620047228	3.9832786056765066	-0.8320838501794521	-0.9566216688284367	-1.6005552789477568	1.2389196769031023	-0.0801401402372901	6.728004625293479	-1.503676579658507	2.9965986980695356	-0.8003101006931683	-4.55741603212689	2.2753465636319787	1.9915319401393323	3.0144732449207132	0.9921617052292964	-2.0265327425266735	-3.198212557635483	2.4321048670319656
methyl_octanoate	-9.376011515882388	9.109151983939004	-7.435683196756343	11.417702667958318	-3.283970961321024	6.924610956333284	1.5491385128081805	-1.1933892314046695	7.684230421971876	1.7158302242287289	4.187594600313388	-7.274493818729569	10.58728735882796	6.545411220799232	-6.721894462251701	9.749198215326919	-4.633457272552371	-4.666303678594983	1.365968403932596	8.214838754432815	1.1700383212631744	2.3662540142443476	-4.12827886244519	1.0444362628715174	0.19766338618439624	3.101896732047224	-0.36765640994197246	-3.382643988304853	-6.595003950331509	2.807063953160643	5.464464930928191	-2.2384479201099867	-2.099453350256706	-0.7336341244859395	2.8977088559048845	-0.7847240731138178
methyl_pentanoate	-4.335534085126628	2.9736761583605933	1.7331677370590672	7.224146490639446	-5.382194718951425	2.583550637796415	0.5976839634958225	1.9557940977098454	-2.3499058833801545	-8.145474258381345	-1.0820372298134326	-0.8163639308748278	7.122394144434538	-0.05762643321994859	5.649676583223606	0.12235173009582524	-1.387141326186597	2.708872795568752	-1.9510191953221976	4.3242543224438545	-5.7876047452988715	0.40188980849823835	2.3758181429142184	1.2269283251169145	-3.703325976313093	-2.0018759751233057	4.794522126904724	-1.58335543828858	0.9748544515966677	-0.3733243356221847	3.6934289010323864	0.7246570864414874	2.116374169166465	0.7716468686515259	-1.642490115197066	-3.8866799960504026
methyl_peroxide	0.13329464789324683	-5.8394632327649125	2.9335608687283403	-3.1462874278811115	0.18160123814152299	-1.701930426428029	0.44550046580990815	-2.9126954062773014	0.6076850163723678	3.8843655788076306	-1.0386862565899884	-2.5815348388292034	1.0587869998375237	-2.2312525155638054	-1.815413843289368	-0.8056448022567514	0.5640057502109878	-1.0233764574410393	-0.1807031408534909	5.760138153334919	-1.18411848038735	0.014259150048176059	-2.33918404107179	1.2777931689951167	3.976361744633679	4.855285604879274	-3.0801559966331267	1.57914526394855	3.377263476372949	3.1066775132064013	1.3229805470213405	-3.0247499001221714	2.2576048291224287	-1.7615955164461155	-1.2123088059988203	-1.5083447572051962
methyl_propanoate	-2.5791108843115356	-1.9483761404191675	0.8884246633281758	3.9986037196561326	-5.257478509080776	2.549286654876989	5.192484380709359	-3.010396070500108	-0.08886178752618018	-1.7454189532712459	-3.0444408609830873	-0.7173217328478486	-1.5543272228642426	0.22388974473023465	5.0508308975410445	3.844042508502769	4.985465207504801	-6.539545699239563	2.322900725186134	2.5815166824138953	-1.2700342417835047	-2.6196271676810645	-1.2408327875018987	2.0253795379338837	1.821654810215172	-2.147598757883859	-5.383523602324995	1.4784043076385096	0.527496637707001	-0.8058078082181469	-1.3395316630330831	-0.4865749238046505	-1.2876412309625245	-1.562214123501285	1.2837594353134656	0.1682309821117293
morpholine	-0.9282204745666374	-3.404805344030978	1.9785034557591963	-1.6362097306460557	-1.6382114853203575	-0.7390037243711419	0.8035940881728872	-0.7718622017297003	-2.710759803399554	4.141608292164972	-2.5610323227043175	1.6105466260975743	-1.8250681528818218	-1.7017411085479532	1.2877247386175545	-5.441348840775618	-2.772148708017356	1.5039492884269186	-1.361126882647331	3.0620939077044382	-3.0340513622293606	0.07990988672883213	0.5230054330569925	0.8564899981064366	-0.37667635259263527	-1.4716629812365727	2.461370817974489	-2.216917226958896	-3.247368159275183	-7.071112525697934	-1.4869028055809055	4.238068365922836	-0.015056592616865054	1.3412058654176646	-1.5925350646006342	1.177004550219829
N,N-dimethylaniline	-2.2975934998270895	-2.72473064276379	0.5394207084546477	-3.7334415439534405	0.5611300532780386	-6.545776959564769	2.08019292560824	13.2474825252184	-0.23824828255934175	-0.4403446454131154	-1.9717346385684598	5.819378595766491	-8.394376826190532	7.494987430074574	-7.63496045538696	7.330509534720424	-5.196713431454948	8.176085872850548	5.373203101736995	-2.3931027283192665	-1.6027934493749783	0.7534419905816897	2.953114747092512	-3.0762582903448092	-2.9885734061588702	2.958154327053587	-0.656584496842696	-4.190289449843184	-5.129754760634431	-0.7519148836145709	8.76765468817106	0.48083189898636164	3.0806498589235356	-2.6245763003156912	-4.171029773506905	0.6297410240375888
N,N-dimethylpiperazine	-0.4971162772044664	-1.595007541202352	3.2919404608550744	-4.594027746308178	-4.148250562389888	1.6662135676609617	-1.4800815327106334	-4.3846072399678855	-3.081019651888569	0.4757027019662336	-3.819621101030124	5.588733796165347	-1.3535322773103888	1.6356310119513828	-1.5701395149999287	-1.0397705423944603	1.8140769289787735	6.666221080666994	-1.2561345648751385	0.23155330770368673	-9.99927185190117	0.9103076137643982	1.6865940771584942	-4.1103351602290275	2.3854621471559847	-2.466347267730878	1.310828927987474	-2.360387443056598	-3.8716780909235364	-0.38026143846429333	5.88487592991654	-2.813469076329985	-0.6747298541034116	-0.42168371213472233	-1.4477180146315385	1.083500585322496
n-butane	-4.664006950330336	-3.715299152944617	2.53609024671971	10.973061166436988	-3.609191541686279	1.0100790905526775	-1.2800492493873663	5.431751186301229	-10.409468865918795	2.258572916368142	5.529594610730933	6.990776971321134	-1.253534762747124	0.5289224030018237	5.830941437527268	-6.559798454898324	9.091861980468078	0.8844452271314082	-1.717139978422813	4.726472720450522	1.9259189775389216	1.715003484001469	8.71244843603358	3.476974015158879	3.546534482613277	-1.0530114827651589	1.5118752838084215	-1.9408045497625963	-1.1233363635911175	0.5103628484362032	-3.341494012399948	3.374317549760095	1.2312430052780206	2.548998751327291	1.708540105956417	-1.8536563865534348
N-ethylaniline	-1.7995522653755105	-0.8945829379698794	1.7822172066096713	-8.901648334245968	-3.1556220026821054	-1.032440848218771	-2.7761003518252796	10.442123129782967	8.250184984934801	-0.9012715570644994	-2.0252405104126074	7.693811065367716	-5.519309593922388	9.52509006656128	0.18648114754595224	3.656810215923993	1.8456932282517038	4.368936716342309	-2.912024791343298	0.6036946449522715	-5.844551227426838	5.94065881958764	-10.452239056034129	-5.641631476221648	1.2616596002423066	6.570651320461197	5.831728288391015	-1.5101834243479766	-1.5612339816759042	1.9575638348940665	-6.977994865110134	-1.9108591336653427	0.09280140029545393	-2.765789570153572	2.848982352771745	0.5958142449857393
n-heptane	-7.978737426255349	5.635691885277631	-7.051928601758539	13.513957311856236	5.910728719293392	4.832713831314018	-2.6018984683134696	-4.108256613642995	1.9825064609509941	3.2330542291765525	2.244408668938062	2.4063265139824477	-5.978548643545723	4.253438000970757	5.6733593991969045	4.6484823234184764	3.4535085211395264	-1.261150524331359	0.8035835122067376	-0.22404472738509637	5.144451611408112	1.4312463300220404	-0.7290522323106533	-3.9374457687866626	-7.648243707444027	3.5982132317094746	-4.565814270561727	-1.0192503927612615	-0.4298865816851085	3.750952897821098	3.5055858560217765	1.7829805739882048	4.257474382772234	-0.7287995747980034	-5.150207199956609	1.518082639036568
n-hexane	-5.934363256525976	3.042505151674978	-5.01523208386558	8.804438804038146	6.610905819498072	4.424494441042769	-4.673084008802432	-3.4021697598247176	1.293223164864364	3.087404146692181	0.7508922395746779	-0.7015755639793327	-3.2882360527576324	-3.674278303659648	4.257820054045992	-6.099438242218622	-4.3422258345420985	0.34357843004219124	-0.7685750117519371	6.5303358263836335	3.869182014560908	-0.14576682197287189	2.7704413223336837	-1.4425009675186236	-0.7084869350935922	4.521647874122246	6.218960268092955	0.2062886196735997	1.9136737416896294	-2.3356317673721283	-1.3620959879116532	-1.3359691841643693	2.9624114148411156	4.32166433952048	-3.8929847067650143	3.825609643559343
N-methylacetamide	-0.7516757395745084	-3.833719351423905	0.9898691228119153	-1.603013234842259	2.676587879768894	-1.3410403508880115	-0.6716436717283978	-3.806170989160274	-1.9289247654284838	6.038721698207507	0.4577543986203768	-3.0596092510618327	-1.8247656958008176	-3.092554288799603	-0.2788953271076865	1.4373745848429171	-3.9202628159458706	-0.598739183562794	-1.4677259582866298	2.043070500985517	-6.488268499025281	-2.747987814997139	-0.7594649378662051	2.2176552626450814	3.589609092549956	-0.42943565404348083	0.1557387343017864	3.089813856059518	3.26000636933276	-1.3727365487912848	1.5367089243941807	-1.6396464590190183	-4.750646785232407	-2.437140599125283	6.436036200640819	2.7413642510809164
N-methylaniline	-0.40635928596425785	-3.887792853416064	1.9889332038056018	-4.761259094053101	1.7407434552743584	-2.77553059880736	-0.7484411373650376	7.235671943801791	4.917571792911649	0.4683982149145722	-6.415135498030971	6.891875024800723	-2.627173547449999	5.503785648531432	2.0469507397793207	6.014056466107739	-3.9416522144425152	1.7827622739527431	-3.3092848138920465	-1.901296867133212	-2.8444563330783352	2.3452594156021123	-7.636951633616907	1.4840341015864564	2.718046907591446	6.404339821543298	1.4224887026776238	-0.9684434344317814	-2.5529446753022285	1.9869750725769832	-5.412378274859029	-3.9820003243190945	0.10567968033568045	-1.175241632549854	0.35969549036169096	2.1439785618108136
N-methylmorpholine	76.8379906730377	8.532885187361368	-17.67966555328211	5.436392904028035	-2.903028440227339	5.609187794278253	9.332014656023672	3.1995265928217256	1.5742499507321657	1.683301311758297	5.411020368715665	0.9132351670474683	0.31496654569408206	-0.12579295471823224	0.2437031540084707	-0.20162743737697678	2.925647129103264	10.91820195092182	-4.329434731754023	2.811722322462952	4.06271622391303	-14.19085902638253	-6.557427108732157	0.4166612327107271	1.021747734041977	-2.828967076641101	0.4593538401079379	-9.173515192079925	2.725844504821158	1.549963816193888	0.7307172520049576	-0.37745145628931287	9.267470833625765	3.4559034385650915	7.542361705355093	5.418806881425777
N-methylpiperazine	64.63578241669572	6.672980481066997	-13.613403388707528	4.708410464473177	-1.7714822786530737	6.615291330028662	10.736438915459958	3.7187311923804356	1.2723491618050522	2.1722231515065373	6.581759157459552	1.0138748556197543	-0.08391465571980238	0.13396064992105403	-0.24349487635622544	-1.1403223690871602	4.97736484283404	16.49092202998972	-7.145386307678834	5.214871074575976	3.723381734020692	-12.994363686802755	-5.240279226017936	-0.8270290186205531	-0.8225730778262592	1.1457784975882148	-2.2033379718761106	15.178747851975764	-7.855109089073669	-2.531341346005081	-0.9853441541062451	-0.3672848059912882	-10.641253775259417	-3.0563280093087544	-9.43679526596373	-8.029471044739152
N-Methylthiourea	1.1147811170699753	-4.0807986256513145	6.120047989644545	-3.003675272169658	0.6764002995360151	-3.6568120372967066	-3.4581729542087922	4.555651937901896	-0.4349050884711528	0.7671511949250367	1.7045143639361688	-0.6385816045555568	-2.1604351119087664	-0.6444375222945022	-4.536322881678285	2.5288199615580447	1.163824137441419	4.624934258536719	5.341264578393615	-0.11354411960831066	-0.7000995380499977	-1.6170788322481733	3.345247649790876	-10.096563356873157	-3.3820847866822286	-5.780270001836731	-0.9949430966872937	0.6938895988482097	3.730307747566717	-4.173890481160934	2.1832758257807243	-4.914836036047312	-2.612813115930598	0.9209766442293961	1.479586766509214	-1.066279482054513
n-octane	-9.019685547468605	6.068293984448446	-7.953477600304162	13.739567110666147	2.952418966148475	9.948435220695938	-3.885590578199625	-3.527344130138931	1.8241865262460955	-4.669987519358682	2.1374130507827434	-2.270900755334381	-6.43520406150805	-1.3304945643622865	4.410381649162644	-2.1996352162623145	-0.08104761025502241	2.0730213090101106	-1.0479767356261604	0.8680770925954947	-1.0207058537935887	0.9716846575852213	3.5962762042401746	-3.0832466245465775	0.5036364455218978	-0.8300038217869031	1.1633473254158422	-1.6820933873381116	-1.1334089403860892	0.027583261495631856	-0.1368532563763664	0.24096629206817172	2.6767204910638918	-3.639059939738061	-2.094907049534559	2.9038377258786103
n-pentane	-4.301025494794857	1.1241575320984045	-2.6637366883798568	8.96940733808812	6.528601486209245	3.2159114568353533	-5.5216722689869755	1.758563241897658	-1.2802716547864292	-0.7710811644360203	2.000707809646959	-1.1396841922866003	-0.7274714250433597	-2.89621613716582	-2.9505770268114477	-3.4122123619721423	-3.081167971108912	4.6193844268674225	0.4229116678375786	-10.129771779219592	0.0015773834195920411	-0.8046396140725378	2.506529258555598	-1.912361121098358	4.096339450828713	-5.336730925792722	0.4132733489801689	1.6752587000507295	3.907785642508124	-1.2999300893357508	-3.6996183863948757	3.18122669698972	0.6720197483226971	-0.8572316552476321	1.5747279264705476	-4.765723866339704
n-propane	-1.2586474553066316	-0.6749506284276098	-1.1026931369738584	4.16895796465103	10.276312346963843	-2.3573317933942946	-5.286012461803078	1.4956317822886405	-3.4738079209522414	2.249799638045937	-1.4400455542634714	3.8142776842229407	1.926182664761519	-6.79031929213218	-5.288141823102787	-0.32951420379007257	-1.503529962274299	1.1502065021732726	2.67137182102862	0.7035893995934042	-1.6755425866036298	-2.5448755369990455	-1.693370406425196	3.1245182138343335	-0.7062940771119492	2.425207991062016	3.358142933659709	3.091371469332662	2.635262836653057	-3.413055627898117	0.6948735876541497	3.6265014962718882	-6.257831420732976	-1.2389615937730822	7.102420172801599	0.46237242062996153
naphthalene	-2.8910425509507762	-3.6239143258096047	-1.0821456114546688	-17.387515597616414	-8.321223229578813	10.618156112590677	-10.062045143772206	10.79711636979865	8.137010299232221	1.2447583872336756	13.491947768856084	-7.85493201999595	0.269922633173715	-10.582856528037608	-0.07894693029279601	-12.444554746253555	3.619960452345813	0.2761727759822293	12.480349543611913	0.01945561783411901	7.281924115531075	3.4932223226137977	-4.94286056648497	4.410038654225212	-1.6502413476149025	-1.1282072903266303	3.58432083477671	-0.6800520843062801	-1.4171775682042553	3.7181914015645714	0.5437579496725718	-4.214730321318469	3.1247800505930545	0.23706467269046794	-4.036453351826785	-1.991773887061581
nitrobenzene	42.87296822139444	1.8261370557547425	-4.867264906618943	1.578516647614703	-4.417821553370465	-7.359788560285157	-10.04600231610616	-2.9256573589829	0.7383983840712705	-1.812257254863522	-4.240019198223748	-0.24414701583573095	0.06982115024691356	-0.1318622778377407	0.06069155981714242	0.7531152125196345	-4.22157422588064	-11.800585838445382	5.345414992690296	-4.098080521500087	-2.717222094696963	8.350696750701342	3.5250909834061783	0.1415824606148561	0.29290749014598527	-1.0148920920097642	1.0697414701132346	-4.6472505571460525	2.0566523892866644	0.6015793685537932	0.8048891238423886	0.25556537374794086	7.313154416375859	2.273310944284756	4.662031492034018	1.1564554163928689
nitroethane	-1.9999115719992768	-4.239876123930927	-1.2369771355532915	1.982333470957955	5.254723968464127	-1.8490817778368054	-1.752759422405269	14.128210600795088	-0.06482498241802853	-8.45381651947575	0.6978751587736268	3.6222280844581927	-7.7507360426540775	-4.3160643258616505	-3.561413493111205	7.546555268733148	-0.8890388088328292	-1.3800591303598297	0.3968799007320217	-1.1926844938804333	-0.23416110729487422	-3.15587011302911	5.038563968717432	4.665212156624179	5.507899390322134	-0.8186666967509207	-2.870942471786536	0.05050389172157963	-2.7816254679603523	-2.1369958191254788	0.06542072982699985	1.8264390865381144	-2.462071444492457	-4.369598674429894	3.3925121180648845	-0.03167380625242421
nitromethane	11.469098989745222	-5.658869990995202	6.960882787551044	-3.373945190015847	3.8334267417116763	-2.3452467389184353	-5.087968275306732	-2.0219499588507297	-1.372328369012902	-2.0933926394537976	-4.736657192988794	-1.204717191243624	1.785807325336892	-0.00461032445378814	0.22546176640752283	1.1423500445700123	-1.5318527033810907	-3.1755602380017525	1.3698020472816084	-0.3872537353912656	0.37448188928565607	-3.920479972388846	-3.744372116661014	-0.37832097806531984	0.19312984391946814	-3.575230967574552	0.388656970647766	-2.9281228789958273	-1.067377077434031	0.44878474025561566	0.8657502045631058	-0.5884935329289971	7.942575493441628	1.8155248761813563	5.350890082995385	3.205716105904692
o-chlorotoluene	-2.627268008078297	-1.7596036272495328	-2.542259968409405	-4.066310908400197	2.9553080618685033	-3.5491316427588626	4.066341030883761	-4.7419548124786735	3.7314483598041495	-5.105628552762025	-1.2004943722689556	3.898127678279329	2.0924396697324337	-0.8450352013933214	6.006645537160135	-8.533764983102166	-7.728740402294252	-0.5514141300124661	0.892359773291031	3.714265323067229	5.412636252084998	-1.7891969236082326	3.4420828870734748	2.3771398430289556	2.2562635120996775	1.8065109021578143	4.14447868547679	0.5438881307544703	0.7971981132425495	-2.5480050632182025	0.5169634007471307	-1.4616503345771839	-0.019733907239662365	-0.8995771162181582	0.66214494693556	-1.482095000429042
o-cresol	-1.4601113794150922	-3.5851846711312274	0.04071792997889244	-3.857328908572524	0.3737033015977324	0.25654746243395343	0.3186333761114793	-5.022099421320377	2.6493866212148918	-0.7073505922339259	1.883598359000641	-9.417444249038876	-2.7797259568024137	-0.8010608972104191	-4.607235332899606	-2.5320902237289675	-2.310483147817402	3.345537809089427	-2.8633616398256914	-1.3956203547036379	-2.656920144270414	0.58235460147557	2.4910571818255685	2.119915495355828	2.9500034260826644	0.9062952161314285	-2.3087494916306905	-0.9337155116371967	-0.2363973930344878	1.9261061661069234	1.4806769078763036	-0.3800610125575804	5.191406312693846	-3.3706741323099227	-3.5387682205751108	-2.485579979878122
o-xylene	-3.2711031093113645	-2.8788399334828374	-0.4327780743451487	-3.90321960566467	-3.614846822370921	-2.934367539477683	8.03400241271796	-8.262971391923537	3.2948026783093733	9.088471625184763	0.7501261979989695	2.7246470229374427	1.2250269845770838	-8.35089128310682	11.042881155560028	2.594051986828537	-8.220805393160775	2.183512047003492	6.384718716071601	-5.367669080711996	-4.338630418240196	-3.812747102183948	1.8130151117845372	-5.228263301153063	2.623276854121096	-1.0975249060743497	-3.949347733466884	0.4825396141969253	2.486239316891951	-5.7293480836888335	-3.325895998895491	2.8208631368113255	1.631595542274916	0.06993976951396215	-2.7188398952409707	-0.29681782854542044
octafluoropropane	15.197615277901946	1.3604012895444542	8.422200920887176	-4.174130504745352	2.649916870460389	-3.2394058626750195	-5.636379774545613	-2.3958013868091323	-1.6008251544681804	-1.4644975676739593	-4.078077483961676	-0.5584475957684689	-0.22679579859545265	-0.4693853781432546	0.3456502131983432	1.0633194118516525	-1.5273736439402485	-2.586940435569175	0.4480025256897624	-0.2962204061944014	1.630011746212636	-6.852793054849045	-3.9615606422175187	1.3760475544140114	0.8633175406577708	-2.701310426048245	0.7303206923626426	-4.610903970055269	-0.1434850853043665	-0.28695239475876194	-0.2722302093543279	-0.7813335473086971	0.34116477396377404	-1.1415192160202052	-0.7636797069886746	-3.2091068935685336
octanal	-5.311694521058656	0.27265775671557074	0.34980910070901516	1.7587128403066254	-6.959716259287593	-4.630861520782673	7.064605343503855	12.914300688826085	3.062364312431331	-0.6613794068973295	0.6563188504952746	-1.6057742791086593	3.7548784028965914	0.24151042227177477	-8.052254231631359	-3.0306944905905704	-5.306913454232008	-2.0949667155584084	-3.1906855972346984	-4.822382419659063	10.232224772663713	-1.305682274110614	6.356422433115536	-4.110945285509783	-2.058307175662563	0.18430998981785288	3.0719583414167504	-2.0613712481833892	-2.423256398517066	-5.180498963194767	7.0043729067632805	-1.5087540481579578	0.44926793118168334	-3.8741120688321344	-0.4468630075265355	1.148730545386342
