Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
1-2-heptanediol	28.264525607767904	7.195958778455785	6.144764553180158	1.6619737691391987	-3.620107707863292	-15.388442709180946	-5.748453479837064	-5.56526002055845	-2.275743633594568	0.05416235338530866	-5.505904421975574	2.455132264780976	-1.3398689748288628	-2.7779445824421463	-1.8056597773168366	1.486650118541637	-3.5156341079909437	-3.060378107018877	4.158752283771383	-3.572200620590258	5.824296692577313	4.098458144290634	-2.536251872284249	-0.3446488127684499	-2.0763211452060206	3.050436322624014	-0.26685358888940197	1.6742931577703986	0.5368661017339731	1.8721450990473434	1.2604839973064998	0.8196177373038208	-2.0892171985241896	-1.7028881837787617	-1.8012633390550148	-0.07356523980616474	-1.99464258075116	0.7042596435334221	2.6107824670855373	-0.15626751810190495	-1.7565800528984112	-1.563611551896737	0.21752081448492824	0.25322836911671887	-0.4077937155224838	-0.285096291747012	1.2609376317098804	-1.2887659845750714	0.4948948244295261	3.751785839794347	-1.6924806901929634	0.7765768976965386	0.7615095093183096	2.3367008402879748	-1.469953347139297	-1.5827366512193226	0.9688240273274671
1-2-hexanediol	25.877452479187294	6.998886606488314	3.71811756407769	0.6130949338832276	-3.270635747637772	-12.002116893926797	-2.963943481739207	-1.5655852742261722	-0.7170860105043979	-3.0739783194135097	-5.415968616891899	1.2819221719127882	-2.6049803384892694	-1.9853158808837867	1.5692569939375067	1.4879703318336397	-0.6147708023361053	0.3803989449419203	5.924972899170934	-2.6444899288641768	3.9545713302845553	6.179638593500949	2.2781035183537677	3.235380412345886	2.5578872039312683	1.4840606685423052	0.7791348993312956	2.1376556338848234	0.9891576456929708	-0.37852980457948676	7.176624565917429	-1.2033591417869014	0.7547206891005531	2.452611117101325	-0.029079655724446138	2.949472583660915	-0.8630378138197159	0.09934717397790889	-0.13020472417858397	-4.411852071072759	0.2934472642577774	-0.6142465669296664	0.005914663135269563	-1.6327021764355512	3.0585344823167335	1.0340304590449978	0.8509812945288502	-0.7110551586550331	1.0878243862870332	1.155920867456743	-1.1113115425696927	-1.7577363416090988	-0.6609449125342535	-0.2921553379181512	0.7327748470140648	-0.13221506832836163	1.9415098907007358
1-2-octanediol	30.566857196743474	5.828843537278579	7.934264694225928	2.4431614078850834	-5.108577614939243	-15.564546977197411	-2.46842817729196	-2.6135990467855286	-4.450056937840261	-0.9131051938565922	-3.691410173309852	2.1867060112425274	1.5081063400510475	-8.280483984209074	-1.5990821792741652	1.3522237820848442	0.8123715980854005	-3.6942559502751497	3.3459160211427816	1.8482913567971895	2.136196538935124	-1.1467235754767455	-4.807955268150189	2.037462414666548	-4.200011564209659	0.5709921393722708	0.27811466973318233	0.17953171718531963	0.9548538274187537	2.152679867536369	-1.8181681133143845	-1.7580054137321823	-5.17759817687815	0.4876587197306967	-3.217373900904838	-1.1069417109463286	0.9737176827741622	3.6366849515207247	1.1583242073645608	-2.8480631602378694	-1.0079993676840053	-1.0814497922154231	1.0568058065974706	-0.21456960489166152	0.36693203185123624	2.4041378332858514	1.0277324578658202	1.6980827565080963	1.010893968661017	2.362863412384979	-6.464637791445194	-0.44669280355403324	-0.3738672914319943	4.919836419711562	-0.1737676611547336	0.3102560557255633	-1.0567880816369069
1-2-pentanediol	21.639222940031075	6.26970917908536	3.1147958288865336	0.09310148821968198	-3.316751831017036	-8.416521514495566	-4.307154701953022	-2.5056114006267234	2.67794180888227	1.8431186128726045	-4.4809651152923315	2.565630519332494	-2.7568770450226343	2.6430292837353853	-2.0620975067508773	-1.2505964961448146	0.10137545387975826	-1.9672095961160643	3.2783140239829054	-4.503543261131802	2.36113694731756	2.8146887053723395	4.889631699549454	4.076807021636311	1.7108763031334169	2.4804975467002537	2.2098796108900842	5.189711503032068	3.009430577730496	1.3587374619717596	-1.0149947263214212	-1.4642711928863543	-3.0500617689622427	2.5360881865446654	1.5809976055698625	3.6506402383330263	1.9267242616731486	-1.8993318572741753	-0.060267022539741866	0.5334297381188533	-0.949409205974453	0.06287565533817262	-1.3935631361854193	-0.5083499211280461	-2.0651088513169755	-0.30357329802663224	-3.11123670793052	0.2824530793055973	1.0310091034598357	-3.448708514988571	2.730859177999215	0.5975515477216814	0.32484822557500403	0.3627593250649786	-3.8428949765693625	-2.673523539632013	0.5077430724467038
1-2-propanediol	14.58627560537114	5.527999316522035	-0.017781208218505148	-0.6479537778936044	-1.8495989668204282	-4.513088809722318	-5.3386887059741905	5.843501907420003	-0.38437508882992566	-1.8106004505522881	-3.7493783010420993	1.3445935891826608	-0.03782870895045332	0.06363690604480988	-1.413210511031458	-4.540535818752604	-0.17953435762157624	2.663206205369051	2.8404993543536863	-1.1097212534601257	2.651705828468839	-0.4605883815248713	1.6703460468573486	2.9078114675622495	2.106824616946152	-3.349781841835418	-0.3191742750432078	1.6726271265483	2.031961819103096	-0.16444175715190662	1.0785898800239673	-1.5646481772122565	0.21790186303765308	7.814624255377465	-0.7716627285418544	1.3535686214391254	2.69619918646573	0.20276863925974997	-3.8468155468361225	-3.299221030150836	0.19081284522920508	3.316109305278239	2.104002489095557	-2.1164168810313306	0.22054624413807977	1.3211831832497896	4.505201226368698	3.4250794608380697	2.7061295861902903	-0.8746527172763108	-0.7375340091426704	0.479871003910482	0.5856960439418879	-1.194960148103968	2.6193568623776526	0.8965256406100405	3.527158533893617
1-3-butanediol	16.170839065383017	3.076421426112497	0.592174936196737	-2.5956662953173684	0.8090539831254612	-7.843523404078837	3.6146956806668475	2.9231023105637917	2.230100885437903	-5.738065868722688	2.5729555541434386	-0.8103177147017702	5.177089533782773	-4.771005159910282	-0.9287998814260872	-5.910607134150407	2.500226196930025	-1.4811728177963923	2.6212021977391746	2.4966908046873084	-9.341081267991644	-5.2594477826372135	-0.6651489465408741	1.0447492336782982	-3.7305123852086695	-0.3017394316106745	-3.246395547129602	-3.1888552941735426	-1.9528739981449277	-1.8919697918722627	-0.23008630084497367	4.899903958088668	-2.2144521157901855	4.1431633058347295	0.7306120079406826	-1.3084949886381543	0.8990596040815557	3.0208406428212156	3.1271128617425865	3.9767165505668793	0.5560591514078826	-0.6230643611439297	-1.3900074218697394	1.0463234011870632	1.0695287152648947	-1.4829159373531773	1.598410450300487	-1.956379777761138	0.9039318392464254	2.2611440898456534	4.844206669845944	-5.912582595553468	-2.0485412511923693	4.940634232365084	-3.6525581266889553	3.6994309647798724	1.6961452797037655
1-4-Benzenediol	-4.109825751078756	-16.038387339862073	12.517122835172575	-11.667219239859696	-7.558018610710689	-11.97067800266326	7.664881310515366	5.3117886785379484	-3.380730078165124	-2.1583241822671577	-0.9888490417300804	-4.781495128420684	-1.3358180542062128	3.46510697875227	0.5773334530670451	-2.8963716405218474	-2.200788175374331	2.3699222793463286	-8.33638813576836	4.555303989340143	10.405982373139192	-7.500160674782439	5.703390344520078	-1.814226624206079	7.4727000355437605	-1.998689256684798	4.025729240519456	-7.244956175883859	7.908194975182426	0.37074087651230625	-2.1953150361193083	2.290547706365438	1.2211893163277823	-2.79619079569079	-3.2846103647085934	0.6339094359362322	-5.73482740685856	4.311742167667663	0.4580702073807557	-3.5066845274021854	-2.1182807772081294	5.904437153601531	0.5860503949861162	-0.855993912493763	4.166651791718074	-4.1357355706115095	-4.020784486451953	5.679305948585224	0.6322031908990358	6.332106979754439	-0.3468992607833775	-1.0915830377556741	3.87953476078978	-0.8973731624562431	-0.49895853286659764	2.770862025130099	0.4196168008936484
1-4-butanediol	18.16438509183557	6.6186063330781595	-0.7158494305128845	-0.20067379310157996	-4.015162885151443	-6.557127007789561	-5.528985340423449	2.515425271212885	1.4473017373881905	-0.3105112238451366	-3.768458866814906	4.925075341298533	-2.4787606794370576	-0.8214755242125753	3.407886771640163	-0.6792457589299568	0.8634909097395035	-1.339375758377132	-0.7602492418833818	-2.2110520707370855	0.3396173915301386	1.7137409511093709	2.6148928778164877	5.1568863610208036	4.967419819106619	0.5270914026606623	2.0589891268140863	-1.664479106209381	-1.211832751789683	0.4194147993320774	0.34497113864588574	2.2547248386528853	0.7279653817244452	1.2012720722850523	1.3060566402961546	-3.9071867958044515	3.1945838113436014	-1.966698731092071	-2.9701073038795363	-2.2694623446039124	1.274590457356236	0.43200843798227057	2.1599326176230402	0.581417284586352	-1.3988377976020026	-1.4472491947960473	-1.462538984576038	3.132527998554069	1.565753778783526	1.0248431954522905	0.6547440515807014	0.9690754502255201	-1.9805292118748274	-0.22059925361008603	3.347030102248502	0.6536936748143671	-0.8109746364270303
1-bromo-1,2,2,2-tetrafluoroethane	15.85848897594389	4.128254621578127	-0.354782314772413	-2.0656103288307075	-3.7439380673483904	0.7870365960302532	0.3248133280802511	-8.768198669503496	-3.3648296268459488	-6.516842352786709	12.217958034659802	-4.742562472462856	11.768465188900969	12.646386481658404	-6.463859486524118	-13.079765575948906	-5.906144867252738	-10.639982787756317	0.05695271574354321	-2.7720032764360525	-2.608384542210873	-1.168437258708459	-0.7658800731993907	-1.2040827243804606	4.974119041070598	-7.216285344837038	0.1443720880124469	7.1952318355221525	-1.1757459652683786	2.853897337896308	-1.035556871790795	-4.742475573348232	5.810181836196104	-6.759488698184694	5.973006083350898	-0.41494928153580524	-4.495222610114754	5.044118241202507	-2.1143030962020064	2.0071102667646783	1.9856289916244527	1.7757585337876953	-4.306886006967388	4.680436742327593	0.23542646336918252	4.69493890035112	4.066610791480847	-1.9183790671828218	3.876916814384634	0.3582423226829276	-1.860667858734111	1.162164786283002	0.4087161259084087	1.6699661615962125	0.39783832252364615	3.1617670040975674	3.7809698389675144
1-bromo-1-chloro-2,2,2-trifluoroethane	11.667851338986914	-0.46588575421624334	4.732179425596945	0.5470117756500806	3.926105212401898	12.262415053634893	-0.019496032539780193	-0.43296739747813806	0.22304351142993398	4.140745587610053	8.279923833021906	-8.426243963675073	1.445567248312388	11.312392543968537	-5.334896201698221	-8.638653646568725	8.804578945935875	0.7556683625586448	18.090703819512385	3.838618299580255	10.372279031936372	9.064927578593498	-7.178720978632502	-1.700601127275244	-3.8865798831640426	1.333386249698178	-1.4663534302226024	-8.28897199987304	0.646678939164847	-4.195266082777321	4.411953536605696	1.6518375920821962	-6.828777494245688	-0.4205403413223073	5.218537779900821	-6.004089906522255	-3.300753896461626	1.440594714719904	0.21126199439461787	1.4147538544786127	0.662535975125343	-2.339537492021033	5.172614344901557	-3.5974542717846476	-0.8672455858065649	-2.6691819694450363	-5.54564327678364	5.267628581633778	3.0511611703866888	-1.5778440496704322	2.7772334049402643	-0.2616887825864192	2.495787143233281	2.6124576319914112	2.7459986905251275	1.3184119030433383	-1.1941344676972692
1-bromo-2-chloroethane	12.809666829928855	4.443081389543124	-2.2390896013993107	-0.31825160044098316	6.126456440938017	8.454149973810043	-4.097234465573271	4.807607119494926	4.936268152290434	-1.425398557182753	3.850412779691811	-4.098552364132587	-5.554391075815564	-0.17823029587757291	0.31081571927522395	-3.052975787908004	8.073051393961068	-6.123083278103184	-0.005401327561925908	3.2846526291165965	2.483996904809747	-2.753401138555596	-0.08791047376581985	2.562235453164393	-3.6430942683574266	8.756679775256346	-1.0678480899364433	-6.294316645649489	3.4593101113295126	-4.32594035415561	-2.57191958772322	-2.845508105990283	-2.8633388538043807	-7.230065439615464	1.009626656228807	4.412321883944189	1.4230937808141473	1.4231085691358685	1.4002166049662434	0.27347082038859055	-2.230879498349555	-0.31516055044373803	-0.6011978805939883	-1.68474455674094	-2.091841805333972	-1.944100658857347	-6.446176211576648	-1.8078457575814382	-1.1766247267694467	-0.8690567977144995	-2.8201290976972895	0.7857807138887962	-1.4412056606832944	3.747291699468846	3.169364793647747	4.508260055249562	3.8056214210677792
1-Bromobutane	16.76158303026767	8.434699744850603	-3.52240831944102	1.553565437963042	-10.651620353761547	3.0752816737225084	-2.4254308769896764	-1.3024587970705301	-5.855455790823201	-3.9894521725786816	1.4683867866123625	-0.06616244984942524	-4.930049801031408	1.5022696415471195	0.022966941848183393	1.3373029874330153	-1.944521101402693	-4.579844854542733	0.3843013019599123	2.4662426408502265	3.200687098121994	-2.1020697805412527	-2.0605749976669334	-2.3524991660066155	-4.496744943660503	1.515456434365652	-4.394918054967619	-3.948211432877563	0.7622317394744276	1.6687016945968212	-3.643301621657411	-2.280824385607133	2.8699777281917256	-3.939292302002746	0.8489517850148807	4.46307674041231	-0.525685549136747	-4.8717717448113715	3.025962960076294	-2.456055535584995	3.0749222798780926	-2.7622846516866084	2.226716538637439	-0.6969226849176646	4.140722108628968	2.516307467145204	5.743731146967074	3.864717456609407	-1.1079941751641964	2.670625558010389	-1.3551759916457613	-3.377820054040315	0.2580687291605512	-2.9870583581285124	3.1316181154699505	-3.483026160784873	-0.5451928274046081
1-bromopentane	20.216315038878548	7.290041825191677	-1.4557898404375107	-2.5171007521740707	-9.152645665145487	9.024915658414075	-0.7393237152572725	0.5293228213883926	-0.352381532611865	-3.9829342176387583	0.34639383126087286	3.443406853489468	-7.485304971931003	7.249311186200434	2.3556414584186625	0.8644972705177348	-0.05313315824316014	-5.149587467344723	-3.8877163487210358	4.004643924890538	-2.1563457340385908	-2.203097606579008	8.603368640253919	-0.21740331302448035	-1.8513969823906786	7.796741129337927	-3.941285358055108	-0.8299458973640449	0.31125208565051393	1.1285767154202895	-0.06051174207925601	2.7084428372365115	5.613702577454041	-0.5669295358178904	0.29285654689357155	1.149986933408729	-0.8385886589556184	-3.169390930125644	-2.9536056897123495	-2.0372139765856003	-0.09100903733076372	-1.5041309923128923	-4.130351387913906	-2.4684539350023353	-0.5423665474719532	3.9858871529416176	-1.014213219466479	-3.0594855026890113	-2.123100018224121	1.3754136945181012	1.4294228315017299	-4.452915386446873	2.9014586882363553	-2.254906655658088	2.4559889756166573	0.24132448430540285	-1.9287339845843028
1-bromopropane	12.744442072825546	7.796957669958186	-4.7565064115671865	1.8658984623201516	-7.636680782576671	1.8781191509079258	-4.209723894080033	0.5059672076603992	-3.5164059648433232	-4.667722017826733	1.970724929406223	-1.5972322540533244	-5.484455903900381	-0.13979213799828163	-0.5916033758895913	1.8257966857067727	-1.1718863501816197	-4.1106902332235995	-3.1604376478613134	1.8642147327808798	0.6160122725004002	1.6735754444071742	0.36507049271795194	4.079295945903902	-0.8840834406006199	-0.39979053264858444	-3.5580877711408863	-6.046384557124248	0.8262016586403083	-0.8160587292238335	-0.44956245170870984	0.10654228928670662	3.896719503432315	-3.0651616501492276	-0.6710142003197714	3.818568241025124	-2.8192434951555074	-1.327487673576747	1.8587769002755126	-1.9586566677764785	-2.0339702487221154	-4.325562850651223	2.207260122304601	-2.784942876652054	-0.8606086297575557	2.297003345735046	3.018457781889951	-0.627260357654765	-1.6117878816554525	1.758046560151297	-0.8843622150536481	-3.071492082972325	1.6053164724436473	-0.054364137071879176	0.12660624047397484	-1.4192817250934053	-1.9528154272416285
1-butene	7.924573968824463	4.86633518439553	-3.3882115679885567	0.10205433264536963	-4.509410956128346	-1.2809625137912717	-3.3900044987414435	1.7921272517438194	-2.1499838716757886	-9.094249470822536	2.4458028299789025	-3.143708578025427	-2.3064958067351746	1.6706195604227498	1.5093187391314593	1.0058574548279553	0.9847991208778023	-0.5679025895041881	2.2922910425366854	-1.2813453124170993	-1.195142902119199	0.2808740593992102	-1.6941007815660587	-3.115558082895167	-1.562566621599047	-1.8393411096156518	-2.5512234561021043	1.845833508107179	-0.8116977017778504	-3.0003635908461055	-0.9458501277558462	-1.6425739088502844	4.239858936687301	-2.435076707789145	-4.6686593764026325	0.2934440074357149	0.6856043995717305	-3.3018338861983128	-2.428600522246712	1.5473305099172951	-2.7252059569679523	-0.4410999281028709	-1.0007987538135688	-2.362086320328428	0.4884856485164248	-1.7332304053985952	-3.155867074689775	-2.174902104157824	-1.3855092853095143	-0.12240847690803698	0.061363399998458454	2.6391458215103736	-0.17212959114523077	-1.7958452661172004	-0.13375286635418432	2.325678636425931	1.6922992747619685
1-chloro-2,2,2-trifluoroethane	11.100432437418347	3.6473016719877944	-3.1538513242845623	-4.53377652559488	-11.179830041128023	11.99674735760231	7.848946323847957	-6.626672407892996	9.356607150266292	1.6815479378656253	-3.7366652821933855	0.905345195278254	-3.902665234753052	-1.6326604329763732	-3.6574558384955984	6.067707864866688	-6.247919599290776	8.117207151483521	-2.876976637404476	-4.601126748468769	-4.4660927684996405	-4.113710597740365	2.7440812548379863	-0.6705234447168292	1.3953270130430258	2.42891913315731	1.8961491295849953	-3.1029543348748074	0.4660968045030716	11.441224590648778	-4.160142495329681	-1.4329469005356559	-2.6410485343001895	0.5839599766326167	7.349164614821841	5.516850901155127	-1.0676001749798745	2.143426156530981	0.9882060958911151	-2.1756345099084244	-1.2890335762563376	2.358843132372565	5.470605412894594	-1.6700133231952692	0.9628745653903833	-0.3270355591621876	-3.4355665542569773	3.5390472362570735	2.077196131937758	-0.1738468336721394	3.037571687879671	2.1803613903809684	1.6874940284305153	-0.07855745237372028	-0.5997380242377454	-0.3641955345033669	6.533688419113404
1-chloro-2,2,2-trifluoroethyl_difluoromethyl_ether	25.46322731451075	2.811918983830805	5.531212458561225	-7.303761488085064	-13.747246122981139	10.758313627861138	10.396043155097546	-2.543687992365463	10.635402607081607	2.2570310010140555	-0.8315979612867929	-3.1755699205649255	6.359921512154885	1.1127035736572959	-6.352322422178858	9.63828435820186	3.25840338338783	14.856162594759034	3.1794376426261883	-3.4070889680777516	-9.248893839653272	-5.9413646641949756	-7.621377227050603	-1.8424938466823473	2.4930309913191437	-6.233109325580051	3.2870523641034173	0.1470687757704336	-0.1913878479721601	2.4995702933944015	6.471693184180837	5.5754389147738745	6.7272760126006235	3.6819885851393157	-3.0292076098625746	5.601939408958418	-0.020322082710607235	3.922760164375944	-0.3248852193249528	1.5839193814448587	0.0829448757915519	-2.7376336204912635	4.935567273180807	-2.160449096862597	-2.2351051819506296	-2.328785544380133	-0.7542805646618921	-2.821139652137202	-2.5434544334223848	3.7154378756939606	-3.6526864165766284	-1.2138029635941543	-1.8144875478725808	3.3154919895262065	-4.188461221217933	-0.3387455729076233	-2.8490045852105608
1-chloropentane	20.542733903839018	8.290579516033272	-4.1351187770235365	1.3338460502429388	1.5108774709524524	11.75510199848205	7.079660564748107	-0.17193905951859847	-0.47167627177442367	2.8630460036779057	-3.9281014527647224	-1.3406363403775006	-1.2825462307875555	-4.077909504030602	3.7874136097805797	0.30132997135953665	-9.1518682877182	4.703639136030609	-5.115791972055352	0.35988470837865344	6.125426649188646	1.3181423518384838	7.726660929401569	1.9380410519475433	-1.718805802416268	-10.496832999033613	2.850731213451659	-1.5269831149002955	-0.004533733998315609	-5.691762391715672	1.9664536942259372	-1.0940118308387634	-8.136666038901643	-2.5449487190818236	1.3074218804477586	-2.1419378388498305	1.9860182221723377	1.9448524956858457	1.9221528797593195	4.150675082830433	3.0553741549281637	-3.331536684249949	-0.693046757831791	0.8303475051847149	-5.808490825882214	4.2647387270841755	3.3115336844358274	2.3846981800699774	-1.6669668896597176	2.4568901141562836	3.8135038469856437	-1.2371653375214087	2.1562601992259336	0.5676481376781607	-0.03811181873038382	1.5696126107148245	-0.5919364878525933
1-chloropropane	12.261103076312931	7.132996792556406	-3.1325931002658343	3.022906301406914	-0.5705531703235458	7.084234956748884	-0.5760471370901905	3.2601562982243997	-4.555968559214374	-0.9645845861275244	2.261824679031883	2.9769292752636236	-4.143052323138573	1.9590085425659538	2.024485168158479	1.3373430240099347	-6.558292100167028	8.716584489854199	0.5745296403033366	0.33443891050679336	-0.5608551743431195	0.27858671251896444	-0.49326552575932764	-4.893340885386201	2.8371688542219924	-2.1698298175554998	2.795913381446544	0.9663885953209898	-1.3294464389036735	-0.26550825627348407	-3.3849826178992566	-4.0035216093046735	-0.0144491490689895	0.013007066426581	-0.09562454961028773	-1.683333381986187	2.628197337449925	4.021767716736289	1.560848007790324	2.02348615547186	3.5741919485355087	-1.8632120542006894	-4.260620927272326	-3.7544506465345395	-0.6099348360572355	0.26870559909206926	-3.3449169949514554	0.43049043075149207	-0.871546681324178	1.2562455307462663	-2.3830832930665613	-1.3985677806890653	3.4666677472281147	-1.528957137787928	0.1617755233178249	-1.0694969242531458	1.1007675339196406
1-hexene	13.898585550521185	6.003408540670297	-1.490223361977774	0.7526109193406698	-5.434183372785097	-4.59806284113808	-4.986840479112631	-0.6835792697993771	-5.968483431494106	-7.128287432748475	1.6261790297849856	-1.1990847832605067	-1.1623577921561583	-3.9082506445920133	5.572646040558276	0.5840422452755339	-0.08476495945413555	-7.689858594691982	-1.311459375387435	1.7401340994015193	-3.107207241959091	0.060883222699911206	-4.79733323931495	-3.686883605031479	-6.719423843708184	-2.2246127477586626	0.7444937307757797	-1.2369943822595892	-1.5071080996906308	-0.744438246870009	-1.4386785024350777	0.24569540519172892	1.1128455330093407	0.5625762991442189	2.854553425017115	-1.999226389984628	3.562629177859564	-4.133576558157443	-0.5335319548477516	-2.8757568541477307	-2.2146466329495866	3.118514266312206	6.481093833571129	0.6203700028145199	0.1342866682538622	-4.848265496315058	-1.640241093584353	-4.359662802925125	-0.21826681468963982	-3.585778333016359	2.680357210751112	5.058223182400846	1.2595744062396703	0.8681582271839162	-1.6137396399515764	1.637913396069174	-1.2590313507819089
1-hexyne	18.5299856240859	7.445749723228242	-1.9692161943408588	2.599059981016465	-2.5169108186008664	-0.8734808918494121	-3.107124184952326	0.15356674249112418	1.2586947272218765	-1.999264429933518	5.6738994770508855	3.3792862709233926	-8.490974463979846	-3.867934037495057	5.2228393204764245	6.9801492785656105	-5.373215599760334	7.411657187639509	2.732177089144951	3.6446298416302447	-5.836365679082391	-1.2423937937730734	-6.419909351378352	-1.3513932755349911	-5.1806005776348165	-1.577049110234346	2.3606215907799495	3.7383130668314197	2.2698790869354326	0.6475075465320458	-2.7278531356626163	-3.859284616699472	-1.528630940062969	0.27227544784515245	0.5373343489182568	0.15717951165216085	0.7772189861868086	-1.2880947122561623	-3.4199664720159095	0.6902395760918277	0.217794517714709	4.970198813936609	0.7927806940162925	2.9765494107906245	2.635803401911321	1.7500209668709215	-4.851781993164571	7.848091501583466	2.6012091921430636	4.118756565892436	3.6829614893096334	1.7127694724926594	-6.0296748393729676	-2.167527545069361	3.027172975973625	0.8686640451340348	-2.774204619298328
