Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
n-hexane	1.037146223461108	7.3217429850750895	-4.707534032790356	9.068795470166933	2.8033373853471404	0.7444535735203166	2.0771990901701876	-3.995672288892883	0.7496928142710566	-4.3130836572431335	8.579062984890976	0.7588368504690377	-1.5231363307661065	-0.3734860938046058	0.8455740520023165	-1.055853010387736	-7.161439747399078	-0.6063015352614679	3.105265855677289	3.3976246024208887	-0.005443873388872414	-1.6081895426825346	0.9785811199244353
N-methylacetamide	-3.090330774346457	-3.1792706302957257	1.5044136117909295	3.5136746797934295	-1.1796770769031768	2.428397240816226	1.213267617656588	-3.593337739540511	-4.851359010002508	6.882656047860263	2.962163356663433	0.847368885425665	1.3418588849233823	3.398623248614892	-1.152724174314625	0.6527055290970537	-3.6204708432496657	-3.1225975067854193	0.20074162395569412	-2.8806057638365994	7.126311798332192	-1.39675416332548	-0.0908553551265853
N-methylaniline	-2.0966539607150625	-4.521427112538615	-0.2798933632499418	-3.340077080011812	2.155737917600559	1.8156104192475004	-1.4759702055913446	2.2276769261625997	-4.950662886520498	-3.8315011043059846	0.031654910109823346	-0.15879409953300028	5.334250051535204	2.548471780567099	2.449056391500648	-1.3881847027804388	-0.5120835640614188	0.8163629589215282	2.7626194912348736	-2.8265144290756052	1.4702136199512092	0.7720181477058855	-4.687640903576151
N-methylmorpholine	-0.8462465094932535	-16.230396560183657	-5.733649773230166	-2.691290174857655	0.38301329176787224	-2.245326910953755	-1.1701534477903432	-0.3849434586853259	-1.7554169633877805	0.5613006345473087	0.4145677195776677	-3.4161645106783367	-1.2809672887392578	0.12350898043939096	-1.1480159675106008	-1.519783378530559	-0.4481796900457603	0.5302483277092628	-0.6594559101040456	-2.3959304374355708	-1.0275755219885905	-0.4305562404036091	-0.13046906075196565
N-methylpiperazine	-1.3753309628069377	-16.00185715566785	-5.651389329811447	-2.6456152352833726	0.3945584102662129	-2.2499331270581426	-1.1689931577438264	-0.35317105319455677	-1.6974284144676186	0.5584516035832718	0.4516337728911044	-3.3263670515466615	-1.253934702804063	0.07003257018079184	-1.1292114097045172	-1.5143986086482109	-0.3830050905000744	0.48234137058994053	-0.6568788961630276	-2.3519504321065714	-1.021699707870604	-0.389877917284159	-0.04511377612401782
N-Methylthiourea	-3.282782298799904	-6.1896996117583125	-2.889463003663671	-0.1441115600662115	-2.290632191487147	1.7558935591975666	-0.761148518393242	-1.6281812623238112	1.2232563542554276	3.147890162851896	-5.749684189820368	0.428343322746819	-5.418955786726431	-0.651298646186082	6.313199980195395	-0.7897302738791272	-1.2528851323913714	-2.8307225639244336	-1.6379106194187205	1.151059092748811	3.3675064453787584	6.026136469239196	0.9066340204957902
n-octane	3.4158912896706344	13.532042323452352	-3.2904765857452025	8.19619948884293	-2.702396653483243	-6.405131615573031	0.02510862805363811	-3.5417001241386523	0.1496761124354078	-4.7371154848691335	-0.7397650609792031	3.36599742965814	0.43127774732954005	-0.6897285294654332	-2.336854444834793	-6.916740103342701	0.22536603577342434	2.3781367548068983	0.6285735413212351	3.6330612589469786	2.384335534702871	0.26138067389335745	-0.6953653442364829
n-pentane	-1.0745707853997013	6.9099680503802725	-5.694778813091778	9.85653804194785	1.8416127056463645	-0.9815006177201717	-6.758169400008995	-6.740067086545446	0.9297005987152205	0.7424831490130216	-4.981159884486003	-0.6563911202446567	-4.589078521419022	3.3424886500505813	4.307031286267804	-4.829729054194035	0.7717743731250613	-3.654584083205493	-2.5650605953641303	-0.26301963671048156	2.4937838912980275	-3.876493694773084	4.026595869918015
n-propane	-2.4133985883358497	-0.008905059077733465	-7.585254752584386	4.930157703685967	6.08857772835941	2.641131171313986	-4.486253630526409	-5.695099211818043	-4.267121149252488	3.156446619538491	-1.2966801885310584	-2.3445325741662715	-2.652445109892858	-1.8847439847521499	4.613169647720816	6.371674061874363	-2.856993180353255	-2.795257504434957	-0.29579806633796196	-1.6009670486945515	-1.551352278135179	-3.9686708627243945	1.623752626180205
naphthalene	2.1147832452711968	-4.5359656993426185	8.322168928939707	3.795269935978472	2.3003864294119603	-0.535977135488275	-1.3190705893495345	-1.7689102443956506	9.289847634140125	0.28591273146023594	5.582884775463196	-0.3724832877226124	-4.884152159058452	1.4012904478329449	-0.8583937591377583	-1.7712518170526945	-0.5710919962545842	5.2418931330025975	5.590664828043524	-4.747767031075221	-3.098479967083498	-1.228038892489804	2.6393665705937495
nitrobenzene	-4.672034798739668	-13.913864640076566	-4.716071462096685	-1.6288206622768289	0.4472927586035577	-1.8467316297661767	-0.8941316011146173	-0.5075188042666637	-1.0777051342288395	0.27131178810506235	0.4568173738842998	-2.567775777198235	-0.6254869620917115	-0.5697081466060713	-0.877809886216271	-0.7963621647662218	-0.13156069843870496	0.5604780608505502	-0.26568258031514186	-1.0883345536374	0.24305463657135382	-0.19526521335639954	-0.2912143096729713
nitroethane	-0.7460341753001887	-2.76144312307166	3.299208756836523	5.603917822787788	-0.9010206167409264	0.7281044485727828	-10.465570309050959	-2.503805176585037	-1.1282505120564512	-0.8719056331857385	-6.51069089277626	4.606333754250918	-5.051973556806204	-8.824709171831467	1.3455631471928897	1.4830175654098	-1.054880810592835	0.29084927107084874	-4.271254313842898	-1.9362773186677311	-0.6182240334739104	0.3602885711362155	-0.4000667725546515
nitromethane	-6.700870179844165	-13.32339782308632	-4.299074076968278	-1.6033280870375664	0.7798664920900114	-2.094251427036936	-1.0814609607180354	-0.48129135617996116	-0.9008698345136225	0.39995530212536223	0.6086111749943086	-2.6404419485479904	-0.3874381275960285	-0.9562618604583673	-0.7898624440694244	-0.9020401393083752	0.11316461492608339	0.33911239652871666	-0.2170230095681995	-1.0611238426409648	0.34673730841079403	-0.0940380348915333	0.0011043566113429742
o-chlorotoluene	-1.310901725753534	-1.0291043597812197	5.141751639447966	-1.2383749574310763	7.071239115654109	-1.3633891189307104	0.30474797749149013	-3.293993397495147	5.177992795682456	-6.196552090326513	7.419756387496444	-2.804651842223887	2.914436997151611	0.6338917278462091	-0.07543797178437633	2.4766655968024223	-5.157118673456103	-1.5194034228378086	-1.0220209747924156	0.400687455943162	-0.9710777184219945	0.7089310053101344	0.7545689304307217
o-cresol	-2.9998953108798916	-2.7872349887785606	7.158288043012501	2.97271506588887	2.483618743080219	-4.693270566690688	3.076718326300236	-0.10075502606976017	1.4683870595781618	5.766963083539535	-0.31229071643438044	2.8202449458668117	-0.770891072793849	6.833248952488151	-1.6655691100166443	-4.048076876371132	-0.5435966133310016	1.8294636945051816	1.4332917909923015	1.3369746954779018	-0.7648628847564592	1.8562840279062438	2.7794060261339006
o-xylene	-1.3173755470164386	2.4879315033184355	5.552133335852389	-2.570505900459957	-6.554474991364742	6.745788568072834	0.3201658965519397	-7.226612062099847	-6.173723028859955	5.071084197505285	5.62594264906517	-8.354911376422393	2.096760180362088	2.1457348646543815	-1.5744577314128803	-6.416584504049898	-5.025381855327556	-5.571769802988043	-3.2941466805392183	4.262995925018892	-0.25953974737549795	2.2490779019611327	5.019018111650685
octafluoropropane	-5.8416487610405605	-13.360276517441823	-4.590880097753245	-2.0136926512281144	0.8291942382110646	-2.2249227116433175	-1.226467695984621	-0.8928525729710886	-0.707553170759455	0.3457350270774872	1.0370229705622027	-2.6254605643511573	-0.12076620699300628	-1.1029283597414767	-0.5920968710671612	-1.2348276075645468	-0.03537000969683287	0.15949481309359612	-0.29020827431553414	-1.3876749646081055	0.433383087222962	-0.3910533841116707	0.04265977572463242
octanal	-0.056437695678431696	6.2962101219839095	6.705715131292348	-6.214276048598619	2.8243730616144203	5.325719353210223	-4.538185117065893	6.6346590264899605	12.633661043227354	-0.9399275858323431	-1.9239427473771493	-2.49920150731182	-10.638041532583342	0.8922657399712652	8.232418641187493	-1.356655468174443	-0.4210037238542164	1.3293324952605545	-2.6219944455240127	0.5554518314023009	-2.127651780213927	0.9734356714566813	0.31890079482126815
octanol	0.39405727502971005	13.327105243846056	-7.6231595578910945	-4.812871014443118	10.646154763456058	1.0380403234983928	-2.2948010305567053	2.4587247613540337	12.569831453464358	-2.1570669211403573	9.836521416329177	3.907973899375011	-2.8890111572451542	2.2185953229559128	0.8888159919474384	-3.0201578740379382	-0.7579545408540866	-0.10953656480681445	-2.4238573742773686	-5.781173778466271	-3.0261453638496083	-1.7117107028649732	-1.3518609988061705
p-bromophenol	-0.43145416442950224	-1.8987912087410639	0.303128427382099	-1.4431482115288983	6.558479418800424	5.270033169709062	-1.7692853667250619	-1.8812048805059947	0.24465812897197992	-0.6239943134865914	6.880851706129108	6.048349742658921	1.6850777895560733	-6.531056944480409	6.2565642042751675	-2.7479090576679694	4.969579155194582	-4.206658095454238	-1.716017574204154	1.2996423808607391	-1.0451212009035027	5.473393574731892	0.06896132735320191
p-bromotoluene	1.1741912389972355	-1.3032599044992925	4.483297700115416	3.503267787858679	3.667500469190633	-6.731725182100582	6.422538353111141	0.8192011543146805	7.572800426591807	1.4976789597887614	6.380802234609636	-3.6900410016352487	0.720399951331898	-2.1217636886778215	3.214718926057559	-2.949122057050911	-0.5654853009857862	1.3801372117135826	0.7968513174887045	2.7138456950960284	5.304774376219525	2.2891213058041764	-3.882842749537485
p-cresol	-2.1178225575050917	-5.111894918080095	3.640533248580509	0.2805237309546764	3.4584816134205303	-1.5956945709432733	0.7041116939642428	7.880470718013593	3.8954883618325153	-3.838076321193888	0.07424958776765624	0.2616487927399755	-1.2506970814522969	-1.0420929756882131	2.377282976090241	-2.1891396693829144	-7.182872007517007	-2.0696191870598732	4.185084858998858	0.8758973523907205	2.0904175536565495	-1.0903745107146339	-1.710977555327279
p-dibromobenzene	1.3812420493631268	-0.49563271354672433	-0.9503605759937237	0.38934885671871516	15.992683150826817	-1.7320269502459187	5.154560556518842	5.156439487526694	-5.06654917407884	-3.497011192068051	-2.225942603598633	3.0620626092191747	3.132489171706496	-4.010356411232149	-3.043400240702907	-0.765267422996803	3.6577363666767764	-2.448425759289096	-0.566266591299318	3.3797832932982836	1.2322700463598069	4.766696652389153	-0.4059055625349721
p-hydroxybenzaldehyde	-4.267902951569963	-8.49026356825442	0.0879845855404219	0.7001103128249977	0.5873968698256883	-0.9586580648416102	1.9983837801548088	-0.1488380647069373	2.3468721198445666	-1.6751267442533846	0.7392214324145464	0.3784259273701224	-2.912222478389669	0.8303713759136614	-2.426989415773082	3.4984445370103745	-0.07815591680901868	-0.4677888537489399	0.9341478989259733	0.03846648211602339	-0.7226207600348296	0.49529356700369237	-0.4059060454398346
p-xylene	-2.2767185264315795	-0.28465058389900405	6.245517374690368	-5.77146793873749	-0.6966886328305488	-2.2008008963129018	3.2830142049020354	-1.897294138310532	1.6740429085132151	-1.9732358433683597	-7.104760195038312	-9.670950638865465	5.222826250335451	3.3861021860030487	0.5909856119805834	2.677536688404764	1.244566388173725	-0.6727805870417422	1.0851191528304986	1.3339247960858927	0.13334742105738825	5.131559059639189	2.6958032537511545
pentanal	-2.091147172438169	-0.9791067525033076	7.376941455718421	-7.012723216988024	-6.236810753933837	0.6954168707381557	-4.830707490604687	2.4143668002821808	-2.8572601855518722	-10.109793658347279	-3.770529324270466	0.6886005690224398	-1.2309095442460145	-2.2558547650541296	5.413584216413191	1.9459582825262385	-0.5471080534327945	1.3673045290788133	2.7055543569697154	-3.3931187622371106	2.151670235032641	5.109795249628697	-1.9102530667677766
Pentanoic_acid	-2.2446660941520813	7.604028642752004	-8.97583423602683	-7.739853769382444	9.447836218886211	4.171866198271088	3.0214250318697924	-0.08801787563275741	4.475030931235084	-1.8990594538505001	-5.447420725099629	-2.6050737677489146	1.9338261783067567	0.07506239934969995	1.2649753735440474	-3.889927139648827	-5.5866224937023565	3.674312916176797	0.9732433731616023	2.3773724641494933	-5.335172541344314	-2.6913093815731797	1.1127404300647774
pentanol	-2.3055301809538618	6.1389128705524545	-5.136062646415116	-6.204803591165018	2.4207455272767318	1.6961212310983433	3.3284831534904096	-0.38329960148112635	4.228914656961243	-0.7505382354830562	-1.892945768234589	-3.724114209162442	-2.8597047550671726	0.6888239086242884	0.45586346000027456	0.5449813387464613	-0.7792011557368328	4.220402794203316	2.5522074619161934	-0.8019531667837012	-3.150182975225369	0.8708248991342944	2.9877723127767273
pentylamine	-2.603310877362791	1.7315697106760286	0.476611728270621	-7.1362265027277525	-5.309050510004655	1.1844190037382207	-3.951349546054744	5.075802170990067	-6.579550334375468	-0.2937507377430439	0.18626533970108733	-1.8665443688033807	3.2817775986314515	3.524629289412142	-4.961058286909523	-0.26762546552989686	-0.6013167706022337	-3.0875974186499042	-0.7388115289995661	2.5600674184186136	-0.9307658411764508	-1.492545256617081	1.2704447274180783
pentyl_acetate	-0.2971420678051863	10.054009337000766	-4.473961402157555	-3.5330969934352816	-7.205466408089092	-4.528788471161874	-2.912519592706663	7.943180580401523	5.344886573503726	6.853614061876339	0.29256835958887584	-2.0266759772593925	2.165410809590769	3.5028888614015763	5.548974670743018	-6.6385155125417805	-1.785102855265966	1.2874119877829024	-0.4208199555597658	5.399674004035063	-3.1533560776699634	-4.426062184061606	-0.30487487871139674
Perfluorooctanoic_acid	8.780513434193454	-16.265916025649506	-7.4231444452749	-5.14435035437462	1.4939558782264077	-4.360028636629029	-5.062068581322932	7.058802941413997	-1.9716002410640294	4.694146287910822	-0.22952783329792628	-4.5678002934729305	-2.833844200033253	3.401158956869079	0.49401152175120233	-3.7938059154842234	3.354967729742349	-5.780462657875768	-3.065198355332796	-8.24675924457814	-11.025640178739403	1.2267303847810387	3.0408042823985704
phosphine	-5.395644296983673	-9.521681771801042	-1.5355668458127731	0.2989667754884823	1.2936334214705851	-2.547551592603259	2.2038393749880907	0.042709848130356	2.094895373938734	0.43065610056350884	1.3604623753094278	-1.298551508651515	-3.6852903949576925	0.012463033194469984	-1.2367604327660378	0.8345637996264856	-4.064275126170942	-1.0486652729155184	5.041264400911374	2.454912377444829	-0.9288407854543849	-0.6424331985385444	-1.0780326710954742
piperazine	-3.9337243669838573	-4.25671825021612	-2.366488055792063	-1.498531444380712	-6.194158777954862	2.595688804155756	4.012327785741382	-4.346469886694948	3.177738218617384	-1.7421194552007466	3.4620892466241737	0.6590905654838047	3.3638981702390622	-2.94710033812545	5.322102997932897	-2.801346613456295	1.296440546295722	-3.454183727996321	-0.02965897295880055	0.029618581893408626	0.6135191853731332	-1.5812331221901859	1.661292733627435
propanal	-2.495851363215853	-5.24359617966763	5.220960675613819	-2.390879147170191	-0.10304205418694944	4.632985778312074	-0.5593862977841616	0.23333883295642022	-0.6277796692567252	4.521186512015458	-3.4026757756348065	5.064141397048319	-5.260742821438328	-3.983069005233383	0.5667349561584974	-2.676897877470829	-2.335497186692971	-2.910347771650127	1.2166548318897228	5.403842969705984	0.26195696744967095	0.08998000583170189	0.4319563350018645
propanoic_acid	-3.4797236773033537	-1.364487137167007	2.1865768154388388	-0.2356421113907347	3.4663339567199234	0.8233483794925301	2.0716552468326714	-2.9089991985318795	-2.8579197038330846	-4.102709802072101	6.412136663296972	0.2662369697527429	-2.5182621837622814	-0.6545019023480009	-0.619813969867121	2.10699903219702	-0.97073829931713	0.94931558781528	5.107358838487791	-1.0050315540048098	-5.190503369812728	1.693315742272262	-0.39507251218785555
propanol	-4.050042140671732	2.058889644693042	-3.6205077460373247	-5.615954710344408	-0.27549546566809124	-1.5955006328210497	1.320351907476986	1.9393061611390474	-6.929657147595609	-0.2776409036781591	-1.6792375525290728	-1.1814903516323119	2.1235047701679717	4.664374668971296	0.6122475022020804	-1.911970946066417	0.9274388137763844	-1.0810883459177822	0.7481747229504653	-2.1362603919572036	-2.066013634356301	0.8918968985190393	-5.883240427456106
propene	-5.358958355002681	-3.276242463078661	-1.5264318097423952	-3.3762146233220443	-4.360235445396555	-3.55672337925095	6.662427984704224	0.08589153673626569	0.20217123326951653	4.7310976844612895	-2.199202115445091	-4.987471736215148	-2.4599344259161544	1.534963167147409	0.22323131787170927	-2.5315132501247346	-4.315185020759206	-1.4702039704630738	-1.2542189893844997	1.8608440926194898	-2.1985495023238313	1.0218459144635363	0.9917543418268162
Sorbitol	2.375954666114271	15.38444924516368	-0.0856855469852808	3.4780768814276697	-2.7208554431799734	-4.570952417763744	-2.767345574483597	-2.51530932737164	-2.081909523776461	-1.6245942963916442	-4.65839717780303	-7.570333351198909	3.324376962410903	7.206829405100582	2.0917957432807395	-1.555105172381585	1.6985619705660557	2.8302138467098636	7.727124411345602	-0.20114324695918465	1.392334169618629	4.401317068029009	-2.2875142138697577
Tetrahydrofuran	-3.182677616969047	-1.8927670085175148	-0.44450061202767965	-2.081769845532039	-0.6292363097208803	-0.4289993128329158	-1.5652678433822864	0.8672790564607472	-1.4099499101073092	6.7086468784093185	-0.6940292322998797	2.387700989090616	-4.732821390135436	1.6252170021589532	-6.055896002787339	5.778048544503324	5.594837205775144	-2.3778778962124365	1.8023584399055852	-0.20436159428806017	2.4813871795209903	-0.8151586969533688	-1.5994191914051696
Tetramethylurea	-2.5745070396731573	2.3220667643046693	4.928444152638325	8.2246730268731	-8.550811491883662	4.320598045702282	4.414067755531122	-0.7631946599141727	0.41458854661367267	2.2260272341588094	3.4311902530613523	2.223744404613014	5.179967968653551	-0.6982854612158828	5.965488700146866	-4.433060584150037	1.2820293755617944	2.7879759589261717	-0.506031674341688	-4.123673983406986	-0.4797721059456509	-2.3065429664766546	-3.3075844477710588
Threonine	0.40854824788034316	2.5085688995779667	1.7226280558898257	-1.721474727530977	-1.9104376852761458	-1.6800402713385005	-1.7330535345847344	5.740595798798839	-1.8285277741579535	-1.8549017933493777	-3.0663030937625058	-6.227641564124693	11.544001574510524	-6.003709390059137	-1.1837362587250795	5.724103721956238	-1.956835456104674	2.1224426253863995	-5.778281069051025	7.372648848247573	-3.185849057709487	0.963867538666323	0.27085640023558405
Triethanolamine	0.15695154124484462	7.161450824185514	5.859683216695801	-0.47076930364606784	4.927804520603267	4.9933018487724965	13.10078156484978	1.296026414391572	0.7666371963885513	-2.04988093384594	-4.263442240356942	-8.48470285239787	-5.38586393630721	-5.078359461613828	-2.532321473554461	-7.274805093488058	1.4732806399789542	2.04002707563494	5.762204506202436	-1.761113632043724	6.090894943648778	-0.9134695680941933	7.988377624399599
