Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
hexafluoroethane	-10.71486309977223	6.149462749304928	-5.956484313785985	4.78741610877512	-0.8289493111114982	-0.5263075419827378	-1.8523455657210688	5.237813106196466	-0.5352416332970767	-1.9602286006674385	1.3323776271900702	0.6289704561653452	-1.7199813262494985	-1.1052307250017597	-2.1086629634658394	-0.8527892587354385	3.3471248262451265	1.8083162769207495	-0.1266067945545731	-4.169410123013943	-0.2719636224461056	-0.950954374510008	1.9230871725357659	-1.067705135631375	-0.0725063167554653	-2.0287863791736815	-0.10847467198409286	1.3894723869486574	-1.588867467587331	-0.2500277955410505	0.23016172419956804	1.524512972463619	-0.45921052513795385	-0.5177499035575059	0.4562773154470035	-0.2098626177439911	-0.9839950847025918	-0.7514963291075414	-0.2982982066358116
hydrazine	-14.942289290053518	13.132100101621958	0.1481351937750785	17.98734611709152	-5.776611865800854	-2.1062555478593703	-0.011105356019535237	26.615446161963547	22.252648548122234	-4.7616850843080805	-4.2906478215710795	-3.141809195096694	21.919727872470276	11.477654106041946	4.9102808329593	15.235384037987714	-15.416293028986326	-10.687236336217438	1.4644011799867076	6.03190619313893	1.1119817620639214	7.829834339402582	-4.662018435289116	-1.3025989937388283	-0.44155008852228894	1.7233585583593216	3.97188673376548	-1.9141038050339108	1.2344134695487217	0.33230044113262863	-3.6149786519453495	6.741219226658768	5.197379570039451	-2.437325283201525	0.17277710726901063	1.5489415058375515	3.624846772899788	1.4691206580160905	-1.2421783169725493
hydrogen	-8.567224906801565	3.8943044093242913	-9.770517650497768	2.885976475394701	-0.27116433185842015	0.2517644545134618	-1.483839041245487	2.767032139662769	-0.8261946652702962	-1.0603026511166591	0.5880311107666915	1.9791662019555045	-0.5534153068352565	-0.0554344292967317	-1.2553004692237086	-0.27076407187788787	1.3603365544408772	1.6212822640794298	0.9625559934179322	-2.116618650905535	0.061319610154717784	-0.2142778189885121	1.076815493623708	-0.7117130874199574	-0.6336334973290814	-0.49559892813291867	0.003248204356676495	-1.0395715324416266	-0.6698316988922172	0.08570011866910747	0.22643563604087666	-1.0880911060891525	0.4582224918231606	0.2522338318429748	-0.4223482838540754	-0.21535224784270895	-0.950963233575555	1.1948990188860484	-0.18583016325281013
hydrogen_peroxide	-12.619130300630987	11.50075922123123	-4.503446082183019	-0.22137169617554545	1.0397196966710078	-0.4450897103242051	-1.4267012325494	1.864791346793032	-2.4886785441915786	-0.9957959480453801	1.642157054691094	0.9764309087131473	-1.8696869055288998	-0.2780823425998087	-1.7906293590064633	-1.6473940894615906	4.252526698359205	2.492746048334574	-0.45299455482926476	-3.8390036331564623	-0.7234730510858957	-0.4752489587978988	0.640937866857752	-0.781479258068558	-0.34451105143402944	-2.691611224930539	3.062935643128402	1.0752791912169357	-2.002668599638462	-1.0722665049868314	0.48657051197713536	5.809729637291212	1.9024671739482346	-0.7058172559088709	-0.5048743225084337	0.9348103130518965	5.3388411580787505	2.0977897399614593	-1.8948097838567777
hydrogen_sulfide	-7.839946581165034	2.249927364242657	-7.909191801398086	1.3669413830384882	0.9636090291499138	-0.08690274347746366	-2.032556836853367	3.8526374234141536	-0.84137385101559	-1.3738798875369043	0.8590567204650817	-0.35540604673223364	-1.4338191443904946	0.37936015423832553	-1.3284222756005055	1.0019972247282374	1.9420370264094318	1.090936454546345	2.05679810165347	-1.7816853920053808	-0.5359913488759552	-0.7578088536600057	0.2684829695879199	-1.7808448553820195	0.2622101146597503	-1.2112681640522922	1.8212245580067892	-0.26691102202223815	-0.7781505783161796	-0.5117354553994637	0.08405246008377422	-1.6995787452288331	0.807070419250513	-0.49128588031133225	-1.5585689285479885	-0.9312528234682914	-1.468942053064028	0.24429099242877908	-0.1789280658688176
isopropanol	-4.656796422948692	-0.2254305505091618	-4.86115489083013	0.7721997774233812	0.34500863269031723	2.40084802919099	-0.008923003574637793	-1.4367795257157943	0.8293027265851575	-2.966529254359676	-2.1853147261513604	-1.0644428074694563	0.8276360992160314	-1.2786130303727212	3.943287213303142	2.9002797314024007	3.2099340017428615	0.34718958182293524	-2.6451555486628773	0.4452046074193129	-0.13057210307139383	-0.7271514453050981	5.238826022235854	0.6432340750563177	-2.3341659994340196	0.2838458707600013	-2.234903971898659	1.592998756748438	0.44134129092447266	1.3079439634616654	5.403513597443264	-2.0297317004345516	-0.2995567527638917	5.1273360664081755	0.5959237206094146	-1.7095687485046154	-1.0011342259816285	2.9701741267212927	-3.3969429302911642
isopropyl_ether	-3.5043508190223402	-4.744784745154075	-0.9703520269846804	0.02446790296951537	0.3512089810586529	-1.3780947430724317	2.306034234785317	-3.371879316597447	0.4009766527115098	-3.0660268913912665	-1.8696756222327982	-0.010282129042436436	-0.33231378620940005	-0.7026393926382313	3.9049479786908408	0.18151915339845692	0.9053985673862283	2.204380413472782	-2.9870181857445517	3.6114659707563317	3.2062400067485526	1.0134641862317253	-2.263869702893715	-8.00521545556585	3.033916858051541	0.8266615058419461	2.2165990671306077	-1.3272584359584718	-0.15105142200030633	-1.1165245590396569	1.5993955356515175	0.43046422806821755	0.7475526713978058	3.2481850828635457	-4.849637537415614	1.1106490516326826	0.45326505752006996	-0.10153866108403681	-0.10499945003855266
m-cresol	-7.289081009632249	-6.895090552639273	1.5389027936462538	-3.215728504458508	0.09583856508716837	-0.5657185665494169	-0.5874552577055447	0.3436545472178563	1.8072853821666301	1.4659202878705169	1.9805160099655497	-5.210061782006011	-5.093733995752477	-1.1646575838483395	-12.051069928966143	-2.3445239214472404	-5.164977116089089	-3.5192764357371136	-5.913860605015387	0.8248316876234543	-2.3699016959442707	4.7319625959409	-7.156598477573232	0.5922589551665239	-5.165109540628596	1.6160025256969048	2.207707074517528	1.5861063448148738	-0.08484799628909757	1.6816058813068073	0.3097707453668913	-1.720175072934771	0.5859972004829708	3.8877320671079985	0.102336693617154	0.8371347214575675	4.027735310338253	-2.7044197754266563	3.08011669795849
m-hydroxybenzaldehyde	-4.812235636618415	-8.4677452108128	1.7154745945065761	-6.580995524153789	-0.07141012654707642	5.772854873074883	6.47643860836076	5.018540613626546	3.9569954769738844	-10.463976857435714	-3.692028641841675	1.2417499497483704	-2.8627383218215177	-12.497383821418875	-3.0714428785287966	-4.431437033911043	4.5556436333524815	0.6364086132714581	11.077863836274192	14.427868001541716	-2.24816502003486	16.82769395882085	8.37627737384879	-0.7014015356974569	8.160595142082304	-8.885285375865308	-5.250372894349798	3.8280943173832176	-1.1107340708634974	0.8247884872855236	-5.447389664148388	0.42098767781710594	-2.317240538958392	-1.4223630541670027	-5.730458037866902	4.945864658591065	-0.11012807259984032	-0.05684428677806541	5.987506164645971
m-Phenylenediamine	-6.408436009221096	-5.282014031011207	1.119069893747862	-2.862669838564535	-0.20677751219889062	-0.1397095188806532	-1.943676760918745	-2.661953495387655	2.669831572305271	2.3316879533914383	-1.6528317137778596	4.676463997407964	-0.4599365622147187	-0.4597536150803477	7.710533629739588	3.919897041051585	-0.13726989058658326	-0.8082262800260394	-2.3829228605903587	-9.292179483497076	-0.8675046504701169	3.2434999336828496	3.504538252021332	3.8354882614304096	-2.373502037934005	-1.0344187401561602	-5.540012890673348	-1.8736881142320976	0.24843889814163858	-2.9752729795490085	-4.736492154145855	4.599369906743943	-3.393418644173854	-5.211859913449642	0.33588880770605367	-0.4021828334216504	-2.4836432604580905	1.7136634418612093	5.7391675182407305
m-xylene	-5.998442218734157	-4.9897840372147915	-0.9388744196265079	-3.1446042787090605	-3.1657209373425417	-4.201606462374554	-0.7186089222598792	-4.915953521102902	5.359612818078733	5.461749713689366	-10.712244374821239	-3.3311952425807734	-8.577950997500938	4.671231845754415	-8.355093372226674	2.9337047884897625	-2.420734609333242	-4.59222536703513	-8.687109554944216	4.337026128798792	3.418409400360731	0.5587888204139928	-6.5668303212589985	-0.34745574070490387	2.202161861452645	0.20395861050818231	-5.691417605224758	3.6583503787824903	-4.024136819134606	-1.4448825993835364	0.17880361094542815	2.7423875479061364	-2.3075627188501167	-0.24590447994585876	4.312052757491006	-4.31492939066297	3.078119967675118	5.799620585158515	-0.1234404597339055
methane	-6.198138440256366	2.94888390756557	-9.730076009897306	2.9340643275794758	0.4147866976468276	3.8514250806031054	-0.6494067651949581	-0.20891615241605133	-2.0851843445665343	-0.42260845258540847	2.273673348471363	7.944984271120459	-1.7765306751668277	-1.0464186501503714	-0.016715212567704547	-0.8743893199171873	-1.3209382480232854	1.3588179195236056	0.913425736959313	1.4964276813817277	0.5944135672098013	1.9476060317868065	-0.7418564873606694	-2.764352712951534	-0.3452487053731723	1.2503150313834093	1.5115025879231314	-4.4401410919671775	0.6174323345423594	1.1550448837740268	-0.5102038914265495	-3.15236457521635	2.002126811718236	2.9975181911205993	-0.2994274303786536	0.8375848623756578	-0.5982552261766966	4.669571829307882	-0.005596537200488638
methanethiol	-7.8008654991769735	0.4205194909540944	-6.9870773288459205	1.705143135816281	-0.4964943945118344	-0.7449218643847381	-0.4641357524888973	2.193914938696715	-1.2694141960712537	-0.8451062619097913	1.2440637355948154	0.21881116221550764	-2.2063633247470045	2.35962276887971	0.9651358100212671	-0.08770661812941012	1.6908197565401653	-1.8596458785115793	0.9216845514999632	-1.648175613781778	-2.178438518956136	0.5316597015364835	2.7182777176295794	0.48075198563615046	1.1269179832755376	-1.8527691724916413	0.34389894329131515	-2.6175572034115557	-1.217518538463472	1.6875392719794804	3.742431947651914	-1.3053315770938634	0.6268794515268764	-0.16353632681043387	-0.08734576740096806	-0.7315032777254484	-0.39595675381869944	-1.3729200977701743	3.0560586609548284
Methenamine	-2.4884586435993423	-6.4273605434624566	-4.773674175232636	-1.233331481890373	-2.3456830042644623	5.629999357058788	11.854277949373325	-12.886994975829111	18.05813550165926	3.1101415429881043	-3.93405370365161	19.861780173910823	0.096110345316665	3.3608836738753105	10.678305798179544	-9.01764767269126	-2.3847742001261687	-1.7169106588247567	1.3182555531838391	2.2296995379879063	6.986677349025375	-5.80988105495257	-10.373048978520435	6.453359079097806	-0.4899813769977066	0.08208093574651351	0.8090052986567268	-0.9595786056964906	-3.396081236622054	4.826302656836765	-0.30149458608613233	-4.504554347329963	-0.20898779337356974	-6.233718403964509	-6.306690864916438	-0.3450440149873746	-0.8856510384337773	-3.992430330576427	-2.4595908295793723
methylamine	-7.961463850724348	1.2325852336688996	-8.302854967177616	1.7389148722017156	0.43855666558831247	-1.0154593977885413	-2.7760703335368975	0.06710863885907595	3.6053860659754795	-0.5757644180372518	1.1073880486320387	1.9518950492380518	0.8146454334980877	1.0290029440602892	1.8670531006833926	-3.20554929222918	0.22624919250048867	1.3284621031647552	-0.22021798669719736	-0.017178862225948343	-0.1350342259597855	-1.7472013774096842	-0.41273353751938524	-1.877650832395794	-2.024030570957889	-1.0557754805741306	-0.12701339543648887	-0.46413148456051373	-0.9341742200288189	-0.2916834822699391	2.5207354954347276	1.248246884439642	-1.57625900715864	-0.8643286788778879	-1.0904737468393968	0.037015630159024114	0.4354342570594665	-0.04220041849333077	-1.208760047847777
methylcyclohexane	2.1431393770851854	-0.2873963112819758	-0.4306345543681902	5.931239650955527	2.185277119982361	3.20959501119903	5.3910773972682025	-4.812630381304118	-5.3404309146693905	0.0028425542721264045	-3.016507167903831	7.768509224743179	7.042215023006035	0.34977234210006763	-3.697423552499382	4.447357190889965	3.7510614213673885	-2.5034616331547004	-3.579924072944328	1.4997759231928744	-1.8122850805473558	2.336087549410848	-1.191048849235473	0.2991150065896699	0.7795160179527965	-2.6268929013017845	-1.88980111103647	0.7342734538781361	1.6787005834922237	-2.0789661159922304	0.8652106121404464	-2.0305633866768065	0.4403769368767192	-0.6689479487330326	-4.335899310063283	-3.529631263854073	-0.5209504515548261	1.482944303113751	-3.672231184384013
methylhydrazine	-7.76606605847813	0.34064977471125674	-5.558847043129356	1.3789640573042232	-2.8686065297883045	-2.089044319888617	-1.90784713464361	2.3338431455160453	-2.8077610893772857	2.949659203054073	2.1559717428140392	2.1606166156993196	-0.4180272716625499	-1.7006427452195574	-3.193679626008582	-1.7685339888808609	-0.382866447249668	0.6711371444877492	-1.5029104340124952	1.0957678545280876	-1.9757847106785675	4.788445140768688	-3.7876912628193184	2.3692093949715485	-2.7648004411191094	-1.3040321719314893	1.9500228061043656	1.4953394489380167	3.641893317154703	-0.7483367455670816	2.947475963061932	-1.900073703036052	2.4032180141181594	1.1553555345187683	0.2177525066998962	0.5413341015287928	-1.6216749747882175	1.4196587538178709	-2.3937367769725397
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	1.4686981817615907	-21.588761494670706	27.165943543506792	-9.843689013502557	10.422031614006585	8.40790271765206	-15.527168053464413	1.1992016991558196	-0.04544824664303222	-12.879714087235605	-1.9535120859116661	12.710747306720652	2.3778030682527826	6.355068459965212	-0.027040554270653713	4.541145029350315	-0.8014472706104566	0.6704847808265211	-2.1062213999087023	-7.225325507854406	0.8603820573440498	2.2260586160263918	-1.0982154936429598	-1.807687098752429	-4.236410518557365	-3.1982812216195193	-0.7687657610512904	-0.46275710610234017	0.12063522878949	0.9062496461630067	1.1314852246768425	-2.7845656467730824	1.137656580196034	1.2636835378851674	0.10694542406751086	-0.5978823093563114	-0.519787727077647	2.6477032390221704	-1.475668703548459
methyl_acetate	12.1762574149108	6.051923717958657	-4.387608561212531	-0.8824370054601198	-7.0470492352072105	2.556604862763108	0.5069673597463021	-1.5868662645586042	-2.440552219581673	-2.8993914233002767	2.814151912506006	-6.381785239374748	-1.2725228130730573	4.583556981034899	3.3844296540564462	-0.7856720566748857	1.1240402691121396	-4.923855943779685	-2.7994378545873495	1.9741490962450567	3.590957381730655	-1.1119949538731129	1.7104902239291415	-3.281036731608669	-2.6604721734195604	-3.276164467363746	-1.5154412940822966	-2.7412372062652404	-4.904398602573959	2.2253810574802957	-1.4785742795384078	0.13952885972531215	-3.857413473323291	-1.3309155917888784	5.111391365897342	8.462868701759554	4.300718050287001	-3.4316560648687524	-3.779162629087697
methyl_benzoate	-1.8707396015759357	-6.426648384040231	3.2455900380406693	0.023637711000683636	0.97516821483551	-0.20091178278958646	10.158730348312936	-3.9785551382523607	-0.2936223590733407	6.990466265352308	-0.6399860714850586	-2.3472597291437656	-6.742108834830838	4.284036699281749	0.4785366384182539	4.693574705471475	-6.19368402806306	-1.5324639889829021	0.08259320653800707	-0.4004056507614863	-2.449376350742119	-1.4943857433994712	5.1647222025834125	-2.5498768409539916	4.8938152092162515	-3.7006623495740514	-1.0032432250846604	-4.696721082295884	-4.11810793404945	-3.074693478759742	-1.913440632702341	-4.031558639380021	4.014637382710951	2.7708040730749803	-0.3152425855501752	-0.6385431546568389	7.18870236865302	-4.876871357666379	-3.9080767637334133
methyl_butanoate	-22.27753980558932	34.265358140213316	18.419036914823096	-4.080187919887393	2.7397360883371564	-0.2562301557242329	0.08503348762006431	-6.970588342024167	-4.398991639409808	2.220880753844411	2.2256461007774484	3.592453308379516	-6.633923716479977	-4.404301999376793	-0.991113966245767	-1.7315652009446727	3.30771804488408	1.1768590312577702	-4.550207279767936	-1.9727277711023037	-1.0107504011653374	-0.4326357380166488	-1.433429379665041	-1.8717007295304169	0.2591340216576103	-0.8778384790246667	2.443253825953635	0.08428101762368004	-0.8572020716848411	-0.39687749697246255	-1.6975110200116759	6.435787592109068	3.672241565026969	-3.909827685387345	-0.11917246255203237	2.5089957372289997	0.6914581045158271	-0.4054445489315301	-0.9920137624370721
methyl_formate	-2.8365304953202606	-0.6276914573928503	-3.8045459251359848	2.7642126141781813	3.5267469207918345	1.2351109508617932	2.323711047060606	1.178959211604511	-0.5143249993988598	1.219975638199711	0.8028895033145195	0.11881101923713007	2.7313408659712577	0.3257287638848234	5.189685257159642	-0.9178091571420658	3.8047650902781225	2.708526599085299	1.968434502422496	3.6495841767338475	-0.5553429794031354	-3.2832921469340404	-1.886267983721627	10.110567217338854	0.06639127700493408	-1.1061973346898029	-2.8952934665632744	-0.38752978328435544	3.3206026496558043	-0.5214991578010778	4.866428006962042	-0.17609266441478297	3.3850402949517244	2.2879831205646513	2.6547188761106884	-1.0795554739267474	-0.08202599545407206	3.6257237674583522	1.2446662767415824
methyl_hexanoate	1.4436984955224634	-5.73556508160109	2.3800241483964917	2.0312957625783463	-0.02436098949354865	6.982727112391292	3.286116200511796	-2.9444173149650754	-10.801200766364026	-8.06135663752285	-2.0727931326445264	-1.1218425944760957	0.8893187621273602	3.468502117391381	3.3983928605970664	6.686571649403625	4.26246897981359	-3.717315524729875	-3.2366986534716347	3.09832611239936	-2.2865145187237563	1.6072809329195175	1.8971283854990335	6.662231465083126	4.602286331041931	2.3323045719382716	2.1686929311132275	-1.1365147295010558	4.447204763781925	3.620780241688304	-1.209470975142315	4.881561935694594	0.3098768971430683	6.4065872202339555	-1.902072043001962	-3.1800730713859697	3.8167715141495395	-3.7200525092027408	-1.6032374336401283
methyl_isopropyl_ether	-4.866683336464822	-2.2497011559435656	-3.873076593911749	-0.551413025892373	1.0451824566190127	-1.2887047056399072	-2.5272864717196373	-3.987738408732503	3.5624358084064585	-1.932482660145384	-2.266641551131032	1.146439198431333	-1.7214664245614675	3.543097866926597	2.427114698138846	1.6173613425569247	3.256168220784651	-1.4950373307321891	0.4042375605275107	-2.1425185036186725	4.203734592754423	-0.4552854863352872	3.396972441585254	-3.221797329716735	-0.2218774521847607	3.6111303759152094	3.319829306398243	-0.6300844175142656	-1.622609451798787	0.765300047244836	-2.0430483547844625	2.842290222104796	-3.03234487358893	0.00016529475547817348	-0.1516914655852876	1.896354167610257	-0.9457343670861229	-1.4377083719120813	4.780947483659709
methyl_octanoate	3.7534004437762687	-5.4662862486268	2.8507527537011366	4.556324450600732	4.893216933150391	4.437793627165982	7.562525632028031	-13.878866289279125	-4.103320108555029	-5.88224122565769	-0.2861032864007851	-12.809104620380717	3.5213276712540464	1.3664173769895787	-1.9033300740332122	7.099772604984963	-4.787650843923796	3.8020484489269233	0.7506079858719832	1.8726068061426375	6.895649407571238	2.980206884923556	1.800174470754025	1.4735400627715611	-1.3939292831930734	-0.7227014037022466	1.6818277367795984	1.7188093173128405	1.9014486409342355	1.199571114937565	3.0410611697663907	2.354945043735069	-4.31887022035809	2.678192379271214	-3.024448965482388	6.3574743199410335	2.7354162594219105	0.33619098666066727	-3.2499450583722074
methyl_pentanoate	1.465177305965375	-3.918282136721517	1.3663344027629134	3.0690098640159054	-0.41234559528201165	1.1245049645986291	1.5480377566858092	-3.0796230382833825	-11.682757374682623	-5.950927897250795	-0.6862129799526653	-3.563667466608862	4.20769675395534	-0.20230942869990434	4.287519053916694	7.371297780532072	4.456600502984354	-2.950596694971806	0.9613789174495229	1.4550573000493099	-1.0928560042740592	-1.2960792534757681	-2.1820604270082224	6.534381102177978	1.7896477590522446	-2.1549535560426873	-2.395234764397824	-1.0808096360007993	3.3924724707542433	0.9517242177811556	-7.020060615391899	0.36669798819427624	-0.39479628871951344	-4.617494197737115	-2.76205397909798	-6.333219568065556	3.7077540209000155	-1.9906537355194251	0.23556917667636063
methyl_peroxide	-6.528456608697935	-3.4359648981592015	-4.047946309361865	-1.535820239712125	0.26069549294979966	0.2380528861863115	-1.5762189780596654	-1.0896420738328465	3.7459346854952273	-2.756567135775012	2.3586649398133677	-2.1750813936026527	-1.0582743044311704	3.544205595183792	0.6440106869867547	-2.1683190656304876	1.0895597828859303	2.498557520929245	2.003334055941184	0.20092823866545761	-1.7496826130196548	-2.637980754645657	-1.0916635998615807	-4.395358768173803	-0.9201433422587868	-0.18438202664550202	-4.106840160362804	-2.3229445123696832	4.467537674338709	1.1893364950066205	1.9681516628502054	5.786886621590742	1.2489440855435108	1.3969883347847047	1.325930093934362	-2.007807414167903	-5.4729057190949995	-1.6081454352211946	1.358756577097351
methyl_propanoate	-2.4968880175322345	-1.7554092261086263	-3.467586434188123	0.20042140046743714	-3.179219660576936	1.9158727226667944	3.0215804154439914	-5.434025512214115	-3.25165472818433	-3.780407542889944	2.010255710425471	-4.414271988622278	3.1167452401436155	1.7266256926458288	0.9949858016287466	3.6293189128869083	3.1069147279535323	-2.6172448402825323	-1.5766964527191636	0.6061946988417691	1.9712490335590118	1.858065087143748	1.5961411605008708	-2.575047276255042	1.6111974748396205	-2.192460882167151	-1.5201655493867752	0.2813789491516048	-0.5193439261521829	-0.6188965555091983	0.2127368172698497	-3.949785174605349	2.5439961236100728	-2.0465309217662044	1.9812199341779457	2.7018773747741345	1.7046663638910966	-2.1040523786722023	-4.1381302489259735
morpholine	-5.672254627754155	-3.334926772387717	-2.8686200346677797	-1.9898656464468913	-4.484961221476305	-0.8163523986044118	0.9809001134466381	1.308981178050748	1.0499914357944549	-0.24152368247209885	-1.0698503803542356	5.624472867100174	2.628314118697909	2.774857380794455	0.7527616580656125	-1.5706987531956347	3.206214234121569	2.052528156615921	0.36718421913450605	-0.3148727266166579	-1.4823579432307272	-1.5724523030765158	-2.696531845158651	0.47510172545776475	1.6031677563839384	0.06106902390599453	1.8839913434593563	1.6119666330676439	3.205491137103888	-0.9545938884623419	-0.9495655146472851	0.5770983256982569	-2.600236972408964	-1.5346269185225456	-4.177510757624658	-3.914237456259115	-0.7136378741960498	-0.9983857201801432	-1.2687713612506315
N,N-dimethylaniline	-6.1105553518276	-7.204192167920236	0.4968195692023279	-1.1698363789657948	-1.1985009022642044	-2.194905427622998	-3.1586472651487396	0.023628691714869785	-1.0599494173930706	8.081911344318952	3.201996650093357	3.3212605310511925	2.8779300212194645	0.6899183481580874	9.935402454615065	-2.7590320811009157	0.9300712380264811	2.1754495133690197	-4.900174604272373	5.26614873675718	-0.7611153552000928	6.418653514528503	-1.177534215658445	-3.3025952641642844	-0.6623705463440321	7.077206352325081	-0.20373728563512883	1.8308614610015972	-4.041168298547088	1.8136933573401381	2.6524626078661564	3.39334231595541	-6.597278019647933	4.852463715398614	-1.3416905261441514	1.7707793510276135	1.9270887091967241	0.4930177307783081	-2.1169561679845685
N,N-dimethylpiperazine	-5.691466831437312	-6.622733252000463	1.597148580590844	-0.7378052443908578	-4.149381238330533	3.8554337149264013	5.120154108374329	-0.4061592811685926	0.897407189464703	-1.9786000564715422	5.115127985224871	5.565842706439556	-4.242022186051645	3.5109176103083417	1.1297026055714945	-1.7998048392321164	-0.437614498742085	-5.281707906692809	-0.3807256039916772	1.3044364658103251	-4.513339556405999	6.9502821816654325	-2.2149856275708375	6.674317007547111	-3.997021066331293	-4.4173177670386945	-0.4254049262229938	-5.366969678604165	-5.561427654947877	0.6691514460084782	4.182931521710362	3.0403441507983033	-5.186930575789521	1.9565001156178177	-3.992150466097962	-2.2990149564934215	-1.610108119625247	0.016414353352887944	-0.20850903216717653
n-butane	0.35168049292572306	1.8630191433778516	-6.974696355206945	2.906556505874179	-0.7303132822371685	-1.0455295364322357	0.6134004629283881	-3.9222335982134044	-2.43260678996775	0.27731276770452956	-3.0881246127047093	9.28954191398566	3.08072712212104	-7.025622752517571	3.3661521324546295	-0.2892561866562359	-2.636563437289735	0.7838805142994489	3.306733638371569	-0.37405587976487	-0.7377973897189032	-1.3664397202790646	0.9367733475481582	-3.23580294219363	-2.1778789568917998	1.2604980960374081	-1.2979481314066301	-8.897928517582388	1.6199960340631745	-2.526187342325325	-4.090898629295191	-0.23629497959766244	0.6882833971903363	-2.304672106942804	-0.07432884954346906	-2.6639711592552597	0.5951986926128988	1.6913795154716764	6.458484410268039
N-ethylaniline	-5.822924074289121	-8.535985378022842	3.589266447937125	-2.475446985281474	-5.194254029393175	-4.952936645849036	4.343722953332798	1.9713959981916196	-3.059701472869848	8.351646406063649	5.267863154424443	0.2842907195511191	-0.5196442767896404	2.4896909802498643	4.050778497963488	0.6232904405574734	-0.8175195219733207	-1.6693665235630497	-0.8624022450480264	-3.958213927022043	-2.987687570901111	5.842219164584972	7.65558891948029	8.463960768925919	-5.279495228016968	-0.915197735755607	-1.4330711610625255	1.5302235268060849	1.0647831518334874	3.5868391872797676	1.5897394297721579	2.6236831237203173	-3.6301866933800513	-2.231633712965233	-0.7000078531224326	1.3622424030479159	-1.6370858073706933	4.785050737933251	0.1435722766351382
n-heptane	7.898730460802155	0.9750750466202943	-1.9850482499279418	4.645503389621014	7.494503725626915	-1.1962806501884422	7.39548873704696	-6.151687594615014	0.371140692595339	1.1303619158330056	-5.714519547348136	7.580890635035508	5.014291850814164	-0.658017672218799	-5.260656889471282	2.7235704662519447	-1.2065965007530421	1.9461734137017603	-3.0143458363599764	-2.4560051943188785	-0.9672276134427424	3.2755720945601396	2.8657226099802706	2.3416192131538756	-1.9191921760142068	3.682304587804916	-2.3264230944424367	-0.2059691513436403	1.2465159691368108	-2.6552597753876306	0.575066980854449	2.2814091224292454	-1.5494092007451867	-2.2184218485496903	3.672900887612371	3.16255956422972	-2.0553332580998473	2.5858384370477303	-2.78414374811204
n-hexane	2.3520273037499484	-0.5713232556178117	-1.6168356764970169	2.63316967057718	5.456804987159015	1.2831512006409966	4.156756038826433	0.222822269951992	-1.2201477792589122	0.22002305609521816	-3.01061376929875	8.485459790748159	4.412080653816167	3.5232245765529813	-4.736782428237976	0.48783994307168915	2.5673520793667914	-0.1329940832866853	0.8789905172658494	0.25207191138426216	-3.8715292938719905	-8.25796115413511	-0.18836130238943402	1.1366227914372278	-1.263936203401554	1.5692053033699527	-0.4651574508887789	2.9016251542800813	3.7549615204351072	-5.9122725463824555	-5.529632098273984	-1.1784168765060605	0.3150150701715738	0.8532097302530259	-0.6754015403802823	3.7613678307240246	-0.32958084511314156	-0.4133061745759498	2.011832876884135
N-methylacetamide	-5.235078960093021	-3.5749732409679127	-1.997515666898751	0.4218284238529864	1.6990700065349744	0.9536649421503175	-1.789055851928337	2.5697060303718007	-0.14255824708108883	-0.9217903918742234	-1.4544966672153261	0.22428014393745016	0.5285924052658599	4.465637787279292	2.4846101441656785	-3.348565007425093	3.3303743925634763	2.8498410772749168	1.3015243096312774	3.5097457089070123	5.8578638457819645	-7.7300367557531535	-4.809807902423513	6.570148825931047	4.715797037023124	-1.0330305701835607	-0.78383953436658	-0.24932447860771773	1.5169438641999688	2.5294741566127272	-0.7765475125367638	0.7997845447565974	3.3371025237904544	2.390613394166247	-3.417920078144323	1.7510681989980537	-1.6252111803219065	0.11657535432430921	-1.7429945559556752
N-methylaniline	-5.8283961564702835	-4.978898689988309	0.5926897359932277	-2.657260756523466	-5.56171584024948	-5.4258963318322415	0.13576638350579637	3.2315718134086846	-5.7926858455050025	7.918179685178317	0.38552907732505115	0.9127967826069785	4.01596878680869	3.423288592545784	4.286678529182535	2.843817299794602	4.464891230761169	1.0514835141046597	-3.294963266578823	-1.4834683407589484	-0.6394256863917773	2.135683932615089	3.1081477263310333	2.6381949575293655	-3.0406148955279892	-1.2260660874223122	-3.83882748545293	4.475635388273134	3.1196652739888897	2.3059811250932163	-0.0007813152549431741	1.9155902958995676	-0.5501779229219951	-2.8176556916071718	-1.8776721324115668	2.500846261970949	-2.4282261548116546	4.390745570636303	-1.6159953330800698
